band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,K208GP,89.5,HOT SPRINGS,AR,,34.40383333333333,93.12124999999999,D,Religious Teaching,RADIO BY GRACE,"COMMUNITY BROADCASTING, INC.",0.028,,,,,,,,,92408.0
FM,K276CO,103.1,FAYETTEVILLE,AR,,36.14722222222222,94.18722222222223,D,Spanish Hits Baladas,LA MAXXIMA,THE BAKER FAMILY TRUST,0.14,,,,,,,,,22406.0
FM,K294DP,106.7,WALNUT RIDGE,AR,,35.95388888888889,90.69472222222223,D,Oldies,OLDIES 1320,"EAST ARKANSAS BROADCASTERS OF JONESBORO, LLC",0.21,66.8,,,,,,,,142879.0
FM,K281DJ,104.1,BENTON,AR,,34.5075,92.54694444444445,D,Sports,FOX SPORTS RADIO ARKANSAS,"High Plains Radio Network, LLC, Debtor in Possession",0.25,,,,,,,,,150843.0
FM,K294DM,106.7,FORT SMITH,AR,,35.35438888888889,94.43169444444445,D,Country,RED DIRT 96.7,"M&M Media, LLC",0.25,,,,,,,,,148870.0
FM,KARH,104.3,FOUKE,AR,,33.35152777777778,93.84491666666666,A,Contemporary Christian,AIR1,"K-LOVE, INC.",5.0,110.0,,,,,,,,87570.0
FM,KAWX-LP,93.1,Mena,AR,,34.59291666666667,94.24152777777778,LP100,Religious,,"Community Radio, Inc.",0.1,29.0,,,,,,,,785620.0
FM,KCVL-FM,91.9,CLARKSVILLE,AR,,35.458444444444446,93.49213888888889,A,,,"Community Broadcasting, Inc.",6.0,24.0,,,,,,,,767530.0
FM,KDCY,89.1,EUDORA,AR,,33.103944444444444,91.26641666666667,A,,,Environmental Education Center for Conservation of Natural Resources,1.5,42.0,,,,,,,,763544.0
FM,KERL,103.9,EARLE,AR,,35.450361111111114,90.70316666666668,C3,Classic Rock,ROCK 104,Bobby D. Caldwell Revocable Trust,12.5,143.0,,,,,,,,78214.0
FM,KEUD,89.9,EUDORA,AR,,33.10941666666667,91.26022222222223,C2,,,Labor Neighbor Research & Training Center,50.0,52.0,,,,,,,,766248.0
FM,KFFH-LP,93.7,NORTH LITTLE ROCK,AR,,34.76801944444444,92.35073055555554,LP100,Gospel Music,THE SOUND OF THE LAMB,,0.013,80.0,,,,,,,,788545.0
FM,KGPW,91.9,CADDO VALLEY,AR,,34.352583333333335,93.15711111111112,C3,,,"Ouachita Ministries, Inc.",4.8,233.0,,,,,,,,767676.0
FM,KIJA,88.5,SULPHUR SPRINGS,AR,,36.448055555555555,94.49305555555556,C3,,,"Gentry Communications Network, Inc",4.2,151.0,,,,,,,,768016.0
FM,KMVM,106.9,CLARKSVILLE,AR,,35.551944444444445,93.40944444444445,A,Country,106.9 THE MAVERICK,"EAB OF CLARKSVILLE, LLC",6.0,34.0,,,,,,,,29496.0
FM,KOJC-LP,97.1,SPRINGDALE,AR,,36.18,94.08611111111111,LP100,Religious,,,0.012,87.0,,,,,,,,785906.0
FM,KOSE-FM,107.3,OSCEOLA,AR,,35.76647222222222,89.92869444444445,A,Unknown,,Bobby D. Caldwell Revocable Trust,1.6,102.0,,,,,,,,52904.0
FM,KPGC,88.7,NORMAN,AR,,34.4575,93.67552777777779,A,,,,2.1,18.0,,,,,,,,767350.0
FM,KQWM,89.3,Mena,AR,,34.687888888888885,94.38619444444446,C2,Religious Teaching,BOTT RADIO NETWORK,"Community Broadcasting, Inc.",4.5,381.0,,,,,,,,766587.0
FM,KRLY,100.3,GRAVETTE,AR,,36.43175,94.513,A,Christian CHR,100.3 REAL-FM,John Brown University,4.0,125.1,,,,,,,,33072.0
FM,KRSA-LP,107.3,Harmon,AR,,36.18461111111111,94.29722222222222,LP100,Religious,,Harmon Lifestyle Educational Radio,0.034,51.0,,,,,,,,787884.0
FM,KSMD,88.7,Dover,AR,,35.49477777777778,92.9,C1,,,Full Potential Ministry,10.0,406.0,,,,,,,,767972.0
FM,KVGF,91.1,FOX,AR,,35.733333333333334,92.26055555555556,A,,,"Community Broadcasting, Inc.",3.1,137.0,,,,,,,,767790.0
FM,KVNB,93.3,BRYANT,AR,,34.74386111111111,92.3185,C3,Contemporary Christian,ENCOURAGEMENT FM,"Educational Radio Foundation of East Texas, Inc.",22.0,107.0,,,,,,,,39751.0
FM,KWKO-LP,107.3,ROSSTON,AR,,33.59538888888889,93.34211111111111,LP100,Oldies,,"SW Arkansas Educational Radio, Inc.",0.008,103.0,,,,,,,,782941.0
FM,KWLR-FM1,96.9,LITTLE ROCK,AR,,34.772333333333336,92.35777777777777,C3,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",1.4,,,,,,,,,778341.0
FM,KXAR,89.7,EMMET,AR,,33.72705555555556,93.47025000000001,A,,,,3.0,50.0,,,,,,,,767360.0
FM,K203BO,88.5,MENA,AR,,34.59291666666667,94.24152777777778,D,News/Classical,KUAF 91.3,CSN INTERNATIONAL,0.205,64.0,,,,,,,,4239.0
FM,K204DN,88.7,PARAGOULD,AR,,36.06838888888889,90.63288888888889,D,Religious Teaching,CSN INTERNATIONAL,CSN INTERNATIONAL,0.14,122.1,,,,,,,,92655.0
FM,K204DO,88.7,PINE BLUFF,AR,,34.224000000000004,92.00680555555556,D,Religious Teaching,CSN INTERNATIONAL,CSN INTERNATIONAL,0.099,60.6,,,,,,,,92518.0
FM,K205AA,88.9,FAYETTEVILLE,AR,,36.06533333333333,94.17491666666668,D,News/Talk/Classical,KUAF 91.3,BOARD OF TRUSTEES OF THE UNIVERSITY OF ARKANSAS,0.025,85.0,"Fayetteville, AR",118.0,"469,700",,,,,4235.0
FM,K207CW,89.3,PARIS,AR,,35.165083333333335,93.67741666666667,D,Religious Teaching,CSN INTERNATIONAL,CSN INTERNATIONAL,0.01,659.0,Ft. Smith,161.0,"283,400",,,,,92540.0
FM,K209DT,89.7,EL DORADO,AR,,33.21152777777778,92.70461111111112,D,Religious Teaching,THE SONLIFE RADIO NETWORK,"FAMILY WORSHIP CENTER CHURCH, INC.",0.205,,,,,,,,,93576.0
FM,K210BN,89.9,CLARKSVILLE,AR,,35.418416666666666,93.55572222222222,D,Contemporary Christian,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,0.25,69.0,,,,,,,,1657.0
FM,K210DV,89.9,DE QUEEN,AR,,34.044,94.29491666666667,D,Religious Teaching,RADIO BY GRACE,Family First,0.25,66.7,,,,,,,,151020.0
FM,K211BX,90.1,POCAHONTAS,AR,,36.306999999999995,91.02038888888889,D,Contemporary Christian,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,0.17,100.0,,,,,,,,1555.0
FM,K213CN,90.5,WEST MEMPHIS,AR,,35.13341666666667,90.09397222222222,D,Religious Teaching,BOTT RADIO NETWORK,"COMMUNITY BROADCASTING, INC.",0.08,39.7,Memphis,51.0,"1,139,100",,,,,88930.0
FM,K213EU,90.5,FAYETTEVILLE,AR,,36.01786111111111,94.21908333333333,D,Religious Teaching,CSN INTERNATIONAL,CSN INTERNATIONAL,0.05,177.5,"Fayetteville, AR",118.0,"469,700",,,,,88124.0
FM,K216FX,91.1,MENA,AR,,34.574000000000005,94.23438888888889,D,Religious Teaching,MOODY RADIO,THE MOODY BIBLE INSTITUTE OF CHICAGO,0.095,,,,,,,,,10931.0
FM,K216GL,91.1,JONESBORO,AR,,35.79897222222222,90.74205555555555,D,Religious Teaching,BOTT RADIO NETWORK,"COMMUNITY BROADCASTING, INC.",0.127,,,,,,,,,82546.0
FM,K217BW,91.3,WARREN,AR,,33.623416666666664,92.09430555555555,D,Contemporary Christian,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,0.25,69.0,,,,,,,,1605.0
FM,K218DE,91.5,JONESBORO,AR,,35.90730555555555,90.694,D,Religious Teaching,CSN INTERNATIONAL,CSN INTERNATIONAL,0.25,91.0,,,,,,,,92689.0
FM,K219BZ,91.7,CROSSETT,AR,,33.155388888888886,91.95761111111112,D,Contemporary Christian,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,0.25,54.0,,,,,,,,1580.0
FM,K219LZ,91.7,SPRINGDALE,AR,,36.20425,94.10158333333332,D,Religious Teaching,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.14,,"Fayetteville, AR",118.0,"469,700",,,,,78828.0
FM,K223DK,92.5,Morrilton,AR,,35.14833333333333,92.86805555555554,D,Country,RIVER COUNTRY 102.3 KCJC,Bobby D. Caldwell Revocable Trust,0.25,,,,,,,,,142340.0
FM,K224DW,92.7,JONESBORO,AR,,35.824250000000006,90.74677777777778,D,Hot AC,104.9 THE FOX,"SAGA COMMUNICATIONS OF ARKANSAS, LLC",0.25,130.6,,,,,,,,148981.0
FM,K224FN,92.7,PINE BLUFF,AR,,34.21313888888889,92.03152777777778,D,R&B Oldies,THE CAT,"Broadcast Industry Group, LLC",0.25,,,,,,,,,200499.0
FM,K226AG,93.1,PINE BLUFF,AR,,34.20091666666667,92.03930555555556,D,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",0.25,63.0,,,,,,,,59475.0
FM,K226BS,93.1,FORT SMITH,AR,,35.35438888888889,94.43169444444445,D,Country,THE OUTLAW 93.1,THE BAKER FAMILY TRUST,0.25,164.6,Ft. Smith,161.0,"283,400",,,,,22412.0
FM,K226CU,93.1,RUSSELLVILLE,AR,,35.22813888888889,93.25572222222222,D,News/Talk,"KARV NEWS, TALK AND SPORTS","EAB OF RUSSELLVILLE, LLC",0.25,,,,,,,,,202059.0
FM,K229CF,93.7,BATESVILLE,AR,,35.71147222222223,91.58930555555555,D,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",0.17,,,,,,,,,140423.0
FM,K231BS,94.1,FORT SMITH,AR,,35.35438888888889,94.43169444444445,D,Rock,ROCK 94.1,THE BAKER FAMILY TRUST,0.25,164.6,Ft. Smith,161.0,"283,400",,,,,22386.0
FM,K231BV,94.1,Newport,AR,,35.61055555555556,91.25083333333333,D,Variety Hits,BOB FM,"EAST ARKANSAS BROADCASTERS, INC.",0.25,337.6,,,,,,,,142875.0
FM,K232FT,94.3,EL DORADO,AR,,33.27125,92.65488888888889,D,News/Talk,NEWS RADIO 94.3,NOALMARK BROADCASTING CORPORATION,0.25,,,,,,,,,201198.0
FM,K233AD,94.5,MONTICELLO,AR,,33.59813888888889,91.81122222222221,D,News/Talk,LITTLE ROCK PUBLIC RADIO,BOARD OF TRUSTEES OF THE UNIVERSITY OF ARKANSAS,0.25,65.0,,,,,,,,37790.0
FM,K233BF,94.5,GREENBRIER,AR,,34.693416666666664,92.30569444444444,D,Classic Rock,ARKANSAS ROCKS,"BROADCAST INDUSTRY GROUP, LLC",0.185,67.7,Little Rock,94.0,"609,200",,,,,146083.0
FM,K234BV,94.7,CLINTON,AR,,35.64369444444444,92.45933333333333,D,Classic Hits,CRUISIN' OLDIES 1110 AM & 94.7 FM,KING-SULLIVAN RADIO,0.25,139.2,,,,,,,,147401.0
FM,K235CE,94.9,HARRISON,AR,,36.24313888888889,93.1121111111111,D,Country,,"OZARK MOUNTAIN MEDIA GROUP, LLC",0.25,,,,,,,,Cardinals,149730.0
FM,K235DB,94.9,MENA,AR,,34.59291666666667,94.24152777777778,D,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",0.205,,,,,,,,,22395.0
FM,K237FI,95.3,JONESBORO,AR,,35.79897222222222,90.74205555555555,D,Sports,95.3 THE TICKET,"EAST ARKANSAS BROADCASTERS, INC.",0.25,162.2,,,,,Grizzlies,,,146186.0
FM,K237FT,95.3,EUREKA SPRINGS,AR,,36.36063888888889,93.74852777777778,D,Religious Teaching,BOTT RADIO NETWORK,"COMMUNITY BROADCASTING, INC.",0.092,,,,,,,,,143457.0
FM,K237GR,95.3,JOHNSON,AR,,36.14722222222222,94.18722222222223,D,Sports,ESPN RADIO 99.5,"Maxx Media Radio, LLC",0.044,,"Fayetteville, AR",118.0,"469,700",,,,,154564.0
FM,K237GW,95.3,LITTLE ROCK,AR,,34.78286111111111,92.19097222222223,D,Urban Gospel,"VICTORY 1530AM, 100.9FM, 95.3FM","HABIBI'S BROADCASTING, LLC.",0.24,,Little Rock,94.0,"609,200",,,,,201398.0
FM,K238BN,95.5,WYNNE,AR,,35.19980555555555,90.72288888888889,D,Oldies,OLDIES 102.3,"EAST ARKANSAS BROADCASTERS, INC.",0.25,,,,,,,,,138337.0
FM,K241AP,96.1,FERNDALE,AR,,34.7925,92.4786111111111,D,Contemporary Christian,AIR1,"K-LOVE, Inc.",0.099,287.2,Little Rock,94.0,"609,200",,,,,144644.0
FM,K241CE,96.1,FAYETTEVILLE,AR,,36.017833333333336,94.21908333333333,D,Contemporary Hit Radio,KISSER 93,THE BAKER FAMILY TRUST,0.062,169.5,"Fayetteville, AR",118.0,"469,700",,,,,22394.0
FM,K241CY,96.1,STUTTGART,AR,,34.43122222222222,91.43569444444445,D,Oldies,OLDIES 102.7 AND 96.1 AND KWAK AM 1240,"ARKANSAS COUNTY BROADCASTERS, INC.",0.25,,,,,,,,Cardinals,200187.0
FM,K242AZ,96.3,SEARCY,AR,,35.53838888888889,91.96791666666667,D,Country,THE BULL 96.3 & 105.7,"CRAIN MEDIA PROPERTIES, LLC",0.25,,,,,,,,,146194.0
FM,K245BJ,96.9,BERRYVILLE,AR,,36.345888888888894,93.48822222222222,D,Spanish Hits Baladas,LA MAXXIMA 102.3 FM 96.9 FM 1480 AM,"CARROLL COUNTY BROADCASTING, INC.",0.25,186.7,,,,,,,,69859.0
FM,K245CW,96.9,JONESBORO,AR,,35.95397222222223,90.69483333333334,D,Sports,95.3 THE TICKET,"EAST ARKANSAS BROADCASTERS OF JONESBORO, LLC",0.25,,,,,,Grizzlies,,,200191.0
FM,K246CT,97.1,DARDANELLE,AR,,35.22813888888889,93.25572222222222,D,Adult Hits,BOB FM,"EAB OF RUSSELLVILLE, LLC",0.25,,,,,,,,,200195.0
FM,K247CQ,97.3,GUY,AR,,35.296861111111106,92.30969444444445,D,Classic Hits,CRUISIN` OLDIES 1110 AM & 94.7 FM,KING-SULLIVAN RADIO,0.25,,Little Rock,94.0,"609,200",,,,,201391.0
FM,K248DA,97.5,HARRISON,AR,,36.24688888888889,93.08530555555555,D,Country,BOONE COUNTY COUNTRY 1600 AM & 97.5 FM,"COAST RADIO GROUP, INC.",0.25,,,,,,,,,151045.0
FM,K250BH,97.9,JONESBORO,AR,,35.95397222222223,90.69483333333334,D,Contemporary Hit Radio,101.7 KISS FM,"K-LOVE, Inc.",0.25,,,,,,,,,144082.0
FM,K250BQ,97.9,CAMDEN,AR,,33.562888888888885,92.84430555555555,D,Religious Teaching,THE SONLIFE RADIO NETWORK,"FAMILY WORSHIP CENTER CHURCH, INC.",0.25,,,,,,,,,106622.0
FM,K250CE,97.9,HOT SPRINGS,AR,,34.565555555555555,93.08444444444444,D,Oldies,OLDIES RADIO KZNG,"US STATIONS, LLC",0.18,276.0,Hot Springs,250.0,"86,700",,,,,201191.0
FM,K250CF,97.9,SHERWOOD,AR,,34.76808333333333,92.35074999999999,D,Regional Mexican,RADIO LA RAZA,"Radio La Raza, LLC",0.25,,Little Rock,94.0,"609,200",,,,,201566.0
FM,K251CO,98.1,DARDANELLE,AR,,35.22813888888889,93.25572222222222,D,Country,THE BULL,"CALDWELL MEDIA, LLC",0.25,,,,,,,,,200259.0
FM,K253BQ,98.5,JONESBORO,AR,,35.824250000000006,90.74677777777778,D,Country,98.5 THE OUTLAW,"SAGA COMMUNICATIONS OF ARKANSAS, LLC",0.25,130.6,,,,,,,,146807.0
FM,K254AM,98.7,FORT SMITH,AR,,35.28952777777778,94.42161111111112,D,Talk,THE MARSHALL 96.7-1230 AM,"M&M Media, LLC",0.25,99.5,Ft. Smith,161.0,"283,400",,,,,85710.0
FM,K255AX,98.9,PINE BLUFF,AR,,34.28388888888889,92.12719444444444,D,R&B Oldies,,"BROADCAST INDUSTRY GROUP, LLC",0.25,,,,,,,,,150984.0
FM,K255BH,98.9,GLENWOOD,AR,,34.31066666666666,93.53463888888889,D,Country,CADDO COUNTRY 98.9 AND 670 AM,E Radio Network LLC,0.25,102.1,,,,Cowboys,,,,150880.0
FM,K255DI,98.9,FORDYCE,AR,,33.80288888888889,92.43625,D,News/Talk,KBJT 1590AM,"KBJT, INC.",0.25,,,,,,,,,200595.0
FM,K255DN,98.9,CONWAY,AR,,35.10952777777778,92.50763888888889,D,Country,KAT COUNTRY 98.9 & 92.5,"EAST ARKANSAS BROADCASTERS, INC.",0.25,,Little Rock,94.0,"609,200",,,,,146181.0
