band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,W274CJ,102.7,ELKIN,NC,,36.19258333333333,80.82027777777778,D,CONTEMPORARY CHRISTIAN,WBFJ YOUR FAMILY STATION,"TRIAD FAMILY NETWORK, INC",0.01,,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,142625.0
FM,W274CK,102.7,WINTERVILLE,NC,,35.60722222222223,77.46777777777778,D,OLDIES,GROOVIN OLDIES 94.1/97.9,"INNER BANKS MEDIA, LLC",0.25,,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,157178.0
FM,W275AP,102.9,BURLINGTON,NC,,36.05986111111111,79.52308333333333,D,SOUTHERN GOSPEL,JOY FM,"POSITIVE ALTERNATIVE RADIO, INC.",0.055,46.9,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,141743.0
FM,W275BU,102.9,WAYNESVILLE,NC,,35.46202777777778,83.10708333333332,D,CLASSICAL,BPR CLASSIC,WESTERN NORTH CAROLINA PUBLIC RADIO,0.125,,,,,,,,,71881.0
FM,W275BW,102.9,FAYETTEVILLE,NC,,35.07961111111111,78.93252777777778,D,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.099,,"FAYETTEVILLE, NC",131.0,"383,600",,,,,156007.0
FM,W275CP,102.9,CANTON,NC,,35.60147222222222,82.6515,D,SPORTS,FOX SPORTS RADIO 1310 AM & 102.9 FM,EZ RADIO LLC,0.099,,ASHEVILLE,156.0,"307,800",,,,,200008.0
FM,W276AX,103.1,"PRINCETON, ETC.",NC,,35.45088888888889,78.17344444444446,D,RELIGIOUS TEACHING,WINNING OTHERS TO JESUS,GRACE CHRISTIAN SCHOOL,0.12,,RALEIGH-DURHAM,37.0,"1,694,400",,,,,24710.0
FM,W276CT,103.1,HENDERSONVILLE,NC,,35.33844444444445,82.48372222222223,D,CLASSICAL,BPR CLASSIC,"WESTERN NORTH CAROLINA PUBLIC RADIO, INC.",0.028,,,,,,,,,156266.0
FM,W276DS,103.1,WINSTON-SALEM,NC,,36.073888888888895,80.25472222222223,D,SPORTS/TALK,,TRUTH BROADCASTING CORPORATION,0.25,,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,203185.0
FM,W277CB,103.3,CHARLOTTE,NC,,35.19902777777777,80.87647222222222,D,URBAN CONTEMPORARY,STREETZ 103.3 & 100.5,"RFPJY, LLC",0.25,161.6,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,78856.0
FM,W277CU,103.3,HIGHLANDS,NC,,35.039249999999996,83.21763888888889,D,NEWS/TALK,BPR NEWS,WESTERN NORTH CAROLINA PUBLIC RADIO,0.01,,,,,,,,,81929.0
FM,W277DK,103.3,ALBEMARLE,NC,,35.38708333333333,80.19200000000001,D,CLASSIC HITS,MAGIC 103.3 FM,"STANLY COMMUNICATIONS, INC.",0.25,,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,200901.0
FM,W277DO,103.3,WANCHESE,NC,,35.86505555555556,75.64955555555557,D,NEWS/TALK,,"EAST CAROLINA RADIO, INC.",0.25,,,,,,,,Nationals,200932.0
FM,W278AM,103.5,SEDALIA,NC,,36.06166666666666,79.79277777777777,D,CONTEMPORARY CHRISTIAN,WBFJ YOUR FAMILY STATION,DELMARVA EDUCATIONAL ASSOCIATION,0.25,168.0,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,87023.0
FM,W278BM,103.5,WINSTON-SALEM,NC,,36.07402777777778,80.25477777777778,D,GOSPEL MUSIC,THE LIGHT 1340 & 1400,TRUTH BROADCASTING CORPORATION,0.25,,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,139568.0
FM,W278CZ,103.5,ELKIN,NC,,36.25208333333333,80.93536111111112,D,SOUTHERN GOSPEL,HOMETOWN CHRISTIAN RADIO,"FOOTHILLS MEDIA, INC.",0.25,,,,,,,,,202509.0
FM,W278DC,103.5,WARRENTON,NC,,36.405138888888885,78.13552777777778,D,GOSPEL MUSIC/RELIGIOUS TEACHING,WARR 103.5 FM & 1520 AM,,0.25,,,,,,,,,202940.0
FM,W279AI,103.7,HENDERSONVILLE,NC,,35.309555555555555,82.51927777777777,D,CONTEMPORARY CHRISTIAN,HIS RADIO,"RADIO TRAINING NETWORK, INC.",0.01,262.1,,,,,,,,85035.0
FM,W279EJ,103.7,HILLSBOROUGH,NC,,36.10380555555556,78.96547222222223,D,COUNTRY,TODAY'S BEST COUNTRY,"EASTERN AIRWAVES, LLC",0.25,186.5,RALEIGH-DURHAM,37.0,"1,694,400",,,,,152725.0
FM,W280EP,103.9,LUMBERTON,NC,,34.59641666666667,79.00991666666667,D,CONTEMPORARY CHRISTIAN,THE JOY FM NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.038,,"FAYETTEVILLE, NC",131.0,"383,600",,,,,156774.0
FM,W280ES,103.9,BOONE,NC,,36.232888888888894,81.69813888888889,D,SOUTHERN GOSPEL,JOY FM,"POSITIVE ALTERNATIVE RADIO, INC.",0.009,,,,,,,,,141353.0
FM,W280FO,103.9,WHITEVILLE,NC,,34.32322222222223,78.71277777777777,D,CLASSIC HITS,KOOL 103.9,AUDIOTRAXX MEDIA PARTNERS LLC,0.25,,,,,,,,,200982.0
FM,W280FP,103.9,MARION,NC,,35.659,81.994,D,COUNTRY,BIGFOOT COUNTRY 103.9 &1250,"SIGNAL HILL MEDIA PARTNERS, LLC",0.25,,,,,,,,,200548.0
FM,W281BZ,104.1,SOUTHERN PINES,NC,,35.33294444444445,79.40725,D,TALK,WEBB 97.3 FM 104.1 FM & 990 AM,PINEHURST BROADCASTING CORPORATION,0.25,,,,,,,,,200381.0
FM,W281CH,104.1,WASHINGTON,NC,,35.526833333333336,77.07494444444444,D,SPORTS,PIRATE RADIO 92.7 FM 104.1 FM,"PIRATE MEDIA GROUP, LLC",0.25,,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,Orioles,202560.0
FM,W282BP,104.3,MATTHEWS,NC,,35.096333333333334,80.67983333333333,D,CONTEMPORARY CHRISTIAN,THE LIGHT FM,BLUE RIDGE BROADCASTING CORPORATION,0.25,110.5,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,157782.0
FM,W283BT,104.5,BURLINGTON,NC,,36.09763888888889,79.48613888888889,D,CONTEMPORARY CHRISTIAN,HOPE 104.5,"EASTERN AIRWAVES, LLC",0.19,,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,142582.0
FM,W283CE,104.5,LENOIR,NC,,35.90705555555555,81.48925,D,CLASSIC HITS,CLASSIC HITS AM 1080 104.5 AND 99.5,"EASTERN AIRWAVES, LLC",0.25,,,,,,,,,15823.0
FM,W283CV,104.5,HIGH POINT,NC,,35.95597222222222,80.00586111111112,D,CONTEMPORARY CHRISTIAN,HOPE 104.5,"TRIAD MEDIA PARTNERS, INC.",0.15,,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,200582.0
FM,W292FY,106.3,WINDSOR,NC,,36.0685,76.97605555555556,D,UNKNOWN,,DR. TINE HICKS & ASSOCIATE,0.25,,,,,,,,,202396.0
FM,W283DE,104.5,DURHAM,NC,,35.86638888888889,79.16680555555556,D,SPORTS,THE BUZZ,"WDNC-AM, LLC",0.18,,RALEIGH-DURHAM,37.0,"1,694,400",,,,,200547.0
FM,W284BN,104.7,GREENSBORO,NC,,36.08291666666667,79.76863888888889,D,RELIGIOUS TEACHING,THE TRUTH,"EASTERN AIRWAVES, LLC",0.013,103.3,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,155917.0
FM,W284CD,104.7,YOUNGSVILLE,NC,,36.06569444444444,78.49027777777778,D,COUNTRY,TODAY'S BEST COUNTRY,"EASTERN AIRWAVES, LLC",0.25,,RALEIGH-DURHAM,37.0,"1,694,400",,,,,148873.0
FM,W284CO,104.7,HENDERSONVILLE,NC,,35.52761111111111,82.4953888888889,D,RELIGIOUS TEACHING,,"JBN, INC.",0.01,,ASHEVILLE,156.0,"307,800",,,,,156080.0
FM,W284CP,104.7,RALEIGH,NC,,35.793194444444445,78.76027777777777,D,COUNTRY,TODAY'S BEST COUNTRY,"EASTERN AIRWAVES, LLC",0.099,,RALEIGH-DURHAM,37.0,"1,694,400",,,,,148876.0
FM,W284DK,104.7,BURNSVILLE,NC,,35.93816666666666,82.29622222222223,D,COUNTRY,104.7 REAL COUNTRY STARS,"MARK MEDIA, INC.",0.1,,,,,,,,,202451.0
FM,W285DG,104.9,BOONE,NC,,36.23566666666667,81.70563888888888,D,CLASSIC ROCK,TRI-CITIES' CLASSIC ROCK,CUMULUS MEDIA,0.25,425.0,,,,,,,,67675.0
FM,W285DJ,104.9,MOUNT AIRY,NC,,36.378166666666665,80.37086111111111,D,CONTEMPORARY CHRISTIAN,WBFJ YOUR FAMILY STATION,"TRIAD FAMILY NETWORK, INC,",0.01,381.0,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,67829.0
FM,W285EU,104.9,HIGH POINT,NC,,35.95597222222222,80.00586111111112,D,SPORTS/TALK,,"EASTERN AIRWAVES, LLC",0.099,,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,142603.0
FM,W285FD,104.9,FRANKLIN,NC,,35.32730555555556,83.33569444444444,D,CLASSIC HITS,104.9 WFSC,SUTTON RADIOCASTING CORPORATION,0.115,,,,,,,,,155806.0
FM,W287GD,105.3,GREENSBORO,NC,,36.150277777777774,79.91277777777778,D,CLASSIC HITS,GREENSBORO'S CLASSIC HITS,"WINSTON-SALEM-GREENSBORO BROADCASTING COMPANY, LLC",0.25,,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,203184.0
FM,W286DM,105.1,MOUNT AIRY,NC,,36.53444444444444,80.59638888888888,D,OLDIES,GRANITE CITY GOLD,"GRANITE CITY BROADCASTING, INC.",0.25,,,,,,,,,202089.0
FM,W287AH,105.3,GREENVILLE,NC,,35.607083333333335,77.46772222222222,D,RELIGIOUS TEACHING,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.055,63.0,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,5191.0
FM,W287AI,105.3,GOLDSBORO,NC,,35.385416666666664,77.99886111111111,D,RELIGIOUS TEACHING,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.08,20.0,,,,,,,,76222.0
FM,W288BP,105.5,WILSON,NC,,35.70905555555556,77.91025,D,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.038,63.8,,,,,,,,156025.0
FM,W288BU,105.5,DURHAM,NC,,35.998472222222226,78.85555555555555,D,RELIGIOUS TEACHING,THE TRUTH,TRUTH BROADCASTING CORPORATION,0.25,130.6,RALEIGH-DURHAM,37.0,"1,694,400",,,,,154202.0
FM,W288CQ,105.5,ASHEVILLE,NC,,35.60147222222222,82.6515,D,COUNTRY,105.5 THE OUTLAW,"SAGA COMMUNICATIONS OF NORTH CAROLINA, LLC",0.25,,ASHEVILLE,156.0,"307,800",,,,,155786.0
FM,W288DH,105.5,SELMA,NC,,35.61580555555555,78.40916666666668,D,RELIGIOUS TEACHING,THE CROSS,TRUTH BROADCASTING CORPORATION,0.099,,RALEIGH-DURHAM,37.0,"1,694,400",,,,,156969.0
FM,W288DI,105.5,MURPHY,NC,,35.11194444444445,84.00805555555556,D,SOUTHERN GOSPEL,CHRISTIAN RADIO WKRK 105.5 FM 1320 AM,"RADFORD COMMUNICATIONS, INC.",0.25,,,,,,,,,156034.0
FM,W289BD,105.7,RALEIGH,NC,,35.78930555555555,78.67888888888889,D,GOSPEL MUSIC,THE LIGHT,TRUTH BROADCASTING CORPORATION,0.25,120.1,RALEIGH-DURHAM,37.0,"1,694,400",,,,,152721.0
FM,W289BL,105.7,ROCKY MOUNT,NC,,35.96211111111111,77.82608333333333,D,SOUTHERN GOSPEL,,"JOHNSON BROADCASTING VENTURES, LTD",0.025,,,,,,,,,87713.0
FM,W289BO,105.7,PINEVILLE,NC,,35.19913888888888,80.87644444444443,D,RELIGIOUS TEACHING,THE TRUTH,TRUTH BROADCASTING CORPORATION,0.25,,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,147999.0
FM,W289BX,105.7,HENDERSON,NC,,36.34180555555556,78.37052777777777,D,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.013,,,,,,,,,152696.0
FM,W289CG,105.7,GOLDSBORO,NC,,35.37433333333333,78.01166666666667,D,CONTEMPORARY HIT RADIO,LA LEY,"EASTERN AIRWAVES, LLC",0.25,,,,,,,,,144737.0
FM,W289CK,105.7,SYLVA,NC,,35.36702777777778,83.22125,D,ADULT CONTEMPORARY,105.7 THE RIVER,"FIVE FORTY BROADCASTING COMPANY, LLC",0.25,,,,,,,,,200600.0
FM,W290AD,105.9,SOUTHERN PINES,NC,,35.19627777777777,79.41252777777778,D,RELIGIOUS TEACHING,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.046,,,,,,,,,5128.0
FM,W290CB,105.9,WINTERVILLE,NC,,35.544333333333334,77.35674999999999,D,CLASSIC HITS,CAROLINA BEACH MUSIC,"CMG COASTAL CAROLINA, LLC",0.25,150.2,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,157773.0
FM,W290CW,105.9,HICKORY,NC,,35.72236111111111,81.27702777777777,D,OLDIES,63 BIG WAYS,"NEWTON-CONOVER COMMUNICATIONS, INC",0.25,,,,,,,,,147884.0
FM,W290CX,105.9,BURLINGTON,NC,,36.11347222222222,79.45002777777778,D,TALK,YOUR HOMETOWN RADIO STATION,"GRAY BROADCASTING, LLC",0.25,,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,144979.0
FM,W290DE,105.9,MURFREESBORO,NC,,36.44016666666666,77.13580555555556,D,URBAN AC,99.5 & 105.9 JAMZ,"BYRNE ACQUISITION GROUP, LLC",0.25,,,,,,,,,201174.0
FM,W290DK,105.9,MOORESVILLE,NC,,35.59541666666667,80.84174999999999,D,TALK,NEWS TALK NOW,"REAL TALK STUDIOS, LLC",0.25,,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",Panthers,,,,201073.0
FM,W291AN,106.1,EDEN,NC,,36.505944444444445,79.77141666666667,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,0.02,-19.0,,,,,,,,87017.0
FM,W291BM,106.1,LAURINBURG,NC,,34.76072222222222,79.41894444444445,D,NEWS/TALK,CHARLOTTE REGION'S NPR NEWS SOURCE,"UNIVERSITY RADIO FOUNDATION, INC",0.08,51.7,,,,,,,,147924.0
FM,W291DD,106.1,LEXINGTON,NC,,36.09030555555556,80.25141666666667,D,SOUTHERN GOSPEL,,"POSITIVE ALTERNATIVE RADIO, INC.",0.25,,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,138258.0
FM,W291DM,106.1,GREENSBORO,NC,,36.08583333333333,79.76052777777778,D,CLASSIC HITS,THE ZOO 99.9 FM/106.1 FM/700 AM,"RCR OF RANDOLPH COUNTY, LTD.",0.25,,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,202428.0
FM,W291DO,106.1,JACKSONVILLE,NC,,34.74888888888889,77.41416666666667,D,CLASSIC HITS,BEACH BOOGIE AND BLUES,"EASTERN AIRWAVES, LLC",0.25,,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,203227.0
FM,W292CJ,106.3,ASHEVILLE,NC,,35.595111111111116,82.55233333333334,D,CONTEMPORARY CHRISTIAN,THE LIGHT,BLUE RIDGE BROADCASTING CORP.,0.25,42.2,ASHEVILLE,156.0,"307,800",,,,,81392.0
FM,W292FL,106.3,MORGANTON,NC,,35.75263888888889,81.72175,D,COUNTRY,1430 AM CLASSIC HIT COUNTRY,COOPER BROADCASTING COMPANY,0.185,,,,,,,,,201365.0
FM,W293BX,106.5,HIGHLANDS,NC,,35.06119444444444,83.18458333333334,D,RHYTHMIC CHR,HOT 98.1,CHARISMA RADIO CORPORATION,0.25,,,,,,,,,81530.0
FM,W293DD,106.5,FAYETTEVILLE,NC,,35.059888888888885,78.98975,D,CLASSIC ROCK,106.5 THE RIVER,"COLONIAL MEDIA AND ENTERTAINMENT, LLC",0.25,,"FAYETTEVILLE, NC",131.0,"383,600",,,,,138205.0
FM,W293DV,106.5,WAKE FOREST,NC,,36.013194444444444,78.51972222222223,D,RELIGIOUS TEACHING,THE TRUTH,TRUTH BROADCASTING CORPORATION,0.05,,RALEIGH-DURHAM,37.0,"1,694,400",,,,,20706.0
FM,W294CE,106.7,MOUNT AIRY,NC,,36.53444444444444,80.59638888888888,D,BLUEGRASS,WPAQ 740 AM,"WPAQ RADIO, INC.",0.25,,,,,,,,,201254.0
FM,W295CE,106.9,WINSTON-SALEM,NC,,36.14041666666667,80.14588888888889,D,SPANISH HITS,LATINA 106.9,WBLO/WIST-FM OPERATING LLC,0.25,,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,140365.0
FM,W295CS,106.9,KINSTON,NC,,35.25877777777778,77.60886111111111,D,GOSPEL MUSIC,,ESTUARDO VALDEMAR RODRIGUEZ AND LEONOR RODRIGUEZ,0.01,,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,200976.0
FM,W295DK,106.9,LOUISBURG,NC,,36.11291666666667,78.28027777777778,D,URBAN GOSPEL/R&B OLDIES,,A AND D BROADCASTING INC.,0.14,,RALEIGH-DURHAM,37.0,"1,694,400",,,,,201599.0
FM,W296CV,107.1,HIGH POINT,NC,,35.94499999999999,79.86222222222221,D,CONTEMPORARY CHRISTIAN,AIR1,"K-LOVE, INC.",0.11,,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,148858.0
FM,W297CE,107.3,ALBEMARLE,NC,,35.38708333333333,80.19200000000001,D,TALK,107.3 FM & 1010 AM WSPC,"STANLY COMMUNICATIONS, INC.",0.25,,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",Panthers,,,,200898.0
FM,W297CI,107.3,ASHEVILLE,NC,,35.634625,82.59346111111111,D,SOUTHERN GOSPEL,THE KING'S RADIO,HOOPERS CREEK BAPTIST CHURCH INC.,0.001,,ASHEVILLE,156.0,"307,800",,,,,201713.0
FM,W297CJ,107.3,EDENTON,NC,,36.07955555555556,76.59966666666666,D,SPORTS,98.1 THE SCORE,LAWRENCE F. LOESCH & MARGARET A. LOESCH,0.25,,,,,,,,,201617.0
FM,W297CM,107.3,SPARTA,NC,,36.49180555555556,81.13008333333333,D,SOUTHERN GOSPEL,,"GOSPEL BROADCASTING, INC",0.25,,,,,,,,,199982.0
FM,W297CX,107.3,VALDESE,NC,,35.72277777777778,81.60763888888889,D,R&B OLDIES,OLD SCHOOL 105.3,"RADIO TRAINING NETWORK, INC.",0.25,310.9,,,,,,,,148136.0
FM,W298AY,107.5,BLACK MOUNTAIN,NC,,35.629,82.34594444444444,D,NEWS/TALK,BLUE RIDGE PUBLIC RADIO - BPR NEWS,"WESTERN NORTH CAROLINA PUBLIC RADIO, INC.",0.01,76.6,ASHEVILLE,156.0,"307,800",,,,,156260.0
FM,W298BX,107.5,WINTERVILLE,NC,,35.537749999999996,77.41811111111112,D,SPORTS,ESPN,CTC MEDIA GROUP,0.25,,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,Hornets,Hurricanes,,157892.0
FM,W298CF,107.5,CHARLOTTE,NC,,35.25208333333333,80.82841666666667,D,TROPICAL,KALIENTE 102.3 Y 107.5,"NORSAN MEDIA, LLC",0.25,,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,157114.0
FM,W298CK,107.5,LINCOLNTON,NC,,35.49347222222222,81.26563888888889,D,OLDIES,THE BOSS 101.5AM - 107.5FM,"SPORTS TALK GUYS, LLC",0.25,,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",Panthers,,,Braves,201356.0
FM,W298CL,107.5,BEECH MOUNTAIN,NC,,36.18494444444444,81.87955555555556,D,CONTEMPORARY HIT RADIO,PULSE BOONE,"HIGH COUNTRY ADVENTURES, LLC",0.03,,,,,,,,,200581.0
FM,W298CT,107.5,WILSON,NC,,35.72430555555556,77.9226388888889,D,GOSPEL MUSIC,,ESTUARDO VALDEMAR RODRIGUEZ AND LENORE RODRIGUEZ,0.002,,,,,,,,,201020.0
FM,W298CZ,107.5,FOREST CITY,NC,,35.35458333333334,81.87991666666666,D,OLDIES,TRUE OLDIES 1320,"KTC BROADCASTING, INC.",0.25,,,,,,,,,202870.0
FM,W298DB,107.5,SMITHFIELD,NC,,35.57877777777778,78.43583333333333,D,NEWS/TALK,,"FIRST STATE COMMUNICATIONS, INC.",0.25,,RALEIGH-DURHAM,37.0,"1,694,400",,,,,203205.0
FM,W298DG,107.5,BRIDGETON,NC,,35.13922222222222,77.07761111111111,D,SPORTS,FOX SPORTS 107.5 FM/1490 AM,CTC MEDIA GROUP,0.15,,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,Hornets,Hurricanes,Nationals,201602.0
FM,W299AP,107.7,APEX,NC,,35.71416666666667,78.8175,D,CHRISTIAN CHR,HISRADIO,"RADIO TRAINING NETWORK, INC.",0.25,,RALEIGH-DURHAM,37.0,"1,694,400",,,,,87711.0
FM,W299BZ,107.7,HENDERSONVILLE,NC,,35.33844444444445,82.48372222222223,D,COUNTRY/TALK,WHKP 1450 AM/107.7 FM,"RADIO HENDERSONVILLE, INC.",0.25,,,,,Panthers,,,,156272.0
FM,W300CE,107.9,CHAPEL HILL,NC,,36.035694444444445,79.07972222222222,D,VARIETY,OAK 93.5,"RADIO TRAINING NETWORK, INC.",0.25,,RALEIGH-DURHAM,37.0,"1,694,400",,,,,87683.0
FM,W300CR,107.9,ASHEVILLE,NC,,35.597055555555556,82.55483333333333,D,CLASSICAL,BPR CLASSIC,"WESTERN NORTH CAROLINA PUBLIC RADIO, INC.",0.25,,ASHEVILLE,156.0,"307,800",,,,,156283.0
FM,W300DX,107.9,LELAND,NC,,34.25111111111111,78.01166666666667,D,TALK,,CUMULUS MEDIA,0.15,,,,,,,,,202676.0
FM,WAAE,91.9,NEW BERN,NC,,35.13736111111111,77.00577777777778,A,RELIGIOUS TEACHING,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,1.35,50.0,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,76833.0
FM,WABZ-LP,101.5,ALBEMARLE,NC,,35.35313888888889,80.17894444444445,LP100,VARIETY,,VALLEY VIEW RADIO,0.1,30.0,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,197631.0
FM,WAGO,88.7,SNOW HILL,NC,,35.447111111111106,77.65525000000001,C3,SOUTHERN GOSPEL,GO MIX RADIO NETWORK,"PATHWAY CHRISTIAN ACADEMY, INC.",17.0,89.0,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,51730.0
FM,WAJA-LP,102.5,ROCKY MOUNT,NC,,35.902944444444444,77.78219444444444,LP100,RELIGIOUS TEACHING,THE PROMISE 102.5,NEW LITE MEDIA,0.076,34.413273,,,,,,,,193402.0
FM,WART-LP,95.5,MARSHALL,NC,,35.800916666666666,82.68011111111112,LP100,VARIETY,,RADIO MADISON,0.1,-22.2,ASHEVILLE,156.0,"307,800",,,,,196295.0
FM,WASQ-LP,99.1,STATESVILLE,NC,,35.82291666666667,80.8728611111111,LP100,VARIETY,,SOUTH RIVER BAPTIST CHURCH,0.08,33.556396,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,196746.0
FM,WASU-FM,90.5,BOONE,NC,,36.23316666666667,81.69841666666667,A,ADULT ALTERNATIVE,90.5 WASU THE APP,APPALACHIAN STATE UNIVERSITY,0.14,381.3,,,,,,,,2467.0
FM,WAZO,107.5,SOUTHPORT,NC,,34.24377777777778,78.12305555555555,C2,CONTEMPORARY HIT RADIO,Z 107.5,"SUNRISE BROADCASTING, LLC",21.0,234.0,,,,,,,,59480.0
FM,WBAC-LP,101.5,BELMONT,NC,,35.26075,81.03961111111111,LP100,TALK,EWTN,BELMONT ABBEY COLLEGE,0.1,30.0,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,192972.0
FM,WBAV-FM,101.9,GASTONIA,NC,,35.23263888888889,81.27619444444444,C0,URBAN AC,V-101.9,"BEASLEY MEDIA GROUP LICENSES, LLC",100.0,301.0,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,6587.0
FM,WBBB,96.1,RALEIGH,NC,,35.68544444444444,78.72027777777778,C0,VARIETY HITS,96.1 BBB,"CAROLINA MEDIA GROUP, INC.",100.0,300.0,RALEIGH-DURHAM,37.0,"1,694,400",,,,,889.0
FM,WBFJ-FM,89.3,WINSTON-SALEM,NC,,36.099000000000004,80.24975,A,CONTEMPORARY CHRISTIAN,WBFJ YOUR FAMILY STATION,"TRIAD FAMILY NETWORK, INC.",2.5,129.0,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,67827.0
FM,WBIC-LP,97.3,WILSON,NC,,35.736583333333336,77.97666666666667,LP100,RELIGIOUS TEACHING,WINNING OTHERS TO JESUS,"TABERNACLE BAPTIST CHURCH OF WILSON, NORTH CAROLINA",0.1,29.434986,,,,,,,,191641.0
FM,WBIS-LP,106.9,WINTERVILLE,NC,,35.537749999999996,77.41811111111112,LP100,GOSPEL MUSIC,,COMMUNITY CARE FELLOWSHIP,0.011,91.0,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,193997.0
FM,WBJD,91.5,ATLANTIC BEACH,NC,,34.75961111111111,76.85411111111111,C1,CLASSICAL,PUBLIC RADIO EAST,CRAVEN COMMUNITY COLLEGE,85.0,117.0,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,14357.0
FM,WBKU,91.7,AHOSKIE,NC,,36.096000000000004,77.20802777777779,C1,RELIGIOUS TEACHING,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,61.5,131.0,,,,,,,,82838.0
FM,WBNK,92.7,PINE KNOLL SHORES,NC,,34.88377777777778,76.50575,C2,CONTEMPORARY CHRISTIAN,AIR 1,"K-LOVE, INC.",11.5,228.0,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,170178.0
FM,WBPL-LP,93.1,WILMINGTON,NC,,34.20988888888889,77.94777777777779,LP100,RELIGIOUS TEACHING,WILMINGTON CATHOLIC RADIO,ARCHANGEL GABRIEL ASSOCIATION,0.097,30.0,,,,,,,,135668.0
FM,WBT-FM,107.9,CHARLOTTE,NC,,35.36430555555555,81.18675,C,NEWS/TALK,NEWSTALK 1110 AND 107.9,"RADIO ONE OF NORTH CAROLINA, LLC",100.0,516.0,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,30834.0
FM,WBUX,90.5,BUXTON,NC,,35.26152777777778,75.57152777777777,C3,CLASSICAL,GREAT CLASSICAL MUSIC,"WUNC PUBLIC RADIO, LLC",10.0,43.0,,,,,,,,91800.0
