band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,W277BI,103.3,TOLEDO,OH,,41.644666666666666,83.70516666666667,D,Contemporary Christian,SMILE FM MICHIGAN'S POSITIVE HITS,Smile FM,0.16,,Toledo,108.0,"516,500",,,,,138984.0
FM,W277BV,103.3,ZANESVILLE,OH,,39.93936111111111,82.03677777777777,D,Contemporary Christian,HOPE 88.3,Strong Tower Christian Media,0.019,89.7,,,,,,,,158595.0
FM,W277CX,103.3,LOGAN,OH,,39.52861111111111,82.385,D,Country,THE WOLF,WLGN Radio Company,0.25,,,,,,,,,140367.0
FM,W279BB,103.7,URBANA,OH,,40.051111111111105,83.76972222222223,D,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",0.013,78.4,,,,,,,,138892.0
FM,W279BR,103.7,GREENVILLE,OH,,40.091166666666666,84.63994444444445,D,Contemporary Christian,K-LOVE,"K-LOVE, INC.",0.12,,,,,,,,,142405.0
FM,W279BT,103.7,CLEVELAND,OH,,41.442277777777775,81.49122222222222,D,Contemporary Christian,K-LOVE ERAS,"K-LOVE, INC.",0.25,188.6,Cleveland,35.0,"1,780,800",,,,,153187.0
FM,W279CE,103.7,MIDDLEPORT,OH,,39.058416666666666,82.04180555555556,D,Sports,,"Total Media Group, Inc.",0.23,99.5,,,,,,,,140370.0
FM,W280FL,103.9,EAST LIVERPOOL,OH,,40.629777777777775,80.60202777777778,D,Classic Hits,99 THE PICKLE CLASSIC HITS,"Ohio Midland Newsgroup, LLC",0.18,,,,,,,,,201249.0
FM,W280FZ,103.9,NELSONVILLE,OH,,39.460638888888894,82.21902777777778,D,Soft Christian Contemporary,AREA INSPIRATION STATION,"NELSONVILLE TV CABLE, INC.",0.25,,,,,,,,,202566.0
FM,W281AL,104.1,HARBOR VIEW,OH,,41.71438888888889,83.50616666666667,D,Contemporary Christian,K-LOVE,"K-LOVE, INC.",0.155,,Toledo,108.0,"516,500",,,,,138989.0
FM,W282CD,104.3,DAYTON,OH,,39.82563888888889,84.14977777777779,D,Southern Gospel/Religious Teaching,TRI-STATES POWER & LIGHT STATION,"L & D BROADCASTERS, INC.,",0.25,,Dayton,63.0,"851,700",,,,,140830.0
FM,W282CF,104.3,VAN WERT,OH,,40.872277777777775,84.55355555555555,D,Adult Standards,UNFORGETTABLE 1220,"FIRST FAMILY BROADCASTING, INC.",0.25,,Lima-Van Wert,177.0,"239,700",,,,,147548.0
FM,W283BO,104.5,LANCASTER,OH,,39.73588888888889,82.59736111111111,D,Country,THE WOLF,WLOH RADIO COMPANY,0.25,,,,,Bengals,,,,153192.0
FM,W283CL,104.5,COLUMBUS,OH,,39.93727777777777,83.02102777777777,D,Religious Teaching,THE WORD 880 - 104.5 FM WRFD,"SALEM MEDIA OF OHIO, INC.",0.25,,"Columbus, OH",36.0,"1,763,300",,,,,152209.0
FM,W284CH,104.7,NEWARK,OH,,40.033944444444444,82.40208333333334,D,Rock,104.7 THE BIG LICK,WCLT RADIO INC.,0.25,,"Columbus, OH",36.0,"1,763,300",,,,,144410.0
FM,W286AB,105.1,KENTON,OH,,40.64252777777778,83.58574999999999,D,Religious Teaching,GOOD NEWS RADIO,"ASSOCIATED CHRISTIAN BROADCASTERS, INC.",0.05,40.0,Lima-Van Wert,177.0,"239,700",,,,,65521.0
FM,W287CL,105.3,LANCASTER,OH,,39.73588888888889,82.59736111111111,D,Contemporary Christian,K-LOVE 2000S,EDUCATIONAL MEDIA FOUNDATION,0.25,,,,,,,,,142471.0
FM,W287CP,105.3,COLUMBUS,OH,,39.971111111111114,83.02777777777777,D,Classic Hip-Hop,THROWBACK 105.3,iHeartMedia,0.099,,"Columbus, OH",36.0,"1,763,300",,,,,140069.0
FM,W287CZ,105.3,JACKSON,OH,,39.02925,82.59738888888889,D,Sports,FOX SPORTS 1330 AND 105.3 FM,"Total Media Group, Inc.",0.25,,,,,,,,Reds,200652.0
FM,W287DQ,105.3,CLEVELAND,OH,,41.446305555555554,81.62291666666665,D,Religious Teaching,,"RADIO.COM, LLC",0.23,,Cleveland,35.0,"1,780,800",,,,,157726.0
FM,W288DJ,105.5,EATON,OH,,39.74838888888889,84.58383333333333,D,Country,REAL ROOTS RADIO,"TOWN AND COUNTRY BROADCASTING, INC.",0.25,,Dayton,63.0,"851,700",,,,,153190.0
FM,W289CP,105.7,FOSTORIA,OH,,41.15783333333333,83.41352777777779,D,Sports,ESPN RADIO 1320 AM 105.7 FM,"TCB HOLDINGS, INC.",0.25,,,,,Browns,Cavaliers,,Guardians,202269.0
FM,W290BA,105.9,BOWLING GREEN,OH,,41.349222222222224,83.60411111111111,D,Contemporary Christian,K-LOVE,"K-LOVE, INC.",0.055,51.7,Toledo,108.0,"516,500",,,,,138967.0
FM,W291BV,106.1,SOLON,OH,,41.37916666666667,81.71972222222223,D,Urban Contemporary,REAL 106.1,iHeartMedia,0.2,,Cleveland,35.0,"1,780,800",,,,,141400.0
FM,W292CO,106.3,MIDDLETOWN,OH,,39.27333333333333,84.52694444444444,D,Rock,THE LUNATIC FRINGE OF AMERICAN FM,"K-LOVE, INC.",0.25,203.1,Cincinnati,33.0,"1,894,500",,,,,138872.0
FM,W292EA,106.3,NEWARK,OH,,40.033944444444444,82.40208333333334,D,Variety,CENTRAL OHIO'S NPR STATION,BD. OF EDUC. CITY SCHOOL DISTRICT,0.013,98.5,"Columbus, OH",36.0,"1,763,300",,,,,4270.0
FM,W294CK,106.7,MANSFIELD,OH,,40.76394444444445,82.61766666666666,D,Sports,ESPN RADIO 106.7,GSM MEDIA CORPORATION,0.25,,,,,Browns,Cavaliers,,,200334.0
FM,W294CQ,106.7,WILMINGTON,OH,,39.43672222222222,83.85519444444444,D,Country,REAL ROOTS RADIO,"TOWN AND COUNTRY BROADCASTING, INC.",0.25,,,,,,,,,202868.0
FM,W295CI,106.9,URBANA,OH,,40.10366666666667,83.71575,D,Country,THE BULL 1390 AM AND 106.9 FM,"V-TECK COMMUNICATIONS, INC.",0.25,,,,,,,,Guardians,151493.0
FM,W295DB,106.9,BOWLING GREEN,OH,,41.53283333333333,83.56661111111111,D,Religious Teaching,THE SONLIFE RADIO NETWORK,"FAMILY WORSHIP CENTER CHURCH, INC.",0.25,,Toledo,108.0,"516,500",,,,,201314.0
FM,W295DE,106.9,CLEVELAND,OH,,41.37916666666667,81.71975,D,News/Talk,NEWSRADIO WTAM 1100,iHeartMedia,0.146,,Cleveland,35.0,"1,780,800",,Cavaliers,,Guardians,147802.0
FM,W297BP,107.3,BELLEFONTAINE,OH,,40.36811111111111,83.73383333333334,D,Hot AC,MIX 98.3,"V-TECK COMMUNICATIONS, INC.",0.25,,,,,,,,,148364.0
FM,W298CC,107.5,BUCYRUS,OH,,40.763666666666666,82.93325,D,Country,COUNTRY LEGENDS 1540 AM/107.5 FM,"FRANKLIN COMMUNICATIONS, INC.",0.25,,,,,,,,,142508.0
FM,W298CX,107.5,YOUNGSTOWN,OH,,41.0565,80.64527777777778,D,Religious Teaching,RELEVANT RADIO,"RELEVANT RADIO, INC.",0.15,,Youngstown-Warren,136.0,"368,800",,,,,202808.0
FM,W299CG,107.7,NEWARK,OH,,40.05061111111111,82.46766666666667,D,Country,BUCKEYE COUNTRY 107.7,"RUNNYMEDE, INC.",0.25,,"Columbus, OH",36.0,"1,763,300",,,,,138224.0
FM,W299CJ,107.7,OBERLIN,OH,,41.268,82.21047222222222,D,Country,TODAY`S COUNTRY 1320 AM & 107.7 FM,"WOBL RADIO, INC.",0.25,,Cleveland,35.0,"1,780,800",,,,,144088.0
FM,W300CB,107.9,CAMBRIDGE,OH,,40.03952777777778,81.6465,D,Country,NASH ICON 107.9 & 98.5,"AVC COMMUNICATIONS, INC.",0.25,,,,,,,,,76229.0
FM,W300CI,107.9,CINCINNATI,OH,,39.043388888888884,84.4816111111111,D,Oldies,WDJO 99.5 FM/107.9 FM/1480 AM,MARY MEDICUS,0.25,,Cincinnati,33.0,"1,894,500",,,,,156580.0
FM,WAGX,101.3,MANCHESTER,OH,,38.60088888888889,83.67269444444445,A,Country,101.3 HANK-FM,JEWELL SCHAEFFER BROADCASTING CO.,3.0,91.0,,,,,,,,31113.0
FM,WAIF,88.3,CINCINNATI,OH,,39.12672222222222,84.48494444444445,A,Variety,,"THE REAL STEPCHILD RADIO OF CINCINNATI, INC. #1",1.6,120.0,Cincinnati,33.0,"1,894,500",,,,,63203.0
FM,WAKS,96.5,AKRON,OH,,41.280611111111114,81.6226111111111,B,Contemporary Hit Radio,KISS 96.5,iHeartMedia,31.0,189.0,Cleveland,35.0,"1,780,800",,,,,49952.0
FM,WAKT-LP,106.1,TOLEDO,OH,,41.63744444444444,83.54827777777777,LP100,Variety,,"TOLEDO INTEGRATED MEDIA EDUCATION, INC.",0.095,9.630056,Toledo,108.0,"516,500",,,,,196981.0
FM,WAKW,93.3,CINCINNATI,OH,,39.205333333333336,84.55633333333333,B,Contemporary Christian/Religious Teaching,STAR 93.3,"Pillar Ministries, Inc.",50.0,150.0,Cincinnati,33.0,"1,894,500",,,,,52599.0
FM,WAOL,99.5,RIPLEY,OH,,38.648694444444445,84.01158333333333,C3,Hot AC,99.5 THE EDGE,"DREAMCATCHER COMMUNICATIONS, INC.",13.0,140.0,,,,Bengals,,,,56226.0
FM,WAOM,90.5,MOWRYSTOWN,OH,,39.03022222222222,83.79775,B1,Religious Teaching,,"GOD'S FINAL CALL & WARNING, INC.",15.0,54.0,,,,,,,,174080.0
FM,WAPS,91.3,AKRON,OH,,41.06477777777778,81.58288888888889,A,Adult Alternative,THE SUMMIT,"BOARD OF EDUCATION, AKRON CITY SCHOOL DISTRICT",2.0,106.0,Akron,91.0,"615,300",,,,,6051.0
FM,WARD,91.9,NEW PARIS,OH,,39.86830555555556,84.79713888888888,A,Soft Christian Contemporary,AIR1,"K-LOVE, INC.",0.7,45.0,Dayton,63.0,"851,700",,,,,767252.0
FM,WAUI,88.3,SHELBY,OH,,40.76394444444445,82.61766666666666,A,Religious Teaching,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,0.7,139.0,,,,,,,,82445.0
FM,WBBG,106.1,NILES,OH,,41.2645,80.7595,A,Country,106.1 THE BULL,iHeartMedia,3.0,100.0,Youngstown-Warren,136.0,"368,800",,,,,73309.0
FM,WBCJ,88.1,SPENCERVILLE,OH,,40.711444444444446,84.38327777777778,A,Contemporary Christian/Religious Teaching,FAMILY FRIENDLY - COMMERCIAL FREE,"TAYLOR UNIVERSITY BROADCASTING, INC.",3.1,143.0,Lima-Van Wert,177.0,"239,700",,,,,64660.0
FM,WBCY,89.5,ARCHBOLD,OH,,41.483111111111114,84.28272222222222,B1,Contemporary Christian/Religious Teaching,FAMILY FRIENDLY - COMMERCIAL FREE,"TAYLOR UNIVERSITY BROADCASTING, INC.",20.0,96.0,,,,,,,,64657.0
FM,WBGU,88.1,BOWLING GREEN,OH,,41.37166666666667,83.64150000000001,A,Variety,THE VOICE OF BOWLING GREEN,BOWLING GREEN STATE UNIVERSITY,0.75,42.0,Toledo,108.0,"516,500",,,,,6567.0
FM,WBIE,91.5,DELPHOS,OH,,40.94672222222222,84.25661111111111,A,Religious Teaching,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,5.5,98.0,Lima-Van Wert,177.0,"239,700",,,,,89691.0
FM,WBIK,92.1,PLEASANT CITY,OH,,40.027027777777775,81.55233333333334,A,Classic Rock,ROCK 92.1,"AVC COMMUNICATIONS, INC.",6.0,51.6,,,,,,,,70555.0
FM,WBJV,88.9,STEUBENVILLE,OH,,40.365611111111114,80.72647222222223,A,Religious Teaching,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,0.125,78.0,,,,,,,,76930.0
FM,WBKS,93.9,COLUMBUS GROVE,OH,,40.956722222222226,84.13216666666666,B1,Contemporary Hit Radio,KISS 93.9 FM TITLE & ARTIST,iHeartMedia,14.0,133.0,Lima-Van Wert,177.0,"239,700",,,,,40714.0
FM,WBNO-FM,100.9,BRYAN,OH,,41.47811111111111,84.57827777777777,A,Classic Rock,B  ROCK 100.9,"IMPACT RADIO, LLC",6.0,89.0,,,,,,,Guardians,72782.0
FM,WBNS-FM,97.1,COLUMBUS,OH,,39.97116666666667,83.02766666666666,B,Sports,SPORTS RADIO 97.1 THE FAN,"RADIOHIO, INCORPORATED",20.5,238.0,"Columbus, OH",36.0,"1,763,300",Browns,,Blue Jackets,,54701.0
FM,WBNV,93.5,BARNESVILLE,OH,,39.902833333333334,81.21008333333333,A,Adult Contemporary,YOUR AT WORK STATION 93 BNV,"AVC COMMUNICATIONS, INC.",2.5,149.0,Wheeling,239.0,"120,000",,,,Guardians,70553.0
FM,WBUK,106.3,OTTAWA,OH,,40.95586111111111,83.91158333333334,A,Classic Rock,THE FOX,THE BLANCHARD RIVER BROADCASTING COMPANY,1.4,149.0,Lima-Van Wert,177.0,"239,700",,,,,40172.0
FM,WBVB,97.1,COAL GROVE,OH,,38.42422222222222,82.53430555555555,A,Classic Hits,B 97,iHeartMedia,3.0,144.0,Huntington-Ashland,169.0,"257,100",,,,,507.0
FM,WBVI,96.7,FOSTORIA,OH,,41.10005555555556,83.47547222222222,A,Classic Hits,CLASSIC HITS 96.7,"TCB HOLDINGS, INC.,  C/O ROPPE CORPORATION",3.0,88.0,,,,Bengals,,,Reds,67709.0
FM,WBWC,88.3,BEREA,OH,,41.41811111111111,81.90069444444445,A,Adult Alternative,88.3 THE STING,BALDWIN WALLACE UNIVERSITY,4.0,78.0,Cleveland,35.0,"1,780,800",,,,,3638.0
FM,WBWH-LP,96.1,BLUFFTON,OH,,40.896972222222225,83.90269444444445,LP100,Variety,,BLUFFTON COLLEGE,0.066,37.0,Lima-Van Wert,177.0,"239,700",,,,,131338.0
FM,WCBE,90.5,COLUMBUS,OH,,39.96222222222222,83.00222222222222,B,Variety,CENTRAL OHIO'S NPR STATION,"BD.OF EDUC., CITY SCH.DIST., COLUMBUS",11.0,162.0,"Columbus, OH",36.0,"1,763,300",,,,,4325.0
FM,WCBV-LP,105.9,LIMA,OH,,40.73725,84.16244444444445,LP100,Religious Teaching,,CALVARY BIBLE CHURCH,0.093,30.824217,Lima-Van Wert,177.0,"239,700",,,,,131958.0
FM,WCDK,106.3,CADIZ,OH,,40.25394444444444,80.8428611111111,A,Classic Rock,THE RIVER,"OHIO MIDLAND NEWSGROUP, LLC",2.7,151.0,,,,,,Penguins,,40874.0
FM,WCFI-LP,96.1,CUYAHOGA FALLS,OH,,41.14394444444444,81.50066666666666,LP100,Variety,,CITY OF CUYAHOGA FALLS,0.018,69.046181,Akron,91.0,"615,300",,,,,193932.0
FM,WCHD,99.9,KETTERING,OH,,39.722,84.20911111111111,B,Contemporary Hit Radio,CHANNEL 999,iHeartMedia,28.0,200.0,Dayton,63.0,"851,700",,,,,55500.0
FM,WCHO-FM,105.5,WASHINGTON COURT HOU,OH,,39.40033333333333,83.44658333333334,A,Country,BUCKEYE COUNTRY,iHeartMedia,6.0,100.0,,,,,,,,57354.0
FM,WCJO,97.7,JACKSON,OH,,39.02925,82.59738888888889,A,Country,THE BULL 97.7,"Total Media Group, Inc.",3.0,91.0,,,,,,,,29684.0
FM,WCKX,107.5,COLUMBUS,OH,,39.962833333333336,82.996,A,Urban Contemporary,POWER 107.5 & 106.3,"BLUE CHIP BROADCASTING LICENSES, LTD",1.9,126.0,"Columbus, OH",36.0,"1,763,300",,,,,27645.0
FM,WCKY-FM,103.7,PEMBERVILLE,OH,,41.13894444444444,83.24575,B,Country,BUCKEYE COUNTRY 103.7,iHeartMedia,50.0,131.0,,,,,,,,70526.0
FM,WCLI-FM,101.5,ENON,OH,,39.883944444444445,84.07133333333333,A,Rock,101.5 THE FRIDGE,ALPHA MEDIA LICENSEE LLC,6.0,100.0,Dayton,63.0,"851,700",,,,,10113.0
FM,WCLT-FM,100.3,NEWARK,OH,,40.033944444444444,82.40208333333334,B,Country,T 100.3,"WCLT RADIO, INC.",50.0,119.0,"Columbus, OH",36.0,"1,763,300",,,,,71285.0
FM,WCLV,90.3,CLEVELAND,OH,,41.371694444444444,81.71316666666667,B,Classical/Jazz,IDEASTREAM PUBLIC MEDIA,IDEASTREAM,47.0,155.0,Cleveland,35.0,"1,780,800",,,,,12025.0
FM,WCMJ,96.7,CAMBRIDGE,OH,,40.03952777777778,81.6465,A,Adult Contemporary,"TODAY'S BEST MIX, 96 FM","AVC COMMUNICATIONS, INC.",1.35,148.0,,,,,,,,3362.0
FM,WCOL-FM,92.3,COLUMBUS,OH,,39.97116666666667,83.02769444444445,B,Country,,iHeartMedia,22.0,230.0,"Columbus, OH",36.0,"1,763,300",,,,,25037.0
FM,WDIF-LP,97.5,MARION,OH,,40.612833333333334,83.12991666666666,LP100,Blues,,"MARION MAKES MUSIC, INC.",0.075,35.0,,,,,,,,132319.0
FM,WCPN,104.9,LORAIN,OH,,41.475611111111114,81.98986111111111,A,News/Talk,IDEASTREAM PUBLIC MEDIA,IDEASTREAM,6.0,100.0,Cleveland,35.0,"1,780,800",,,,,70109.0
FM,WCPZ,102.7,SANDUSKY,OH,,41.33097222222222,82.59902777777778,B,Hot AC,MIX 102.7,"BAS BROADCASTING, INC.",50.0,135.0,,,,,,,,19706.0
FM,WCRF-FM,103.3,CLEVELAND,OH,,41.29669444444444,81.65733333333334,B,Religious Teaching,MOODY RADIO,THE MOODY BIBLE INSTITUTE OF CHICAGO,25.5,201.0,Cleveland,35.0,"1,780,800",,,,,66101.0
FM,WCRM-LP,102.1,COLUMBUS,OH,,40.06027777777778,82.97922222222222,LP100,Variety,,PRI-VALUE FOUNDATION,0.084,33.0,"Columbus, OH",36.0,"1,763,300",,,,,132329.0
FM,WCRS-LP,92.7,COLUMBUS,OH,,40.094055555555556,83.00344444444444,LP100,Variety,,THE NEIGHBORHOOD NETWORK,0.068,36.4,"Columbus, OH",36.0,"1,763,300",,,,,197200.0
FM,WCSB,89.3,CLEVELAND,OH,,41.50338888888889,81.67486111111111,A,Jazz,JAZZNEO,CLEVELAND STATE UNIVERSITY,0.63,62.0,Cleveland,35.0,"1,780,800",,,,,65553.0
FM,WCSM-FM,96.7,CELINA,OH,,40.55283333333333,84.51716666666667,A,Hot AC,96.7 THE WAVE,"Buzzards Media, LLC",2.2,117.0,Lima-Van Wert,177.0,"239,700",Bengals,,,,26471.0
FM,WCSU-FM,88.9,WILBERFORCE,OH,,39.71588888888889,83.87408333333333,A,Urban Gospel,JAZZY 88.9,CENTRAL STATE UNIVERSITY,0.4,94.0,Dayton,63.0,"851,700",,,,,9958.0
FM,WCVJ,90.9,JEFFERSON,OH,,41.630611111111115,80.75980555555556,B1,Contemporary Christian,AIR1,"K-LOVE, INC.",1.85,196.0,,,,,,,,612.0
FM,WCVO,104.9,GAHANNA,OH,,40.06783333333334,82.86044444444444,A,Contemporary Christian,104.9 THE RIVER,River Radio Ministries,6.0,95.5,"Columbus, OH",36.0,"1,763,300",,,,,11138.0
FM,WCVV,89.5,BELPRE,OH,,39.324250000000006,81.62569444444443,A,Religious Teaching,BIBLE BROADCASTING NETWORK,BELPRE EDUCATIONAL BROADCASTING FOUNDATION,4.4,117.0,,,,,,,,4640.0
FM,WCWT-FM,107.3,CENTERVILLE,OH,,39.62727777777778,84.14825,D,Adult Alternative,,CENTERVILLE CITY BOARD OF EDUCATION,0.023,58.0,Dayton,63.0,"851,700",,,,,9780.0
FM,WCXX-LP,105.5,CINCINNATI,OH,,39.17977777777777,84.39827777777778,LP100,Classic Rock,CLASS X RADIO,"24-7 BROADCASTING, INC.",0.006,118.0,Cincinnati,33.0,"1,894,500",,,,,192000.0
FM,WCYC-LP,105.1,LONDON,OH,,39.88644444444444,83.44713888888889,LP100,Contemporary Christian,,"MADISON AREA YOUTH CENTER, INC",0.03,53.53923,"Columbus, OH",36.0,"1,763,300",,,,,131831.0
FM,WDCM-LP,92.9,DEFIANCE,OH,,41.307249999999996,84.37188888888888,LP100,Variety,,"DC RADIO GROUP, INC.",0.1,30.0,,,,,,,,192985.0
FM,WDEQ-FM,91.7,DE GRAFF,OH,,40.31502777777777,83.92297222222223,A,Variety,91.7 THE BUZZ,RIVERSIDE LOCAL BOARD OF EDUCATION,0.1,2.9,,,,,,,,56576.0
FM,WDFM,98.1,DEFIANCE,OH,,41.29113888888889,84.538,B,Hot AC,MIX 98.1,iHeartMedia,50.0,152.0,,,,,,,,73393.0
FM,WDHT,102.9,URBANA,OH,,39.95311111111111,83.86855555555555,B,Rhythmic CHR,HOT 102.9,Alpha Media Licensee LLC,50.0,150.0,Dayton,63.0,"851,700",,,,,60252.0
FM,WDJQ,92.5,ALLIANCE,OH,,40.79033333333333,81.10705555555555,B,Contemporary Hit Radio,"Q92, TODAY'S HIT MUSIC","D. A. PETERSON, INC.",50.0,152.0,Canton,143.0,"344,600",,,,,14914.0
FM,WDNP-LP,102.3,DOVER,OH,,40.522,81.47733333333333,LP100,Variety,,DOVER - NEW PHILADELPHIA EDUCATIONAL BROADCASTING,0.1,-20.696228,,,,,,,,193357.0
FM,WDOH,107.1,DELPHOS,OH,,40.83197222222223,84.353,A,Adult Contemporary,FUN 107.1,WOOF BOOM RADIO OF LIMA LLC,3.3,91.0,Lima-Van Wert,177.0,"239,700",,,,,70436.0
FM,WDOK,102.1,CLEVELAND,OH,,41.38283333333333,81.70180555555555,B,Adult Contemporary,STAR 102,"Audacy License, LLC",12.0,306.0,Cleveland,35.0,"1,780,800",,,,,28525.0
FM,WDPG,89.9,GREENVILLE,OH,,40.14694444444444,84.61,B,Classical,DISCOVER CLASSICAL 88.1,"DAYTON PUBLIC RADIO, INC.",50.0,123.0,,,,,,,,15882.0
FM,WDPR,88.1,DAYTON,OH,,39.72116666666667,84.24994444444445,A,Classical,DISCOVER CLASSICAL 88.1,"DAYTON PUBLIC RADIO, INC.",0.78,238.0,Dayton,63.0,"851,700",,,,,61582.0
FM,WDPS,89.5,DAYTON,OH,,39.75783333333333,84.19325,A,Jazz,DAYTON`S HOME FOR REAL JAZZ,DAYTON CITY SCHOOLS,6.0,64.0,Dayton,63.0,"851,700",,,,,15880.0
FM,WDTZ-LP,98.1,DELHI TOWNSHIP,OH,,39.08888888888889,84.60416666666666,LP100,Oldies,Z98,"DELHI PUBLIC RADIO, INC.",0.032,52.0,Cincinnati,33.0,"1,894,500",,,,,192655.0
FM,WDWC,90.7,MARTINS FERRY,OH,,40.06894444444445,80.83616666666666,A,Religious Teaching,LIGHT OF LIFE RADIO,"LIGHT OF LIFE COMMUNITY, INC.",0.075,97.6,Wheeling,239.0,"120,000",,,,,176582.0
FM,WEBN,102.7,CINCINNATI,OH,,39.11644444444445,84.50188888888889,B,Rock,,iHeartMedia,16.0,264.0,Cincinnati,33.0,"1,894,500",Bengals,,,,29734.0
FM,WEEC,100.7,SPRINGFIELD,OH,,39.96172222222223,83.86797222222222,B,Contemporary Christian,HOPE 100.7,WORLD EVANGELISTIC ENTERPRISE CORPORATION,50.0,143.0,Dayton,63.0,"851,700",,,,,73726.0
FM,WEFC-LP,92.7,GALLOWAY,OH,,39.97616666666667,83.23988888888888,LP100,Religious Teaching,,CHRISTIAN CHURCH OF EVANGELICAL FAITH PENTECOSTAL,0.1,22.02454,"Columbus, OH",36.0,"1,763,300",,,,,194118.0
FM,WEGE,104.9,LIMA,OH,,40.723111111111116,84.08355555555555,A,Classic Rock,104.9 THE EAGLE,WOOF BOOM RADIO OF LIMA LLC,3.0,67.0,Lima-Van Wert,177.0,"239,700",,,,,1061.0
FM,WENZ,107.9,CLEVELAND,OH,,41.46505555555556,81.28677777777777,B,Urban Contemporary,Z-107.9,"BLUE CHIP BROADCASTING LICENSES, LTD",16.0,272.0,Cleveland,35.0,"1,780,800",,,,,2685.0
FM,WFCJ,93.7,MIAMISBURG,OH,,39.65977777777778,84.31466666666667,B,Contemporary Christian/Religious Teaching,93.7 THE LIGHT,MIAMI VALLEY CHRISTIAN BROADCASTING ASSOCIATION,50.0,150.0,Dayton,63.0,"851,700",,,,,41457.0
FM,WFCO,90.9,LANCASTER,OH,,39.73583333333333,82.59747222222222,A,Contemporary Christian,90.9 THE RIVER,RIVER RADIO MINISTRIES,0.2,98.7,,,,,,,,36478.0
FM,WFGA,106.7,HICKSVILLE,OH,,41.42338888888889,84.85997222222221,A,Country,REAL COUNTRY 106.7,"SWICK BROADCASTING COMPANY, INC.",2.8,150.0,Ft. Wayne,116.0,"474,300",,,,,85520.0
FM,WFGF,92.1,WAPAKONETA,OH,,40.65558333333333,84.11494444444443,A,Country,92.1 THE FROG,WOOF BOOM RADIO OF LIMA LLC,3.0,100.0,Lima-Van Wert,177.0,"239,700",,,,,74293.0
FM,WFOT,89.5,LEXINGTON,OH,,40.72672222222222,82.61627777777777,A,Religious Teaching,ANNUNCIATION RADIO,Ave Maria Communications,0.36,92.75,,,,,,,,92877.0
FM,WFRO-FM,99.1,FREMONT,OH,,41.366166666666665,83.08880555555555,B1,Adult Contemporary,EAGLE 99,"BAS BROADCASTING, INC.",11.5,111.0,,,,,,,,73388.0
FM,WFTK,96.5,LEBANON,OH,,39.35311111111111,84.32494444444444,B,Rock,96 ROCK,Cumulus Media,19.5,247.0,Cincinnati,33.0,"1,894,500",,,,,10143.0
FM,WFXJ-FM,107.5,NORTH KINGSVILLE,OH,,41.8845,80.64091666666667,A,Classic Rock,107.5 THE FOX,"MEDIA ONE HOLDINGS, LLC",3.6,130.0,,,,,,,,76320.0
FM,WFXN-FM,102.3,GALION,OH,,40.75727777777778,82.78961111111111,A,Classic Rock,THE FOX,iHeartMedia,3.5,131.0,,,,,,,,39730.0
FM,WGAR-FM,99.5,CLEVELAND,OH,,41.371694444444444,81.71761111111111,B,Country,,iHeartMedia,50.0,152.0,Cleveland,35.0,"1,780,800",,,,,47740.0
FM,WGBE,90.9,BRYAN,OH,,41.47975,84.59716666666667,A,News/Talk/Classical,,PUBLIC BROADCASTING FOUNDATION OF NW OHIO,0.85,120.0,,,,,,,,53733.0
FM,WGDE,91.9,DEFIANCE,OH,,41.294777777777774,84.38994444444445,A,News/Classical,,PUBLIC BROADCASTING FOUNDATION OF NW OHIO,6.0,93.0,,,,,,,,53713.0
FM,WGGN,97.7,CASTALIA,OH,,41.39619444444445,82.79286111111111,A,Contemporary Christian/Religious Teaching,TODAY'S CHRISTIAN MUSIC,"CHRISTIAN FAITH BROADCAST, INC.",0.64,221.0,,,,,,,,11028.0
FM,WGJM-LP,97.9,ENGLEWOOD,OH,,39.88475,84.31688888888888,LP100,Urban Contemporary,,"M&M COMMUNITY DEVELOPMENT INC., DAYTON, OH BRANCH",0.1,29.009762,Dayton,63.0,"851,700",,,,,132271.0
FM,WGLE,90.7,LIMA,OH,,40.65113888888889,84.10919444444444,B,News/Talk/Classical,,Public Broadcasting Foundation of NW Ohio,50.0,139.0,Lima-Van Wert,177.0,"239,700",,,,,53715.0
FM,WGNH,94.9,SOUTH WEBSTER,OH,,38.70841666666667,82.67072222222222,A,Religious Teaching/Southern Gospel,KING OF KINGS RADIO,SOMERSET EDUCATIONAL BROADCASTING FOUNDATION,2.2,140.0,Huntington-Ashland,169.0,"257,100",,,,,61177.0
FM,WGOJ,105.5,CONNEAUT,OH,,41.861694444444446,80.51672222222223,A,Religious Teaching,GRACE RADIO,"BIBLE BROADCASTING, INC.",6.0,90.0,Erie,182.0,"234,200",,,,,5092.0
FM,WGRN-LP,91.9,COLUMBUS,OH,,39.916666666666664,82.98333333333333,LP100,Variety,,Central Ohio Green Education Fund Doing Business as: WGRN-LP,0.056,40.0,"Columbus, OH",36.0,"1,763,300",,,,,196852.0
