band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,K205GK,88.9,NORFOLK,NE,MADISON,42.032222222222224,97.36888888888888,D,CONTEMPORARY CHRISTIAN,AIR1,"K-LOVE, INC.",0.03,,,,,,,,,91450.0
FM,K208GM,89.5,FALLS CITY,NE,RICHARDSON,40.115,95.65194444444444,D,RELIGIOUS TEACHING,,"VSS CATHOLIC COMMUNICATIONS, INC.",0.25,177.7,,,,,,,,47997.0
FM,K211GG,90.1,KEARNEY,NE,BUFFALO,40.72833333333333,99.13008333333332,D,RELIGIOUS TEACHING,BIBLE BROADCASTING NETWORK,"CSN INTERNATIONAL, INC.",0.205,,,,,,,,,81118.0
FM,K239DC,95.7,ALLIANCE,NE,BOX BUTTE,42.11716666666667,102.86963888888889,D,CONTEMPORARY CHRISTIAN,107-1 KSLT,UNIVERSITY OF NORTHWESTERN-ST. PAUL,0.25,42.0,,,,,,,,29912.0
FM,KARR,90.3,ALLIANCE,NE,BOX BUTTE,42.09305555555556,102.84666666666666,A,,,,0.125,20.0,,,,,,,,768013.0
FM,KAVA,89.5,KIMBALL,NE,KIMBALL,41.25222222222222,103.66416666666667,A,RELIGIOUS TEACHING,YOUR NETWORK OF PRAISE,,0.85,-3.0,,,,,,,,768711.0
FM,KBVW-FM,88.9,WINNEBAGO,NE,THURSTON,42.23144444444445,96.45594444444444,A,,,WINNEBAGO TRIBE OF NEBRASKA,0.36,113.0,,,,,,,,767684.0
FM,KCHD,89.5,CHADRON,NE,DAWES,42.83002777777778,102.99894444444443,A,,,SOUTHERN CULTURAL FOUNDATION,0.1,-22.0,,,,,,,,768288.0
FM,KETW,90.5,OGALLALA,NE,KEITH,41.176944444444445,101.80777777777776,A,RELIGIOUS TEACHING,SPIRIT CATHOLIC RADIO,"VSS CATHOLIC COMMUNICATIONS, INC.",2.5,139.0,,,,,,,,768047.0
FM,KGNE-FM,89.3,BROKEN BOW,NE,CUSTER,41.39527777777778,99.64194444444443,C3,NEWS/CLASSICAL,,,12.0,77.0,,,,,,,,763018.0
FM,KHUY,89.9,SCHUYLER,NE,COLFAX,41.50961111111111,97.05794444444444,C3,,,MYBRIDGE,5.0,159.0,,,,,,,,763252.0
FM,KMBO,88.7,O' NEILL,NE,HOLT,42.45858333333334,98.58002777777776,A,RELIGION/VARIETY,,MYBRIDGE,0.18,99.0,,,,,,,,763235.0
FM,KNCV,90.9,NORTH PLATTE,NE,LINCOLN,41.21361111111111,100.73083333333334,C2,,,,41.0,94.0,,,,,,,,767761.0
FM,KNNE-FM,90.7,MCCOOK,NE,HITCHCOCK,40.26277777777778,100.89222222222224,C3,NEWS/CLASSICAL,NEBRASKA PUBLIC MEDIA,NEBRASKA EDUCATIONAL TELECOMMUNICATIONS COMMISSION,19.0,95.0,,,,,,,,763020.0
FM,KNPE,88.5,NORTH PLATTE,NE,LINCOLN,41.03575,100.73705555555556,A,,,MYBRIDGE,0.2,130.0,,,,,,,,763076.0
FM,KONL,91.5,O' NEILL,NE,HOLT,42.435027777777776,98.56063888888887,A,,,VSS CATHOLIC COMMUNICATIONS,1.2,73.0,,,,,,,,767820.0
FM,KPHL,95.9,BAYARD,NE,MORRILL,41.761,103.32041666666666,A,COUNTRY,THE BIG BOY,"FLOOD COMMUNICATIONS WEST, LLC",0.25,15.0,,,,,,,,762339.0
FM,KQNE-FM,89.9,FALLS CITY,NE,RICHARDSON,40.219722222222224,95.66555555555556,C3,CLASSICAL/NEWS/TALK,,,3.2,173.0,,,,,,,,763661.0
FM,KRLK,90.1,NORFOLK,NE,MADISON,41.933055555555555,97.68055555555556,A,CONTEMPORARY CHRISTIAN,MYBRIDGE RADIO,MYBRIDGE,1.5,142.0,,,,,,,,763074.0
FM,KUNE-FM,88.7,COLUMBUS,NE,NANCE,41.541,97.67941666666668,C3,NEWS/CLASSICAL,NEBRASKA PUBLIC MEDIA,,4.1,211.0,,,,,,,,763016.0
FM,KVEJ,91.9,VALENTINE,NE,CHERRY,42.90083333333333,100.55416666666666,A,RELIGIOUS,SPIRIT CATHOLIC RADIO,"VSS CATHOLIC COMMUNICATIONS, INC.",1.3,68.0,,,,,,,,768051.0
FM,KVJR,89.9,CRAWFORD,NE,DAWES,42.68494444444444,103.4143888888889,A,,,SOUTHERN CULTURAL FOUNDATION,0.1,-67.0,,,,,,,,765761.0
FM,KVKC,89.1,CRAWFORD,NE,DAWES,42.68494444444444,103.4143888888889,A,,,SOUTHERN CULTURAL FOUNDATION,0.1,-68.0,,,,,,,,767037.0
FM,K202CJ,88.3,DESHLER,NE,THAYER,40.08805555555555,97.70752777777778,D,RELIGIOUS TEACHING,MY BRIDGE RADIO,MYBRIDGE,0.25,63.0,,,,,,,,83068.0
FM,K204FC,88.7,SIDNEY,NE,CHEYENNE,41.11691666666667,102.93519444444443,D,RELIGIOUS TEACHING,MY BRIDGE RADIO,MYBRIDGE,0.205,61.1,,,,,,,,154210.0
FM,K208CB,89.5,HARRISON,NE,SIOUX,42.784666666666666,103.99658333333332,D,NEWS/CLASSICAL,NEBRASKA PUBLIC MEDIA,NEBRASKA EDUCATIONAL TELECOMMUNICATIONS COMMISSION,0.2,,,,,,,,,47990.0
FM,K208CK,89.5,SCOTTSBLUFF,NE,SCOTTS BLUFF,41.94027777777777,103.65616666666668,D,RELIGIOUS TEACHING,BIBLE BROADCASTING NETWORK,"CSN INTERNATIONAL, INC.",0.205,53.0,,,,,,,,81603.0
FM,K208GD,89.5,GRAND ISLAND,NE,HALL,40.91151944444445,98.38023333333332,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,"CSN INTERNATIONAL, INC.",0.125,55.0,GRAND ISLAND-KEARNEY-HASTINGS,238.0,"120,700",,,,,89518.0
FM,K209EV,89.7,HADAR,NE,MADISON,42.032222222222224,97.36888888888888,D,CHRISTIAN CHR + ROCK,EFFECT RADIO,"CSN INTERNATIONAL, INC.",0.115,113.2,,,,,,,,92768.0
FM,K209FS,88.1,COLUMBUS,NE,PLATTE,41.43933333333333,97.39669444444444,D,NEWS/CLASSICAL,NEBRASKA PUBLIC MEDIA,NEBRASKA EDUCATIONAL TELECOMMUNICATIONS COMMISSION,0.09,50.4,,,,,,,,47960.0
FM,K210CB,89.9,BROKEN BOW,NE,CUSTER,41.4375,99.7315,D,CONTEMPORARY CHRISTIAN,KING JESUS LIVES TODAY,"TRI-STATE BROADCASTING ASSOCIATION, INC.",0.25,36.0,,,,,,,,88143.0
FM,K211DP,90.1,ALMA,NE,HARLAN,40.118611111111115,99.37455555555556,D,CONTEMPORARY CHRISTIAN,KING JESUS LIVES TODAY,"TRI-STATE BROADCASTING ASSOCIATION, INC.",0.25,41.7,,,,,,,,91198.0
FM,K212GG,90.3,GRAND ISLAND,NE,HALL,40.91388888888888,98.38561111111112,D,RELIGIOUS TEACHING,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.25,,GRAND ISLAND-KEARNEY-HASTINGS,238.0,"120,700",,,,,78646.0
FM,K212GI,90.3,HASTINGS,NE,ADAMS,40.596111111111114,98.3445,D,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.25,,GRAND ISLAND-KEARNEY-HASTINGS,238.0,"120,700",,,,,121883.0
FM,K214DK,90.7,HOLDREGE,NE,PHELPS,40.41611111111111,99.45344444444444,D,CONTEMPORARY CHRISTIAN,KING JESUS LIVES TODAY,"TRI-STATE BROADCASTING ASSOCIATION, INC.",0.25,97.0,,,,,,,,92321.0
FM,K217CT,91.3,AINSWORTH,NE,BROWN,42.46222222222222,99.87233333333332,D,RELIGIOUS TEACHING,GOOD NEWS RADIO,"THE PRAISE NETWORK, INC.",0.222,78.0,,,,,,,,86504.0
FM,K217FM,91.3,NORFOLK,NE,MADISON,42.032222222222224,97.36888888888888,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,"CSN INTERNATIONAL, INC.",0.115,113.2,,,,,,,,92763.0
FM,K217GM,91.3,CHADRON,NE,DAWES,42.83025000000001,102.99905555555556,D,RELIGIOUS TEACHING,SPIRIT CATHOLIC RADIO,"VSS CATHOLIC COMMUNICATIONS, INC.",0.25,-3.0,,,,,,,,81203.0
FM,K218DL,91.5,SCOTTSBLUFF,NE,SCOTTS BLUFF,41.83913888888889,103.83188888888888,D,CONTEMPORARY CHRISTIAN/RELIGIOUS TEACHING,RADIO NUEVA VIDA,EDUCATIONAL MEDIA FOUNDATION,0.023,230.6,,,,,,,,106587.0
FM,K219LV,91.7,HEMINGFORD,NE,BOX BUTTE,42.31366666666666,103.0931111111111,D,CONTEMPORARY CHRISTIAN,107.1 KSLT,UNIVERSITY OF NORTHWESTERN-ST. PAUL,0.17,100.5,,,,,,,,29891.0
FM,K220FK,91.9,SCOTTSBLUFF,NE,SCOTTS BLUFF,41.94027777777777,103.65616666666668,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,"CSN INTERNATIONAL, INC.",0.205,53.6,,,,,,,,76658.0
FM,K220GT,91.9,LINCOLN,NE,LANCASTER,40.81166666666666,96.70308333333334,D,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.099,,LINCOLN,162.0,"280,500",,,,,89520.0
FM,K220HX,91.9,FRANKLIN,NE,FRANKLIN,40.20583333333334,98.94536111111113,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,0.14,,,,,,,,,93753.0
FM,K221GM,92.1,KEARNEY,NE,BUFFALO,40.69361111111111,99.16730555555556,D,SPORTS,ESPN TRI-CITIES,"FLOOD COMMUNICATIONS TRI-CITIES, L.L.C.",0.25,,GRAND ISLAND-KEARNEY-HASTINGS,238.0,"120,700",,,,,200124.0
FM,K223CQ,92.5,NORTH PLATTE,NE,LINCOLN,41.153888888888886,100.77333333333333,D,TALK,NEWS TALK 1240,"ARMADA MEDIA - MCCOOK, INC.",0.25,76.1,,,,,,,,148408.0
FM,K223CY,92.5,ALLIANCE,NE,BOX BUTTE,42.10616666666667,102.88861111111112,D,CLASSIC HITS,CLASSIC HITS,"EAGLE COMMUNICATIONS, INC.",0.25,,,,,,,,,201177.0
FM,K224CH,92.7,CULBERTSON,NE,HITCHCOCK,40.26275,100.89208333333336,D,NEWS/CLASSICAL,NEBRASKA PUBLIC MEDIA,NEBRASKA EDUCATIONAL TELECOMMUNICATIONS COMMISSION,0.14,97.0,,,,,,,,47998.0
FM,K224DJ,92.7,LA VISTA,NE,DOUGLAS,41.25694444444444,95.9550277777778,D,RELIGIOUS TEACHING,MY BRIDGE RADIO,MYBRIDGE,0.092,,OMAHA-COUNCIL BLUFFS,75.0,"748,200",,,,,140345.0
FM,K224FK,92.7,HASTINGS,NE,ADAMS,40.567527777777784,98.3756111111111,D,SPORTS,ESPN TRI-CITIES,"FLOOD COMMUNICATIONS TRI-CITIES, L.L.C.",0.25,,GRAND ISLAND-KEARNEY-HASTINGS,238.0,"120,700",,,,,200123.0
FM,K224FL,92.7,COZAD,NE,DAWSON,40.76583333333333,99.48427777777778,D,COUNTRY,COUNTRY LEGENDS KAMI 1580,NEBRASKA RURAL RADIO ASSOCIATION,0.25,,,,,,,,,200028.0
FM,K227AC,93.3,MAX,NE,DUNDY,40.07413888888889,101.39236111111111,D,NEWS/CLASSICAL,NEBRASKA PUBLIC MEDIA,NEBRASKA EDUCATIONAL TELECOMMUNICATIONS COMMISSION,0.25,57.0,,,,,,,,47994.0
FM,K227BQ,93.3,GRAND ISLAND,NE,HALL,40.86472222222223,98.39672222222222,D,TALK,AM 1430 KRGI,"LEGACY COMMUNICATIONS, LLC",0.25,90.4,GRAND ISLAND-KEARNEY-HASTINGS,238.0,"120,700",Chiefs,,,,144625.0
FM,K229BI,93.7,OMAHA,NE,DOUGLAS,41.25694444444444,95.9550277777778,D,RELIGIOUS TEACHING,BOTT RADIO NETWORK,"COMMUNITY BROADCASTING, INC.",0.099,,OMAHA-COUNCIL BLUFFS,75.0,"748,200",,,,,140344.0
FM,K230BR,93.9,ORD,NE,VALLEY,41.57138888888889,98.92286111111112,D,OLDIES,GREATEST HITS 93.9/1060AM,"MWB BROADCASTING II, LLC",0.25,,,,,,,,,149384.0
FM,K230AP,93.9,HYANNIS,NE,GRANT,42.00358333333333,101.82711111111112,D,CONTEMPORARY CHRISTIAN,KING JESUS LIVES TODAY,"TRI-STATE BROADCASTING ASSOCIATION, INC.",0.25,30.9,,,,,,,,152902.0
FM,K232EC,94.3,NORTH PLATTE,NE,LINCOLN,41.111111111111114,100.83069444444445,D,RELIGIOUS TEACHING,MY BRIDGE RADIO,MYBRIDGE,0.25,,,,,,,,,146283.0
FM,K233AN,94.5,LINCOLN,NE,LANCASTER,40.811388888888885,96.70280555555556,D,CONTEMPORARY HIT RADIO,RED 94.5,"NRG LICENSE SUB, LLC",0.25,52.9,LINCOLN,162.0,"280,500",,,,,146282.0
FM,K233CO,94.5,OMAHA,NE,SARPY,41.25333333333333,96.11919444444445,D,OLDIES,BOOMER RADIO,"HICKORY RADIO, LLC",0.25,,OMAHA-COUNCIL BLUFFS,75.0,"748,200",,,,Cubs,146285.0
FM,K234CW,94.7,BEATRICE,NE,GAGE,40.26361111111111,96.77447222222222,D,CLASSIC HITS,NEWS CHANNEL NEBRASKA 1450,"FLOOD BROADCASTING, INC.",0.25,,LINCOLN,162.0,"280,500",,,,,153098.0
FM,K235CD,94.9,OMAHA,NE,DOUGLAS,41.25705555555555,95.95105555555556,D,ROCK,ROCK 94.9,IHEARTMEDIA,0.25,,OMAHA-COUNCIL BLUFFS,75.0,"748,200",,,,,138619.0
FM,K237DV,95.3,MCCOOK,NE,RED WILLOW,40.21277777777778,100.6525,D,RELIGIOUS TEACHING,TRI-STATE PRAISE 107.7,"TRI-STATE BROADCASTING ASSOCIATION, INC",0.205,70.5,,,,,,,,147652.0
FM,K238AR,95.5,COLUMBUS,NE,PLATTE,41.445277777777775,97.3883888888889,D,RELIGIOUS TEACHING,BOTT RADIO NETWORK,"COMMUNITY BROADCASTING, INC.",0.25,24.5,,,,,,,,140371.0
FM,K238BC,95.5,OGALLALA,NE,KEITH,41.183611111111105,101.67238888888888,D,RELIGIOUS TEACHING,MY BRIDGE RADIO,MYBRIDGE,0.062,166.2,,,,,,,,147662.0
FM,K239BE,95.7,SIDNEY,NE,CHEYENNE,41.131166666666665,102.9726111111111,D,COUNTRY,CHEYENNE COUNTY COUNTRY,"FLOOD COMMUNICATIONS WEST, LLC",0.25,,,,,,,,,147667.0
FM,K239CI,95.7,NORTH PLATTE,NE,LINCOLN,41.132111111111115,100.76125,D,RELIGIOUS TEACHING,KING JESUS LIVES TODAY,"TRI-STATE BROADCASTING ASSOCIATION, INC.",0.25,,,,,,,,,156340.0
FM,K240FD,95.9,ULYSSES,NE,SEWARD,40.974,97.17794444444444,D,CLASSIC HITS,KOOL 103.5,NEBRASKA RURAL RADIO ASSOCIATION,0.25,,,,,,,,,153341.0
FM,K241CN,96.1,KEARNEY,NE,BUFFALO,40.668055555555554,99.08147222222222,D,TALK/SPORTS,FULL SERVICE 1340,"NRG LICENSE SUB, LLC",0.25,,GRAND ISLAND-KEARNEY-HASTINGS,238.0,"120,700",,,,,151533.0
FM,K242BE,96.3,NORFOLK,NE,MADISON,42.028055555555554,97.3406111111111,D,RELIGIOUS TEACHING,BOTT RADIO NETWORK,"COMMUNITY BROADCASTING, INC.",0.115,,,,,,,,,140368.0
FM,K242CU,96.3,BROKEN BOW,NE,CUSTER,41.39675,99.61786111111113,D,COUNTRY,PURE COUNTRY 96.3 FM 1280AM,CUSTER COUNTY BROADCASTING COMPANY,0.25,,,,,,,,,142190.0
FM,K245CK,96.9,HOLDREGE,NE,PHELPS,40.51555555555556,99.39833333333334,D,CLASSIC HITS,CONTINUOUS FAVORITES 1380 AM AND 96.9 FM,NEBRASKA RURAL RADIO ASSOCIATION,0.25,,,,,Chiefs,,,,139456.0
FM,K248CX,97.5,MCCOOK,NE,RED WILLOW,40.212500000000006,100.64933333333336,D,TALK/SPORTS,BIG TALKER 1300 KBRL,"ARMADA MEDIA - MCCOOK, INC.",0.25,,,,,,,,Royals,144624.0
FM,K251CP,98.1,NORTH PLATTE,NE,LINCOLN,41.19019444444445,100.74941666666666,D,CLASSIC HITS,NORTH PLATTE`S GREATEST HITS,"EAGLE COMMUNICATIONS, INC.",0.25,,,,,,,,,202777.0
FM,K252EG,98.3,WEST POINT,NE,CUMING,41.84247222222223,96.69419444444443,D,COUNTRY,KTIC 840 AM - 98.3 FM - 98.7 FM,NEBRASKA RURAL RADIO ASSOCIATION,0.205,,,,,,,,,153332.0
FM,K252FV,98.3,MCCOOK,NE,RED WILLOW,40.22222222222222,100.69405555555556,D,RELIGIOUS TEACHING,,MYBRIDGE,0.25,,,,,,,,,201351.0
FM,K253CS,98.5,GRAND ISLAND,NE,HALL,40.78638888888889,98.367,D,,880AM RURAL RADIO,NEBRASKA RURAL RADIO ASSOCIATION,0.25,,GRAND ISLAND-KEARNEY-HASTINGS,238.0,"120,700",,,,,202055.0
FM,K254CX,98.7,NORFOLK,NE,MADISON,42.028055555555554,97.3406111111111,D,COUNTRY,KTIC 840 AM - 98.3 FM - 98.7 FM,NEBRASKA RURAL RADIO ASSOCIATION,0.25,,,,,,,,,200085.0
FM,K255CJ,98.9,BRIGGS,NE,DOUGLAS,41.22488888888889,95.95322222222222,D,CONTEMPORARY CHRISTIAN,LIVING WATER RADIO,CSN INTERNATIONAL,0.075,,OMAHA-COUNCIL BLUFFS,75.0,"748,200",,,,,138732.0
FM,K255CK,98.9,WAYNE,NE,WAYNE,42.23444444444444,97.05588888888887,D,CLASSIC HITS,THE CITY 98.9 FM 1590 AM,"WAYNE RADIO WORKS, LLC",0.238,,,,,,,,,153310.0
FM,K255CS,98.9,LINCOLN,NE,LANCASTER,40.77583333333333,96.72586111111112,D,CONTEMPORARY CHRISTIAN,TIM FM,CSN INTERNATIONAL,0.18,,LINCOLN,162.0,"280,500",,,,,138731.0
FM,K255DF,98.9,FREMONT,NE,DODGE,41.41111111111111,96.53280555555556,D,COUNTRY,BIG DOG RADIO,"WALNUT RADIO, LLC",0.25,,,,,,,,,200027.0
FM,K256BO,99.1,DAVIS RANCH,NE,SHERIDAN,42.51552777777778,102.44380555555556,D,RELIGIOUS TEACHING/CONTEMPORARY CHRISTIAN,YOUR HOMETOWN CHRISTIAN STATION,OWEN DAVIS,0.17,85.7,,,,,,,,138340.0
FM,K257EF,99.3,YORK,NE,YORK,40.840833333333336,97.5997222222222,D,RELIGIOUS TEACHING,BOTT RADIO NETWORK,"COMMUNITY BROADCASTING, INC.",0.25,77.1,,,,,,,,140363.0
FM,K257FK,99.3,COLUMBUS,NE,PLATTE,41.45416666666667,97.4058888888889,D,RELIGIOUS TEACHING,SPIRIT 102.7 FM | SPIRIT CATHOLIC RADIO,"VSS CATHOLIC COMMUNICATIONS, INC.",0.25,61.4,,,,,,,,153350.0
FM,K257GN,99.3,LINCOLN,NE,LANCASTER,40.811388888888885,96.70280555555556,D,NEWS/TALK,KLIN NEWSTALK 1400 AM,"NRG LICENSE SUB, LLC",0.25,,LINCOLN,162.0,"280,500",,,,,200992.0
FM,K257GW,99.3,OMAHA,NE,SARPY,41.25333333333333,96.11916666666666,D,RELIGIOUS TEACHING,MY BRIDGE RADIO,MYBRIDGE,0.14,,OMAHA-COUNCIL BLUFFS,75.0,"748,200",,,,,154135.0
FM,K258DC,99.5,OMAHA,NE,DOUGLAS,41.22488888888889,95.95322222222222,D,REGIONAL MEXICAN,LA NUEVA 99.5 FM / 1020 AM,"MUNOZ MEDIA, LLC",0.25,,OMAHA-COUNCIL BLUFFS,75.0,"748,200",,,,,156462.0
FM,K259CZ,99.7,GRAND ISLAND,NE,HALL,40.86472222222223,98.39672222222222,D,CONTEMPORARY CHRISTIAN,JETT FM,"LEGACY COMMUNICATIONS, LLC",0.25,,GRAND ISLAND-KEARNEY-HASTINGS,238.0,"120,700",,,,,140361.0
FM,K259DL,99.7,BURWELL,NE,GARFIELD,41.901916666666665,99.10344444444443,D,VARIETY,RURAL RADIDO,NEBRASKA RURAL RADIO ASSOCIATION,0.25,37.0,,,,,,,,82283.0
FM,K260AF,99.9,KEARNEY,NE,BUFFALO,40.73972222222222,99.08702777777778,D,CONTEMPORARY CHRISTIAN,MY BRIDGE ESPANO RADIO,MYBRIDGE,0.25,67.0,GRAND ISLAND-KEARNEY-HASTINGS,238.0,"120,700",,,,,83648.0
FM,K260DO,99.9,O'NEILL,NE,HOLT,42.45944444444445,98.65675,D,CLASSIC HITS,AM 1350 THE ROCK,"RANCHLAND BROADCASTING COMPANY, INC.",0.15,,,,,,,,,201536.0
FM,K261BT,100.1,LEXINGTON,NE,DAWSON,40.696666666666665,99.78872222222222,D,COUNTRY,COUNTRY LEGENDS KAMI 1580,NEBRASKA RURAL RADIO ASSOCIATIONI,0.25,,,,,,,,,11057.0
FM,K262CU,100.3,SCOTTSBLUFF,NE,SCOTTS BLUFF,41.839666666666666,103.82694444444444,D,TALK/SPORTS,960 AM - TRUSTED VOICE,NEBRASKA RURAL RADIO ASSOCIATION,0.25,,,,,,,,,142007.0
FM,K268DF,101.5,LINCOLN,NE,LANCASTER,40.81944444444445,96.65891666666668,D,SPORTS,ESPN 101.5FM,ALPHA 3E LICENSEE LLC,0.25,,LINCOLN,162.0,"280,500",,,,,141262.0
FM,K269DO,101.7,SCOTTSBLUFF,NE,SCOTTS BLUFF,41.839666666666666,103.82694444444444,D,NEWS/TALK,100.7 KOLT FM,NEBRASKA RURAL RADIO ASSOCIATION,0.25,,,,,,Nuggets,Avalanche,Rockies,25878.0
FM,K272FE,102.3,OMAHA,NE,DOUGLAS,41.25705555555555,95.95105555555556,D,CONTEMPORARY HIT RADIO,102.3 EL PATRON,IHEARTMEDIA,0.099,,OMAHA-COUNCIL BLUFFS,75.0,"748,200",,,,,138406.0
FM,K278BR,103.5,GRAND ISLAND,NE,HALL,40.91972222222222,98.37755555555556,D,ROCK,THUNDER 99.7,LEGACY COMMUNICATIONS LLC,0.25,,GRAND ISLAND-KEARNEY-HASTINGS,238.0,"120,700",,,,,140366.0
FM,K276CX,103.1,SIDNEY,NE,CHEYENNE,41.149972222222225,102.97547222222222,D,COUNTRY,KING COUNTRY,MEDIA LOGIC LLC,0.009,21.8,,,,,,,,35640.0
FM,K276FI,103.1,FREMONT,NE,DODGE,41.41111111111111,96.53280555555556,D,RELIGIOUS TEACHING,BOTT RADIO NETWORK,"COMMUNITY BROADCASTING, INC.",0.25,86.1,,,,,,,,140372.0
FM,K277CA,103.3,LINCOLN,NE,LANCASTER,40.81944444444445,96.65891666666668,D,,,ALPHA 3E LICENSEE LLC,0.25,,LINCOLN,162.0,"280,500",Chiefs,,,,138615.0
FM,K277CD,103.3,BEATRICE,NE,GAGE,40.233333333333334,96.72252777777778,D,RELIGIOUS TEACHING,BOTT RADIO NETWORK,"COMMUNITY BROADCASTING, INC.",0.25,,LINCOLN,162.0,"280,500",,,,,140374.0
FM,K277CP,103.3,OMAHA,NE,DOUGLAS,41.28888888888888,96.15669444444444,D,RELIGIOUS TEACHING,BOTT RADIO NETWORK,"COMMUNITY BROADCASTING, INC.",0.205,,OMAHA-COUNCIL BLUFFS,75.0,"748,200",,,,,139524.0
FM,K278CI,103.5,YORK,NE,YORK,40.840833333333336,97.59977777777776,D,CLASSIC HITS,KOOL 103.5,NEBRASKA RURAL RADIO ASSOCIATION,0.25,,,,,,,,,142186.0
FM,K281AR,104.1,CHAPPELL,NE,DEUEL,41.103611111111114,102.47575,D,CONTEMPORARY CHRISTIAN,KING JESUS LIVES TODAY,"TRI-STATE BROADCASTING ASSOCIATION, INC.",0.205,58.3,,,,,,,,152935.0
FM,K281CW,104.1,HASTINGS,NE,ADAMS,40.5675,98.37527777777775,D,TALK,,"FLOOD COMMUNICATIONS TRI-CITIES, L.L.C.",0.25,,GRAND ISLAND-KEARNEY-HASTINGS,238.0,"120,700",,,,,200122.0
FM,K281DG,104.1,OMAHA,NE,DOUGLAS,41.22488888888889,95.95322222222222,D,OLDIES,BOOMER RADIO,"HICKORY RADIO, LLC",0.235,,OMAHA-COUNCIL BLUFFS,75.0,"748,200",,,,Cubs,138708.0
FM,K282AX,104.3,PAXTON,NE,LINCOLN,41.128055555555555,101.13138888888888,D,RELIGIOUS TEACHING,MY BRIDGE RADIO,MYBRIDGE,0.099,87.6,,,,,,,,146284.0
FM,K284DC,104.7,GRAND ISLAND,NE,HALL,40.78638888888889,98.36694444444444,D,CONTEMPORARY CHRISTIAN,MY BRIDGE ESPANO RADIO,MYBRIDGE,0.25,,GRAND ISLAND-KEARNEY-HASTINGS,238.0,"120,700",,,,,142244.0
FM,K285GP,104.9,MILLARD,NE,DOUGLAS,41.30694444444444,96.02725,D,CONTEMPORARY CHRISTIAN,AIR1,"K-LOVE, INC.",0.07,,OMAHA-COUNCIL BLUFFS,75.0,"748,200",,,,,148229.0
FM,K287AX,105.3,CHADRON,NE,DAWES,42.82497222222223,103.01963888888888,D,RELIGIOUS TEACHING,MY BRIDGE RADIO,MYBRIDGE,0.25,20.0,,,,,,,,146279.0
FM,K288GS,105.5,NEBRASKA CITY,NE,OTOE,40.700833333333335,95.86944444444444,D,COUNTRY,OTOE COUNTY COUNTRY,"FLOOD BROADCASTING, INC.",0.25,,,,,,,,,140354.0
FM,K288HC,105.5,GRAND ISLAND,NE,HALL,40.86472222222223,98.39672222222222,D,TALK,AM 1430 KRGI,"LEGACY COMMUNICATIONS, LLC",0.25,,GRAND ISLAND-KEARNEY-HASTINGS,238.0,"120,700",Chiefs,,,,148280.0
FM,K290AT,105.9,NORFOLK,NE,MADISON,42.02916666666667,97.357,D,TALK/SPORTS,NEWS TALK 780 105.9 FM,WJAG INCORPORATED,0.25,118.0,,,,Chiefs,,,,155264.0
FM,K291BW,106.1,NORTH PLATTE,NE,LINCOLN,41.13608333333333,100.76097222222222,D,TALK,NEWS TALK 1240,"ARMADA MEDIA - MCCOOK, INC.",0.25,,,,,,,,,144566.0
FM,K292HE,106.3,AINSWORTH,NE,BROWN,42.55444444444444,99.8315,D,TALK,AM 14,SANDHILLS BROADCASTING,0.25,,,,,,,,,201480.0
FM,K294DJ,106.7,LINCOLN,NE,LANCASTER,40.81166666666666,96.70308333333334,D,OLDIES,BOOMER RADIO,"HICKORY RADIO, LLC",0.25,,LINCOLN,162.0,"280,500",,,,Cubs,156454.0
FM,K295BC,106.9,GENEVA,NE,FILLMORE,40.526944444444446,97.60255555555555,D,RELIGIOUS TEACHING,MY BRIDGE RADIO,MYBRIDGE,0.18,27.6,,,,,,,,155260.0
FM,K295BI,106.9,KEARNEY,NE,BUFFALO,40.72833333333333,99.13008333333332,D,TALK,880AM RURAL RADIO,NEBRASKA RURAL RADIO ASSOCIATION,0.25,,GRAND ISLAND-KEARNEY-HASTINGS,238.0,"120,700",,,,,142187.0
FM,K296HK,107.1,FALLS CITY,NE,RICHARDSON,40.115,95.65194444444444,D,CLASSIC HITS,AM 1230 FM 107.1 KTNC,"KNZA, INC.",0.25,,,,,Chiefs,,,,200227.0
FM,K298AG,107.5,NORFOLK,NE,MADISON,42.028055555555554,97.34055555555555,D,COUNTRY,US-92,"FLOOD COMMUNICATIONS, L.L.C.",0.25,124.6,,,,,,,,155267.0
FM,K300BM,107.9,NORTH PLATTE,NE,LINCOLN,41.111111111111114,100.83069444444445,D,RELIGIOUS TEACHING,BOTT RADIO NETWORK,"COMMUNITY BROADCASTING, INC.",0.099,39.1,,,,,,,,150160.0
