band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,K281AM,104.1,VAIL,CO,,39.616083333333336,106.44975000000001,D,Hot AC,THE LIFT FM,"ALWAYSMOUNTAINTIME, LLC",0.05,-225.7,,,,,,,,142165.0
FM,K281BC,104.1,ALAMOSA,CO,,37.38719444444445,105.65636111111111,D,Country,KSPK 102.3 AND 100.3 FM,G. DANIEL THOMAS,0.075,,,,,,,,Rockies,22248.0
FM,K281BI,104.1,TRINIDAD,CO,,37.23725,104.51497222222223,D,Country,KSPK 102.3 AND 100.3 FM,JEANNIE SCHOTTLE,0.0155,261.9,,,,,,,Rockies,30647.0
FM,K281CU,104.1,DEL NORTE,CO,,37.690638888888884,106.5795,D,Country,KSPK 102.3 AND 100.3 FM,,0.25,,,,,,,,Rockies,142587.0
FM,K282BJ,104.3,CARBONDALE,CO,,39.423027777777776,107.37588888888888,D,Adult Alternative,INDIE 102.3,PITKIN COUNTY TRANSLATOR DEPARTMENT,0.01,788.9,,,,,,,,138156.0
FM,K282BX,104.3,LA JUNTA,CO,,37.987500000000004,103.56772222222222,D,Classic Hits,LIGHTNING 1400,"Thunder Media, Inc.",0.25,,,,,,,,,200777.0
FM,K283CN,104.5,FORT COLLINS,CO,,40.54636111111111,105.19858333333333,D,Classic Hip-Hop,JUMP 104.5,Mid-Century Radio LLC,0.08,,Ft. Collins-Greeley,106.0,"531,500",,,,,149712.0
FM,K283CZ,104.5,MONTROSE,CO,,38.42666666666666,107.88305555555554,D,Classic Rock,KUBC THE CANYON,"Townsquare License, LLC",0.25,,,,,,,,,202972.0
FM,K284AP,104.7,GRAND JUNCTION,CO,,39.06663888888889,108.7465,D,Adult Alternative,INDIE 102.3,"GRAND JUNCTION MEDIA, INC.",0.25,425.0,,,,,,,,138500.0
FM,K284BY,104.7,ERIE,CO,,40.011944444444445,105.18833333333333,D,Jazz/Variety,KUVO JAZZ,,0.21,,Denver-Boulder,19.0,"2,843,100",,,,,148259.0
FM,K284CI,104.7,DENVER,CO,,39.671499999999995,105.21888888888888,D,Urban Contemporary,104.7 THE DROP,"ROCKY MOUNTAIN PUBLIC MEDIA, INC.",0.25,,Denver-Boulder,19.0,"2,843,100",,,,,33475.0
FM,K285AK,104.9,"CORTEZ,  ETC.",CO,,37.372194444444446,108.13394444444445,D,Country,YOUR BRAND OF COUNTRY,MT COMMUNICATIONS LLC,0.07,342.0,,,,Broncos,,Avalanche,,22035.0
FM,K285BW,104.9,NORTH LA PLATA COUNT,CO,,37.26277777777778,107.89644444444446,D,Country,YOUR BRAND OF COUNTRY,"FOUR CORNERS BROADCASTING, LLC",0.023,106.0,,,,Broncos,,Avalanche,,22037.0
FM,K286CV,105.1,CRAIG,CO,,40.57633333333334,107.60866666666666,D,Country,55 COUNTRY,BLIZZARD BROADCASTING LLC,0.25,,,,,Broncos,,,,202853.0
FM,K287AA,105.3,"PAGOSA SPRINGS, ETC.",CO,,37.19194444444444,107.09641666666666,D,Ethnic,TRIBAL RADIO,"KUTE, INC.",0.022,,,,,,,,,35818.0
FM,K287CA,105.3,ALAMOSA,CO,,37.47222222222222,105.85419444444445,D,Adult Contemporary,THE GIRAFFE,"WOLF CREEK BROADCASTING, LLC",0.25,71.0,,,,,,,,154177.0
FM,K287CC,105.3,PLACERVILLE,CO,,38.00302777777778,108.06838888888889,D,Variety/News/Talk,,SAN MIGUEL EDUCATIONAL FUND,0.13,,,,,,,,,58919.0
FM,K288BD,105.5,SILVERTON,CO,,37.812194444444444,107.66366666666667,D,Country,YOUR BRAND OF COUNTRY,"FOUR CORNERS BROADCASTING, LLC",0.009,-666.0,,,,Broncos,,Avalanche,,22040.0
FM,K288BQ,105.5,STEAMBOAT SPRINGS,CO,,40.46219444444445,106.85058333333333,D,Adult Alternative,SOLAR POWERED RADIO,"ALWAYSMOUNTAINTIME, LLC",0.1,,,,,,,,,34433.0
FM,K288DA,105.5,"VAIL, ETC.",CO,,39.616083333333336,106.44975000000001,D,Talk/Sports,,"KRAYON'S WILD BASIN, LLC",0.086,,,,,Broncos,Nuggets,Avalanche,Rockies,69642.0
FM,K288FV,105.5,OLD SNOWMASS,CO,,39.310249999999996,106.94836111111111,D,Adult Hits,THE VAULT,PITKIN COUNTY TRANSLATOR DEPARTMENT,0.005,,,,,,,,,138109.0
FM,K289AH,105.7,CANON CITY,CO,,38.452194444444444,105.24941666666666,D,News/Talk/Variety,NATIONAL PUBLIC RADIO FOR SOUTHERN COLORADO,THE COLORADO COLLEGE,0.075,-142.3,,,,,,,,87440.0
FM,K289AL,105.7,CORTEZ,CO,,37.34886111111111,108.58397222222222,D,Classical,COLORADO PUBLIC RADIO,SOUTHWEST COLORADO TV TRANSLATOR ASSOCIATION,0.205,-63.2,,,,,,,,141411.0
FM,K289BQ,105.7,REDSTONE,CO,,39.23886111111111,107.21783333333333,D,Talk/Sports,,PITKIN COUNTY TRANSLATOR DEPARTMENT,0.018,-169.3,,,,Broncos,Nuggets,Avalanche,Rockies,138300.0
FM,K290AK,105.9,COLORADO SPRINGS,CO,,38.88611111111111,104.89,D,Southern Gospel,THE LEGACY,"Educational Communications of Colorado Springs, Inc.",0.099,-420.5,Colorado Springs,87.0,"622,800",,,,,139094.0
FM,K291CA,106.1,CRAIG,CO,,40.51413888888889,107.44061111111111,D,Classic Rock,THE DRIVE 105,"CIMARRON COMMUNICATIONS CO, LLC",0.25,-7.3,,,,,,,,148218.0
FM,K292AX,106.3,CORTEZ,CO,,37.36025,108.14977777777779,D,Classic Rock,REAL CLASSIC ROCK,"KUTE, INC.",0.043,450.0,,,,Broncos,,,,47097.0
FM,K292CY,106.3,RIFLE,CO,,39.432472222222216,108.13008333333333,D,Adult Hits,THE RIVER 95.5/106.3,"CIMARRON COMMUNICATIONS CO, LLC",0.205,,,,,,,,,41273.0
FM,K292FM,106.3,DENVER,CO,,39.72888888888889,105.23722222222223,D,Country,98.5 KYGO,"Educational Communications of Colorado Springs, Inc.",0.099,213.2,Denver-Boulder,19.0,"2,843,100",,,,,138285.0
FM,K292GK,106.3,FORT COLLINS,CO,,40.49330555555556,105.1816388888889,D,Contemporary Christian,THE LIGHT,"Educational Communications of Colorado Springs, Inc.",0.18,331.6,Ft. Collins-Greeley,106.0,"531,500",,,,,140259.0
FM,K292GW,106.3,BOULDER,CO,,40.011916666666664,105.18833333333333,D,News/Talk,COLORADO PUBLIC RADIO,"PUBLIC BROADCASTING OF COLORADO, INC.",0.25,,Denver-Boulder,19.0,"2,843,100",,,,,154262.0
FM,K292GX,106.3,DURANGO,CO,,37.26222222222222,107.90283333333333,D,Sports,ESPN 930AM 97.3FM 106.3FM,FOUR CORNERS BROADCASTING LLC,0.25,,,,,,Nuggets,,Rockies,148789.0
FM,K292HA,106.3,MONTROSE,CO,,38.488305555555556,107.84838888888888,D,Sports,ESPN 1450AM/97.5 FM MONTROSE,WESTERN SLOPE COMMUNICATIONS LLC,0.25,,,,,,Nuggets,,,148915.0
FM,K293AO,106.5,ALAMOSA,CO,,37.45777777777778,105.86224999999999,D,Christian CHR + Rock,STAR 88,"VCY AMERICA, INC.",0.25,34.8,,,,,,,,154972.0
FM,K294AB,106.7,DOVE CREEK,CO,,37.801361111111106,109.42566666666667,D,Adult Hits,THE VAULT,SOUTHWEST COLORADO TV TRANSLATOR ASSOCIATION,0.067,,,,,,,,,61442.0
FM,K294BO,106.7,MONTE VISTA,CO,,37.58027777777778,106.14475,D,Variety,,TURBO TECHNICAL SERVICES,0.01,,,,,,,,,146460.0
FM,K295CS,106.9,WRAY,CO,,40.08219444444445,102.19072222222222,D,Classic Hits,CLASSIC HITS,MEDIA LOGIC LLC,0.25,,,,,,,,,200931.0
FM,K296AK,107.1,MONTROSE,CO,,38.516666666666666,107.84949999999999,D,Classic Hits,RED ROCK 101,PETER TRAN,0.041,,,,,,,,,41274.0
FM,K297AK,107.3,LOVELAND,CO,,40.49358333333333,105.18191666666667,D,80'S Hits,REWIND 107.3,iHeartMedia,0.25,,Ft. Collins-Greeley,106.0,"531,500",,,,,140272.0
FM,K297BQ,107.3,COLORADO SPRINGS,CO,,38.770833333333336,104.85616666666667,D,Classic Hits,,"MOUNTAIN RADIO GROUP, INC.",0.25,,Colorado Springs,87.0,"622,800",,,,,138696.0
FM,K297BR,107.3,GRAND JUNCTION,CO,,39.06663888888889,108.7465,D,Country,107.3 THE OUTLAW,"GRAND JUNCTION MEDIA, INC.",0.25,,,,,,,,,41275.0
FM,K298AT,107.5,RIFLE,CO,,39.51358333333334,107.77922222222222,D,Talk/Sports,,"KRAYON'S WILD BASIN, LLC",0.075,-38.9,,,,Broncos,Nuggets,Avalanche,Rockies,142245.0
FM,K298CG,107.5,PUEBLO,CO,,38.31527777777777,104.61802777777777,D,Country,KIX COUNTRY 107.5,"Kix Broadcasting, LLC",0.25,,Pueblo,228.0,"146,200",,,,,158406.0
FM,K299AC,107.7,GLENWOOD SPRINGS,CO,,39.56202777777777,107.31747222222222,D,Adult Alternative,INDIE 102.3,"Public Broadcasting of Colorado, Inc.",0.1,65.3,,,,,,,,12346.0
FM,K299AO,107.7,STERLING,CO,,40.5325,103.12327777777777,D,Contemporary Christian,WAY FM,Hope Media Group,0.075,110.4,,,,,,,,139945.0
FM,K300BN,107.9,MANCOS,CO,,37.36441666666667,108.14783333333334,D,Contemporary Christian,SUPERSTATION,"NATIVE AMERICAN CHRISTIAN VOICE, INC.",0.25,442.5,,,,,,,,155841.0
FM,K300CP,107.9,DENVER,CO,,39.7475,104.98969444444444,D,Rock,107.9 KBPI ROCKS THE ROCKIES,"iHM Licenses, LLC",0.25,,,,,,,,,140155.0
FM,KAAI,98.5,PALISADE,CO,,39.06580555555555,108.74733333333333,C3,Contemporary Christian,AIR1,"K-LOVE, Inc.",1.55,389.0,,,,,,,,164273.0
FM,KAFM,88.1,GRAND JUNCTION,CO,,39.06663888888889,108.7453888888889,A,Variety,,"GRAND VALLEY PUBLIC RADIO, INC.",0.3,396.6,,,,,,,,24780.0
FM,KAJX,91.5,ASPEN,CO,,39.196638888888884,106.80447222222222,A,News/Talk/Classical,ASPEN PUBLIC RADIO,ROARING FORK PUBLIC RADIO  INC.,0.38,-301.0,,,,,,,,3009.0
FM,KAKR,103.7,AKRON,CO,,40.14886111111111,103.28494444444445,A,,,Northeast Colorado Broadcasting LLC,1.0,104.0,,,,,,,,198758.0
FM,KALC,105.9,DENVER,CO,,39.73277777777778,105.23611111111111,C,Hot AC,ALICE 105.9,"Audacy License, LLC",100.0,524.0,Denver-Boulder,19.0,"2,843,100",,,,,59601.0
FM,KALQ-FM,93.5,ALAMOSA,CO,,37.47222222222222,105.85419444444445,A,Country,Q 93.5,"Wolf Creek Broadcasting, LLC",2.8,40.0,,,,Broncos,,,,12813.0
FM,KASP-LP,107.9,ASPEN,CO,,39.22163888888889,106.86141666666666,LP100,Travel Info,,"COLORADO, STATE OF, TELECOM SERVS",0.1,-278.85455,,,,,,,,131679.0
FM,KARS-FM1,102.9,FORT COLLINS,CO,,40.92802777777778,105.14386111111112,D,Contemporary Hit Radio,POWER 102.9,THE FORT COLLINS/LAFAYETTE DIVESTITURE TRUST,17.0,140.0,Ft. Collins-Greeley,106.0,"531,500",,,,,164951.0
FM,KASF,90.9,ALAMOSA,CO,,37.47222222222222,105.87808333333332,A,Adult Alternative,,ADAMS STATE UNIVERSITY,1.1,27.0,,,,,,,,451.0
FM,KATC-FM,95.1,COLORADO SPRINGS,CO,,38.74527777777778,104.86136111111111,C,Country,CAT COUNTRY,Cumulus Media,72.0,695.0,Colorado Springs,87.0,"622,800",,,,,66249.0
FM,KATR-FM,98.3,OTIS,CO,,40.42027777777778,102.96994444444445,C1,Country,KAT COUNTRY,"MEDIA LOGIC, LLC",100.0,169.0,,,,,,,,48397.0
FM,KAVI-LP,106.5,LA JUNTA,CO,,37.977222222222224,103.55188888888888,LP100,Variety,,KOSHARE INDIAN MUSEUM INCORPORATED,0.1,4.392609,,,,,,,,196978.0
FM,KBKV,88.7,BRECKENRIDGE,CO,,39.49633333333333,106.02922222222222,A,,,"K-LOVE, Inc.",0.32,-98.0,,,,,,,,767308.0
FM,KAYW,98.1,MEEKER,CO,,40.19638888888888,107.935,C0,Classic Rock,CLASSIC ROCK STATION OF WESTERN COLORADO,"WESTERN SLOPE COMMUNICATIONS, L.L.C.",100.0,372.0,,,,,,,,84266.0
FM,KBCO,97.3,BOULDER,CO,,39.91330555555555,105.29275,C,Adult Alternative,WORLD CLASS ROCK,iHeartMedia,100.0,469.0,Denver-Boulder,19.0,"2,843,100",,,,,48966.0
FM,KBCR-FM,96.9,STEAMBOAT SPRINGS,CO,,40.46191666666667,106.84977777777777,C2,Country,96.9 BIG COUNTRY RADIO,BLIZZARD BROADCASTING LLC,3.0,203.0,,,,,,,,63190.0
FM,KBDL-LP,107.9,CARBONDALE,CO,,39.39080555555555,107.20808333333333,LP100,Travel Info,,"COLORADO, STATE OF, TELECOM SERVS",0.1,-237.6235,,,,,,,,131677.0
FM,KBEI,90.5,BRUSH,CO,,40.274972222222225,103.643,A,Contemporary Christian,THE LIGHT,"Educational Communications of Colorado Springs, Inc.",1.0,56.0,,,,,,,,173749.0
FM,KBIQ,102.7,MANITOU SPRINGS,CO,,38.74527777777778,104.86136111111111,C,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",72.0,695.0,Colorado Springs,87.0,"622,800",,,,,73073.0
FM,KBKL,107.9,GRAND JUNCTION,CO,,39.065527777777774,108.74844444444444,C,Classic Hits,KOOL 107.9 GREATEST HITS,"Townsquare License, LLC",100.0,453.0,,,,,,,,30430.0
FM,KBPI,107.9,FORT COLLINS,CO,,40.894888888888886,105.19758333333334,C1,Rock,107.9 KBPI,iHeartMedia,100.0,266.0,Ft. Collins-Greeley,106.0,"531,500",Broncos,,,,68976.0
FM,KBPL,107.9,PUEBLO,CO,,38.74469444444445,104.86330555555556,C0,Rock,107.9 KBPI,iHeartMedia,32.0,674.0,Colorado Springs,87.0,"622,800",Broncos,,,,40848.0
FM,KBUT,90.3,CRESTED BUTTE,CO,,38.901916666666665,106.97308333333334,A,Adult Alternative,90.3 CRESTED BUTTE RADIO,CRESTED BUTTE MOUNTAIN EDUCATIONAL RADIO INC,1.0,-208.0,,,,,,,,14492.0
FM,KBVC,104.1,BUENA VISTA,CO,,38.745805555555556,106.19916666666667,C3,Country,EAGLE COUNTRY 104,"THREE EAGLES COMMUNICATIONS OF COLORADO, LLC",0.6,362.0,,,,Broncos,,,,56386.0
FM,KBWA,89.1,BRUSH,CO,,40.217222222222226,103.69666666666667,A,Contemporary Christian,WAY FM,Hope Media Group,1.5,,,,,,,,,91420.0
FM,KCCS,91.7,STARKVILLE,CO,,36.99252777777778,104.4738888888889,A,News/Variety,NPR FOR SOUTHERN COLORADO,THE COLORADO COLLEGE,0.37,303.0,,,,,,,,92310.0
FM,KCCY-FM,96.9,PUEBLO,CO,,38.74525,104.86191666666666,C,Country,Y 96.9,iHeartMedia,72.0,695.0,Colorado Springs,87.0,"622,800",,,,,40847.0
FM,KCDC,102.3,LOMA,CO,,39.067083333333336,108.74505555555555,C2,Adult Standards,,COCHISE MEDIA LICENSES LLC,1.8,383.0,,,,,,,,164124.0
FM,KCFP,91.9,PUEBLO,CO,,38.37305555555555,104.56219444444444,A,Classical,COLORADO PUBLIC RADIO,"PUBLIC BROADCASTING OF COLORADO, INC.",0.6,193.0,Pueblo,228.0,"146,200",,,,,12326.0
FM,KCFR-FM,90.1,DENVER,CO,,39.73277777777778,105.23611111111111,C1,News/Talk,COLORADO PUBLIC RADIO,"PUBLIC BROADCASTING OF COLORADO, INC.",52.0,238.0,Denver-Boulder,19.0,"2,843,100",,,,,53777.0
FM,KCGC,94.5,MERINO,CO,,40.5325,103.12327777777777,C3,Country,GREAT COUNTRY 94.5,"NORTHEAST COLORADO BROADCASTING, LLC",15.0,124.0,,,,,,,,164299.0
FM,KCIC,88.5,GRAND JUNCTION,CO,,39.078027777777784,108.47730555555556,A,Religious Teaching,,PEAR PARK BAPTIST SCHOOLS,0.44,-107.0,,,,,,,,52039.0
FM,KCIG-LP,99.7,CRAIG,CO,,40.50716666666667,107.55338888888889,LP100,Travel Info,,"COLORADO, STATE OF, TELECOM SERVS",0.1,-60.175808,,,,,,,,131681.0
FM,KCJX,88.9,CARBONDALE,CO,,39.418861111111106,107.37002777777776,C1,News/Talk,ASPEN PUBLIC RADIO,"ROARING FORK PUBLIC RADIO, INC.",4.0,775.0,,,,,,,,85785.0
FM,KCJX-FM2,88.9,ASPEN,CO,,39.19638888888888,106.80419444444445,D,News/Talk,ASPEN PUBLIC RADIO,"ROARING FORK PUBLIC RADIO, INC.",0.14,,,,,,,,,203505.0
FM,KCME,88.7,MANITOU SPRINGS,CO,,38.744416666666666,104.86191666666666,C1,Classical,LOCAL.CLASSICAL.CULTURAL,"Cheyenne Mountain Public Broadcast House, Inc.",12.0,668.0,Colorado Springs,87.0,"622,800",,,,,10791.0
FM,KCOQ,98.9,STEAMBOAT SPRINGS,CO,,40.45441666666667,106.74336111111111,C2,Classic Rock,The River 98.9,RADIO PARTNERS LLC,2.1,543.0,,,,,,,,88360.0
FM,KCRT-FM,92.5,TRINIDAD,CO,,36.99252777777778,104.4738888888889,C1,Classic Rock,92.5 THE MOUNTAIN,"PHILLIPS BROADCASTING, INC.",50.0,311.0,,,,,,,,52478.0
FM,KCSE,90.7,LAMAR,CO,,38.03611111111111,102.59991666666666,A,News/Classical,HIGH PLAINS PUBLIC RADIO,"KANZA SOCIETY, INC.",4.0,113.0,,,,,,,,175809.0
FM,KCSU-FM,90.5,FORT COLLINS,CO,,40.59997222222223,105.15636111111111,C3,Variety,YOUR RADIO,BOARD OF GOVERNORS OF THE COLORADO STATE UNIVERSITY SYSTEM,10.0,-108.0,Ft. Collins-Greeley,106.0,"531,500",,,,,62435.0
FM,KCWA,93.9,LOVELAND,CO,,40.49358333333333,105.18191666666667,A,Contemporary Christian,WAY FM,Hope Media Group,0.58,319.0,Ft. Collins-Greeley,106.0,"531,500",,,,,9761.0
FM,KDEA-LP,99.1,DELTA,CO,,38.73997222222222,108.072,LP100,Travel Info,,"COLORADO, STATE OF, TELECOM SERVS",0.1,-22.55162,,,,,,,,131687.0
FM,KDHT,95.7,DENVER,CO,,39.73305555555556,105.23666666666666,C0,Contemporary Hit Radio,HITS 95.7,iHeartMedia,100.0,346.0,Denver-Boulder,19.0,"2,843,100",,,,,48967.0
FM,KDNG,89.3,DURANGO,CO,,37.26222222222222,107.90005555555557,A,News/Talk/Adult Alternative,FOUR CORNERS PUBLIC RADIO,"KUTE, INC.",0.2,98.0,,,,,,,,93294.0
FM,KDNK,88.1,GLENWOOD SPRINGS,CO,,39.418861111111106,107.37002777777776,C2,Variety/News/Talk,KDNK 88.1 COMMUNITY RADIO,"CARBONDALE COMMUNITY ACCESS RADIO, INC.",1.2,775.0,,,,,,,,88445.0
FM,KDUR,91.9,DURANGO,CO,,37.278055555555554,107.8731111111111,A,Variety,,BOARD OF TRUSTEES FOR FORT LEWIS COLLEGE,6.0,,,,,,,,,22087.0
FM,KDVW-LP,100.9,MONTROSE,CO,,38.46888888888889,107.88533333333334,LP100,Religious Teaching,,ROCA DE REFUGIO SPANISH ASSEMBLY OF GOD,0.1,-25.23735,,,,,,,,132045.0
FM,KEAE-LP,107.9,EAGLE,CO,,39.64969444444444,106.83447222222222,LP100,Travel Info,,"COLORADO, STATE OF, TELECOM SERVS",0.1,-229.06556,,,,,,,,131644.0
FM,KECC,89.1,LA JUNTA,CO,,37.978611111111114,103.5805,A,News/Variety,NPR FOR SOUTHERN COLORADO,THE COLORADO COLLEGE,0.74,91.0,,,,,,,,90782.0
FM,KEJJ,98.3,GUNNISON,CO,,38.52297222222222,106.90694444444445,C3,Classic Hits,,,12.0,111.0,,,,,,,,57338.0
FM,KEKB,99.9,FRUITA,CO,,39.065527777777774,108.74844444444444,C0,Country,CONTINUOUS COUNTRY,"Townsquare License, LLC",79.0,471.1,,,,,,,,30431.0
FM,KELS-LP,104.7,GREELEY,CO,,40.38469444444444,104.73691666666667,LP100,Adult Standards,PIRATE RADIO 104.7,PLYMOUTH GATHERING INC.,0.061,38.391357,Ft. Collins-Greeley,106.0,"531,500",,,,,131356.0
FM,KENC,90.7,ESTES PARK,CO,,40.360527777777776,105.52052777777777,A,News,COMMUNITY RADIO,COMMUNITY RADIO FOR NORTHERN COLORADO,0.2,13.0,Ft. Collins-Greeley,106.0,"531,500",,,,,175208.0
FM,KEPC,89.7,COLORADO SPRINGS,CO,,38.76138888888889,104.78497222222222,C3,Variety,,Pikes Peak State College,10.0,-77.9,Colorado Springs,87.0,"622,800",,,,,52595.0
FM,KETO-LP,93.9,AURORA,CO,,39.731972222222225,104.851,LP100,Ethnic,MULTICULTURAL COMMUNITY RADIO,ETHIOPIAN COMMUNITY TELEVISION,0.1,30.0,Denver-Boulder,19.0,"2,843,100",,,,,192127.0
FM,KEZZ,94.1,PHIPPSBURG,CO,,40.45133333333334,106.75166666666667,C2,Soft AC,EASY 94.1,"BLIZZARD BROADCASTING II COLORADO, LLC",0.82,523.0,,,,,,,,165959.0
FM,KFCO,107.1,BENNETT,CO,,39.92275,103.97216666666667,C,Classic Hip-Hop,FLO 107.1,"Pillar Ministries, Inc.",97.0,624.0,Denver-Boulder,19.0,"2,843,100",,,,,35023.0
FM,KFCO-FM3,107.1,AURORA,CO,,39.675333333333334,104.87336111111111,D,Classic Hip-Hop,FLO 107.1,"Pillar Ministries, Inc.",20.0,,,,,,,,,164514.0
FM,KFEZ,101.3,WALSENBURG,CO,,37.788888888888884,104.48719444444444,C1,Easy Listening,EASY FAVORITES 101.3,,95.5,305.0,,,,,,,,164170.0
FM,KFFR,88.3,WINTER PARK,CO,,40.03916666666667,105.89130555555556,A,Variety,KFFR 88.3 FM,"FRASER VALLEY COMMUNITY MEDIA, INC.",1.3,94.0,,,,,,,,175799.0
FM,KFMU-FM,104.1,OAK CREEK,CO,,40.23608333333333,106.87558333333332,C3,Adult Alternative,COLORADO'S 104.1,"ALWAYSMOUNTAINTIME, LLC",1.4,327.0,,,,,,,,34434.0
FM,KFRY,89.9,PUEBLO,CO,,38.04205555555556,105.18697222222222,C2,Religious Teaching,FAMILY RADIO,"LOAM MEDIA, INC.",0.87,648.0,,,,,,,,87050.0
FM,KFWA,103.1,WELDONA,CO,,40.24552777777778,103.92530555555555,C3,Contemporary Christian,THE WAY,Hope Media Group,6.8,46.0,,,,,,,,79249.0
FM,KGJN-LP,106.7,GRAND JUNCTION,CO,,39.06580555555555,108.56230555555555,LP100,Travel Info,,"COLORADO, STATE OF, TELECOM SERVS",0.1,-77.285263,,,,,,,,131667.0
FM,KGCD,90.3,WRAY,CO,,40.05433333333333,102.22647222222223,A,Religious Teaching,TRI-STATE PRAISE 107.7,"THE PRAISE NETWORK, INC.",0.4,83.0,,,,,,,,172509.0
FM,KGFT,100.7,PUEBLO,CO,,38.74527777777778,104.86136111111111,C,Religious Teaching,K-GIFT,"BISON MEDIA, INC",78.0,676.0,Colorado Springs,87.0,"622,800",,,,,20579.0
FM,KGHT,100.5,EL JEBEL,CO,,39.315527777777774,106.9595,A,Contemporary Hit Radio,HOT 100.5,Roaring Fork Broadcasting Company LLC,6.0,90.0,,,,,,,,162386.0
FM,KGJX,101.5,FRUITA,CO,,39.06663888888889,108.7465,C2,80S/90S Hits,JUNCTION 101.5,"Grand Junction Media, Inc.",3.15,418.0,,,,,,,,190448.0
FM,KGNI,88.7,GUNNISON,CO,,38.528055555555554,106.9045,C3,Adult Alternative,KBUT COMMUNITY RADIO,"CRESTED BUTTE MOUNTAIN EDUCATIONAL RADIO, INC.",6.5,,,,,,,,,173011.0
FM,KGNU-FM,88.5,BOULDER,CO,,40.096472222222225,104.9016388888889,C2,Variety,,"Boulder Community Broadcast Association, Inc.",8.1,290.0,Denver-Boulder,19.0,"2,843,100",,,,,6512.0
FM,KGRE-FM,102.1,ESTES PARK,CO,,40.360527777777776,105.52052777777777,A,Regional Mexican,TIGRE FM,GREELEY BROADCASTING CORPORATION,6.0,25.0,Ft. Collins-Greeley,106.0,"531,500",,,,,76780.0
FM,KGRE-FM2,102.1,FORT COLLINS,CO,,40.49358333333333,105.18191666666667,D,Regional Mexican,TIGRE FM,GREELEY BROADCASTING CORPORATION,0.065,,Ft. Collins-Greeley,106.0,"531,500",,,,,169661.0
FM,KGUD,90.7,LONGMONT,CO,,40.23997222222222,105.05580555555555,A,Easy Listening,K-GOOD,LONGMONT COMMUNITY RADIO,0.92,82.0,Denver-Boulder,19.0,"2,843,100",,,,,62178.0
FM,KGUS-LP,99.1,GUNNISON,CO,,38.55608333333333,106.9161388888889,LP100,Travel Info,,"COLORADO, STATE OF, TELECOM SERVS",0.1,17.886257,,,,,,,,131690.0
FM,KHCO,90.1,HAYDEN,CO,,40.45133333333334,106.75166666666667,C2,Contemporary Christian,AIR1,"K-LOVE, Inc.",1.8,522.0,,,,,,,,92359.0
FM,KHEN-LP,106.9,SALIDA,CO,,38.54163888888889,105.98697222222222,LP100,Variety,,"TENDERFOOT TRANSMITTING, INC.",0.1,-100.94519,,,,,,,,131955.0
FM,KHTU,88.7,WRAY,CO,,40.05836111111111,102.18941666666667,A,Country,THE RANCH,HOME TOWN RADIO,6.0,86.0,,,,,,,,176806.0
FM,KHUI,89.1,ALAMOSA,CO,,37.509166666666665,105.85308333333333,A,Spanish Talk/Spanish AC,RADIO BILINQUE,"RADIO BILINGUE, INC.",0.2,40.0,,,,,,,,177171.0
FM,KIBT,96.1,FOUNTAIN,CO,,38.74552777777778,104.86219444444444,C2,Rhythmic CHR,96.1 THE BEAT,iHeartMedia,0.46,661.0,Colorado Springs,87.0,"622,800",,,,,66669.0
FM,KICO,89.5,RICO,CO,,37.69219444444444,108.03255555555556,A,Variety,KSJD DRY LAND COMMUNITY RADIO,COMMUNITY RADIO PROJECT,0.125,-402.0,,,,,,,,174903.0
FM,KIDN-FM,95.9,HAYDEN,CO,,40.52108333333333,107.29672222222221,C3,Hot AC,THE LIFT,"ALWAYSMOUNTAINTIME, LLC",6.0,198.0,,,,,,,,57339.0
FM,KIFT,106.3,KREMMLING,CO,,40.11997222222222,106.2375,C2,Contemporary Hit Radio,LIFT 106,"ALWAYSMOUNTAINTIME, LLC",50.0,150.0,,,,,,,,24746.0
FM,KIFT-FM1,106.3,GRANBY,CO,,40.03997222222222,105.93697222222222,D,Contemporary Hit Radio,LIFT 106,"ALWAYSMOUNTAINTIME, LLC",0.4,,,,,,,,,130451.0
FM,KIFT-FM5,106.3,DILLON,CO,,39.61386111111111,106.06777777777778,D,Contemporary Hit Radio,LIFT 106,"ALWAYSMOUNTAINTIME, LLC",0.4,,,,,,,,,165719.0
FM,KIFT-FM7,106.3,FRASER,CO,,39.94691666666667,105.81638888888888,D,Contemporary Hit Radio,LIFT 106,"ALWAYSMOUNTAINTIME, LLC",0.4,,,,,,,,,170168.0
FM,KILO,94.3,COLORADO SPRINGS,CO,,38.74552777777778,104.86219444444444,C,Rock,THE ROCK 94.3 KILO,"COLORADO SPRINGS RADIO BROADCASTERS, INC.",79.0,670.0,Colorado Springs,87.0,"622,800",,,,,12367.0
FM,KIMN,100.3,DENVER,CO,,39.67341666666666,105.2178888888889,C0,Hot AC,MIX 100 DENVER'S BEST MUSIC,"KSE RADIO VENTURES, LLC",100.0,344.0,Denver-Boulder,19.0,"2,843,100",,,,,59597.0
FM,KIQN,103.3,COLORADO CITY,CO,,37.78111111111111,104.53469444444444,C1,Country,KICKIN' COUNTRY,PUEBLO BROADCASTING GROUP LLC,100.0,165.0,,,,,,,,164269.0
