band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,KRLQ,94.1,HODGE,LA,,32.40988888888889,92.89711111111112,C2,Country,Q 94.1 REALLY COUNTRY,Omega Entertainment LLC,47.0,154.6,,,,Saints,,,,166024.0
FM,KRLR,89.1,SULPHUR,LA,,30.351861111111113,93.39711111111112,C3,Contemporary Christian,K-LOVE,"K-LOVE, INC.",16.0,120.0,Lake Charles,214.0,"170,700",,,,,89623.0
FM,KRMD-FM,101.1,OIL CITY,LA,,32.685694444444444,93.93352777777778,C0,Country,KRMD COUNTRY 101.1,Cumulus Media,100.0,345.7,Shreveport,148.0,"337,500",,,,,1304.0
FM,KROK,95.7,SOUTH FORT POLK,LA,,31.051666666666666,93.27833333333334,C3,Adult Alternative,CHANNEL 95.7,"WEST CENTRAL BROADCASTING CO., INC.",25.0,90.0,,,,,,,,77184.0
FM,KRRQ,95.5,LAFAYETTE,LA,,30.352027777777778,92.18061111111112,C2,Urban Contemporary,Q 95.5,Cumulus Media,50.0,135.0,Lafayette,113.0,"480,200",,,,,36227.0
FM,KRRV-FM,100.3,ALEXANDRIA,LA,,31.03325,92.50236111111111,C0,Country,100.3 KRRV TODAY'S BEST COUNTRY,"CENLA BROADCASTING LICENSING COMPANY, LLC",100.0,321.0,,,,,,,,33768.0
FM,KRUF,94.5,SHREVEPORT,LA,,32.67041666666666,93.93325,C0,Contemporary Hit Radio,K-945 HIT MUSIC CHANNEL,"Townsquare License, LLC",100.0,334.0,Shreveport,148.0,"337,500",,,,,60265.0
FM,KRVE,96.1,BRUSLY,LA,,30.493805555555557,91.00538888888889,C2,Adult Contemporary,96.1 THE RIVER,iHeartMedia,50.0,137.0,Baton Rouge,77.0,"704,400",,,,,40866.0
FM,KRVS,88.7,LAFAYETTE,LA,,30.322416666666665,92.37791666666666,C0,News/Variety,RADIO ACADIE,THE UNIVERSITY OF LOUISIANA AT LAFAYETTE,100.0,379.0,Lafayette,113.0,"480,200",,,,,66595.0
FM,KRVV,100.1,Bastrop,LA,,32.660555555555554,91.99111111111111,C3,Urban Contemporary,100.1 THE BEAT,"HOLLADAY BROADCASTING OF LOUISIANA, LLC",3.7,261.0,,,,,,,,27468.0
FM,KSLO-FM,105.3,SIMMESPORT,LA,,30.90213888888889,91.9353888888889,A,,THE HOME OF ZYDECO,DELTA MEDIA CORPORATION,3.0,142.6,,,,,,,,164163.0
FM,KSBU,92.7,DELTA,LA,,32.370416666666664,91.12761111111111,A,Urban AC,THE TOUCH,"HOLLADAY BROADCASTING OF LOUISIANA, LLC",4.3,118.0,,,,,,,,183340.0
FM,KSCL,91.3,SHREVEPORT,LA,,32.48108333333334,93.73102777777778,A,Adult Alternative,SHREVEPORT'S ALTERNATIVE MUSIC SOURCE,"Board of Supervisors, Louisiana State University and A&M College",2.6,56.0,Shreveport,148.0,"337,500",,,,,9758.0
FM,KSJY,89.9,ST. MARTINVILLE,LA,,30.13436111111111,91.86288888888889,C2,Religious Teaching,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,30.0,142.0,Lafayette,113.0,"480,200",,,,,77926.0
FM,KSLU,90.9,Hammond,LA,,30.541583333333335,90.48436111111111,A,Classic Rock,90.9 THE LION,SOUTHEASTERN LOUISIANA UNIVERSITY,4.2,102.0,,,,,,,,61234.0
FM,KSMB,94.5,LAFAYETTE,LA,,30.362416666666668,92.21486111111112,C,Contemporary Hit Radio,TODAY'S HIT MUSIC 94.5 KSMB,Cumulus Media,100.0,329.0,Lafayette,113.0,"480,200",,,,,41057.0
FM,KSPH,92.9,SPRINGHILL,LA,,33.008472222222224,93.4773888888889,C2,Religious Teaching,KEEPING HIM CLOSE BY,"HOUSTON CHRISTIAN BROADCASTERS, INC.",40.0,167.0,Shreveport,148.0,"337,500",,,,,62034.0
FM,KTDY,99.9,LAFAYETTE,LA,,30.20186111111111,91.77705555555555,C,Adult Contemporary,"BEST OF THE 80'S, 90'S & TODAY","TOWNSQUARE MEDIA OF LAFAYETTE, LLC",100.0,300.0,Lafayette,113.0,"480,200",,,,,12674.0
FM,KTER,88.9,HOUMA,LA,,29.607000000000003,90.69516666666667,C3,Christian Rock,CALL RADIO,"Call Communications Group, Inc.",3.8,131.0,,,,,,,,769007.0
FM,KTEZ,99.9,ZWOLLE,LA,,31.654888888888888,93.48461111111111,A,Adult Contemporary,EZ 99.9,"BALDRIDGE-DUMAS COMMUNICATIONS, INC.",6.0,100.0,,,,,,,,86142.0
FM,KTJZ,97.5,TALLULAH,LA,,32.411249999999995,91.19369444444445,A,Urban Contemporary,HOT 97.5,"MID SOUTH COMMUNICATIONS COMPANY, INC.",6.0,60.0,,,,,Pelicans,,,164218.0
FM,KTLN,90.5,THIBODAUX,LA,,29.721944444444443,90.77583333333334,A,Classical,CLASSICAL 104.9,UNIVERSITY OF NEW ORLEANS,0.65,109.0,New Orleans,50.0,"1,264,100",,,,,4219.0
FM,KTOC-FM,104.9,JONESBORO,LA,,32.224611111111116,92.72430555555556,C3,Religious Teaching,THE SONLIFE RADIO NETWORK,"FAMILY WORSHIP CENTER CHURCH, INC.",25.0,72.0,,,,,,,,15064.0
FM,KTSR,92.1,DE QUINCY,LA,,30.221305555555553,93.31127777777778,C3,Contemporary Christian,POWER 92.1,"Townsquare License, LLC",13.5,136.7,Lake Charles,214.0,"170,700",,,,,71555.0
FM,KUMX,106.7,NORTH FORT POLK,LA,,31.051666666666666,93.27833333333334,A,Adult Contemporary,MIX 106.7,"WEST CENTRAL BROADCASTING CO., INC",6.0,96.0,,,,,,,,57668.0
FM,KURC-LP,95.7,BASTROP,LA,,32.75511111111111,91.95455555555556,LP100,Religious Teaching,,THE UPPER ROOM CHURCH MINISTRIES,0.089,31.421206,,,,,,,,124101.0
FM,KVCL-FM,92.1,WINNFIELD,LA,,31.94847222222222,92.62708333333333,A,Country,HOMETOWN COUNTRY,"BALDRIDGE-DUMAS COMMUNICATIONS, INC.",6.0,64.0,,,,,,,,26233.0
FM,KVDP,89.1,DRY PRONG,LA,,31.589055555555554,92.51652777777778,A,Religious Teaching,THE LISTENERS STATION,DRY PRONG EDUCATIONAL BROADCASTING FOUNDATION INC.,4.5,90.0,,,,,,,,17609.0
FM,KVDU,104.1,GONZALES,LA,,30.37386111111111,91.09561111111111,C3,Rhythm And Blues,104.1 THE VIBE,iHeartMedia,17.5,119.0,,,,,,,,34528.0
FM,KVFZ,92.1,BENTON,LA,,32.65555555555555,93.69361111111111,A,Contemporary Christian,FUZION,"Educational Radio Foundation of East Texas, Inc.",6.0,98.0,,,,,,,,9681.0
FM,KVKI-FM,96.5,SHREVEPORT,LA,,32.59402777777778,93.86099999999999,C1,Adult Contemporary,96.5 KVKI BEST VARIETY OF YESTERDAY AND TODAY,"Townsquare License, LLC",100.0,243.0,Shreveport,148.0,"337,500",,,,,19560.0
FM,KVMA-FM,102.9,SHREVEPORT,LA,,32.49347222222222,93.76544444444444,C2,R&B Oldies,MAGIC 102.9,Cumulus Media,42.0,163.0,Shreveport,148.0,"337,500",,,,,53030.0
FM,KVPI-FM,92.5,VILLE PLATTE,LA,,30.69436111111111,92.31291666666667,C3,Classic Hits,CLASSIC HITS 92.5,"VILLE PLATTE BROADCASTING COMPANY, INC.",25.0,62.4,,,,,,,,70234.0
FM,KVSE,89.1,BLANCHARD,LA,,32.307944444444445,93.97630555555556,C2,Contemporary Christian,,"Educational Radio Foundation of East Texas, Inc.",38.0,123.7,,,,,,,,84100.0
FM,KVVP,105.7,LEESVILLE,LA,,31.005472222222224,93.2785,C3,Country,TODAY'S COUNTRY 105.7,"STANNARD BROADCASTING CO., INC.",13.5,137.0,,,,,,,,62277.0
FM,KWCL-FM,96.7,OAK GROVE,LA,,32.859027777777776,91.35622222222221,C2,Adult Contemporary,MIX 96.7,"Holland Broadcasting, LLC",40.0,104.0,,,,,,,,35878.0
FM,KWLA,103.1,ANACOCO,LA,,31.335305555555554,93.43294444444444,C3,Talk,"ALL TALK, ALL THE TIME","BALDRIDGE-DUMAS COMMUNICATIONS, INC.",25.0,100.0,,,,,,,,191486.0
FM,KWLV,107.1,MANY,LA,,31.607666666666667,93.40155555555556,C3,Country,KWLV US COUNTRY 107.1,"BALDRIDGE-DUMAS COMMUNICATIONS, INC.",25.0,77.0,,,,,,,,73236.0
FM,KWMZ-FM,104.5,EMPIRE,LA,,29.56286111111111,89.83002777777777,C2,80'S Hits,Z 104.5,"M.A.C. BROADCASTING, LLC",11.5,274.0,New Orleans,50.0,"1,264,100",,,,,89100.0
FM,KWRJ-LP,106.3,ELTON,LA,,30.52283333333333,92.71661111111112,LP100,Variety,,COUSHATTA TRIBE OF LOUISIANA,0.095,30.465466,,,,,,,,193372.0
FM,KWTG,104.7,VIDALIA,LA,,31.58486111111111,91.38844444444445,A,Country,THE GATOR,"MISS LOU MEDIA, LLC",3.0,81.0,,,,,,,,70355.0
FM,KWXM,102.3,SIMSBORO,LA,,32.66180555555555,92.95266666666667,A,R&B Oldies,XM 102 SOLID GOLD & BLUES,Omega Entertainment LLC,3.0,143.6,,,,,,,,190441.0
FM,KXKC,99.1,NEW IBERIA,LA,,30.20186111111111,91.77705555555555,C0,Country,YOUR HOME FOR 90S COUNTRY AND MORE  99.1 KXKC,Cumulus Media,100.0,300.0,Lafayette,113.0,"480,200",,,,,6350.0
FM,KXKS-FM,93.7,SHREVEPORT,LA,,32.677749999999996,93.92888888888889,C0,Country,KISS COUNTRY 93.7,"Townsquare License, LLC",100.0,308.0,Shreveport,148.0,"337,500",,,,,46982.0
FM,KXKZ,107.5,RUSTON,LA,,32.443749999999994,92.71208333333334,C0,Country,Z-107.5 BIG ZCOUNTRY,RED PEACH LLC,100.0,325.0,,,,,,,,58273.0
FM,KXRR,103.1,COLUMBIA,LA,,32.195722222222216,92.16347222222223,C3,Rock,103 ROCKS,Warrior Media LLC,25.0,100.0,Monroe,234.0,"127,400",,,,,67283.0
FM,KXUL,91.1,MONROE,LA,,32.660555555555554,91.99111111111111,C2,Rock,91X,UNIVERSITY OF LOUISIANA  AT MONROE,6.4,259.0,Monroe,234.0,"127,400",,,,,49404.0
FM,KYBG,102.1,BASILE,LA,,30.087138888888887,92.38180555555554,C1,Classic Hits,BIG 102.1,"THIRD PARTNER BROADCASTING, INC.",100.0,299.0,Lafayette,113.0,"480,200",,,,,66791.0
FM,KYFJ,93.7,NEW IBERIA,LA,,30.338805555555556,91.52316666666667,C1,Religious Teaching,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",100.0,296.0,Baton Rouge,77.0,"704,400",,,,,8167.0
FM,KYFL,89.5,MONROE,LA,,32.55236111111111,92.14261111111112,C2,Religious Teaching,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",25.0,115.0,Monroe,234.0,"127,400",,,,,5142.0
FM,KYKZ,96.1,LAKE CHARLES,LA,,30.24352777777778,93.34405555555556,C1,Country,KICKS 96 KYKZ,Cumulus Media,100.0,146.0,Lake Charles,214.0,"170,700",,,,,38601.0
FM,KYLC,90.3,LAKE CHARLES,LA,,30.636305555555555,93.04266666666666,C1,Religious Teaching,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,80.0,,,,,,,,,87832.0
FM,KYMK-FM,106.3,MAURICE,LA,,30.155472222222222,92.10844444444444,A,Adult Alternative,106.3 RADIO LAFAYETTE,DELTA MEDIA CORPORATION,2.1,105.0,Lafayette,113.0,"480,200",,,,,11605.0
FM,KYSW-LP,92.7,SLIDELL,LA,,30.293666666666667,89.70430555555556,LP100,Variety,,"SPOKESMAN AMONG WOMEN EDUCATIONAL ORGANIZATION, INC.",0.097,17.047291,,,,,,,,195006.0
FM,KYXA,106.7,HOMER,LA,,32.744305555555556,93.38127777777777,C2,Contemporary Christian,AIR1,"K-LOVE, INC.",50.0,140.0,Shreveport,148.0,"337,500",,,,,49880.0
FM,KZBL,100.7,NATCHITOCHES,LA,,31.80488888888889,93.02433333333333,C3,Oldies,GREATEST HITS AND GOODTIME OLDIES,"BALDRIDGE-DUMAS COMMUNICATIONS, INC.",25.0,84.0,,,,,,,,7824.0
FM,KZJM-LP,92.7,LAFAYETTE,LA,,30.232138888888887,91.989,LP100,Urban Contemporary,,M&M COMMUNITY DEVELOPMENT( LAFAYETTE BRANCH),0.1,18.157679,Lafayette,113.0,"480,200",,,,,123730.0
FM,KZKR,105.1,JONESVILLE,LA,,31.669055555555556,91.69180555555556,A,Classic Rock,ROCK 105,FIRST NATCHEZ RADIO GROUP INC,0.9,249.0,,,,,,,,82888.0
FM,KZLC-LP,95.5,PINEVILLE,LA,,31.3235,92.43011111111112,LP100,Variety,,LOUISIANA COLLEGE,0.037,48.470524,,,,,,,,123498.0
FM,KZLG,95.9,Mansura,LA,,31.047222222222224,91.99472222222222,C3,Adult Contemporary,Z 95.9,"Cajun Broadcasting, Inc.",12.5,98.0,,,,,,,,88808.0
FM,KZMZ,96.9,ALEXANDRIA,LA,,31.03325,92.50236111111111,C0,Classic Rock,KZMZ 96.9 ROCKS,"CENLA BROADCASTING LICENSING COMPANY, LLC",100.0,321.0,,,,Saints,,,,63199.0
FM,KZRZ,98.3,WEST MONROE,LA,,32.660666666666664,91.99122222222222,C2,Adult Contemporary,SUNNY 98 TODAY'S SUNNY,Warrior Media LLC,50.0,150.0,Monroe,234.0,"127,400",,,,,52510.0
FM,KZWA,104.9,MOSS BLUFF,LA,,30.454361111111112,93.13905555555556,C3,Urban AC,LIVE104.9,B & C BROADCASTING LTD,25.0,100.0,,,,,,,,3422.0
FM,W225CZ,92.9,NEW ORLEANS,LA,,29.920194444444444,90.02452777777778,D,Sports,THE BET 92.9-1350AM,"Audacy License, LLC",0.25,,New Orleans,50.0,"1,264,100",,,,,148534.0
FM,W230CL,93.9,GARYVILLE,LA,,30.076583333333332,90.62147222222221,D,Religious Teaching,,Covenant Network,0.25,,,,,,,,,142778.0
FM,W230CR,93.9,SLIDELL,LA,,30.125694444444445,89.86736111111111,D,Sports,ESPN 1560,"MAPA BROADCASTING, LLC",0.25,,New Orleans,50.0,"1,264,100",,,,,200363.0
FM,W234DH,94.7,BATON ROUGE,LA,,30.380666666666666,91.05458333333333,D,Spanish,TROPICAL 94.7,"CROCODILE BROADCASTING CORP., INC.",0.25,,Baton Rouge,77.0,"704,400",,,,,203215.0
FM,W252AQ,98.3,LAKE CHARLES,LA,,30.19761111111111,93.22022222222222,D,Religious Teaching,FAMILY RADIO,"LOAM MEDIA, INC.",0.18,131.0,Lake Charles,214.0,"170,700",,,,,20858.0
FM,W266CD,101.1,BATON ROUGE,LA,,30.427694444444445,91.079,D,Contemporary Christian,AIR1,"K-LOVE, INC.",0.099,,Baton Rouge,77.0,"704,400",,,,,141224.0
FM,W300DP,107.9,NEW ORLEANS,LA,,29.95213888888889,90.07027777777778,D,Religious Teaching,WVOG GOSPEL 600,F.W. ROBERTS BROADCASTING CO. INC.,0.09,,New Orleans,50.0,"1,264,100",,,,,201414.0
FM,WAMF-LP,90.3,NEW ORLEANS,LA,,29.96922222222222,90.05611111111111,LP100,Variety,,"AFFILIATED MEDIA FOUNDATION MOVEMENT, INC.",0.1,13.575287,New Orleans,50.0,"1,264,100",,,,,195905.0
FM,WBKL,92.7,CLINTON,LA,,30.62325,91.16377777777778,C2,Contemporary Christian,K-LOVE,"K-LOVE, INC.",50.0,145.0,Baton Rouge,77.0,"704,400",,,,,27441.0
FM,WBOX-FM,92.9,VARNADO,LA,,30.902944444444444,89.96005555555556,A,Country,BEST COUNTRY B 92,BOX MEDIA GROUP LLC,3.0,98.0,New Orleans,50.0,"1,264,100",Saints,,,,6316.0
FM,WBRH,90.3,BATON ROUGE,LA,,30.44361111111111,91.18166666666667,C3,Smooth Jazz,CLASSIC JAZZ AND SMOOTH JAZZ,EAST BATON ROUGE PARISH SCHOOL BOARD,3.5,145.6,Baton Rouge,77.0,"704,400",,,,,18185.0
FM,WBRP,107.3,BAKER,LA,,30.474083333333333,91.06066666666666,A,Talk,TALK 107.3,"GUARANTY BROADCASTING COMPANY OF BATON ROUGE, LLC",4.27,119.0,Baton Rouge,77.0,"704,400",,,,,4490.0
FM,WBSN-FM,89.1,NEW ORLEANS,LA,,29.91991666666667,90.02480555555556,C3,Contemporary Christian,LIFESONGS 89.1,PROVIDENCE EDUCATIONAL FOUNDATION,11.0,134.0,New Orleans,50.0,"1,264,100",,,,,53677.0
FM,WDGL,98.1,BATON ROUGE,LA,,30.366305555555556,91.21316666666667,C,Rock,EAGLE 98.1,"GUARANTY BROADCASTING COMPANY OF BATON ROUGE, LLC",100.0,459.0,Baton Rouge,77.0,"704,400",Saints,,,,25518.0
FM,WEMX,94.1,KENTWOOD,LA,,30.86238888888889,90.92619444444445,C1,Urban Contemporary,MAX 94.1,Cumulus Media,100.0,299.0,Baton Rouge,77.0,"704,400",,,,,58931.0
FM,WETH,94.3,HARRISONBURG,LA,,31.899055555555556,91.88986111111112,C3,Oldies,94.3 OLDIES,"ETERNITY MEDIA GROUP, WETH, LLC",11.0,84.0,,,,,,,,191529.0
FM,WEZB,97.1,NEW ORLEANS,LA,,29.920194444444444,90.02452777777778,C0,Contemporary Hit Radio,B 97 FM ALL THE HITS,"Audacy License, LLC",100.0,300.0,New Orleans,50.0,"1,264,100",,,,,20346.0
FM,WFFX,103.7,MARRERO,LA,,29.982777777777777,89.9525,C2,Rhythmic CHR,VOODOO 103.7,iHeartMedia,12.0,306.0,Laurel-Hattiesburg,208.0,"174,200",,,,,54611.0
FM,WFMF,102.5,BATON ROUGE,LA,,30.326305555555557,91.27677777777778,C,Contemporary Hit Radio,WFMF 102.5 TODAY'S HIT MUSIC,iHeartMedia,100.0,457.0,Baton Rouge,77.0,"704,400",,,,,4053.0
FM,WGON-LP,104.3,SLIDELL,LA,,30.284333333333336,89.76172222222222,LP100,Religious Teaching,,First Pentecostal Church of Slidell,0.082,33.0,,,,,,,,124637.0
FM,WGUO,94.9,RESERVE,LA,,29.73022222222222,90.72702777777778,C2,Country,GUMBO 94.9,"SOUTHEASTERN BROADCASTING, INC.",50.0,146.9,New Orleans,50.0,"1,264,100",,,,,70279.0
FM,WGUP-LP,107.9,LAPLACE,LA,,30.081888888888887,90.50622222222222,LP100,Urban Gospel,,FR DOUBLE E OUTREACH MINISTRY,0.088,31.741188,,,,,,,,193455.0
FM,WHFF-LP,100.1,HAMMOND,LA,,30.473499999999998,90.41591666666667,LP100,Contemporary Christian,,"NORTHSHORE COMMUNITY BROADCASTERS, INC.",0.1,19.045221,,,,,,,,193327.0
FM,WHFG,91.3,BROUSSARD,LA,,29.967888888888886,91.92527777777778,C3,Religious Teaching,WHFG 91.3 WE HAVE FAITH IN GOD,MARY V. HARRIS FOUNDATION,12.5,112.0,Lafayette,113.0,"480,200",,,,,83878.0
FM,WHIV-LP,102.3,NEW ORLEANS,LA,,29.961583333333333,90.08922222222222,LP100,Variety,,NEW ORLEANS SOCIETY FOR INFECTIOUS DISEASE AWARENESS,0.036,49.40258,New Orleans,50.0,"1,264,100",,,,,193392.0
FM,WHMD,107.1,HAMMOND,LA,,30.42575,90.28369444444444,A,Country,KAJUN 107.1,"North Shore Broadcasting Company, Inc.",6.0,100.0,,,,,,,,680.0
FM,WHYR-LP,96.9,BATON ROUGE,LA,,30.44997222222222,91.13188888888888,LP100,Variety,BATON ROUGE COMMUNITY RADIO,THE BATON ROUGE PROGRESSIVE NETWORK,0.025,59.010334,Baton Rouge,77.0,"704,400",,,,,123985.0
FM,WJFM,88.5,BATON ROUGE,LA,,30.385194444444444,91.08983333333333,C2,Religious Teaching,THE SONLIFE RADIO NETWORK,"FAMILY WORSHIP CENTER CHURCH, INC.",25.5,85.0,Baton Rouge,77.0,"704,400",,,,,31171.0
FM,WJSH,104.7,FOLSOM,LA,,30.665444444444443,90.08033333333333,A,Country,HIGHWAY 104.7,"North Shore Broadcasting Company, Inc.",6.0,100.0,,,,,,,,19616.0
FM,WKBU,95.7,NEW ORLEANS,LA,,29.920194444444444,90.02452777777778,C0,Classic Rock,ROCKIN THE BAYOU 95.7,"Audacy License, LLC",100.0,300.0,New Orleans,50.0,"1,264,100",,,,,52434.0
FM,WKSH-LP,97.7,SHREVEPORT,LA,,32.47047222222223,93.78422222222223,LP100,Urban AC,,AMORE ENTERTAINMENT RADIO,0.039,46.8,Shreveport,148.0,"337,500",,,,,196228.0
FM,WLMG,101.9,NEW ORLEANS,LA,,29.920194444444444,90.02452777777778,C0,Adult Contemporary,MAGIC 101.9 CONTINUOUS SOFT ROCK,"Audacy License, LLC",100.0,300.0,New Orleans,50.0,"1,264,100",,,,,34376.0
FM,WMIY-LP,93.1,BATON ROUGE,LA,,30.37627777777778,91.15841666666667,LP100,Variety,,MOLDING INNER YOUTH,0.1,29.806875,Baton Rouge,77.0,"704,400",,,,,197435.0
FM,WNLS,91.3,SLIDELL,LA,,30.53602777777778,89.86452777777777,C3,Contemporary Christian,LIFESONGS 91.3,PROVIDENCE EDUCATIONAL FOUNDATION,15.5,102.0,,,,,,,,172708.0
FM,WNOE-FM,101.1,NEW ORLEANS,LA,,29.982694444444444,89.95255555555556,C0,Country,101.1 WNOE,iHeartMedia,100.0,306.0,New Orleans,50.0,"1,264,100",,,,,58394.0
FM,WNOZ-LP,95.3,NEW ORLEANS,LA,,29.990750000000002,90.07408333333333,LP100,Smooth Jazz,WNOZ 95.3,M&M COMMUNITY DEVELOPMENT INC NEW ORLEANS BRANCH,0.063,37.926464,New Orleans,50.0,"1,264,100",,,,,195769.0
FM,WNXX,104.5,JACKSON,LA,,30.74575,91.12566666666666,A,Sports,104.5 ESPN BATON ROUGE,"GUARANTY BROADCASTING COMPANY OF BATON ROUGE, LLC",3.0,144.0,Baton Rouge,77.0,"704,400",,,,,52882.0
FM,WOTB,88.7,PEARL RIVER,LA,,30.53602777777778,89.86452777777777,C1,Contemporary Christian,88.7 THE BRIDGE RADIO,NEW HORIZON CHRISTIAN FELLOWSHIP,100.0,82.3,,,,,,,,175764.0
FM,WPYR-LP,105.9,BATON ROUGE,LA,,30.415499999999998,90.99822222222222,LP100,Religious Teaching,,"THE SISTER DULCE FOUNDATION, INC.",0.1,11.338903,Baton Rouge,77.0,"704,400",,,,,194439.0
FM,WQUE-FM,93.3,NEW ORLEANS,LA,,29.91991666666667,90.02480555555556,C0,Urban Contemporary,Q93,iHeartMedia,100.0,300.0,New Orleans,50.0,"1,264,100",,,,,11915.0
FM,WRBH,88.3,NEW ORLEANS,LA,,29.949916666666667,89.95783333333334,C1,Talk,WRBH 88.3 FM,"RADIO FOR THE BLIND & PRINT HANDICAPPED, INC.",51.0,190.0,New Orleans,50.0,"1,264,100",,,,,54575.0
FM,WRKF,89.3,BATON ROUGE,LA,,30.372944444444446,91.20452777777778,C1,News/Talk,WRKF 89.3,PUBLIC RADIO INC.,28.0,285.0,Baton Rouge,77.0,"704,400",,,,,53834.0
FM,WRNO-FM,99.5,NEW ORLEANS,LA,,29.982694444444444,89.95255555555556,C0,News/Talk,NEWS TALK 99.5 WRNO,iHeartMedia,100.0,306.0,New Orleans,50.0,"1,264,100",,Pelicans,,,54890.0
FM,WRQQ,103.3,HAMMOND,LA,,30.40186111111111,90.84538888888889,C,Classic Hits,CLASSIC HITS 103.3,Cumulus Media,100.0,306.0,Baton Rouge,77.0,"704,400",,Pelicans,,,61271.0
FM,WSGX-LP,95.1,EAST BATON ROUGE,LA,,30.406555555555553,91.01530555555556,LP100,Variety,,CHAMBER OF COMMERCE OF EAST BATON ROUGE,0.061,38.369049,Baton Rouge,77.0,"704,400",,,,,196428.0
FM,WSUB-LP,106.1,BATON ROUGE,LA,,30.444972222222223,91.15552777777778,LP100,College,106.1 THE BLUFF,"LOUISIANA COMMUNITY DEVELOPMENT CAPITAL FUND, INC.",0.071,34.0,Providence-Warwick-Pawtucket,44.0,"1,469,100",,,,,124366.0
FM,WTGE,100.7,BATON ROUGE,LA,,30.366305555555556,91.21316666666667,C,Country,100.7 THE TIGER WTGE,"GUARANTY BROADCASTING COMPANY OF BATON ROUGE, LLC",100.0,459.0,Baton Rouge,77.0,"704,400",,,,,70022.0
FM,WTGG,96.5,AMITE,LA,,30.623527777777777,90.40536111111112,A,Classic Hits,TANGI 96.5,"North Shore Broadcasting Company, Inc.",6.0,100.0,,,,,,,,41571.0
FM,WTIX-FM,94.3,GALLIANO,LA,,29.56286111111111,89.83002777777777,C1,Classic Hits,TIX FM,"FLEUR DE LIS BROADCASTING, INC.",100.0,299.0,New Orleans,50.0,"1,264,100",,,,,8382.0
FM,WTUL,91.5,New Orleans,LA,,29.95713888888889,90.07533333333333,A,Adult Alternative,,TULANE EDUCATIONAL FUND,0.95,121.0,New Orleans,50.0,"1,264,100",,,,,68321.0
FM,WUUU,98.9,FRANKLINTON,LA,,30.73686111111111,90.20119444444445,C3,Country,CAT COUNTRY 98.9,"PITTMAN BROADCASTING SERVICES, LLC.",25.0,100.0,New Orleans,50.0,"1,264,100",,,,,22992.0
FM,WVDL-LP,95.1,NEW ORLEANS,LA,,30.03186111111111,89.9295,LP100,Variety,,VIETNAMESE AMERICAN YOUNG LEADERS ASSOCIATION OF NEW ORLEANS,0.1,10.7768,New Orleans,50.0,"1,264,100",,,,,195089.0
FM,WWL-FM,105.3,KENNER,LA,,29.982694444444444,89.95255555555556,C1,News/Talk,WWL AM 870 & FM 105.3,"Audacy License, LLC",96.0,306.0,New Orleans,50.0,"1,264,100",Saints,,,,52435.0
FM,WWNO,89.9,NEW ORLEANS,LA,,29.920305555555558,90.02458333333334,C1,News/Classical,NEW ORLEANS PUBLIC RADIO,UNIVERSITY OF NEW ORLEANS,35.0,299.8,New Orleans,50.0,"1,264,100",,,,,38607.0
FM,WWOZ,90.7,NEW ORLEANS,LA,,29.95713888888889,90.0753611111111,C1,Jazz/Variety,THE SOUNDS OF NEW ORLEANS,"FRIENDS OF WWOZ, INC.",100.0,134.0,New Orleans,50.0,"1,264,100",,,,,22659.0
FM,WWRA,91.9,CLINTON,LA,,30.816861111111113,90.81177777777778,C3,Religious,RADIO AMOR,VICTORY HARVEST CHURCH,25.0,81.0,,,,,,,,170022.0
FM,WXDR-LP,99.1,NEW ORLEANS,LA,,29.987333333333336,90.10455555555555,LP100,Adult Alternative,DOLPHIN RADIO,DELGADO COMMUNITY COLLEGE,0.064,37.190914,New Orleans,50.0,"1,264,100",,,,,191878.0
FM,WXNO-LP,93.7,NEW ORLEANS,LA,,29.95213888888889,90.07036111111111,LP100,Contemporary Christian/Religious Teaching,LA NUEVA,NEW ORLEANS COMMUNITY RADIO,0.002,203.0,New Orleans,50.0,"1,264,100",,,,,194524.0
FM,WYLD-FM,98.5,NEW ORLEANS,LA,,29.91991666666667,90.02480555555556,C0,Urban AC,98.5 WYLD,iHeartMedia,100.0,300.0,New Orleans,50.0,"1,264,100",,,,,11972.0
FM,WYLK,94.7,LACOMBE,LA,,30.385749999999998,89.92591666666667,A,Adult Contemporary,THE LAKE 94.7,"North Shore Broadcasting Company, Inc.",2.9,146.0,,,,,,,,49247.0
FM,WYNK-FM,101.5,BATON ROUGE,LA,,30.326305555555557,91.27677777777778,C,Country,WYNK 101.5,iHeartMedia,100.0,457.0,Baton Rouge,77.0,"704,400",,,,,47402.0
FM,WZEN-LP,107.9,HAMMOND,LA,,30.50075,90.46119444444444,LP100,Variety,,PARENTCORP FOUNDATION,0.036,48.843201,,,,,,,,123633.0
FM,WZRH,92.3,LAPLACE,LA,,30.046722222222225,90.4516388888889,C1,Rock,ALT 92.3,Cumulus Media,100.0,130.0,,,,,,,,117.0
