band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,KHWA,102.3,WEED,CA,,41.221805555555555,122.3086111111111,C2,CLASSIC ROCK,K-SIZZLING CLASSIC ROCK,SOUTHERN OREGON UNIVERSITY,4.8,453.0,,,,,,,,68152.0
FM,KHWY,98.9,ESSEX,CA,,34.88052777777778,115.06913888888889,B,DANCE,VIBE 99.7,HEFTEL BROADCASTING COMPANY LLC,9.0,348.0,VICTOR VALLEY,112.0,"482,000",,,,,34556.0
FM,KHYL,101.1,AUBURN,CA,,38.85766666666667,121.02852777777778,B,CLASSIC HIP-HOP,V-101.1,IHEARTMEDIA,36.0,176.0,SACRAMENTO,28.0,"2,088,900",,,,,10144.0
FM,KHYZ,99.7,MOUNTAIN PASS,CA,,35.49080555555555,115.55830555555555,B,DANCE,VIBE 99.7,HEFTEL BROADCASTING COMPANY LLC,8.4,551.0,,,,,,,,34555.0
FM,KIBC,90.5,BURNEY,CA,,40.874583333333334,121.7713611111111,C2,CONTEMPORARY CHRISTIAN,,BURNEY EDUCATIONAL BROADCASTING FOUNDATION,3.0,444.0,REDDING,221.0,"153,500",,,,,7862.0
FM,KIBS,100.7,BISHOP,CA,,37.416583333333335,118.18425,B,COUNTRY,THE GREATEST COUNTRY IN THE WORLD,"GREAT COUNTRY BROADCASTING, INC.",1.0,902.0,,,,,,,,24945.0
FM,KIDE,91.3,HOOPA,CA,,41.064,123.6858888888889,A,VARIETY,HOOPA TRIBAL RADIO,HOOPA VALLEY  TRIBE,0.195,-475.0,,,,,,,,27612.0
FM,KIDI-FM,105.1,LOMPOC,CA,,34.74191666666667,120.44708333333334,B1,REGIONAL MEXICAN,LA BUENA,EMERALD WAVE MEDIA,3.4,275.0,SANTA MARIA-LOMPOC,198.0,"200,700",,,,,38306.0
FM,KIHT,104.7,AMBOY,CA,,34.71941666666667,115.65497222222223,A,CLASSIC HIP-HOP,OLD SCHOOL 104.7,POINT FIVE LLC,0.76,224.0,VICTOR VALLEY,112.0,"482,000",,,,,191521.0
FM,KIIS-FM,102.7,LOS ANGELES,CA,,34.22666666666667,118.06672222222223,B,CONTEMPORARY HIT RADIO,102.7 KIIS FM,IHEARTMEDIA,8.0,902.0,LOS ANGELES,2.0,"11,369,600",,,,,19218.0
FM,KIIS-FM1,102.7,SANTA CLARITA,CA,,34.329972222222224,118.59980555555555,D,CONTEMPORARY HIT RADIO,102.7 KIIS FM,IHEARTMEDIA,0.21,,LOS ANGELES,2.0,"11,369,600",,,,,198147.0
FM,KIIW-LP,93.3,DOBBINS,CA,,39.38136111111111,121.21811111111111,LP100,RELIGIOUS TEACHING,,"GOLD COUNTRY RADIO, INC.",0.1,0.9,,,,,,,,195328.0
FM,KILN-LP,99.1,ALTURAS,CA,,41.48266666666667,120.54216666666666,LP100,VARIETY,,THE ART CENTER,0.1,-30.035538,,,,,,,,193503.0
FM,KIND-LP,94.1,OXNARD,CA,,34.237500000000004,119.20277777777778,LP100,VARIETY,,MIXTECO/INDIGENA COMMUNITY ORGANIZING PROJECT,0.1,-30.0,OXNARD-VENTURA,125.0,"438,600",,,,,194972.0
FM,KINS-FM,106.3,BLUE LAKE,CA,,40.727333333333334,123.97255555555556,C2,NEWS/TALK,ENJOY RADIO 106.3,"EUREKA BROADCASTING CO., INC.",3.3,516.0,,,,49ers,,,,165975.0
FM,KIOI,101.3,SAN FRANCISCO,CA,,37.68994444444444,122.43802777777778,B,HOT AC,STAR 101.3 TODAYS BEST MUSIC,IHEARTMEDIA,125.0,354.0,SAN FRANCISCO,4.0,"6,737,900",,,,,34930.0
FM,KIOI-FM1,101.3,WALNUT CREEK,CA,,37.93241666666666,122.12327777777777,D,HOT AC,STAR 101.3 TODAYS BEST MUSIC,IHEARTMEDIA,0.15,,SAN FRANCISCO,4.0,"6,737,900",,,,,4085.0
FM,KIOI-FM2,101.3,PLEASANTON,CA,,37.659388888888884,121.93275,D,HOT AC,STAR 101.3 TODAYS BEST MUSIC,IHEARTMEDIA,0.9,,SAN FRANCISCO,4.0,"6,737,900",,,,,90740.0
FM,KIOO,99.7,PORTERVILLE,CA,,36.10716666666667,119.03008333333334,B,CLASSIC ROCK,997 CLASSIC ROCK,MOMENTUM BROADCASTING LP,25.0,214.0,VISALIA-TULARE-HANFORD,109.0,"508,100",,,,,7708.0
FM,KIOZ,105.3,SAN DIEGO,CA,,32.838055555555556,117.25,B,ROCK,ROCK 105.3,IHEARTMEDIA,26.0,210.0,SAN DIEGO,17.0,"2,881,200",,,,,13504.0
FM,KIPE,89.7,PINE HILLS,CA,,40.62719444444444,124.18452777777779,A,VARIETY,,"INK PEOPLE, INC.",0.32,68.2,,,,,,,,176712.0
FM,KIPW-LP,103.1,SALINAS,CA,,36.661722222222224,121.6303611111111,LP100,RELIGIOUS,,IGLESIA PENTECOSTAL NUEVA VIDA,0.1,-87.0,MONTEREY-SALINAS-SANTA CRUZ,97.0,"599,300",,,,,193652.0
FM,KIQQ-FM,103.7,NEWBERRY SPRINGS,CA,,34.88525,116.89669444444445,A,ADULT HITS,LA MEJOR,"LAZER LICENSES, LLC",6.0,86.0,VICTOR VALLEY,112.0,"482,000",,,,,79388.0
FM,KISL,88.7,AVALON,CA,,33.34225,118.3206111111111,A,VARIETY,,CATALINA ISLAND PERFORMING ARTS FOUNDATION,0.2,6.0,LOS ANGELES,2.0,"11,369,600",,,,,65567.0
FM,KISQ,98.1,SAN FRANCISCO,CA,,37.85102777777778,122.49830555555556,B,SOFT AC,98.1 THE BREEZE,IHEARTMEDIA,75.0,309.6,SAN FRANCISCO,4.0,"6,737,900",,,,,59964.0
FM,KISQ-FM2,98.1,PLEASANTON,CA,,37.661055555555556,121.83772222222221,D,SOFT AC,98.1 THE BREEZE,IHEARTMEDIA,10.0,,SAN FRANCISCO,4.0,"6,737,900",,,,,59993.0
FM,KISQ-FM3,98.1,CONCORD,CA,,37.88158333333333,121.9191388888889,D,SOFT AC,98.1 THE BREEZE,IHEARTMEDIA,1.0,,SAN FRANCISCO,4.0,"6,737,900",,,,,59973.0
FM,KIST-FM,107.7,CARPINTERIA,CA,,34.50275,119.84986111111111,B1,REGIONAL MEXICAN,107.7 RADIO BRONCO,RINCON BROADCASTING LS LLC,0.93,496.0,SANTA BARBARA,204.0,"182,500",,,,,31434.0
FM,KISV,94.1,BAKERSFIELD,CA,,35.437999999999995,118.74036111111111,B,RHYTHMIC CHR,HOT 94.1,"AGM CALIFORNIA, INC.",4.5,406.0,BAKERSFIELD,80.0,"667,600",,,,,18060.0
FM,KITS,105.3,SAN FRANCISCO,CA,,37.688805555555554,122.43633333333334,B,ROCK,LIVE 105,"AUDACY LICENSE, LLC",15.0,366.0,SAN FRANCISCO,4.0,"6,737,900",,,,,18510.0
FM,KITS-FM1,105.3,WALNUT CREEK,CA,,37.90297222222222,122.07577777777777,D,ROCK,LIVE 105,"AUDACY LICENSE, LLC",0.61,,SAN FRANCISCO,4.0,"6,737,900",,,,,18524.0
FM,KITS-FM2,105.3,PLEASANTON,CA,,37.73825,121.99494444444444,D,ROCK,LIVE 105,"AUDACY LICENSE, LLC",0.044,,SAN FRANCISCO,4.0,"6,737,900",,,,,18521.0
FM,KITS-FM4,105.3,ANTIOCH,CA,,37.988527777777776,121.80605555555556,D,ROCK,LIVE 105,"AUDACY LICENSE, LLC",0.33,,SAN FRANCISCO,4.0,"6,737,900",,,,,18526.0
FM,KIWI,102.9,MCFARLAND,CA,,35.32105555555556,119.70816666666667,B1,REGIONAL MEXICAN,RADIO LOBO,LOTUS BAKERSFIELD CORP.,25.0,98.0,BAKERSFIELD,80.0,"667,600",,,,,8108.0
FM,KIXA,106.5,LUCERNE VALLEY,CA,,34.38583333333333,117.05752777777778,A,CLASSIC ROCK,106.5 THE FOX,EDB VV LICENSE LLC,0.56,325.0,VICTOR VALLEY,112.0,"482,000",,,,,55181.0
FM,KIXF,101.5,BAKER,CA,,35.43608333333333,115.92444444444445,B,COUNTRY,HIGHWAY COUNTRY,HEFTEL BROADCASTING COMPANY LLC,4.3,403.0,VICTOR VALLEY,112.0,"482,000",,,,,68412.0
FM,KIXW-FM,107.3,LENWOOD,CA,,34.85608333333334,117.05058333333334,A,COUNTRY,HIGHWAY COUNTRY,HEFTEL BROADCASTING COMPANY LLC,2.25,165.0,VICTOR VALLEY,112.0,"482,000",,,,,68413.0
FM,KJAI,89.5,OJAI,CA,,34.412416666666665,119.18761111111111,B1,NEWS/TALK,SOUTHERN CALIFORNIA PUBLIC RADIO,SOUTHERN CALIFORNIA PUBLIC RADIO,0.53,403.0,OXNARD-VENTURA,125.0,"438,600",,,,,60140.0
FM,KJBU-LP,99.3,OXNARD,CA,,34.16488333333333,119.15526111111112,LP100,VARIETY,RHYTHM OF THE COAST,THE COMMUNITY ADVOCACY COALITION OF VENTURA COUNTY,0.1,13.28,OXNARD-VENTURA,125.0,"438,600",,,,,195126.0
FM,KJCN,107.5,SUTTER CREEK,CA,,38.348305555555555,120.71402777777779,A,,,SONORA SIERRA HERITAGE FOUNDATION,0.54,19.0,,,,,,,,185149.0
FM,KJCU,89.9,FORT BRAGG,CA,,39.44294444444444,123.73388888888888,A,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,0.13,106.0,,,,,,,,87930.0
FM,KJDX,93.3,SUSANVILLE,CA,,40.453500000000005,120.57161111111111,C0,COUNTRY,93 JDX,SIERRA BROADCASTING CORPORATION,100.0,352.0,,,,49ers,,,,50306.0
FM,KJEE,92.9,MONTECITO,CA,,34.465805555555555,119.67788888888889,A,ROCK,SANTA BARBARA'S ALTERNATIVE ROCK STATION,"MONTECITO FM, INC.",0.82,270.0,SANTA BARBARA,204.0,"182,500",,,,,43589.0
FM,KJFX,95.7,FRESNO,CA,,36.94855555555555,119.48677777777777,B,CLASSIC ROCK,95.7 THE FOX,ONE PUTT,17.5,259.0,FRESNO,67.0,"831,000",,,,,65773.0
FM,KJJZ,95.9,INDIAN WELLS,CA,,33.801138888888886,116.22527777777778,A,OLDIES,KOOL 95.9,"R M BROADCASTING, LLC",1.75,189.0,PALM SPRINGS,132.0,"383,500",,,,,165313.0
FM,KJLH,102.3,COMPTON,CA,,33.99777777777778,118.35980555555555,A,URBAN AC,RADIO FREE 102.3,TAXI LICENSE CORPORATION,5.6,103.0,LOS ANGELES,2.0,"11,369,600",,,,,64639.0
FM,KJLV,95.3,LOS GATOS,CA,,37.20466666666667,121.94994444444445,A,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.87,262.0,SAN JOSE,38.0,"1,663,400",,,,,35569.0
FM,KJMB-FM,100.3,BLYTHE,CA,,33.621138888888886,114.59188888888889,B,ADULT CONTEMPORARY,KJMB FM 100.3,,36.0,17.0,,,,,,,,29590.0
FM,KJNI-LP,101.7,LAKE ELSINORE,CA,,33.658138888888885,117.25802777777778,LP100,CONTEMPORARY HIT RADIO,JENNI RADIO,JENNIFER SMART FOUNDATION,0.1,-14.0,RIVERSIDE-SAN BERNARDINO,26.0,"2,172,100",,,,,193349.0
FM,KJNY,97.7,FERNDALE,CA,,40.50066666666667,124.28669444444444,C1,CONTEMPORARY HIT RADIO,97-7 KISS FM,"MAD RIVER RADIO, INC.",6.0,523.0,,,,,,,,39505.0
FM,KJOR,104.1,WINDSOR,CA,,38.541,122.90247222222223,A,ADULT HITS,LA MEJOR,"LAZER LICENSES, LLC",0.9,93.0,SAN FRANCISCO,4.0,"6,737,900",,,,Giants,32912.0
FM,KJOY,99.3,STOCKTON,CA,,37.99158333333333,121.28911111111111,A,ADULT CONTEMPORARY,"LITE ROCK, LESS TALK",CUMULUS MEDIA,4.0,98.0,STOCKTON,81.0,"649,300",,,,,32215.0
FM,KJSN,102.3,MODESTO,CA,,37.68047222222222,120.92494444444445,A,ADULT CONTEMPORARY,SUNNY 102,IHEARTMEDIA,6.0,88.0,,,,,,,,12960.0
FM,KJTZ-LP,96.1,ALAMEDA,CA,,37.763527777777774,122.24411111111111,LP100,VARIETY,,ALAMEDA UNIFIED SCHOOL DISTRICT,0.1,-34.8,SAN FRANCISCO,4.0,"6,737,900",,,,,195391.0
FM,KJUG-FM,106.7,TULARE,CA,,36.24213888888889,118.87402777777777,B,COUNTRY,106.7 KJUG COUNTRY,MOMENTUM BROADCASTING LP,27.1,146.7,VISALIA-TULARE-HANFORD,109.0,"508,100",,,,,71714.0
FM,KJVA-LP,94.3,SAN BERNARDINO,CA,,34.15888888888889,117.31533333333333,LP100,SPANISH,,VIDA ABUNDANTE,0.1,-66.0,RIVERSIDE-SAN BERNARDINO,26.0,"2,172,100",,,,,124517.0
FM,KJWL,99.3,FRESNO,CA,,36.73522222222223,119.78680555555556,B1,CLASSIC HITS,K-JEWEL 99.3,JOHN EDWARD OSTLUND,14.5,105.0,FRESNO,67.0,"831,000",,,,,31538.0
FM,KJZY,93.7,SEBASTOPOL,CA,,38.418499999999995,122.67691666666667,A,ADULT STANDARDS,JAZZY 93.7,REDWOOD EMPIRE STEREOCASTERS,6.0,66.0,SAN FRANCISCO,4.0,"6,737,900",,,,,31444.0
FM,KJZY-FM1,93.7,ROHNERT PARK,CA,,38.39183333333333,122.67886111111112,D,COUNTRY,THE BULL 93.7,REDWOOD EMPIRE STEREOCASTERS,1.2,171.0,SAN FRANCISCO,4.0,"6,737,900",,,,,88782.0
FM,KKAL,92.5,PASO ROBLES,CA,,35.36108333333333,120.65683333333334,B,ADULT ALTERNATIVE,THE KRUSH @ 92.5,"AGM CALIFORNIA, INC.",4.8,453.0,SAN LUIS OBISPO,172.0,"249,500",,,,,64343.0
FM,KKBB,99.3,BAKERSFIELD,CA,,35.45911111111111,119.02122222222222,B1,R&B OLDIES,GROOVE 99.3,ALPHA MEDIA LICENSEE LLC,10.0,119.0,BAKERSFIELD,80.0,"667,600",,,,,7720.0
FM,KKBN,93.5,TWAIN HARTE,CA,,38.00825,120.36325,A,COUNTRY,COUNTRY 93.5,"MOUNTAIN OMNIMEDIA, INC.",0.4,384.7,,,,,,,,11977.0
FM,KKBZ,105.1,AUBERRY,CA,,36.94855555555555,119.48680555555556,B1,RHYTHMIC CHR,CALIENTE 105.1,LOTUS FRESNO CORP.,4.7,234.0,FRESNO,67.0,"831,000",,,,,38455.0
FM,KKCY,103.1,COLUSA,CA,,39.20572222222223,121.82077777777778,A,COUNTRY,COUNTRY 103.1,"RESULTS RADIO OF CHICO LICENSEE, LLC",0.135,599.0,,,,,,,,52507.0
FM,KKDO,94.7,FAIR OAKS,CA,,38.672694444444446,121.33216666666667,B1,ROCK,ALT 94.7,"AUDACY LICENSE, LLC",25.0,99.0,SACRAMENTO,28.0,"2,088,900",,,,,6810.0
FM,KKDS-LP,97.7,EUREKA,CA,,40.80788888888888,124.147,LP100,VARIETY,,"DELL' ARTE, INC.",0.1,-28.005205,,,,,,,,124327.0
FM,KKDV,92.1,WALNUT CREEK,CA,,37.90047222222222,122.08633333333333,A,COUNTRY,BAY COUNTRY,ALPHA MEDIA LICENSEE LLC,3.0,24.0,SAN FRANCISCO,4.0,"6,737,900",,,,,36032.0
FM,KKDV-FM3,92.1,MARTINEZ,CA,,38.01186111111111,122.13688888888889,D,COUNTRY,,ALPHA MEDIA LICENSEE LLC,0.253,,SAN FRANCISCO,4.0,"6,737,900",,,,,36033.0
FM,KKGO-FM1,105.1,SANTA CLARITA,CA,,34.32966666666667,118.6001111111111,D,COUNTRY,GO COUNTRY,"MOUNT WILSON FM BROADCASTERS, INC.",0.06,,LOS ANGELES,2.0,"11,369,600",,,,,180677.0
FM,KKHB,105.5,EUREKA,CA,,40.73041666666667,123.95311111111111,C1,OLDIES,COOL 105,"BICOASTAL MEDIA LICENSES II, LLC",28.0,484.0,,,,,,,,61580.0
FM,KKHK,95.5,CARMEL,CA,,36.55247222222222,121.78911111111111,A,ADULT HITS,95.5 BOB FM,"SMG-MONTEREY, LLC",1.7,192.0,MONTEREY-SALINAS-SANTA CRUZ,97.0,"599,300",,,,,29337.0
FM,KKIQ,101.7,LIVERMORE,CA,,37.59491666666667,121.66300000000001,A,ADULT CONTEMPORARY,,ALPHA MEDIA LICENSEE LLC,4.1,123.0,SAN FRANCISCO,4.0,"6,737,900",,,,,67818.0
FM,KKIQ-FM1,101.7,HAYWARD,CA,,37.678805555555556,122.083,D,ADULT CONTEMPORARY,,ALPHA MEDIA LICENSEE LLC,0.46,,SAN FRANCISCO,4.0,"6,737,900",,,,,67660.0
FM,KKIQ-FM2,101.7,TRACY,CA,,37.778527777777775,121.3616111111111,D,ADULT CONTEMPORARY,,ALPHA MEDIA LICENSEE LLC,0.845,,STOCKTON,81.0,"649,300",,,,,67820.0
FM,KKJD,91.3,BORREGO SPRINGS,CA,,33.244194444444446,116.37583333333333,A,RELIGIOUS TEACHING,QUALITY CHRISTIAN RADIO,BORREGO SPRINGS CHRISTIAN CENTER,0.19,-352.0,,,,,,,,172590.0
FM,KKJG,98.1,SAN LUIS OBISPO,CA,,35.36108333333333,120.65683333333334,B,COUNTRY,K-JUG,"AGM CALIFORNIA, INC.",4.5,463.0,SAN LUIS OBISPO,172.0,"249,500",,,,,71713.0
FM,KKJZ,88.1,LONG BEACH,CA,,33.79947222222222,118.16283333333334,B,JAZZ,K-JAZZ,"CALIFORNIA STATE UNIV., LONG BEACH RESEARCH FOUNDATION",30.0,137.0,LOS ANGELES,2.0,"11,369,600",,,,,8197.0
FM,KKLA-FM,99.5,LOS ANGELES,CA,,34.223888888888894,118.06311111111111,B,RELIGIOUS TEACHING,KKLA 99.5 FM,"NEW INSPIRATION BROADCASTING CO., INC.",10.0,902.0,LOS ANGELES,2.0,"11,369,600",,,,,48453.0
FM,KKLC,107.9,FALL RIVER MILLS,CA,,40.90625,121.82858333333333,C1,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",13.0,650.0,REDDING,221.0,"153,500",,,,,60022.0
FM,KKLJ,100.1,JULIAN,CA,,33.159194444444445,116.61555555555555,A,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.11,681.0,SAN DIEGO,17.0,"2,881,200",,,,,49854.0
FM,KKLM,104.1,MURRIETA,CA,,33.46633333333334,117.14163888888889,A,CONTEMPORARY CHRISTIAN,AIR1,"K-LOVE, INC.",4.1,121.4,RIVERSIDE-SAN BERNARDINO,26.0,"2,172,100",,,,,183309.0
FM,KKLP,91.1,PERRIS,CA,,34.036944444444444,116.96947222222222,B1,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",2.0,225.0,RIVERSIDE-SAN BERNARDINO,26.0,"2,172,100",,,,,175839.0
FM,KKLQ,100.3,LOS ANGELES,CA,,34.22638888888889,118.067,B,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",5.4,889.0,LOS ANGELES,2.0,"11,369,600",,,,,70038.0
FM,KKLQ-FM2,100.3,SANTA CLARITA,CA,,34.329972222222224,118.59980555555555,D,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.1,,LOS ANGELES,2.0,"11,369,600",,,,,198254.0
FM,KKRN,88.5,BELLA VISTA,CA,,40.90625,121.8286111111111,C2,VARIETY,KKRN COMMUNITY RADIO,ACORN COMMUNITY ENTERPRISES,1.0,610.0,REDDING,221.0,"153,500",,,,,172603.0
FM,KKRO,102.7,RED BLUFF,CA,,40.34458333333333,121.94775,C2,CONTEMPORARY CHRISTIAN,AIR1,"K-LOVE, INC.",5.5,431.0,,,,,,,,40829.0
FM,KKTO,90.5,TAHOE CITY,CA,,39.31044444444444,119.88461111111111,C,NEWS/TALK/JAZZ,THE NPR STATION,"CALIFORNIA STATE UNIVERSITY, SACRAMENTO",38.0,,RENO,100.0,"579,500",,,,,8331.0
FM,KKUP,91.5,CUPERTINO,CA,,37.11105555555556,121.84438888888889,B1,VARIETY,PEOPLE'S RADIO,"ASSURANCE SCIENCE FOUNDATION, INC.",0.2,787.0,SAN JOSE,38.0,"1,663,400",,,,,3050.0
FM,KKUU,92.7,INDIO,CA,,33.87086111111111,116.22777777777777,A,RHYTHMIC CHR,U 92.7,ALPHA MEDIA LICENSEE LLC,4.2,120.0,PALM SPRINGS,132.0,"383,500",,,,,11658.0
FM,KKXX-FM,93.1,SHAFTER,CA,,35.47244444444445,119.02872222222223,A,CONTEMPORARY HIT RADIO,HOT HITS 93.1,"AGM CALIFORNIA, INC.",4.0,123.0,BAKERSFIELD,80.0,"667,600",,,,,35953.0
FM,KKZQ,100.1,TEHACHAPI,CA,,35.07497222222223,118.36952777777778,A,CLASSIC ROCK,100.1 THE QUAKE,HIGH DESERT BROADCASTING LLC,0.34,189.0,,,,,,,,85024.0
FM,KLAI,90.3,LAYTONVILLE,CA,,39.693749999999994,123.57972222222222,B,VARIETY,,REDWOOD COMMUNITY RADIO INC,0.5,,,,,,,,,85065.0
FM,KLAX-FM,97.9,EAST LOS ANGELES,CA,,34.16361111111111,118.19647222222223,B,REGIONAL MEXICAN,LA RAZA,"KLAX LICENSING, INC.",33.0,184.0,LOS ANGELES,2.0,"11,369,600",,,,,61638.0
FM,KLBN,101.9,FRESNO,CA,,37.072722222222225,119.43236111111112,B,REGIONAL MEXICAN,LA BUENA 101.9,LOTUS FRESNO CORP.,2.25,597.0,FRESNO,67.0,"831,000",,,,,29296.0
FM,KLBP-LP,99.1,LONG BEACH,CA,,33.74975,118.21338888888889,LP100,VARIETY,,LONG BEACH COMMUNITY TELEVISION AND MEDIA CORPORATION,0.1,30.0,LOS ANGELES,2.0,"11,369,600",,,,,195312.0
FM,KLCA,96.5,TAHOE CITY,CA,,39.31016666666667,119.88469444444445,C1,HOT AC,ALICE 96.5 FM,"RENO MEDIA GROUP, L.P.",6.1,908.0,RENO,100.0,"579,500",,,,,41884.0
FM,KLDB-LP,99.1,LOS ANGELES,CA,,34.12555555555556,118.37063888888888,LP100,VARIETY,DUBLAB,"FUTURE ROOTS, INC.",0.003,190.0,LOS ANGELES,2.0,"11,369,600",,,,,196172.0
FM,KLDD,91.9,MCCLOUD,CA,,41.221805555555555,122.3086111111111,C3,CLASSICAL,CLASSICAL 24,SOUTHERN OREGON UNIVERSITY,1.1,447.0,,,,,,,,61355.0
FM,KLFF,89.3,SAN LUIS OBISPO,CA,,35.36025,120.65572222222222,B,CONTEMPORARY CHRISTIAN,FAMILY LIFE RADIO,INTENTIONAL LIFE MEDIA,4.4,466.0,SAN LUIS OBISPO,172.0,"249,500",,,,,38281.0
FM,KLGE,94.1,HYDESVILLE,CA,,40.50069444444444,124.28672222222222,C1,ADULT STANDARDS,94.1 THE LOUNGE,"LOST COAST COMMUNICATIONS, INC.",4.5,527.5,,,,,,,,82688.0
FM,KLIE-LP,90.3,"FOUNTAIN VALLEY,",CA,,33.63955555555555,117.93972222222223,LP100,VARIETY,RADIO SUERTE,INTERNATIONAL CRUSADE OF THE PENNY,0.09,32.0,LOS ANGELES,2.0,"11,369,600",,,,,193081.0
FM,KLJR-FM,96.7,SANTA PAULA,CA,,34.325833333333335,119.03927777777777,A,ADULT HITS,LA MEJOR,"LAZER LICENSES, LLC",0.28,457.0,OXNARD-VENTURA,125.0,"438,600",,,,,35925.0
FM,KLJR-FM1,96.7,VENTURA,CA,,34.290277777777774,119.29066666666667,D,ADULT HITS,LA MEJER,"LAZER LICENSES, LLC",0.003,24.0,OXNARD-VENTURA,125.0,"438,600",,,,,35926.0
FM,KLLC,97.3,SAN FRANCISCO,CA,,37.85075,122.49858333333333,B,HOT AC,ALICE 97-3,"AUDACY LICENSE, LLC",82.0,309.0,SAN FRANCISCO,4.0,"6,737,900",,,,,9624.0
FM,KLLC-FM2,97.3,PLEASANTON,CA,,37.661055555555556,121.83772222222221,D,HOT AC,ALICE 97.3,"AUDACY LICENSE, LLC",4.8,,SAN FRANCISCO,4.0,"6,737,900",,,,,178408.0
FM,KLLE,107.9,NORTH FORK,CA,,37.29494444444444,119.56513888888888,B1,REGIONAL MEXICAN,LA PICOSA 107.9,"LATINO MEDIA NETWORK, LLC",1.75,374.0,,,,,,,,31716.0
FM,KLLG-LP,97.9,WILLITS,CA,,39.40977777777778,123.35577777777777,LP100,VARIETY,,LITTLE LAKE GRANGE #670,0.1,-28.442379,,,,,,,,197092.0
FM,KLLI,93.9,LOS ANGELES,CA,,34.22666666666667,118.06727777777778,B,RHYTHMIC CHR,CALI 93.9,"KXOS RADIO HOLDINGS, LLC",18.5,917.0,LOS ANGELES,2.0,"11,369,600",,,,,59987.0
FM,KLLI-FM1,93.9,SANTA CLARITA,CA,,34.425999999999995,118.52661111111111,D,RHYTHMIC CHR,CALI 93.9,"KXOS RADIO HOLDINGS, LLC",0.25,,LOS ANGELES,2.0,"11,369,600",,,,,170041.0
FM,KLLY,95.3,OILDALE,CA,,35.45911111111111,119.02119444444445,B1,CONTEMPORARY HIT RADIO,LIVE 95.3,ALPHA MEDIA LICENSEE LLC,12.5,141.0,BAKERSFIELD,80.0,"667,600",,,,,7709.0
FM,KLMG,97.9,ESPARTO,CA,,38.759083333333336,121.87691666666666,A,CONTEMPORARY HIT RADIO,LATINO 97.9 & 103.3,"LAZER LICENSES, LLC",6.0,100.0,SACRAMENTO,28.0,"2,088,900",,,,,51221.0
FM,KLMM,94.1,OCEANO,CA,,34.89775,120.59016666666666,A,REGIONAL MEXICAN,RADIO LASER,"LAZER LICENSES, LLC",0.34,418.0,SANTA MARIA-LOMPOC,198.0,"200,700",,,,,46401.0
FM,KLNV,106.5,SAN DIEGO,CA,,32.730000000000004,117.085,B,REGIONAL MEXICAN,QUE BUENA 106.5,"UNIVISION RADIO STATIONS GROUP, INC.",50.0,149.0,SAN DIEGO,17.0,"2,881,200",,,,,51515.0
FM,KLXD,89.5,VICTORVILLE,CA,,34.61225,117.29241666666667,B1,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",1.2,432.0,,,,,,,,60139.0
FM,KLOB,94.7,THOUSAND PALMS,CA,,33.86677777777778,116.43402777777779,A,REGIONAL MEXICAN,RADIO LA SUAVECITA,"ENTRAVISION HOLDINGS, LLC",1.15,228.0,PALM SPRINGS,132.0,"383,500",,,,,40518.0
FM,KLOK-FM,99.5,GREENFIELD,CA,,36.464111111111116,121.29880555555556,B,REGIONAL MEXICAN,RADIO TRI-COLOR 99.9 & 99.5,"ENTRAVISION HOLDINGS, LLC",30.0,195.0,MONTEREY-SALINAS-SANTA CRUZ,97.0,"599,300",,,,,49100.0
FM,KLOK-FM1,99.5,WATSONVILLE,CA,,36.87855555555556,121.75216666666667,D,REGIONAL MEXICAN,RADIO TRI-COLOR 99.9 AND 99.5,"ENTRAVISION HOLDINGS, LLC",0.09,,MONTEREY-SALINAS-SANTA CRUZ,97.0,"599,300",,,,,198308.0
FM,KLOQ-FM,98.7,WINTON,CA,,37.278,120.62741666666666,A,REGIONAL MEXICAN,RADIO LOBO 98.7 FM,"SMG-MERCED, LLC",6.0,91.0,,,,,,,,65374.0
FM,KLOS,95.5,LOS ANGELES,CA,,34.22694444444445,118.067,B,CLASSIC ROCK,95.5 KLOS,"KLOS RADIO HOLDINGS, LLC",63.0,954.0,LOS ANGELES,2.0,"11,369,600",,,,,35078.0
FM,KLPC-LP,103.5,LONE PINE,CA,,36.60605555555556,118.05897222222222,LP100,RELIGIOUS TEACHING,,LONE PINE ADVENT BELIEVERS,0.1,0.0,,,,,,,,124525.0
FM,KLQS-LP,97.5,SAN FERNANDO,CA,,34.31791666666667,118.37347222222222,LP100,VARIETY,,LANCASTER EDUCATIONAL BROADCAST SERVICE,0.077,19.0,LOS ANGELES,2.0,"11,369,600",,,,,195731.0
