band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
AM,WFLL,1400.0,FORT LAUDERDALE,FL,BROWARD,26.173972222222226,80.15755555555556,,ETHNIC,NOSSA RÁDIO 1400,"INTERNATIONAL CHURCH OF THE GRACE OF GOD, INC.",1.0,,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,4076900.0,,,,,67812.0
AM,WFOY,1240.0,ST. AUGUSTINE,FL,SAINT JOHNS,29.850527777777778,81.33008333333333,,TALK,NEWSTALK 102.1,LOCAL MATTERS BROADCASTING,0.5,,,,,,,,,60271.0
AM,WFRF,1070.0,TALLAHASSEE,FL,LEON,30.50963888888889,84.33516666666667,,RELIGIOUS TEACHING,RADIO FE,"FAITH RADIO NETWORK, INC.",10.0,,TALLAHASSEE,158.0,291500.0,,,,,70860.0
AM,WFTL,850.0,WEST PALM BEACH,FL,PALM BEACH,26.54202777777778,80.74144444444444,,NEWS/TALK,850 WFTL,"WPB FCC LICENSE SUB, LLC",50.0,,WEST PALM BEACH-BOCA RATON,47.0,1323000.0,,,,,29490.0
AM,WFTW,1260.0,FORT WALTON BEACH,FL,,30.413805555555555,86.62772222222222,,NEWS/TALK,NEWSTALK 1260,CUMULUS LICENSING LLC,2.5,,,,,,,,,27466.0
AM,WFXJ,930.0,JACKSONVILLE,FL,DUVAL,30.286083333333337,81.74761111111111,,TALK,ACCIÓN 930,IHEARTMEDIA,5.0,,JACKSONVILLE,46.0,1376900.0,,,,,51973.0
AM,WGES,680.0,ST. PETERSBURG,FL,PINELLAS,27.856694444444447,82.62372222222221,,SPANISH,GENESIS RADIO 680AM,"REVIVAL MINISTRIES INTERNATIONAL, INC.",0.8,,TAMPA-ST. PETERSBURG-CLEARWATER,18.0,2859100.0,,,,Rays,74558.0
AM,WGUL,860.0,DUNEDIN,FL,PINELLAS,27.998916666666663,82.70011111111111,,TALK,‘AM 860 THE ANSWER,SALEM COMMUNICATIONS HOLDING CORPORATION,5.0,,TAMPA-ST. PETERSBURG-CLEARWATER,18.0,2859100.0,,,,,1177.0
AM,WHBO,1040.0,PINELLAS PARK,FL,PINELLAS,27.847527777777778,82.77233333333334,,NEWS/TALK,TALK 1040,"GENESIS COMMUNICATIONS OF TAMPA BAY, INC.",3.6,,TAMPA-ST. PETERSBURG-CLEARWATER,18.0,2859100.0,,,,,41383.0
AM,WHNR,1360.0,CYPRESS GARDENS,FL,POLK,28.02111111111111,81.70055555555555,,VARIETY,BOSS HOGG RADIO,"WALCO ENTERPRISES, LLC",5.0,,LAKELAND-WINTER HAVEN,82.0,647100.0,,,,,21766.0
AM,WHNZ,1250.0,TAMPA,FL,HILLSBOROUGH,28.02086111111111,82.60924999999999,,TALK,ACCION,IHEARTMEDIA,25.0,,TAMPA-ST. PETERSBURG-CLEARWATER,18.0,2859100.0,,,,,23077.0
AM,WHOO,1080.0,WINTER PARK,FL,ORANGE,28.466944444444444,81.37452777777777,,,,"RELEVANT RADIO, INC.",6.0,,ORLANDO,32.0,1983100.0,,,,,54573.0
AM,WHOT,1590.0,PALM RIVER-CLAIR MEL,FL,HILLSBOROUGH,27.948083333333333,82.39619444444445,,ETHNIC,,"TAMPA RADIO, INC.",9.8,,TAMPA-ST. PETERSBURG-CLEARWATER,18.0,2859100.0,,,,,57478.0
AM,WINZ,940.0,MIAMI,FL,MIAMI-DADE,25.96,80.27027777777778,,,WINZ-FM DEPARTMENT OF WORK AND INCOME,IHEARTMEDIA,50.0,,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,4076900.0,Dolphins,,,Marlins,51977.0
AM,WIOD,610.0,MIAMI,FL,MIAMI-DADE,25.711222222222226,80.47505555555556,,TALK,NEWSRADIO 610 WIOD,IHEARTMEDIA,50.0,,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,4076900.0,,,,,14242.0
AM,WIPC,1280.0,LAKE WALES,FL,POLK,27.925305555555557,81.60425,,RELIGIOUS TEACHING,RADIO ESPERANZA 96.9 FM & 1280 AM,"SUPER W MEDIA GROUP, INC.",1.0,,LAKELAND-WINTER HAVEN,82.0,647100.0,,,,,59616.0
AM,WIRA,1400.0,FORT PIERCE,FL,,27.435277777777777,80.36138888888888,,,,"CARIBBEAN MEDIA GROUP, INC.",1.0,,,,,,,,,2681.0
AM,WITS,1340.0,SEBRING,FL,HIGHLANDS,27.50863888888889,81.42202777777779,,CLASSIC HITS,HIGHLANDS 104.3 CLASSIC HITS,"COHAN RADIO GROUP, INC.",1.0,,,,,,,,,57629.0
AM,WIWA,1270.0,EATONVILLE,FL,ORANGE,28.5675,81.42722222222223,,RELIGIOUS TEACHING,THE SHEPHERD,"MARC RADIO ORLANDO, LLC",25.0,,ORLANDO,32.0,1983100.0,,,,,57931.0
AM,WIXC,1060.0,TITUSVILLE,FL,BREVARD,28.66333333333333,80.92116666666666,,SPORTS,,MARC RADIO ORLANDO LLC,50.0,,MELBOURNE-TITUSVILLE-COCOA,103.0,544500.0,,,,Marlins,54505.0
AM,WIYD,1260.0,PALATKA,FL,PUTNAM,29.65194444444444,81.59222222222222,,COUNTRY,KICKIN` KOUNTRY 1260 AM/104.9 FM,BLUE CRAB BROADCASTING LLC,0.4,,,,,,,,,25862.0
AM,WJBR,1010.0,SEFFNER,FL,HILLSBOROUGH,27.990583333333333,82.25147222222222,,SPORTS,FLORIDA ALUMNI RADIO,"BEASLEY MEDIA GROUP LICENSES, LLC",50.0,,TAMPA-ST. PETERSBURG-CLEARWATER,18.0,2859100.0,,,,,28629.0
AM,WJBW,1000.0,JUPITER,FL,PALM BEACH,26.939222222222224,80.11644444444444,,,,WJBW LLC,0.65,,WEST PALM BEACH-BOCA RATON,47.0,1323000.0,,,,,32963.0
AM,WJCC,1700.0,MIAMI SPRINGS,FL,MIAMI-DADE,25.900916666666664,80.36366666666666,,ETHNIC,RADIO MEGA 1700 AM,"MULTICULTURAL RADIO BROADCASTING LICENSEE, LLC",10.0,,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,4076900.0,,,,,87169.0
AM,WJCM,1050.0,SEBRING,FL,HIGHLANDS,27.50863888888889,81.42202777777779,,SPORTS,HIGHLANDS ESPN,"COHAN RADIO GROUP, INC.",1.0,,,,,,,,,73124.0
AM,WJNJ,1320.0,JACKSONVILLE,FL,DUVAL,30.32886111111111,81.69480555555556,,ADULT CONTEMPORARY,ROMANCE JAX,"NORSAN MEDIA AND CONSULTING, INC.",16.0,,JACKSONVILLE,46.0,1376900.0,,,,,29736.0
AM,WJNO,1290.0,WEST PALM BEACH,FL,PALM BEACH,26.76388888888889,80.20472222222223,,,,IHEARTMEDIA,10.0,,WEST PALM BEACH-BOCA RATON,47.0,1323000.0,,,,,1917.0
AM,WJNX,1330.0,FORT PIERCE,FL,SAINT LUCIE,27.455555555555556,80.36722222222221,,REGIONAL MEXICAN,LA LEY TREASURE COAST 106.1/95.1,"BMZ BROADCASTING, LLC",5.0,,,,,,,,,20437.0
AM,WJSB,1050.0,CRESTVIEW,FL,OKALOOSA,30.767138888888887,86.58522222222221,,COUNTRY,THE GOOD COUNTRY,"CRESTVIEW BROADCASTING CO., INC.",3.1,,FT. WALTON BEACH-DESTIN,173.0,248400.0,,,,Braves,14494.0
AM,WJXL,1010.0,JACKSONVILLE BEACH,FL,DUVAL,30.29941666666667,82.00705555555555,,SPORTS,1010XL- JAX SPORTS RADIO,"SEVEN BRIDGES RADIO, LLC",50.0,,JACKSONVILLE,46.0,1376900.0,,,,,63600.0
AM,WJXO,1580.0,CHATTAHOOCHEE,FL,GADSDEN,30.67075,84.83547222222222,,,,MOUNT VERNON BROADCASTING LLC,10.0,,,,,,,,,37471.0
AM,WKAT,1450.0,MIAMI,FL,MIAMI-DADE,25.839805555555554,80.18950000000001,,SPANISH,RADIO VIDA.,"RADIO PIMENT BOUK, INC.",1.0,,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,4076900.0,,,,,43034.0
AM,WKFL,1170.0,BUSHNELL,FL,SUMTER,28.70861111111111,82.12666666666667,,,BOSS HOGG RADIO,"WALCO ENTERPRISES, LLC",1.0,,,,,,,,,62365.0
AM,WKIQ,1240.0,EUSTIS,FL,LAKE,28.83888888888889,81.69591666666668,,REGIONAL MEXICAN,LA GIGANTE,UNITY BROADCASTING LLC,0.79,,,,,,,,,29339.0
AM,WKQK,1300.0,MELBOURNE BEACH,FL,BREVARD,28.343888888888888,80.76833333333333,,VARIETY,RADIO 1300,"FIRST BAPTIST CHURCH, INC.",2.5,,MELBOURNE-TITUSVILLE-COCOA,103.0,544500.0,,,,,55005.0
AM,WKTZ,1220.0,JACKSONVILLE,FL,DUVAL,30.32525,81.57063888888888,,,,AMERICAN FAMILY ASSOCIATION,1.0,,JACKSONVILLE,46.0,1376900.0,,,,,31937.0
AM,WKWF,1600.0,KEY WEST,FL,MONROE,24.571805555555557,81.74008333333333,,SPORTS,SPORTSRADIO 1600,"SPOTTSWOOD PARTNERS II, LTD.",0.5,,,,,Dolphins,,,,31636.0
AM,WLAA,1600.0,WINTER GARDEN,FL,ORANGE,28.56833333333333,81.51869444444445,,ETHNIC,,UNITY BROADCASTING LLC,2.2,,ORLANDO,32.0,1983100.0,,,,,55006.0
AM,WLBE,790.0,GENEVA,FL,LAKE,,,,REGIONAL MEXICAN,,Q-BROADCASTING CORPORATION,8.0,,,,,,,,,73202.0
AM,WLCC,760.0,BRANDON,FL,HILLSBOROUGH,28.025027777777776,82.28369444444444,,RELIGIOUS TEACHING,FAITH TALK,SALEM COMMUNICATIONS HOLDING CORPORATION,10.0,,TAMPA-ST. PETERSBURG-CLEARWATER,18.0,2859100.0,,,,,71212.0
AM,WLKF,1430.0,LAKELAND,FL,POLK,28.040833333333335,81.93555555555555,,TALK,TALK RADIO 96.7,"HALL COMMUNICATIONS, INC.",5.0,,LAKELAND-WINTER HAVEN,82.0,647100.0,,,,,10341.0
AM,WLQH,940.0,CHIEFLAND,FL,LEVY,29.5155,82.88455555555556,,COUNTRY,COUNTRY LEGENDS,"SUNCOAST RADIO, INC.",0.78,,GAINESVILLE-OCALA,86.0,624900.0,,,,,72200.0
AM,WLQY,1320.0,HOLLYWOOD,FL,BROWARD,26.031388888888888,80.27833333333334,,,WLQY 1320 AM,"ENTRAVISION HOLDINGS, LLC",5.0,,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,4076900.0,,,,,23609.0
AM,WLSS,930.0,SARASOTA,FL,SARASOTA,27.355055555555555,82.38480555555556,,NEWS/TALK,THE ANSWER,SALEM COMMUNICATIONS HOLDING CORPORATION,5.0,,SARASOTA-BRADENTON,70.0,779800.0,,,,,59126.0
AM,WLTG,1430.0,UPPER GRAND LAGOON,FL,BAY,30.179083333333335,85.78188888888889,,SPANISH,,"FAITH RADIO NETWORK, INC.",0.125,,PANAMA CITY,227.0,146500.0,,,,,27694.0
AM,WLVJ,1020.0,BOYNTON BEACH,FL,PALM BEACH,26.47425,80.20283333333333,,NEWS/TALK,ACTUALIDAD 1040,"ACTUALIDAD LICENSEE 1020AM, LLC",4.7,,WEST PALM BEACH-BOCA RATON,47.0,1323000.0,,,,,3607.0
AM,WMAF,1230.0,MADISON,FL,MADISON,30.47305555555555,83.43583333333333,,COUNTRY,1230 WMAF,"DOCKINS COMMUNICATIONS, INC.",1.0,,,,,,,,,5329.0
AM,WMBM,1490.0,MIAMI BEACH,FL,MIAMI-DADE,25.76944444444444,80.1363888888889,,GOSPEL MUSIC,,"WMBM MEDIA GROUP, INCORPORATED",1.0,,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,4076900.0,,,,,40045.0
AM,WMEN,640.0,ROYAL PALM BEACH,FL,PALM BEACH,26.755333333333333,80.36644444444444,,,FOX SPORTS 640,"WPB FCC LICENSE SUB, LLC",7.5,,WEST PALM BEACH-BOCA RATON,47.0,1323000.0,,,,,61080.0
AM,WMFJ,1450.0,DAYTONA BEACH,FL,VOLUSIA,29.225,81.025,,RELIGIOUS TEACHING,THE CORNERSTONE,CORNERSTONE BROADCASTING CORPORATION,1.0,,DAYTONA BEACH,94.0,609200.0,,,,,57081.0
AM,WMGG,1470.0,EGYPT LAKE,FL,HILLSBOROUGH,28.011972222222223,82.4978611111111,,TROPICAL/ADULT CONTEMPORARY,RITMO 101.9,"TPA BROADCASTING, INC.",2.8,,TAMPA-ST. PETERSBURG-CLEARWATER,18.0,2859100.0,,,,,67135.0
AM,WMMB,1240.0,MELBOURNE,FL,BREVARD,28.07777777777778,80.59861111111111,,NEWS/TALK,NEWS/TALK WMMB 1240/1350,IHEARTMEDIA,1.0,,MELBOURNE-TITUSVILLE-COCOA,103.0,544500.0,,,,,11408.0
AM,WMMV,1350.0,COCOA,FL,BREVARD,28.366111111111113,80.75222222222222,,,NEWS/TALK WMMB 1240/1350,IHEARTMEDIA,1.0,,MELBOURNE-TITUSVILLE-COCOA,103.0,544500.0,,,,,20371.0
AM,WMOP,900.0,OCALA,FL,,29.238027777777777,82.12091666666666,,,,"URBAN ONE BROADCASTING NETWORK, LLC",2.7,,,,,,,,,73278.0
AM,WMYM,990.0,KENDALL,FL,MIAMI-DADE,25.62677777777778,80.52088888888889,,SPORTS,990AM ESPN RADIO,HISPANOS COMMUNICATIONS LLC,7.5,,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,4076900.0,,,,,12833.0
AM,WMYR,1410.0,FORT MYERS,FL,LEE,26.623416666666667,81.85480555555554,,RELIGIOUS TEACHING,RELEVANT RADIO,"RELEVANT RADIO, INC.",5.0,,FT. MYERS-NAPLES,55.0,1063600.0,,,,,56984.0
AM,WNDB,1150.0,DAYTONA BEACH,FL,VOLUSIA,29.235,81.07194444444444,,NEWS,NEWSDAYTONABEACH.COM,"SOUTHERN STONE COMMUNICATIONS OF FLORIDA, LLC",1.0,,DAYTONA BEACH,94.0,609200.0,,,,,10342.0
AM,WNDO,1520.0,APOPKA,FL,ORANGE,28.6525,81.49425,,ETHNIC,RADIO NOUVELLE LUMIERE,"ORLANDO RADIO MARKETING, INC.",5.0,,ORLANDO,32.0,1983100.0,,,,,1185.0
AM,WNMA,1210.0,MIAMI SPRINGS,FL,MIAMI-DADE,25.90036111111111,80.36338888888888,,SPANISH,,"MULTICULTURAL RADIO BROADCASTING LICENSEE, LLC",50.0,,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,4076900.0,Dolphins,,,,61642.0
AM,WNNR,970.0,JACKSONVILLE,FL,DUVAL,30.385805555555557,81.66758333333334,,SPANISH,,"NORSAN CONSULTING AND MANAGEMENT, INC.",1.0,,JACKSONVILLE,46.0,1376900.0,,,,,71219.0
AM,WNRP,1620.0,GULF BREEZE,FL,ESCAMBIA,30.43686111111111,87.22025000000001,,NEWS/TALK,NEWSRADIO 92.3 FM 1620 AM,ADX COMMUNICATIONS OF ESCAMBIA,10.0,,PENSACOLA,124.0,445000.0,,,,,87034.0
AM,WNTF,1580.0,BITHLO,FL,ORANGE,28.53666666666667,81.08555555555554,,URBAN AC,CULTURAL VIBRATIONS,UNITY BROADCASTING LLC,4.7,,ORLANDO,32.0,1983100.0,,,,,14556.0
AM,WNVY,1070.0,CANTONMENT,FL,ESCAMBIA,30.579916666666666,87.28830555555555,,RELIGIOUS TEACHING,RADIO THAT CHANGES THE WAY YOU LIVE,PENSACOLA RADIO CORPORATION,15.0,,PENSACOLA,124.0,445000.0,,,,,4130.0
AM,WNZF,1550.0,BUNNELL,FL,FLAGLER,29.469416666666664,81.26644444444445,,TALK,NEWSRADIO 1550,"FLAGLER BROADCASTING, LLC",5.5,,DAYTONA BEACH,94.0,609200.0,,,,,134066.0
AM,WOCA,1370.0,OCALA,FL,MARION,29.20136111111111,82.15175,,TALK,THE SOURCE 96.3 FM & 1370 AM,GENERATIONS BROADCASTING CORPORATION,5.0,,GAINESVILLE-OCALA,86.0,624900.0,,,,,57064.0
AM,WOIR,1430.0,HOMESTEAD,FL,MIAMI-DADE,25.45261111111111,80.51672222222223,,SPANISH,,IGLESIA PENTECOSTAL VISPERA DEL FIN,5.0,,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,4076900.0,,,,,13776.0
AM,WOKB,1680.0,WINTER GARDEN,FL,ORANGE,28.56888888888889,81.51888888888888,,GOSPEL MUSIC,INSPIRATION 1680,UNITY BROADCASTING LLC,10.0,,ORLANDO,32.0,1983100.0,,,,,87164.0
AM,WOKC,1570.0,OKEECHOBEE,FL,OKEECHOBEE,27.215833333333332,80.81166666666667,,COUNTRY,WOKC AM1570 -  FM100.9,GLADES MEDIA COMPANY LLC,0.8,,,,,,,,,50166.0
AM,WOKV,690.0,JACKSONVILLE,FL,DUVAL,30.308027777777777,81.93955555555556,,CLASSIC ROCK,X99.5,"COX RADIO, LLC",50.0,,JACKSONVILLE,46.0,1376900.0,,,,,53601.0
AM,WONN,1230.0,LAKELAND,FL,POLK,28.039722222222224,81.96083333333334,,SPORTS,MAX AT 107.1 &AMP; 95.9,"HALL COMMUNICATIONS, INC.",1.0,,LAKELAND-WINTER HAVEN,82.0,647100.0,,,,,25868.0
AM,WONQ,1030.0,OVIEDO,FL,SEMINOLE,28.67527777777778,81.16644444444445,,OLDIES,ROMANTICA ORLANDO,Q BROADCASTING CORPORATION,45.0,,ORLANDO,32.0,1983100.0,,,,,21760.0
AM,WORL,950.0,ORLANDO,FL,ORANGE,28.535833333333336,81.44869444444444,,TALK,THE ANSWER FM 94-9,SALEM COMMUNICATIONS HOLDING CORPORATION,12.0,,ORLANDO,32.0,1983100.0,,,,,48731.0
AM,WOTS,1220.0,KISSIMMEE,FL,OSCEOLA,28.324444444444445,81.39536111111111,,SPANISH,,"J & V COMMUNICATIONS, INC.",1.0,,ORLANDO,32.0,1983100.0,,,,,72930.0
AM,WPBR,980.0,POMPANO BEACH,FL,,26.180555555555557,80.22058333333334,,ETHNIC,RADIO NOUVELLE LUMIERE,"HMDF, LLC",5.0,,,,,,,,,27420.0
AM,WPCF,1290.0,PANAMA CITY BEACH,FL,BAY,30.17888888888889,85.78194444444445,,RELIGIOUS TEACHING,FAITH RADIO,"FAITH RADIO NETWORK, INC.",0.27,,PANAMA CITY,227.0,146500.0,,Magic,,,13012.0
AM,WPGS,840.0,MIMS,FL,BREVARD,28.739166666666662,80.88366666666667,,VARIETY,LOCAL 840,"WPGS, INC.",1.0,,MELBOURNE-TITUSVILLE-COCOA,103.0,544500.0,,,,,73876.0
AM,WPLK,800.0,PALATKA,FL,PUTNAM,29.65194444444444,81.59222222222222,,OLDIES,THE MIX 800 AM/98.3 FM,BLUE CRAB BROADCASTING LLC,1.0,,,,,,,,,54721.0
AM,WPNN,790.0,PENSACOLA,FL,ESCAMBIA,30.452694444444443,87.24052777777779,,NEWS/TALK,TALK FM 103.7 790 AM,"MIRACLE RADIO, INC.",1.0,,PENSACOLA,124.0,445000.0,Saints,,,,43135.0
AM,WPNS,1140.0,DESTIN,FL,OKALOOSA,30.50963888888889,86.47605555555556,,,,"ANDALA ENTERPRISES, INC.",3.0,,FT. WALTON BEACH-DESTIN,173.0,248400.0,,,,,72803.0
AM,WPOM,1600.0,RIVIERA BEACH,FL,,26.748944444444444,80.13255555555556,,,,"CARIBBEAN MEDIA GROUP, INC.",5.0,,,,,,,,,73892.0
AM,WPRD,1440.0,WINTER PARK,FL,ORANGE,28.58833333333333,81.38138888888888,,SPANISH,,"J & V COMMUNICATIONS, INC.",5.0,,ORLANDO,32.0,1983100.0,,,,,29341.0
AM,WPSL,1590.0,PORT ST. LUCIE,FL,SAINT LUCIE,27.30777777777778,80.30722222222222,,,THE WOMEN'S PRO SOFTBALL LEAGUE,"LITTLE DOG MEDIA GROUP, L.L.C.",5.0,,,,,Dolphins,Magic,,,53044.0
AM,WPSO,1500.0,NEW PORT RICHEY,FL,,28.259444444444444,82.729,,ETHNIC,GREEK VOICE RADIO,"AKMA BROADCASTING, INC.",0.25,,,,,,,,,685.0
AM,WPSP,1190.0,ROYAL PALM BEACH,FL,PALM BEACH,26.81727777777778,80.25172222222223,,SPANISH,1190 AM LA PRIMERA,"Q-BROADCASTING CORPORATION, INC.",0.69,,WEST PALM BEACH-BOCA RATON,47.0,1323000.0,,,,,23822.0
AM,WQAM,560.0,MIAMI,FL,MIAMI-DADE,25.839805555555554,80.18950000000001,,,104.3 WQAM,"AUDACY LICENSE, LLC",4.1,,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,4076900.0,,,Panthers,,64002.0
AM,WQBA,1140.0,MIAMI,FL,MIAMI-DADE,25.767888888888887,80.4858888888889,,ADULT CONTEMPORARY,WQBA 1140 AM EL PULSO DE MIAMI,"LATINO MEDIA HOLDINGS II, LLC",50.0,,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,4076900.0,,Heat,,,73912.0
AM,WQBN,1300.0,TEMPLE TERRACE,FL,HILLSBOROUGH,27.94780555555555,82.3956388888889,,SPANISH,Q 106.7,CRISBETO ENTERPRISES CORP.,5.0,,TAMPA-ST. PETERSBURG-CLEARWATER,18.0,2859100.0,,,,,74155.0
AM,WQBQ,1410.0,LEESBURG,FL,LAKE,28.781388888888888,81.89147222222223,,OLDIES,,"FLOYD MEDIA RADIO, INC.",5.0,,,,,,,,,73913.0
AM,WQHL,1250.0,LIVE OAK,FL,SUWANNEE,30.287222222222223,82.96555555555555,,TALK,THE BIG TALKER,"SOUTHERN COMMUNICATIONS, LLC",1.0,,,,,,,,,15872.0
AM,WQOP,1460.0,JACKSONVILLE,FL,DUVAL,30.328027777777777,81.74677777777778,,,,"RELEVANT RADIO, INC.",15.0,,JACKSONVILLE,46.0,1376900.0,,,,,51976.0
AM,WQOS,1080.0,CORAL GABLES,FL,MIAMI-DADE,25.748444444444445,80.54616666666666,,RELIGIOUS TEACHING,RELEVANT RADIO,"RELEVANT RADIO, INC.",50.0,,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,4076900.0,,,,,74165.0
AM,WQVN,1360.0,NORTH MIAMI,FL,MIAMI-DADE,25.839805555555554,80.18950000000001,,,,RADIO PIMENT BOUK,9.3,,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,4076900.0,,,,,27713.0
AM,WQXM,1460.0,BARTOW,FL,POLK,27.90975,81.8578611111111,,TROPICAL/ADULT CONTEMPORARY,RITMO 99.9 FM - 1460 AM,"PRIME BROADCASTING, INC.",10.0,,LAKELAND-WINTER HAVEN,82.0,647100.0,,,,,71202.0
AM,WRBD,1230.0,GAINESVILLE,FL,ALACHUA,29.682222222222222,82.41333333333334,,,POWER 92.1,"URBAN ONE BROADCASTING NETWORK, LLC",1.0,,GAINESVILLE-OCALA,86.0,624900.0,,,,,72101.0
AM,WRHC,1550.0,DORAL,FL,MIAMI-DADE,25.743333333333336,80.31444444444445,,VARIETY,CADENA AZUL 1550,"HISPANOS COMMUNICATIONS, LLC",1.0,,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,4076900.0,,,,,73945.0
AM,WRLZ,1160.0,ST. CLOUD,FL,OSCEOLA,28.27111111111111,81.33311111111111,,ETHNIC,NOSSA RÁDIO USA,"INTERNATIONAL CHURCH OF THE GRACE OF GOD, INC.",2.5,,ORLANDO,32.0,1983100.0,,,,,135914.0
AM,WRNE,980.0,GULF BREEZE,FL,SANTA ROSA,30.48575,87.08358333333332,,GOSPEL MUSIC,CHOICE 106.9,"BOM PLUSTREAMING, LLC",4.0,,PENSACOLA,124.0,445000.0,,,,,41010.0
AM,WROD,1340.0,PORT ORANGE,FL,VOLUSIA,29.154944444444443,81.02177777777777,,CLASSIC ROCK,THE ROCK OF DAYTONA,"DUVALL MEDIA GROUP, LLC",1.0,,DAYTONA BEACH,94.0,609200.0,,,,,36169.0
AM,WROS,1050.0,JACKSONVILLE,FL,DUVAL,30.35388888888889,81.73916666666666,,RELIGIOUS,,"WROS, THE ROSE OF JACKSONVILLE, LLC",5.0,,JACKSONVILLE,46.0,1376900.0,,,,,66333.0
AM,WRSO,810.0,ORLOVISTA,FL,ORANGE,28.57027777777778,81.43313888888889,,,,"STAR OVER ORLANDO, INC.",2.0,,ORLANDO,32.0,1983100.0,,,,,129548.0
AM,WRUF,850.0,GAINESVILLE,FL,ALACHUA,29.643027777777775,82.42011111111111,,SPORTS,ESPN 98.1 - 850,"BOARD OF TRUSTEES, UNIVERSITY OF FLORIDA",5.0,,GAINESVILLE-OCALA,86.0,624900.0,,,,Rays,69151.0
AM,WRZN,720.0,HERNANDO,FL,CITRUS,28.9225,82.37249999999999,,RELIGIOUS TEACHING,THE SHEPHERD,"MARC RADIO GAINESVILLE, LLC",10.0,,,,,,,,,39769.0
AM,WSBB,1230.0,NEW SMYRNA BEACH,FL,VOLUSIA,29.0325,80.9175,,OLDIES,,"DIEGEL COMMUNICATIONS, LLC",1.0,,DAYTONA BEACH,94.0,609200.0,,,,,64368.0
AM,WSDO,1400.0,SANFORD,FL,SEMINOLE,28.801111111111112,81.25166666666667,,SPANISH,,"J & V COMMUNICATIONS, INC.",1.0,,ORLANDO,32.0,1983100.0,,,,,29340.0
AM,WSDV,1450.0,SARASOTA,FL,SARASOTA,27.33672222222222,82.57344444444445,,CONTEMPORARY HIT RADIO,KISS 103.9,IHEARTMEDIA,1.0,,SARASOTA-BRADENTON,70.0,779800.0,,,,,48671.0
AM,WSIR,1490.0,WINTER HAVEN,FL,POLK,28.01388888888889,81.75055555555555,,GOSPEL MUSIC,,WALCO ENTERPRISES LLC,1.0,,LAKELAND-WINTER HAVEN,82.0,647100.0,,,,,72683.0
AM,WSOS,1170.0,ST. AUGUSTINE BEACH,FL,SAINT JOHNS,29.918305555555555,81.39036111111112,,CLASSIC HITS,WSOS 103.9 FM,WSOS RADIO LLC,0.71,,,,,,,,,70404.0
AM,WSRF,1580.0,FORT LAUDERDALE,FL,BROWARD,26.077861111111112,80.21727777777778,,ETHNIC,WSRD 1580 AM AND 99.5 FM,"NICHE RADIO, INC.",10.0,,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,4076900.0,,,,,67194.0
AM,WSRQ,1220.0,SARASOTA,FL,SARASOTA,27.32422222222222,82.49591666666667,,CLASSIC HITS,SRQ FM,"LAKE ERIE COLLEGE OF OSTEOPATHIC MEDICINE, INC.",0.77,,SARASOTA-BRADENTON,70.0,779800.0,,,,,27663.0
AM,WSTU,1450.0,STUART,FL,MARTIN,27.21472222222222,80.25666666666666,,TALK,STUART'S HERITAGE STATION,"LITTLE DOG MEDIA GROUP, L.L.C.",1.0,,FT. PIERCE-STUART-VERO BEACH,98.0,591700.0,,Magic,,Marlins,74076.0
AM,WSUA,1260.0,MIAMI,FL,MIAMI-DADE,25.773166666666665,80.4208888888889,,TALK,CARACOL 1260,WSUA BROADCASTING CORPORATION,50.0,,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,4076900.0,,,,,55403.0
AM,WSVU,960.0,NORTH PALM BEACH,FL,PALM BEACH,26.81727777777778,80.25172222222223,,ETHNIC,RADIO ELITE INTERNATINAL,UNITED GROUP ELITE AGENCY INVESTMENT LLC,2.4,,WEST PALM BEACH-BOCA RATON,47.0,1323000.0,,,,,129188.0
AM,WSWN,900.0,BELLE GLADE,FL,PALM BEACH,26.71227777777778,80.68283333333333,,GOSPEL MUSIC,SUGAR 900,"SHEKINAH RADIO INTERNATIONAL, LLC",1.0,,WEST PALM BEACH-BOCA RATON,47.0,1323000.0,,,,,59660.0
AM,WTAL,1450.0,TALLAHASSEE,FL,LEON,30.429083333333335,84.32849999999999,,GOSPEL MUSIC,HALLELUJAH 95.3,"LIVE COMMUNICATIONS, INC.",1.0,,TALLAHASSEE,158.0,291500.0,,,,,55330.0
