band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,WGCC-LP,104.1,GENEVA,NY,,42.86611111111111,76.93972222222223,LP100,,,,0.1,-15.0,,,,,,,,779794.0
FM,W213CH,90.5,PLATTSBURGH,NY,,44.77027777777778,73.61277777777777,D,Soft Christian Contemporary,AIR1,"K-LOVE, INC.",0.01,218.4,,,,,,,,88512.0
FM,W212CS,90.3,OSWEGO,NY,,43.405388888888886,76.4611388888889,D,Religious Teaching,CSN INTERNATIONAL,"CSN International, Inc.",0.027,87.0,,,,,,,,78019.0
FM,W218DB,91.5,ROME,NY,,43.21988888888889,75.42683333333333,D,News/Talk,24 HOUR SOURCE FOR NPR NEWS,STATE UNIVERSITY OF NEW YORK,0.25,,,,,,,,,138843.0
FM,W222DA,92.3,UTICA,NY,,43.14416666666666,75.17888888888889,D,News/Talk,NEWSRADIO 950,"TOWNSQUARE MEDIA LICENSEE OF UTICA/ROME, INC.",0.25,,,,,,,,,202325.0
FM,W227EF,93.3,PORT JERVIS,NY,,41.36369444444445,74.6776388888889,D,Classic Hits,WALL RADIO,,0.25,,,,,,,,,156327.0
FM,W231EH,94.1,BLUFF POINT,NY,,42.61472222222223,77.12805555555555,D,Classic Hits,WYLF 850 AM AND 93.9 FM,"WYLF Radio, LLC",0.25,,,,,,,,,200771.0
FM,W236EB,95.1,BUFFALO,NY,,42.88005555555556,78.87594444444444,D,Religious Teaching,THE WORD,"Radio One Buffalo, LLC",0.096,81.2,,,,,,,,151215.0
FM,W233DD,94.5,MIDDLETOWN,NY,,41.454527777777784,74.41791666666667,D,Rock,101.5 WPDH - THE HOME OF ROCK & ROLL,"Digital Radio Broadcasting, Inc.",0.099,28.2,,,,,,,,46501.0
FM,W240EM,95.9,CANANDAIGUA,NY,,42.74644444444444,77.42608333333334,D,Country,CLASSIC COUNTRY WOKR 1310 AM/95.5 FM,"1310 FLX RADIO, INC.",0.25,,,,,,,,,202662.0
FM,W241DM,96.1,SARATOGA SPRINGS,NY,,43.02005555555556,73.524,D,Classic Hits,STAR RADIO,LOUD MEDIA LLC,0.075,14.5,,,,,,,,158397.0
FM,W246EA,97.1,ROCHESTER,NY,,43.15472222222222,77.60416666666666,D,Tropical,,"Ibero American Action League, Inc.",0.25,,,,,,,,,138910.0
FM,W249ED,97.7,WESTFIELD,NY,,42.35186111111111,79.51763888888888,D,Contemporary Christian,FAMILY LIFE NETWORK,"FAMILY LIFE MINISTRIES, INC.",0.038,,,,,,,,,154509.0
FM,W249EI,97.7,BINGHAMTON,NY,,42.05611111111111,75.94388888888889,D,Religious Teaching,CSN INTERNATIONAL,CSN INTERNATIONAL,0.01,,,,,,,,,2869.0
FM,W251DD,98.1,Scriba,NY,,43.43252777777778,76.47111111111111,D,Sports,FOX SPORTS 1490 AND 92.5,"Cram Communications, LLC.",0.25,,,,,,,,,122758.0
FM,W256EF,99.1,Scriba,NY,,43.43252777777778,76.47111111111111,D,Country,WOLF 92.1,"Cram Communications, LLC.",0.19,,,,,,,,,86708.0
FM,W205CY,88.9,SOUTHAMPTON,NY,,40.97202777777778,72.34783333333333,D,Classic Hits,EAST END`S BEST MUSIC 92.1,"Hudson Radio Public Radio, Inc.",0.019,,,,,,,,,139344.0
FM,W263CE,100.5,OGDENSBURG,NY,,44.53361111111111,75.09694444444445,D,Religious Teaching,MARS HILL NETWORK,Mars Hill Broadcasting Co. Inc.,0.013,6.7,,,,,,,,150706.0
FM,W282CW,104.3,Water Mill,NY,,40.89341666666667,72.39619444444445,D,Classical,FINE ARTS RADIO,"Town of Monroe, Connecticut",0.12,48.0,,,,,,,,83374.0
FM,W298DL,107.5,Rochester,NY,,43.19302777777777,77.60372222222222,D,Religious Teaching,MARS HILL NETWORK,MARS HILL BROADCASTING CO. INC.,0.01,,,,,,,,,150710.0
FM,WAVG-LP,100.5,KEESEVILLE,NY,,44.50633333333333,73.48483333333333,LP100,,,Ausable Valley Grange Patrons of Husbandry New York State Grange Inc,0.0,5.0,,,,,,,,786384.0
FM,WBMG,102.9,NARROWSBURG,NY,,41.57925,75.17794444444445,A,,,,2.1,127.0,,,,,,,,762176.0
FM,WBWA,89.9,BUFFALO,NY,,42.63622222222222,78.71655555555556,B1,Contemporary Christian,AIR1,"K-LOVE, Inc.",3.0,174.0,,,,,,,,20725.0
FM,WCEB,94.7,DEPOSIT,NY,,42.02894444444444,75.47322222222222,A,Classic Rock,100.3 & 94.7 THE EAGLE,"Family Life Ministries, Inc.",1.85,181.0,,,,,,,,16441.0
FM,WCEG,100.3,DELHI,NY,,42.37866666666667,74.83902777777777,A,Classic Rock,100.3 & 94.7 THE EAGLE,"Family Life Ministries, Inc.",1.6,196.0,,,,,,,,16442.0
FM,WCER,97.5,DELHI,NY,,42.23591666666667,74.95291666666667,A,Hot AC,,"Family Life Ministries, Inc.",6.0,100.0,,,,,,,,164165.0
FM,WCGB-FM,91.9,FRANKLINVILLE,NY,,42.37861111111111,78.51722222222222,A,Contemporary Christian,FAMILY LIFE NETWORK,,3.0,127.0,,,,,,,,768403.0
FM,WCLX-LP,107.3,MORIAH,NY,,44.04613888888889,73.50594444444444,LP100,Adult Alternative,FARM FRESH,"CHAMPLAIN MUSIC APPRECIATION SOCIETY, INC.",0.1,5.8,,,,,,,,132393.0
FM,WDXT,93.9,DANSVILLE,NY,,42.51255555555556,77.63497222222223,A,Classic Rock,CLASSIC ROCK 93.9,GENESEE MEDIA CORPORATION,0.57,226.0,,,,,,,,15370.0
FM,WELN,88.9,ELLENBURG,NY,,44.85305555555556,73.97416666666666,A,,,,0.2,160.0,,,,,,,,767429.0
FM,WGR-FM,107.7,WETHERSFIELD TWNSHP,NY,,42.623666666666665,78.28891666666667,B,Sports,,"Audacy License, LLC",17.0,258.0,,,,,,,,9250.0
FM,WLEA-FM,92.1,HORNELL,NY,,42.34397222222223,77.62638888888888,A,Hot AC,FUN 92.1,"Radio Livingston, Limited",2.55,155.0,,,,,,,,52842.0
FM,WLIE,94.5,SAGAPONACK,NY,,40.97197222222223,72.34797222222221,A,Country,WFRM THE FARM,"Bark Out Loud Dogs Media, LLC",5.3,106.0,,,,,,,,762407.0
FM,WNVU,93.5,NEW ROCHELLE,NY,,40.88011111111111,73.8773611111111,A,Spanish Religious,VIDA UNIDA,Hope Media Group,1.75,132.0,,,,,,,,28023.0
FM,WPLF,103.3,SHELTER ISLAND,NY,,40.96966666666667,72.34627777777777,A,Contemporary Christian,K-LOVE,"K-LOVE, INC.",3.0,144.0,,,,,,,,762486.0
FM,WQSE-LD,87.7,Syracuse,NY,,43.05833333333333,76.16638888888889,,Sports/Talk,FOX SPORTS 92.5 & 1490,"METRO TV, INC.",0.0,,,,,,,,,14319.0
FM,WSLH,88.7,OLD FORGE,NY,,43.69416666666666,74.96111111111111,A,,,The St. Lawrence University,0.11,124.0,,,,,,,,767618.0
FM,WTEV-LP,93.1,andes,NY,,42.19166666666666,74.78527777777778,LP100,,,,0.1,-91.0,,,,,,,,788527.0
FM,WWWF-FM,103.1,BAY SHORE,NY,,40.75094444444444,73.21316666666667,A,Country,THE WOLF,"CONNOISSEUR MEDIA LICENSES, LLC",1.55,141.0,,,,,,,,60245.0
FM,WXLJ,94.1,WHITEHALL,NY,,43.477000000000004,73.44844444444445,A,Country,K94.1,The St. Lawrence University,3.0,100.0,,,,,,,,52637.0
FM,WXTI-LP,97.3,Tivoli,NY,,42.058611111111105,73.90944444444445,LP100,Variety,,Bard College,0.1,-33.0,,,,,,,,784339.0
FM,WZNY-LP,98.3,FAIRPORT,NY,,43.095333333333336,77.43905555555556,LP100,Religious Teaching,,"GRACE BIBLE FELLOWSHIP, INCORPORATED",0.022,64.0,,,,,,,,194368.0
FM,W201BE,88.1,BUFFALO,NY,,42.932249999999996,78.78502777777777,D,Urban Gospel,REACH RADIO GOSPEL,"PRIORITY RADIO, INC.",0.08,,Buffalo-Niagara Falls,58.0,"1,024,400",,,,,76995.0
FM,W201CD,88.1,ITHACA,NY,,42.42922222222222,76.45080555555556,D,Variety,ITHACA RADIO,"ITHACA COMMUNITY RADIO, INC.",0.053,1.0,,,,,,,,88637.0
FM,W201DQ,88.1,UTICA,NY,,43.03758333333333,75.19544444444445,D,Religious Teaching,INSPO RADIO,NORTHEAST GOSPEL BROADCASTING INC,0.01,,Utica-Rome,168.0,"259,600",,,,,139047.0
FM,W202CI,88.3,RICHVILLE,NY,,44.34505555555556,75.48686111111111,D,Religious Teaching,MARS HILL NETWORK,"MARS HILL BROADCASTING CO., INC.",0.055,,,,,,,,,24619.0
FM,W203AW,88.5,FREDONIA,NY,,42.45172222222222,79.30144444444444,D,Religious Teaching,CSN INTERNATIONAL,CSN INTERNATIONAL,0.019,4.0,,,,,,,,90461.0
FM,W204CJ,88.7,LAKE PLACID,NY,,44.29219444444444,73.98972222222223,D,News/Talk,NORTHEAST PUBLIC RADIO,WAMC,0.013,-20.0,Burlington-Plattsburgh,142.0,"344,900",,,,,66421.0
FM,W205BR,88.9,ELMIRA,NY,,42.03194444444444,76.78361111111111,D,Religious Teaching,CSN INTERNATIONAL,CSN INTERNATIONAL,0.01,158.0,Elmira-Corning,220.0,"158,800",,,,,88492.0
FM,W205BW,88.9,PAUL SMITHS,NY,,44.436416666666666,74.2598611111111,D,News/Talk/Variety,NORTH COUNTRY PUBLIC RADIO,THE ST. LAWRENCE UNIVERSITY,0.055,25.0,,,,,,,,122754.0
FM,W205CB,88.9,CAYUGA HEIGHTS,NY,,42.44672222222222,76.53769444444444,D,News/Talk/Variety,24 HOUR SOURCE FOR NPR NEWS,State University of New York,0.18,4.9,,,,,,,,121884.0
FM,W206AW,89.1,PAWLING,NY,,41.713972222222225,73.53483333333332,D,Contemporary Christian/Religious Teaching,SOUND OF LIFE,University of Northwestern - St. Paul,0.25,212.0,Poughkeepsie,164.0,"272,000",,,,,91575.0
FM,W206BZ,89.1,LOCKPORT,NY,,43.15116666666667,78.67225,D,Urban Gospel,REACH RADIO GOSPEL,"PRIORITY RADIO, INC.",0.027,45.3,Buffalo-Niagara Falls,58.0,"1,024,400",,,,,90134.0
FM,W206CI,89.1,WEST SCHUYLER,NY,,43.14293333333333,75.17591666666667,D,Religious Teaching,REJOICE RADIO,"PENSACOLA CHRISTIAN COLLEGE, INC.",0.01,,Utica-Rome,168.0,"259,600",,,,,87055.0
FM,W208BC,89.5,CORNING,NY,,42.14202777777778,77.07747222222221,D,Religious Teaching,THE SONLIFE RADIO NETWORK,"FAMILY WORSHIP CENTER CHURCH, INC.",0.01,125.6,Elmira-Corning,220.0,"158,800",,,,,106548.0
FM,W209CI,89.7,BINGHAMTON,NY,,42.05619444444444,75.94380555555556,D,Christian CHR + Rock,EFFECT RADIO,CSN INTERNATIONAL,0.01,,Binghamton,193.0,"215,600",,,,,94040.0
FM,W209CJ,89.7,MOUNT KISCO,NY,,41.22636111111111,73.71636111111111,D,Classical,FINE ARTS RADIO,"TOWN OF MONROE, CONNECTICUT",0.008,32.6,Hudson Valley,40.0,"1,583,700",,,,,90511.0
FM,W210BL,89.9,NORWICH,NY,,42.50647222222222,75.49241666666667,D,News/Talk,24 HOUR SOURCE FOR NPR NEWS,THE STATE UNIVERSITY OF NEW YORK,0.019,39.1,,,,,,,,92871.0
FM,W211AE,90.1,"MAYVILLE, ETC.",NY,,42.25366666666667,79.50808333333333,D,News/Classical,Q-91.3,"PUBLIC BROADCASTING OF NORTHWEST PENNSYLVANIA, INC.",0.003,57.0,,,,,,,,53718.0
FM,W211BU,90.1,KEENE,NY,,44.250861111111114,73.76430555555555,D,News/Talk/Variety,NORTH COUNTRY PUBLIC RADIO,THE ST. LAWRENCE UNIVERSITY,0.01,-56.5,Burlington-Plattsburgh,142.0,"344,900",,,,,86890.0
FM,W211CE,90.1,ONEONTA,NY,,42.45644444444445,75.07652777777777,D,News/Talk,NORTHEAST PUBLIC RADIO,WAMC,0.25,4.5,,,,,,,,70845.0
FM,W212BA,90.3,GENEVA,NY,,42.85755555555556,76.98883333333333,D,News/Talk,FINGER LAKES PUBLIC RADIO,HOBART & WILLIAM SMITH COLLEGES,0.088,2.0,"Rochester, NY",60.0,"1,000,500",,,,,86853.0
FM,W212BQ,90.3,MORRISTOWN,NY,,44.588055555555556,75.64294444444445,D,News/Talk/Variety,NORTH COUNTRY PUBLIC RADIO,THE ST. LAWRENCE UNIVERSITY,0.055,46.1,,,,,,,,122757.0
FM,W212CC,90.3,NEWBURGH,NY,,41.48869444444445,73.94763888888889,D,Religious Teaching,REDEEMER BROADCASTING,"REDEEMER BROADCASTING, INC.",0.01,,Poughkeepsie,164.0,"272,000",,,,,20708.0
FM,W213AR,90.5,LYONS FALLS,NY,,43.64255555555555,75.3471111111111,D,Religious Teaching,MARS HILL NETWORK,Mars Hill Broadcasting Co. Inc.,0.018,-35.0,,,,,,,,5523.0
FM,W213BL,90.5,ONEONTA,NY,,42.42338888888889,75.08541666666666,D,Religious Teaching,MARS HILL NETWORK,"MARS HILL BROADCASTING CO., INC.",0.01,172.1,,,,,,,,121969.0
FM,W213BW,90.5,WATKINS GLEN,NY,,42.30922222222222,76.82216666666666,D,News/Talk,,WSKG PUBLIC TELECOMMUNICATIONS COUNCIL,0.01,,,,,,,,,74033.0
FM,W214AA,90.7,CORNING,NY,,42.142,77.07744444444444,D,Classical,CLASSICAL 24,WSKG PUBLIC TELECOMMUNICATIONS COUNCIL,0.008,302.9,Elmira-Corning,220.0,"158,800",,,,,74038.0
FM,W214BR,90.7,GENEVA,NY,,42.86033333333334,77.01608333333333,D,News/Talk,24 HOUR SOURCE FOR NPR NEWS,STATE UNIVERSITY OF NEW YORK,0.01,,"Rochester, NY",60.0,"1,000,500",,,,,93939.0
FM,W215BT,90.9,RIVERHEAD,NY,,40.855111111111114,72.76927777777777,D,Religious Teaching,MARS HILL NETWORK,"MARS HILL BROADCASTING CO., INC.",0.01,151.8,Nassau-Suffolk,20.0,"2,564,000",,,,,92332.0
FM,W216CG,91.1,POTTERSVILLE,NY,,43.73422222222222,73.81066666666666,D,Religious Teaching,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.25,-26.7,,,,,,,,5071.0
FM,W217AE,91.3,ALEXANDRIA BAY,NY,,44.337611111111116,75.92052777777778,D,News/Talk/Variety,NORTH COUNTRY PUBLIC RADIO,THE ST. LAWRENCE UNIVERSITY,0.065,4.8,Watertown,248.0,"91,800",,,,,66419.0
FM,W217CC,91.3,ELIZABETHTOWN,NY,,44.22061111111111,73.61191666666666,D,News/Talk/Variety,NORTH COUNTRY PUBLIC RADIO,THE ST. LAWRENCE UNIVERSITY,0.08,,Burlington-Plattsburgh,142.0,"344,900",,,,,153015.0
FM,W219BG,91.7,"LONG LAKE, ETC.",NY,,43.96088888888889,74.42152777777778,D,News/Talk/Variety,NORTH COUNTRY PUBLIC RADIO,THE ST. LAWRENCE UNIVERSITY,0.009,76.0,,,,,,,,66417.0
FM,W219CE,91.7,ELMIRA,NY,,42.07311111111112,76.83411111111111,D,Religious Teaching,YOUR STATION FOR INFORMATION & INSPIRATION,Montrose Broadcasting Corporation,0.055,-39.0,Elmira-Corning,220.0,"158,800",,,,,89939.0
FM,W220BO,91.9,LOWVILLE,NY,,43.80866666666667,75.51102777777778,D,Religious Teaching,MARS HILL NETWORK,Mars Hill Broadcasting Co. Inc.,0.01,75.0,,,,,,,,5525.0
FM,W220CJ,91.9,PENN YAN,NY,,42.66813888888888,77.09025,D,Contemporary Christian,FAMILY LIFE NETWORK,"FAMILY LIFE MINISTRIES, INC.",0.01,100.0,,,,,,,,90738.0
FM,W220EG,91.9,NEW CITY,NY,,41.22438888888889,74.06941666666667,D,Variety,,AURICLE COMMUNICATIONS,0.01,290.6,Hudson Valley,40.0,"1,583,700",,,,,41548.0
FM,W220EL,91.9,JAMESTOWN,NY,,42.13144444444445,79.22002777777777,D,Religious Teaching,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.009,,,,,,,,,78174.0
FM,W221CL,92.1,ROCHESTER,NY,,43.135333333333335,77.58388888888888,D,News/Talk,WYSL 1040 AM FM92.1 FM95.5,"RADIO LIVINGSTON, LP (NEW)",0.25,,"Rochester, NY",60.0,"1,000,500",,,,,106682.0
FM,W221CW,92.1,ITHACA,NY,,42.582,76.55575,D,Classical,CLASSICAL 24,WSKG PUBLIC TELECOMMUNICATIONS COUNCIL,0.25,,,,,,,,,151614.0
FM,W221EJ,92.1,BINGHAMTON,NY,,42.058138888888884,75.95352777777778,D,Talk,NEWS RADIO 1290,"Townsquare License, LLC",0.25,,Binghamton,193.0,"215,600",,,,,202323.0
FM,W222CR,92.3,NORWICH,NY,,42.54116666666666,75.52544444444445,D,Adult Contemporary,THE TRI-COUNTY HEARTBEAT,"CDO BROADCASTING, INC.",0.25,,,,,,,,,200890.0
FM,W223BR,92.5,ITHACA,NY,,42.44172222222222,76.5775,D,News/Talk,24 HOUR SOURCE FOR NPR NEWS,"Family Life Ministries, Inc.",0.005,241.5,,,,,,,,138904.0
FM,W223CP,92.5,SYRACUSE,NY,,43.058388888888885,76.16630555555557,D,Sports,FOX SPORTS 1490 AND 92.5,"WOLF RADIO, INC.",0.25,47.0,Syracuse,99.0,"584,000",,,,,13910.0
FM,W223CR,92.5,KINGSTON,NY,,41.887027777777774,73.97097222222223,D,Talk,THE BEACON,"6 JOHNSON ROAD LICENSES, INC.",0.13,,,,,,,,,138063.0
FM,W223DB,92.5,LIBERTY,NY,,41.80116666666667,74.78430555555555,D,News/Talk,,"BOLD GOLD MEDIA GROUP, L.P.",0.25,,,,,,,,,200957.0
FM,W224BI,92.7,WELLS,NY,,43.385333333333335,74.3051111111111,D,News/Talk/Variety,NORTH COUNTRY PUBLIC RADIO,THE ST. LAWRENCE UNIVERSITY,0.01,-129.2,,,,,,,,148328.0
FM,W225AR,92.9,ROCHESTER,NY,,43.134861111111114,77.58491666666666,D,Religious Teaching,STATION OF THE CROSS,HOLY FAMILY COMMUNICATIONS,0.25,,"Rochester, NY",60.0,"1,000,500",,,,,139663.0
FM,W225BC,92.9,ENDICOTT,NY,,42.05619444444444,75.94380555555556,D,Rhythmic CHR,HOT 92.9,EQUINOX BROADCASTING CORP.,0.075,,Binghamton,193.0,"215,600",,,,,156937.0
FM,W225BM,92.9,SCOTIA,NY,,42.85005555555556,74.06538888888889,D,News/Talk,NORTHEAST PUBLIC RADIO,WAMC,0.01,203.7,Albany-Schenectady-Troy,64.0,"849,600",,,,,147781.0
FM,W225DE,92.9,MASSENA,NY,,44.90311111111111,74.88352777777779,D,Oldies/Talk,‘MASSENA`S NEWS & INFORMATION STATION,"STEPHENS MEDIA GROUP MASSENA,  LLC",0.25,,,,,,,,,199998.0
FM,W226AC,93.1,TROY,NY,,42.785888888888884,73.62816666666666,D,News/Talk,NORTHEAST PUBLIC RADIO,WAMC,0.25,,Albany-Schenectady-Troy,64.0,"849,600",,,,,70843.0
FM,W226AP,93.1,HORNELL,NY,,42.29222222222222,77.6738888888889,D,Contemporary Hit Radio,WINK 106,"SOUTHERN BELLE, LLC",0.25,76.1,Elmira-Corning,220.0,"158,800",,,,,140300.0
FM,W226BA,93.1,ELMIRA,NY,,42.130916666666664,76.79022222222223,D,Rock,WINGZ 93,"SOUTHERN BELLE, LLC",0.25,,Elmira-Corning,220.0,"158,800",Bills,,,,156749.0
FM,W226CP,93.1,GLENS FALLS,NY,,43.32533333333334,73.6515,D,Classic Rock,WSC THE LEGEND,"REGIONAL RADIO GROUP, LLC",0.25,,,,,,,,,202883.0
FM,W227AN,93.3,SOUTHAMPTON,NY,,40.97202777777778,72.34783333333333,D,Religious Teaching,FAITH FM,COMMUNITY BIBLE CHURCH,0.019,101.5,Nassau-Suffolk,20.0,"2,564,000",,,,,139392.0
FM,W227BW,93.3,AMHERST,NY,,43.00333333333333,78.76527777777778,D,Religious Teaching,THE WORD,"Radio One Buffalo, LLC",0.25,176.6,Buffalo-Niagara Falls,58.0,"1,024,400",,,,,151267.0
FM,W227CL,93.3,PORT JEFFERSON,NY,,40.842222222222226,73.03972222222222,D,Talk,The Breeze,JVC Media LLC,0.19,,Nassau-Suffolk,20.0,"2,564,000",,,,,142505.0
FM,W227DW,93.3,SARATOGA SPRINGS,NY,,43.07311111111112,73.80141666666667,D,Classic Hits,STAR RADIO,LOUD MEDIA LLC,0.25,,Albany-Schenectady-Troy,64.0,"849,600",,,,,203188.0
FM,W228CG,93.5,WARWICK,NY,,41.28091666666666,74.36238888888889,D,Talk,WTBQ AM 1110 AND FM 93.5,FRANK R. TRUATT,0.25,104.8,Newburgh-Middletown,147.0,"339,900",,,,,156124.0
FM,W228DN,93.5,CORNING,NY,,42.14194444444444,77.0775,D,Rock,WINGZ 93,"SOUTHERN BELLE, LLC",0.11,,Elmira-Corning,220.0,"158,800",Bills,,,,156918.0
FM,W229BH,93.7,NEWBURGH,NY,,41.492222222222225,73.97722222222222,D,Contemporary Christian/Religious Teaching,SOUND OF LIFE,University of Northwestern - St. Paul,0.01,288.5,Poughkeepsie,164.0,"272,000",,,,,81887.0
FM,W229CU,93.7,SYRACUSE,NY,,43.0365,76.11908333333332,D,Variety,SPARKS RADIO,"SYRACUSE COMMUNITY RADIO, INC.",0.055,,Syracuse,99.0,"584,000",,,,,154184.0
FM,W230BB,93.9,ELMIRA,NY,,42.03194444444444,76.78361111111111,D,Hot AC,94 ROCK,"Radigan Broadcasting Group, LLC",0.25,,Elmira-Corning,220.0,"158,800",,,,,148156.0
FM,W230CM,93.9,POUGHKEEPSIE,NY,,41.89563888888889,73.99236111111111,D,Contemporary Christian,SOUND OF LIFE,,0.15,,Poughkeepsie,164.0,"272,000",,,,,157070.0
FM,W230DK,93.9,Albany,NY,,42.71388888888889,73.52722222222222,D,Country,K 94.1,LOUD MEDIA LLC,0.012,,Albany-Schenectady-Troy,64.0,"849,600",,,,,201714.0
FM,W231AH,94.1,OLEAN,NY,,42.055,78.4575,D,Contemporary Christian,FAMILY LIFE NETWORK,"FAMILY LIFE MINISTRIES, INC.",0.2,-115.3,Olean,219.0,"159,200",,,,,85146.0
FM,W231BP,94.1,CHESTER,NY,,41.378416666666666,74.13736111111112,D,Classic Hits,WALL RADIO,"DIGITAL RADIO BROADCASTING, INC.",0.25,,Newburgh-Middletown,147.0,"339,900",,,,,156189.0
FM,W231CF,94.1,GLOVERSVILLE,NY,,43.10172222222222,74.37038888888888,D,Variety,FUN IN NEW YORK WFNY,MICHAEL A. SLEEZER D/B/A CMS BROADCASTING COMPANY,0.206,186.9,,,,,,,,138320.0
FM,W231CS,94.1,ELMWOOD,NY,,43.058388888888885,76.16630555555557,D,Contemporary Christian,FAMILY LIFE NETWORK,RENARD COMMUNICATIONS CORP.,0.235,,Syracuse,99.0,"584,000",,,,,155848.0
FM,W231CX,94.5,SHIRLEY,NY,,40.79872222222222,72.87733333333333,D,Contemporary Hit Radio,BLI 106.1 LONG ISLAND,CENTRO CRISTIANO DE VIDA ETERNA,0.25,,Nassau-Suffolk,20.0,"2,564,000",,,,,156311.0
FM,W231DK,94.1,ITHACA,NY,,42.39202777777778,76.47466666666666,D,Oldies,PURE OLDIES 94.1,"SAGA COMMUNICATIONS OF NEW ENGLAND, LLC",0.25,,,,,,,,,148852.0
FM,W231EA,94.1,BUFFALO,NY,,42.635888888888886,78.7683611111111,D,Religious Teaching/Contemporary Christian,,"KIMTRON, INC.",0.15,,Buffalo-Niagara Falls,58.0,"1,024,400",,,,,202175.0
FM,W232AL,94.3,POMONA,NY,,40.85416666666667,73.98277777777778,D,Contemporary Christian,THE BRIDGE,"K-LOVE, Inc.",0.075,135.0,New York,1.0,"16,662,000",,,,,24106.0
FM,W232AS,94.3,ONEONTA,NY,,42.45644444444445,75.07652777777777,D,Hot AC,KXZ 94FM,"Townsquare License, LLC",0.008,15.5,,,,,,,,13823.0
FM,W232AT,94.3,NORWICH,NY,,42.50647222222222,75.49241666666667,D,Hot AC,STAR 93.9,"Townsquare License, LLC",0.007,67.1,,,,,,,,13825.0
FM,W232CE,94.3,COBLESKILL,NY,,42.64533333333333,74.44875,D,Adult Standards,LITE 94.3 FM,"SCHOHARIE BROADCASTING, LLC",0.25,212.0,,,,,,,Yankees,138764.0
FM,W232DQ,94.3,PEEKSKILL,NY,,41.33833333333334,73.89416666666668,D,Talk,THE BEACON,"6 JOHNSON ROAD LICENSES, INC.",0.001,,Hudson Valley,40.0,"1,583,700",,,,,202878.0
FM,W233AH,94.5,MONTICELLO,NY,,41.59327777777778,74.58436111111111,D,Classic Hits,WALL RADIO,Emisora Cristiana De Paterson,0.038,80.0,,,,,,,,81836.0
FM,W233BM,94.5,BEACON,NY,,41.48844444444445,73.94541666666667,D,Sports,FOX SPORTS 1220/94.5,Sunrise Broadcasting Corp.,0.06,,Poughkeepsie,164.0,"272,000",,,,,155921.0
FM,W234AZ,94.7,BRIGHTON,NY,,43.135333333333335,77.58388888888888,D,Contemporary Christian,FAMILY LIFE NETWORK,"FAMILY LIFE MINISTRIES, INC.",0.25,,"Rochester, NY",60.0,"1,000,500",,,,,156288.0
FM,W234BT,94.7,ENDICOTT,NY,,42.11533333333333,76.06075,D,Religious Teaching,YOUR STATION FOR INFORMATION & INSPIRATION,MONTROSE BROADCASTING CORPORATION,0.25,-0.4,Binghamton,193.0,"215,600",,,,,43660.0
FM,W235AW,94.9,MONTICELLO,NY,,41.66083333333333,74.6863888888889,D,News/Talk,,"Bold Gold Media Group, L.P.",0.25,98.8,,,,,,,,152894.0
FM,W235AY,94.9,ALBANY,NY,,42.637027777777774,73.99708333333334,D,Contemporary Christian/Religious Teaching,SOUND OF LIFE,University of Northwestern - St. Paul,0.25,274.3,Albany-Schenectady-Troy,64.0,"849,600",,,,,60892.0
FM,W235BB,94.9,HAUPPAUGE,NY,,40.80733333333333,73.17955555555557,D,Contemporary Christian,K-LOVE,"K-LOVE, INC.",0.015,,Nassau-Suffolk,20.0,"2,564,000",,,,,142482.0
FM,W235BR,94.9,ITHACA,NY,,42.39202777777778,76.47466666666666,D,Contemporary Hit Radio,Z95.5,"SAGA COMMUNICATIONS OF NEW ENGLAND, LLC",0.125,,,,,,,,,144458.0
FM,W236AK,95.1,CORNING,NY,,42.14202777777778,77.07747222222221,D,Country,BIGFOOT COUNTRY,"SOUTHERN BELLE, LLC",0.055,122.6,Elmira-Corning,220.0,"158,800",,,,,19859.0
FM,W236AP,95.1,BINGHAMTON,NY,,42.05619444444444,75.94380555555556,D,Rock,100.5 THE DRIVE,EQUINOX BROADCASTING CORP,0.099,,Binghamton,193.0,"215,600",,,,,141559.0
FM,W236CH,95.1,FORT GREENE,NY,,40.75255555555555,73.96791666666667,D,Contemporary Christian,BRIDGE RADIO,"BRIDGELIGHT, LLC",0.027,,New York,1.0,"16,662,000",,,,,139395.0
FM,W237AY,95.3,DEWITT,NY,,43.007,76.09352777777778,D,Rhythmic CHR,THE BEAT,"CRAM COMMUNICATIONS, LLC",0.25,71.0,Syracuse,99.0,"584,000",,,,,77734.0
FM,W237BR,95.3,SCHROON LAKE,NY,,43.8545,73.75736111111111,D,News/Talk/Variety,NORTH COUNTRY PUBLIC RADIO,THE ST. LAWRENCE UNIVERSITY,0.11,-98.6,Burlington-Plattsburgh,142.0,"344,900",,,,,153091.0
FM,W237EV,95.3,MIDDLETOWN,NY,,41.454527777777784,74.41791666666667,D,Country,WDLC COUNTRY 107.7,"NEVERSINK RADIO, LLC",0.25,,Newburgh-Middletown,147.0,"339,900",,,,,201482.0
