band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,KREK,104.9,BRISTOW,OK,,35.78647222222222,96.46000000000001,A,Religious Teaching,THE SONLIFE RADIO NETWORK,FAMILY WORSHIP CENTER CHURCH INC.,5.0,107.0,Tulsa,66.0,"839,600",,,,,5218.0
FM,KREU,92.3,ROLAND,OK,,35.52286111111111,94.39241666666668,A,Regional Mexican,LA RAZA 92.3,STAR 92 CO.,0.74,284.0,Ft. Smith,161.0,"283,400",,,,,59692.0
FM,KRGU-LP,97.7,MIDWEST CITY,OK,,35.42672222222222,97.44225,LP100,Religious Teaching,,MIDWEST CITY KNIGHTS OF COLUMBUS BUILDING CORPORATION,0.073,35.0,Oklahoma City,49.0,"1,307,100",,,,,195675.0
FM,KRIG-FM,104.9,NOWATA,OK,,36.72702777777778,95.77191666666667,C3,Country,K-RIG 104.9,"KCD ENTERPRISES, INC.",8.3,172.0,,,,,,,,35535.0
FM,KRMG-FM,102.3,SAND SPRINGS,OK,,36.21091666666667,96.10111111111111,C2,News/Talk,NEWS 102.3,Zoellner Media Group LLC,50.0,150.0,Tulsa,66.0,"839,600",Chiefs,,,,47102.0
FM,KROU,105.7,SPENCER,OK,,35.56861111111112,97.48916666666666,A,News/Talk/Jazz,YOUR NPR SOURCE,THE UNIVERSITY OF OKLAHOMA,1.6,194.6,Oklahoma City,49.0,"1,307,100",,,,,69175.0
FM,KRQV,92.9,TULSA,OK,,36.19008333333333,96.09694444444445,C0,Classic Hits,92.9 THE RIVER,"Griffin Licensing, L.L.C.",100.0,402.0,Tulsa,66.0,"839,600",,,,,55707.0
FM,KRSC-FM,91.3,CLAREMORE,OK,,36.31841666666667,95.63858333333334,A,Adult Alternative,REAL COLLEGE RADIO,BOARD OF REGENTS OF THE UNIVERSITY OF OKLAHOMA/ROGERS STATE,2.2,111.0,Tulsa,66.0,"839,600",,,,,57430.0
FM,KRXO-FM,107.7,OKLAHOMA CITY,OK,,35.56033333333333,97.48530555555556,C,Sports,THE FRANCHISE 107.7,"TYLER MEDIA, L.L.C.",100.0,470.0,Oklahoma City,49.0,"1,307,100",,,,,16851.0
FM,KSLE,104.7,WEWOKA,OK,,35.09202777777778,96.54166666666667,A,Classic Hits,THE PLANET 104-7,"ONE TEN BROADCASTING GROUP, INC.",1.7,154.0,Oklahoma City,49.0,"1,307,100",,,,,77278.0
FM,KSMJ-LP,100.9,EDMOND,OK,,35.64780555555556,97.49641666666666,LP100,Religious Teaching,ETERNAL WORD NETWORK,OKLAHOMA FELLOWSHIP OF CATHOLIC MEN,0.022,62.16851,Oklahoma City,49.0,"1,307,100",,,,,194312.0
FM,KSOC,94.5,TIPTON,OK,,34.60944444444445,99.335,C3,Regional Mexican,LA RAZA 94.5 FM,"Faith Family Media, Inc.",9.4,91.0,,,,,,,,191553.0
FM,KSPI-FM,93.7,STILLWATER,OK,,36.10838888888889,97.19669444444445,C2,Hot AC,HOT 93.7,"STILLWATER BROADCASTING, LLC",16.0,270.0,,,,,,,,63438.0
FM,KSSO,89.3,NORMAN,OK,,35.222833333333334,97.43947222222222,A,Religious Teaching,THE SONLIFE RADIO NETWORK,"FAMILY WORSHIP CENTER CHURCH, INC.",5.6,52.8,Oklahoma City,49.0,"1,307,100",,,,,77089.0
FM,KSSU,91.9,DURANT,OK,,34.03675,96.42722222222223,A,Contemporary Hit Radio,U92 FM,Southeastern Oklahoma State University,3.2,106.0,,,,,,,,61233.0
FM,KSTQ,93.5,STUART,OK,,34.91591666666667,96.1363888888889,A,Country,BLAKE FM,K95.5 INC,0.9,84.0,,,,,,,,183382.0
FM,KTBT,92.1,BROKEN ARROW,OK,,36.11063888888889,96.03275,C2,Contemporary Hit Radio,THE BEAT,iHeartMedia,27.0,200.0,Tulsa,66.0,"839,600",,,,,33727.0
FM,KTFR,100.5,CHELSEA,OK,,36.459250000000004,95.4991388888889,C3,Contemporary Hit Radio,VIVA 100.5,"KEY PLUS BROADCASTING, LLC",25.0,91.9,Tulsa,66.0,"839,600",,,,,41636.0
FM,KTFX-FM,101.7,WARNER,OK,,35.57758333333334,95.21022222222223,C3,Country,OKIE COUNTRY 101.7,"K95.5, INC",25.0,84.0,,,,,,,,56622.0
FM,KTGS,88.3,TISHOMINGO,OK,,34.35952777777778,96.55972222222222,C2,Southern Gospel,THE GOSPEL STATION,"SOUTH CENTRAL OKLAHOMA CHRISTIAN BROADCASTING, INC.",5.5,281.0,,,,,,,,85337.0
FM,KTGX,106.1,OWASSO,OK,,36.527027777777775,95.65358333333334,C,Country,106.1 THE TWISTER,iHeartMedia,100.0,403.0,Tulsa,66.0,"839,600",,,,,68294.0
FM,KTHF,89.9,HAMMON,OK,,35.62116666666667,99.37594444444444,C2,Christian CHR + Rock,THE HOUSE,"THE LOVE STATION, INC.",26.5,90.0,,,,,,,,177198.0
FM,KTHL,89.3,ALTUS,OK,,34.63925,99.35563888888888,A,Christian CHR + Rock,THE HOUSE,"THE LOVE STATION, INC.",1.5,77.0,,,,,,,,177048.0
FM,KTHM,94.1,WAYNOKA,OK,,36.58197222222223,98.87036111111111,C3,Christian CHR + Rock,THE HOUSE FM,"THE LOVE STATION, INC.",9.8,122.0,,,,,,,,191543.0
FM,KTIJ,106.9,ELK CITY,OK,,34.977555555555554,99.41008333333333,C1,Contemporary Hit Radio,"CONTINUOUS HIT MUSIC, 106.9 THE ZONE","FUCHS RADIO, LLC",100.0,299.0,,,,,,,,70631.0
FM,KTKL,88.5,STIGLER,OK,,35.14036111111111,95.35716666666666,C2,Contemporary Christian,K-LOVE,"K-LOVE, INC.",27.0,189.0,,,,,,,,106473.0
FM,KTLS-FM,106.5,HOLDENVILLE,OK,,34.91397222222222,96.5225,C3,Classic Rock,106.5 BOSS FM,THE CHICKASAW NATION,25.0,100.0,Oklahoma City,49.0,"1,307,100",,,,,28053.0
FM,KTMC-FM,105.1,MCALESTER,OK,,34.987027777777776,95.70305555555557,A,Classic Rock,ROCK 105.1,McAlester Streaming Technologies LLC,1.6,154.0,,,,,,,,67592.0
FM,KTNG,97.3,CONNERVILLE,OK,,34.432138888888886,96.63669444444444,A,Variety,CHICKASAW COMMUNITY RADIO,THE CHICKASAW NATION,6.0,96.0,,,,,,,,200130.0
FM,KTNT,102.5,EUFAULA,OK,,35.10261111111111,95.61497222222222,C3,Country,BLAKE FM,"K95.5, INC.",10.5,154.0,,,,,,,,67678.0
FM,KTRX,92.7,DICKSON,OK,,34.11566666666667,97.00194444444445,A,Adult Contemporary,STAR 92.7,"SMG-ARDMORE, LLC",5.5,104.0,,,,,,,,88041.0
FM,KTSO,100.9,SAPULPA,OK,,35.967305555555555,96.03777777777778,C3,Soft AC,TULSA'S SOFT OLDIES,"KXOJ, INC.",19.0,114.0,Tulsa,66.0,"839,600",,,,,35976.0
FM,KTST,101.9,OKLAHOMA CITY,OK,,35.597833333333334,97.48975,C0,Country,TWISTER,iHeartMedia,100.0,372.0,Oklahoma City,49.0,"1,307,100",,,,,58390.0
FM,KTUA,88.1,COWETA,OK,,36.13202777777778,96.24,C1,Contemporary Christian,AIR1,"K-LOVE, INC.",100.0,136.0,Tulsa,66.0,"839,600",,,,,81516.0
FM,KTUZ-FM,106.7,OKARCHE,OK,,35.61366666666667,97.87227777777777,C2,Regional Mexican,LA Z 106.7,TYLER BROADCASTING CORPORATION,13.0,292.0,Oklahoma City,49.0,"1,307,100",,,,,14762.0
FM,KUCO,90.1,EDMOND,OK,,35.57338888888889,97.4858611111111,C1,Classical,CLASSICAL RADIO 90.1/91.9,The University of Central Oklahoma,100.0,256.0,Oklahoma City,49.0,"1,307,100",,,,,66632.0
FM,KVAZ,91.5,HENRYETTA,OK,,35.54816666666667,95.97083333333333,C3,Southern Gospel,THE GOSPEL STATION,"SOUTH CENTRAL OKLAHOMA CHRISTIAN BROADCASTING, INC.",7.8,,,,,,,,,26970.0
FM,KVBN-LP,99.9,ENID,OK,,36.39836111111111,97.83766666666666,LP100,Religious Teaching,,"VICTORY BIBLE CHURCH, INC.",0.078,34.0,,,,,,,,194113.0
FM,KVOO-FM,99.5,HENRYETTA,OK,,35.83397222222222,96.12469444444444,C1,Country,BIG COUNTRY 99.5,"Griffin Licensing, L.L.C.",100.0,299.0,Tulsa,66.0,"839,600",,,,,68331.0
FM,KVRO,101.1,STILLWATER,OK,,36.21838888888889,97.16225,A,Classic Hits,CLASSIC HITS 101.1,"STILLWATER BROADCASTING, LLC",6.0,100.0,,,,,,,,51822.0
FM,KVRS,90.3,LAWTON,OK,,34.53091666666666,98.55311111111111,C3,Religious Teaching,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,9.8,,,,,,,,,36822.0
FM,KVRW,107.3,LAWTON,OK,,34.54980555555555,98.5395,C2,Contemporary Hit Radio,107.3 POPCRUSH,"Townsquare License, LLC",26.0,178.0,,,,,,,,2894.0
FM,KVSP,103.5,ANADARKO,OK,,35.25116666666667,98.61505555555554,C,Urban Contemporary,POWER 103.5,"PERRY BROADCASTING OF SOUTHWEST OKLAHOMA, INC.",100.0,600.0,,,,,,,,2189.0
FM,KWDQ,102.3,WOODWARD,OK,,36.375305555555556,99.47566666666667,C1,Rock,PURE ROCK Q102,"CLASSIC COMMUNICATIONS, INC.",100.0,264.5,,,,,,,,11751.0
FM,KWCO-FM,105.5,CHICKASHA,OK,,35.01061111111111,97.93197222222223,A,Classic Hits,KOOL 105.5,"MOLLMAN MEDIA, INC,",3.3,135.0,Oklahoma City,49.0,"1,307,100",,,,,6750.0
FM,KWDW-LP,93.9,OKLAHOMA CITY,OK,,35.361111111111114,97.58222222222221,LP100,Religious,RADIO CALVARIO LA RADIO DIFERENTE,"Iglesia Bautista El Calvario, Inc.",0.1,28.324341,Oklahoma City,49.0,"1,307,100",,,,,192981.0
FM,KWEN,95.5,TULSA,OK,,36.19611111111111,96.09833333333333,C,Country,K-95 FM,Zoellner Media Group LLC,100.0,453.0,Tulsa,66.0,"839,600",,,,,48722.0
