band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,WPZX,105.9,POCONO PINES,PA,MONROE,41.13813888888889,75.55933333333333,A,CLASSIC ROCK,ROCK 107,"TIMES SHAMROCK MEDIA, L.P.",5.0,103.0,WILKES BARRE-SCRANTON,78.0,"701,200",,,,,88753.0
FM,WQBR,99.9,AVIS,PA,CLINTON,41.22925,77.36691666666665,A,COUNTRY/AMERICANA,BEAR COUNTRY RADIO 99.9,"MAXIMUM IMPACT COMMUNICATIONS, INC.",0.57,321.0,,,,,,,,40766.0
FM,WQCM,94.3,GREENCASTLE,PA,FRANKLIN,39.79147222222222,77.67469444444446,A,CLASSIC ROCK,CLASSIC ROCK 94.3 WQCM,ALPHA MEDIA LICENSEE LLC,3.5,131.0,HAGERSTOWN-CHAMBERSBURG-WAYNESBORO,165.0,"270,100",Steelers,,,,25128.0
FM,WQED-FM,89.3,PITTSBURGH,PA,ALLEGHENY,40.44616666666666,79.96394444444445,B,CLASSICAL/NEWS,WQED CHANGES LIVES,WQED MULTIMEDIA,28.0,199.0,PITTSBURGH,30.0,"1,998,700",,,,,54002.0
FM,WQEJ,89.7,JOHNSTOWN,PA,CAMBRIA,40.37147222222222,78.98197222222223,B,CLASSICAL,WQED CHANGES LIVES,WQED MULTIMEDIA,8.4,361.0,,,,,,,,54003.0
FM,WQEW-LP,98.5,PHILADELPHIA,PA,PHILADELPHIA,39.98741666666667,75.15650000000001,LP100,ETHNIC,,"GREATER PHILADELPHIA ASIAN CULTURE CENTER, INC.",0.077,34.102184,PHILADELPHIA,9.0,"4,756,000",,,,,196846.0
FM,WQFM,92.1,NANTICOKE,PA,LUZERNE,41.18647222222222,75.85880555555555,A,CLASSIC HITS,92 MIX FM,"TIMES SHAMROCK MEDIA, L.P.",0.66,303.0,WILKES BARRE-SCRANTON,78.0,"701,200",,,,,66366.0
FM,WQFN,100.1,FOREST CITY,PA,LACKAWANNA,41.556444444444445,75.48488888888889,A,CLASSIC HITS,92 MIX FM,"TIMES SHAMROCK MEDIA, L.P.",6.0,97.0,WILKES BARRE-SCRANTON,78.0,"701,200",,,,,87530.0
FM,WQFX-FM,103.1,RUSSELL,PA,WARREN,41.96338888888889,79.16141666666667,A,CLASSIC ROCK,ROCK 103,"MEDIA ONE HOLDINGS, LLC",2.5,107.0,,,,Browns,,Sabres,,39622.0
FM,WQHE,88.3,OIL CITY,PA,CRAWFORD,41.543166666666664,79.69222222222223,A,RELIGIOUS TEACHING,STATION OF THE CROSS,HOLY FAMILY COMMUNICATIONS,3.6,105.1,,,,,,,,172337.0
FM,WQHZ,102.3,ERIE,PA,ERIE,42.04033333333333,80.06863888888888,A,CLASSIC ROCK,Z-102.3,CUMULUS MEDIA,1.7,187.0,ERIE,182.0,"234,200",Bills,,,,65748.0
FM,WQJU,107.1,MIFFLINTOWN,PA,MIFFLIN,40.57230555555556,77.51388888888889,A,RELIGIOUS TEACHING,WAY TRUTH LIFE RADIO,"CENTRAL PENNSYLVANIA CHRISTIAN INSTITUTE, INC.",0.37,397.0,,,,,,,,9945.0
FM,WQKX,94.1,ELIZABETHVILLE,PA,NORTHUMBERLAND,40.78611111111111,76.69666666666667,B,HOT AC,94 KX,SUNBURY BROADCASTING CORPORATION,16.0,268.0,SUNBURY-SELINSGROVE-LEWISBURG,213.0,"170,900",,,,,63890.0
FM,WQKY,98.9,EMPORIUM,PA,CAMERON,41.49227777777778,78.255,A,CLASSIC HITS,THE RIVER 98.9,"SALTER COMMUNICATIONS, INC.",2.0,167.0,,,,,,,,53582.0
FM,WQLN-FM,91.3,ERIE,PA,ERIE,42.042,80.06558333333334,B,NEWS/TALK/CLASSICAL,Q-91.3,"PUBLIC BROADCASTING OF NORTHWEST PENNSYLVANIA, INC.",35.0,152.0,ERIE,182.0,"234,200",,,,,53720.0
FM,WQMU,92.5,INDIANA,PA,INDIANA,40.63811111111111,79.1461388888889,A,HOT AC,U 92,THE ST PIER GROUP LLC,3.0,100.0,,,,,,Penguins,,56644.0
FM,WQOR,90.5,LACEYVILLE,PA,WYOMING,41.678666666666665,76.17019444444445,A,RELIGIOUS TEACHING,JMJ 750 AM,"J.M.J. RADIO, INC.",0.32,71.5,,,,,,,,177314.0
FM,WQQP,95.9,SYKESVILLE,PA,CLEARFIELD,41.04563888888889,78.70302777777778,A,CONTEMPORARY HIT RADIO,POP 93.1 AND 95.9,"SOUTHERN BELLE, LLC",1.5,196.0,,,,,,,,170958.0
FM,WQSU,88.9,SELINSGROVE,PA,NORTHUMBERLAND,40.95341666666667,76.75108333333333,B,ADULT ALTERNATIVE,THE PULSE,SUSQUEHANNA UNIVERSITY,10.5,203.4,SUNBURY-SELINSGROVE-LEWISBURG,213.0,"170,900",,,,,64184.0
FM,WQWY,103.9,BELLWOOD,PA,BLAIR,40.567,78.44197222222222,A,OLDIES,WOWY,"SOUTHERN BELLE MEDIA FAMILY, LLC",0.38,280.0,,,,,,,,58312.0
FM,WQXA-FM,105.7,YORK,PA,YORK,39.999,76.69497222222222,B,ROCK,105.7 THE X,CUMULUS MEDIA,25.0,215.0,YORK,111.0,"488,500",,,,,52169.0
FM,WRBG,98.3,MIFFLINBURG,PA,UNION,40.89091666666667,76.99802777777778,A,COUNTRY,BIGFOOT COUNTRY,"SOUTHERN BELLE, LLC",1.4,147.0,SUNBURY-SELINSGROVE-LEWISBURG,213.0,"170,900",,,,,40424.0
FM,WRBT,94.9,HARRISBURG,PA,CUMBERLAND,40.31619444444444,76.94997222222223,B,COUNTRY,BOB 94-9,IHEARTMEDIA,25.0,213.0,HARRISBURG,,,,,,,54019.0
FM,WRCT,88.3,PITTSBURGH,PA,ALLEGHENY,40.444222222222216,79.94336111111112,A,ADULT ALTERNATIVE,,"WRCT RADIO, INC.",1.75,22.0,PITTSBURGH,30.0,"1,998,700",,,,,1.0
FM,WRDV,89.3,WARMINSTER,PA,MONTGOMERY,40.20536111111112,75.10711111111111,A,ADULT STANDARDS,RADIO DELAWARE VALLEY,BUX-MONT EDUCATIONAL RADIO ASSOCIATION,1.6,36.0,PHILADELPHIA,9.0,"4,756,000",,,,,7931.0
FM,WRFF,104.5,PHILADELPHIA,PA,MONTGOMERY,40.041777777777774,75.23961111111112,B,ROCK,ALT 104.5,IHEARTMEDIA,11.5,308.0,PHILADELPHIA,9.0,"4,756,000",,,,,53969.0
FM,WRFY-FM,102.5,READING,PA,BERKS,40.322027777777784,75.89269444444444,B,ADULT HITS,Y-102 ROCK HITS,IHEARTMEDIA,10.0,246.0,READING,135.0,"369,600",,,,,69562.0
FM,WRGG-LP,93.7,GREENCASTLE,PA,FRANKLIN,39.79138888888889,77.67472222222223,LP100,CLASSIC HITS,WRGG - WE ARE GA,WRGG GOOD COMPANION RADIO,0.009,98.0,HAGERSTOWN-CHAMBERSBURG-WAYNESBORO,165.0,"270,100",,,,,197436.0
FM,WRGN,88.1,SWEET VALLEY,PA,LUZERNE,41.29838888888889,76.12408333333333,A,CONTEMPORARY CHRISTIAN/RELIGIOUS TEACHING,GOOD NEWS 88,GOOD NEWS FOR LIFE,0.5,92.0,WILKES BARRE-SCRANTON,78.0,"701,200",,,,,24681.0
FM,WRGU-LP,92.9,PHILADELPHIA,PA,MONTGOMERY,40.03538888888889,75.17488888888889,LP100,VARIETY,,GERMANTOWN UNITED COMMUNITY DEVELOPMENT CORPORATION,0.015,77.0,PHILADELPHIA,9.0,"4,756,000",,,,,195118.0
FM,WRKC,88.5,WILKES-BARRE,PA,LUZERNE,41.24897222222222,75.87880555555554,A,VARIETY,,KINGS COLLEGE,1.5,-140.0,WILKES BARRE-SCRANTON,78.0,"701,200",,,,,34899.0
FM,WRKT,104.9,NORTH EAST,PA,ERIE,42.090333333333334,79.94338888888889,B1,ROCK,ROCKET 105,IHEARTMEDIA,4.5,160.5,ERIE,182.0,"234,200",,,,,55063.0
FM,WRKW,99.1,EBENSBURG,PA,CAMBRIA,40.41144444444444,78.77444444444444,B,ROCK,ROCKY 99,"SOUTHERN BELLE MEDIA FAMILY, LLC",50.0,152.0,,,,Steelers,,,,64845.0
FM,WRKY-FM,104.9,HOLLIDAYSBURG,PA,BLAIR,40.567,78.44194444444445,A,HOT AC,ROCKY 104-9,"SOUTHERN BELLE MEDIA FAMILY, LLC",0.73,276.0,,,,Steelers,,,,72316.0
FM,WRLC,91.7,WILLIAMSPORT,PA,LYCOMING,41.24505555555556,76.99688888888889,A,ADULT ALTERNATIVE,THE THUNDER,LYCOMING COLLEGE,0.74,-91.0,WILLIAMSPORT,247.0,"99,700",,,,,39273.0
FM,WRLG-LP,92.9,PHILADELPHIA,PA,MONTGOMERY,40.03538888888889,75.17488888888889,LP100,VARIETY,,GERMANTOWN LIFE ENRICHMENT CENTER,0.015,78.0,PHILADELPHIA,9.0,"4,756,000",,,,,195802.0
FM,WRNB,100.3,MEDIA,PA,MONTGOMERY,40.0425,75.24222222222222,B,RHYTHM AND BLUES,100.3 RNB,"RADIO ONE LICENSES, LLC",12.5,302.0,PHILADELPHIA,9.0,"4,756,000",,,,,25079.0
FM,WROZ,101.3,LANCASTER,PA,YORK,40.034527777777775,76.61858333333333,B,SOFT CHRISTIAN CONTEMPORARY,AIR1,"K-LOVE, INC.",7.4,379.0,YORK,111.0,"488,500",,,,,25865.0
FM,WRXV,89.1,STATE COLLEGE,PA,CENTRE,40.9195,77.97416666666666,B1,CHRISTIAN CHR + ROCK,REV FM,INVISIBLE ALLIES MINISTRIES,0.6,332.0,,,,,,,,91941.0
FM,WRPV,91.1,RIDGWAY,PA,ELK,41.4045,78.7,A,CHRISTIAN CHR + ROCK,REV FM,INVISIBLE ALLIES MINISTRIES,0.24,92.0,,,,,,,,176200.0
FM,WRQI,94.3,SAEGERTOWN,PA,CRAWFORD,41.63141666666667,80.17672222222222,A,CLASSIC ROCK,ROCKY 94.3 - 107.7,"SOUTHERN BELLE MEDIA FAMILY, LLC",2.15,168.0,,,,,,,,12918.0
FM,WRQV,88.1,RIDGWAY,PA,CLEARFIELD,41.247,78.64722222222223,B1,CHRISTIAN CHR + ROCK,REV FM,INVISIBLE ALLIES MINISTRIES,2.1,249.0,,,,,,,,175421.0
FM,WRQW,107.7,COOPERSTOWN,PA,VENANGO,41.48977777777778,79.73502777777777,A,CLASSIC ROCK,ROCKY 94.3 - 107.7,"SOUTHERN BELLE MEDIA FAMILY, LLC",4.5,115.0,,,,,,,,88380.0
FM,WRRK,96.9,BRADDOCK,PA,ALLEGHENY,40.411722222222224,79.93116666666667,B,ADULT HITS,96.9 BOB FM,"WPNT MEDIA SUBSIDIARY, LLC",45.0,162.0,PITTSBURGH,30.0,"1,998,700",,,,,72333.0
FM,WRRN,92.3,WARREN,PA,WARREN,41.813944444444445,79.16752777777778,B,CLASSIC HITS,92 GOLD,LILLY BROADCASTING OF PENNSYLVANIA LLC,50.0,125.0,,,,,,,,34927.0
FM,WRSC-FM,95.3,BELLEFONTE,PA,CENTRE,40.91944444444445,77.97416666666666,A,TALK,,LIGHTNER COMMUNICATIONS LLC,0.51,337.0,,,,,,,,64572.0
FM,WRSD,94.9,FOLSOM,PA,DELAWARE,39.88677777777778,75.33322222222222,D,VARIETY,RIDLEY RAIDER RADIO,RIDLEY SCHOOL DISTRICT,0.014,6.0,PHILADELPHIA,9.0,"4,756,000",,,,,56368.0
FM,WRTI,90.1,PHILADELPHIA,PA,MONTGOMERY,40.041666666666664,75.23613888888889,B,CLASSICAL/JAZZ,TEMPLE UNIVERSITY PUBLIC RADIO,TEMPLE UNIVERSITY OF THE COMMONWEALTH SYSTEM OF HIGHER ED,7.7,371.0,PHILADELPHIA,9.0,"4,756,000",,,,,65190.0
FM,WRTJ,89.3,COATESVILLE,PA,CHESTER,40.024,75.813,A,CLASSICAL/JAZZ,TEMPLE UNIVERSITY PUBLIC RADIO,TEMPLE UNIVERSITY OF THE COMMONWEALTH SYSTEM OF HIGHER ED,0.46,87.5,PHILADELPHIA,9.0,"4,756,000",,,,,90653.0
FM,WRTL,90.7,EPHRATA,PA,LEBANON,40.32286111111112,76.19744444444444,A,CLASSICAL/JAZZ,TEMPLE UNIVERSITY PUBLIC RADIO,TEMPLE UNIVERSITY OF THE COMMONWEALTH SYSTEM OF HIGHER ED,0.65,265.0,HARRISBURG-LEBANON-CARLISLE,84.0,"638,300",,,,,65177.0
FM,WRTS,103.7,ERIE,PA,ERIE,42.090333333333334,79.94338888888889,B,CONTEMPORARY HIT RADIO,ERIE'S NUMBER ONE HIT MUSIC STATION - STAR 104,IHEARTMEDIA,50.0,152.0,ERIE,182.0,"234,200",,,,,55028.0
FM,WRTY,91.1,JACKSON TOWNSHIP,PA,MONROE,41.04452777777777,75.37877777777777,B1,CLASSICAL/JAZZ,TEMPLE UNIVERSITY PUBLIC RADIO,TEMPLE UNIVERSITY OF THE COMMONWEALTH SYSTEM OF HIGHER ED,3.5,264.0,WILKES BARRE-SCRANTON,78.0,"701,200",,,,,65178.0
FM,WRVI,90.5,ALLPORT,PA,CLEARFIELD,41.07616666666667,78.55141666666667,B1,CHRISTIAN CHR + ROCK,REV FM,INVISIBLE ALLIES MINISTRIES,1.6,270.0,,,,,,,,175137.0
FM,WRVV,97.3,HARRISBURG,PA,PERRY,40.34536111111111,76.8688611111111,B,CLASSIC HITS,THE RIVER,IHEARTMEDIA,15.0,260.0,HARRISBURG,,,,,,,15324.0
FM,WRYV,88.7,MILROY,PA,MIFFLIN,40.58616666666667,77.69413888888889,B1,CHRISTIAN CHR + ROCK,REV FM,INVISIBLE ALLIES MINISTRIES,2.2,265.0,,,,,,,,172732.0
FM,WRZO-LP,102.9,CHAMBERSBURG,PA,FRANKLIN,39.91436111111111,77.62627777777777,LP100,VARIETY,,DACK INC.,0.1,25.0,HAGERSTOWN-CHAMBERSBURG-WAYNESBORO,165.0,"270,100",,,,,135294.0
FM,WSAJ-FM,91.1,GROVE CITY,PA,VENANGO,41.246722222222225,79.90005555555557,A,CLASSICAL/JAZZ,,GROVE CITY COLLEGE,2.7,153.0,,,,,,,,25463.0
FM,WSBG,93.5,STROUDSBURG,PA,MONROE,40.94813888888888,75.16016666666667,A,HOT AC,93.5 SBG,"SOUTHERN BELLE, LLC",0.43,266.0,WILKES BARRE-SCRANTON,78.0,"701,200",,,,,47424.0
FM,WSFX,89.1,NANTICOKE,PA,LUZERNE,41.195055555555555,75.99075,A,ADULT ALTERNATIVE,89.1 THE CUTTING EDGE,LUZERNE COUNTY COMMUNITY COLLEGE,0.1,-116.0,WILKES BARRE-SCRANTON,78.0,"701,200",,,,,39261.0
FM,WSHH,99.7,PITTSBURGH,PA,ALLEGHENY,40.46338888888889,80.00422222222223,B,ADULT CONTEMPORARY,WISH 99.7,RENDA BROADCASTING CORPORATION OF NEVADA,17.0,260.0,PITTSBURGH,30.0,"1,998,700",,,,,55709.0
FM,WSJR,93.7,DALLAS,PA,LUZERNE,41.262,75.96741666666667,A,COUNTRY,CAT COUNTRY,CUMULUS MEDIA,1.45,207.0,WILKES BARRE-SCRANTON,78.0,"701,200",,,,,43969.0
FM,WSKE,104.3,EVERETT,PA,BEDFORD,40.00311111111111,78.39916666666667,A,COUNTRY,COOL COUNTRY 104.3,"NEW MILLENNIUM COMMUNICATIONS GROUP, INC.",0.82,270.0,,,,,,,,54571.0
FM,WVSQ,106.9,RENOVO,PA,CLINTON,41.30533333333333,77.74555555555555,A,ROCK,THE VALLEY'S BEST ROCK,"SCHLESINGER COMMUNICATIONS, INC.",0.9,188.0,,,,,,,,49266.0
FM,WSOV-LP,101.7,MILLHEIM,PA,CENTRE,40.88825,77.48741666666666,LP100,VARIETY,,PENNS VALLEY CONSERVATION ASSOCIATION,0.1,-91.0,,,,,,,,195740.0
FM,WSOX,96.1,RED LION,PA,YORK,39.904555555555554,76.57969444444444,B,CLASSIC HITS,96.1 SOX,CUMULUS MEDIA,13.5,290.0,YORK,111.0,"488,500",,,,,55351.0
FM,WSQV,92.1,LOCK HAVEN,PA,CLINTON,41.146166666666666,77.49108333333334,A,CLASSIC ROCK,92.1 WSQV THE VALLEY'S BEST ROCK,"SCHLESINGER COMMUNICATIONS, INC.",6.0,69.0,,,,,,,,37741.0
FM,WSRN-FM,91.5,SWARTHMORE,PA,DELAWARE,39.90511111111111,75.35405555555555,A,VARIETY,,SWARTHMORE COLLEGE,0.11,43.0,PHILADELPHIA,9.0,"4,756,000",,,,,64289.0
FM,WSRU,88.1,SLIPPERY ROCK,PA,BUTLER,41.062,80.04283333333333,A,VARIETY,THE VOICE OF THE ROCK,"SLIPPERY ROCK STUDENT GOVERNMENT ASSOCIATION, INC.",0.1,24.0,PITTSBURGH,30.0,"1,998,700",,,,,60619.0
FM,WSYC-FM,88.7,SHIPPENSBURG,PA,CUMBERLAND,40.062777777777775,77.52166666666666,A,ADULT ALTERNATIVE,WSYC 88.7 FM,SHIPPENSBURG UNIVERSITY OF PENNSYLVANIA,0.13,-47.0,HARRISBURG-LEBANON-CARLISLE,84.0,"638,300",,,,,60203.0
FM,WTDY-FM,96.5,PHILADELPHIA,PA,MONTGOMERY,40.041777777777774,75.236,B,HOT AC,THE NEW 96.5,"AUDACY LICENSE, LLC",9.6,337.8,PHILADELPHIA,9.0,"4,756,000",,,,,51434.0
FM,WTIO,88.3,MAINESBURG,PA,BRADFORD,41.7595,76.92494444444445,A,NEWS,WVIA PUBLIC RADIO,NORTHEASTERN PENNSYLVANIA EDUCATIONAL TELEVISION ASSOCIATION,0.048,258.6,,,,,,,,177089.0
FM,WTLR,89.9,STATE COLLEGE,PA,CENTRE,40.716750000000005,77.89266666666667,B,RELIGIOUS TEACHING,WAY TRUTH LIFE RADIO,"CENTRAL PENNSYLVANIA CHRISTIAN INSTITUTE, INC.",12.0,279.0,,,,,,,,9944.0
FM,WTPA-FM,93.5,MECHANICSBURG,PA,CUMBERLAND,40.17730555555555,76.87691666666666,A,CLASSIC ROCK,CENTRAL PA'S CLASSIC ROCK 93.5 WTPA,CUMULUS MEDIA,1.25,219.0,YORK,111.0,"488,500",,,,,54021.0
FM,WTRW,94.3,CARBONDALE,PA,LACKAWANNA,41.54369444444444,75.46183333333333,A,TALK,94.3 THE TALKER,"BOLD GOLD MEDIA GROUP, LP",0.97,249.0,WILKES BARRE-SCRANTON,78.0,"701,200",,,,,58314.0
FM,WTTC-FM,95.3,TOWANDA,PA,BRADFORD,41.76536111111111,76.48577777777778,A,CLASSIC ROCK,95.3 THE BRIDGE,"RADIGAN BROADCASTING GROUP, LLC",5.4,38.0,,,,,,,,68614.0
FM,WTWF,93.9,FAIRVIEW,PA,ERIE,42.02672222222222,80.12144444444444,A,COUNTRY,ERIE'S NEW COUNTRY - 93.9 THE WOLF,IHEARTMEDIA,6.0,91.0,ERIE,182.0,"234,200",,,,,76244.0
FM,WUKL,106.9,MASONTOWN,PA,MONONGALIA,39.70477777777778,79.77475,A,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.98,247.0,MORGANTOWN-CLARKSBURG-FAIRMONT,174.0,"246,900",,,,,26522.0
FM,WUMR,106.1,PHILADELPHIA,PA,MONTGOMERY,40.082861111111114,75.18127777777778,B,SPANISH HITS,RUMBA 106.1,IHEARTMEDIA,22.5,226.0,PHILADELPHIA,9.0,"4,756,000",,,,,53973.0
FM,WUSL,98.9,PHILADELPHIA,PA,MONTGOMERY,40.04372222222222,75.24183333333333,B,URBAN CONTEMPORARY,POWER 99,IHEARTMEDIA,27.0,204.0,PHILADELPHIA,9.0,"4,756,000",,,,,20349.0
FM,WUSR,99.5,SCRANTON,PA,LACKAWANNA,41.42811111111111,75.74683333333333,A,VARIETY,,UNIVERSITY OF SCRANTON,0.41,378.0,WILKES BARRE-SCRANTON,78.0,"701,200",,,,,69198.0
FM,WUTT-LP,95.5,ERIE,PA,ERIE,42.05122222222222,80.12333333333332,LP100,URBAN AC,,HAND UP INC,0.055,41.0,ERIE,182.0,"234,200",,,,,192991.0
FM,WUUK-LP,105.7,CANADOHTA LAKE,PA,ERIE,41.82916666666667,79.8325,LP100,CLASSIC HITS,,CANADOHTA COMMUNITY RADIO GROUP,0.085,33.0,,,,,,,,193671.0
FM,WVBU-FM,90.5,LEWISBURG,PA,UNION,40.955083333333334,76.8816111111111,A,ROCK,,NORTHEASTERN PENNSYLVANIA EDUCATIONAL TELEVISION ASSOCIATION,0.225,-10.0,SUNBURY-SELINSGROVE-LEWISBURG,213.0,"170,900",,,,,7722.0
FM,WVHO-LP,94.5,NANTICOKE,PA,LUZERNE,41.20477777777778,75.9996388888889,LP100,RELIGIOUS TEACHING,,ST. JOHN'S EV. LUTHERAN CHURCH,0.1,-141.0,WILKES BARRE-SCRANTON,78.0,"701,200",,,,,133888.0
FM,WVIA-FM,89.9,SCRANTON,PA,LUZERNE,41.182027777777776,75.87102777777777,B,CLASSICAL/NEWS/TALK,WVIA PUBLIC RADIO,NORTHEASTERN PENNSYLVANIA EDUCATIONAL TELEVISION ASSOCIATION,7.4,381.0,WILKES BARRE-SCRANTON,78.0,"701,200",,,,,49436.0
FM,WVIP,100.5,SUSQUEHANNA,PA,SUSQUEHANNA,42.05283333333333,75.70155555555556,A,OLDIES,SOLID GOLD 100.5 / 104.5,EQUINOX BROADCASTING CORP,1.6,196.0,NEW YORK,1.0,"16,662,000",,,,,19668.0
FM,WVLH-LP,106.7,COUDERSPORT,PA,POTTER,41.7625,78.02222222222223,LP100,RELIGIOUS TEACHING,,NEW LIFE & HEALTH NETWORK,0.1,-33.0,OLEAN,219.0,"159,200",,,,,194231.0
FM,WVLY-FM,100.9,MILTON,PA,NORTHUMBERLAND,40.95341666666667,76.75108333333333,A,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",1.3,218.0,SUNBURY-SELINSGROVE-LEWISBURG,213.0,"170,900",Steelers,,,,73272.0
FM,WVME,91.9,MEADVILLE,PA,CRAWFORD,41.630611111111115,80.177,A,RELIGIOUS TEACHING,MOODY RADIO,THE MOODY BIBLE INSTITUTE OF CHICAGO,4.4,94.0,,,,,,,,88021.0
FM,WVMM,90.7,GRANTHAM,PA,CUMBERLAND,40.159527777777775,76.98302777777778,A,VARIETY,PULSE RADIO,MESSIAH UNIVERSITY,0.1,50.0,HARRISBURG-LEBANON-CARLISLE,84.0,"638,300",,,,,41312.0
FM,WVMN,90.1,NEW CASTLE,PA,LAWRENCE,41.01311111111111,80.2931111111111,A,RELIGIOUS TEACHING,MOODY RADIO,THE MOODY BIBLE INSTITUTE OF CHICAGO,2.0,72.0,,,,,,,,43698.0
FM,WVMW-FM,91.7,SCRANTON,PA,LACKAWANNA,41.43394444444444,75.63155555555555,A,ADULT ALTERNATIVE,VMFM 91.7 YOUR ALTERNATIVE,MARYWOOD UNIVERSITY,1.8,-83.2,WILKES BARRE-SCRANTON,78.0,"701,200",,,,,40634.0
FM,WVNW,96.7,BURNHAM,PA,MIFFLIN,40.58616666666667,77.69413888888889,A,COUNTRY,STAR COUNTRY 96.7 FM,"WVNW, INC.",0.45,259.0,,,,,,,,74172.0
FM,WVPO,96.7,LEHMAN TOWNSHIP,PA,PIKE,41.13147222222222,74.97877777777778,A,COUNTRY,BIGFOOT 96.7,"SOUTHERN BELLE, LLC",5.0,70.0,,,,,,,,53036.0
FM,WVRT,97.7,MILL HALL,PA,LYCOMING,41.22063888888889,77.27719444444445,A,CONTEMPORARY HIT RADIO,V97,IHEARTMEDIA,6.0,90.0,WILLIAMSPORT,247.0,"99,700",,,,,58313.0
FM,WVRZ,99.7,MOUNT CARMEL,PA,NORTHUMBERLAND,40.81925,76.46216666666668,A,CONTEMPORARY HIT RADIO,V97,IHEARTMEDIA,0.79,197.0,SUNBURY-SELINSGROVE-LEWISBURG,213.0,"170,900",,,,,25751.0
FM,WVYA,89.7,WILLIAMSPORT,PA,LYCOMING,41.24838888888889,77.03077777777777,A,CLASSICAL/NEWS/TALK,WVIA PUBLIC RADIO,NORTHEASTERN PENNSYLVANIA EDUCATIONAL TELEVISION ASSOCIATION,3.3,-5.0,WILLIAMSPORT,247.0,"99,700",,,,,92638.0
FM,WVYC,88.1,YORK,PA,YORK,39.94702777777778,76.72938888888889,D,ADULT ALTERNATIVE,THE VOICE OF YORK COLLEGE,YORK COLLEGE OF PENNSYLVANIA,0.036,-21.3,YORK,111.0,"488,500",,,,,74381.0
FM,WWCF,88.7,MCCONNELLSBURG,PA,FULTON,39.925916666666666,77.9563888888889,A,ADULT ALTERNATIVE,,"COVE MOUNTAIN EDUCATIONAL BROADCASTING, INC.",0.007,433.0,HAGERSTOWN-CHAMBERSBURG-WAYNESBORO,165.0,"270,100",,,,,85292.0
FM,WWEC,88.3,ELIZABETHTOWN,PA,LANCASTER,40.14813888888889,76.59355555555555,A,VARIETY,THE SOUND OF ELIZABETHTOWN,ELIZABETHTOWN COLLEGE,0.1,35.0,LANCASTER,117.0,"472,200",,,,,19356.0
FM,WWLU,88.7,LINCOLN UNIVERSITY,PA,CHESTER,39.81008333333333,75.92605555555556,D,URBAN CONTEMPORARY,LINCOLN UNIVERSITY RADIO,LINCOLN UNIVERSITY,0.003,43.0,PHILADELPHIA,9.0,"4,756,000",,,,,37557.0
FM,WWIZ,103.9,WEST MIDDLESEX,PA,LAWRENCE,41.2045,80.36338888888888,A,ADULT CONTEMPORARY,Z104,CUMULUS MEDIA,6.0,88.9,,,,,,,,23437.0
FM,WWKL,106.7,HERSHEY,PA,LANCASTER,40.171194444444446,76.59688888888888,B,RHYTHMIC CHR,HOT 106.7,CUMULUS MEDIA,14.0,283.0,LANCASTER,117.0,"472,200",,,,,64842.0
FM,WWNW,88.9,NEW WILMINGTON,PA,LAWRENCE,41.111444444444444,80.33894444444444,A,HOT AC,TITAN RADIO,WESTMINSTER COLLEGE BOARD OF TRUSTEES,4.0,33.0,,,,,,,,72031.0
FM,WWUC-LP,96.7,UNION CITY,PA,ERIE,41.89908333333333,79.84552777777778,LP100,VARIETY,,UNION CITY FAMILY SUPPORT CENTER,0.09,-16.972378,ERIE,182.0,"234,200",,,,,195972.0
FM,WWPJ,89.5,PEN ARGYL,PA,NORTHAMPTON,40.85947222222222,75.30083333333333,A,CLASSICAL,"WWFM, THE CLASSICAL NETWORK",MERCER COUNTY COMMUNITY COLLEGE,0.225,230.8,WILKES BARRE-SCRANTON,78.0,"701,200",,,,,78699.0
FM,WWRR,104.9,SCRANTON,PA,LACKAWANNA,41.43594444444444,75.72711111111111,A,CLASSIC HITS,THE RIVER 105 & 103.5,"BOLD GOLD MEDIA WBS, L.P",0.25,353.0,WILKES BARRE-SCRANTON,78.0,"701,200",,,,,36508.0
FM,WWSW-FM,94.5,PITTSBURGH,PA,ALLEGHENY,40.46338888888889,80.00475,B,CLASSIC HITS,3WS RADIO,IHEARTMEDIA,50.0,247.0,PITTSBURGH,30.0,"1,998,700",,,,,59968.0
FM,WXAC,91.3,READING,PA,BERKS,40.36925,75.90686111111111,A,ADULT ALTERNATIVE,,"CENTRO HISPANO DANIEL TORRES, INC.",0.21,12.0,READING,135.0,"369,600",,,,,880.0
FM,WXBB,94.7,ERIE,PA,ERIE,42.04061111111111,80.06783333333333,A,ADULT HITS,BOB FM 94.7,IHEARTMEDIA,1.7,187.0,ERIE,182.0,"234,200",,,,,52144.0
FM,WXCS-LP,92.9,CAMBRIDGE SPRINGS,PA,CRAWFORD,41.78894444444444,80.06061111111111,LP100,VARIETY,,CAMBRIDGE COMMUNITY RADIO ASSOCIATION,0.09,31.429291,,,,,,,,133366.0
FM,WXDX-FM,105.9,PITTSBURGH,PA,ALLEGHENY,40.493944444444445,80.01894444444444,B,ROCK,THE X AT 105.9,IHEARTMEDIA,15.5,272.0,PITTSBURGH,30.0,"1,998,700",,,Penguins,,60153.0
