band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,W255DN,98.9,WAUSAU,WI,,44.88805555555555,89.65194444444445,D,TALK,BULL FALLS RADIO 98.9FM/1230AM,"CIVIC MEDIA, INC.",0.25,,WAUSAU-STEVENS POINT,175.0,"243,500",,,,,200651.0
FM,W256CZ,99.1,STEVENS POINT,WI,,44.526944444444446,89.62527777777777,D,NEWS/TALK,IDEAS NETWORK,STATE OF WISCONSIN - EDUCATIONAL COMMUNICATIONS BOARD,0.25,,WAUSAU-STEVENS POINT,175.0,"243,500",,,,,86309.0
FM,W256DD,99.1,OSHKOSH,WI,,44.1385,88.54463888888888,D,SPORTS,THE SCORE,"WOODWARD COMMUNICATIONS, INC.",0.25,,APPLETON-OSHKOSH,139.0,"358,200",,,,,147235.0
FM,W258CM,99.5,MADISON,WI,,43.16941666666666,89.26066666666667,D,ADULT CONTEMPORARY,WSJY FM 107.3,,0.25,,MADISON,89.0,"619,500",,,,,153013.0
FM,W258DW,99.5,SENECA,WI,,43.26305555555555,90.93727777777778,D,CLASSIC HITS,PRAIRIE`S OWN 980 & FM 104.3,ROBINSON MEDIA CORPORATION,0.175,,,,,,Bucks,,,201643.0
FM,W259BC,99.7,BARABOO,WI,,43.430527777777776,89.65372222222223,D,ADULT HITS,99.7 MAX FM,"CIVIC MEDIA, INC.",0.25,,MADISON,89.0,"619,500",,,,,155147.0
FM,W259CG,99.7,ALMA,WI,,44.36913888888889,92.08266666666667,D,COUNTRY,PURE COUNTRY WPVW 99.7,"Q MEDIA GROUP, LLC",0.15,213.3,"ROCHESTER, MN",210.0,"173,400",Vikings,,,,93090.0
FM,W260CV,99.9,RACINE,WI,,42.71058333333334,87.8303611111111,D,TALK/OLDIES,,"CIVIC MEDIA, INC.",0.25,,MILWAUKEE-RACINE,43.0,"1,528,900",Packers,,,,157055.0
FM,W260DL,99.9,OSHKOSH,WI,,44.064166666666665,88.5286111111111,D,RELIGIOUS TEACHING,VCY AMERICA,"VCY AMERICA, INC.",0.155,,APPLETON-OSHKOSH,139.0,"358,200",,,,,200996.0
FM,W260DP,99.9,PEWAUKEE,WI,,43.077222222222225,88.19222222222223,D,RELIGIOUS TEACHING,RELEVANT RADIO,"RELEVANT RADIO, INC.",0.25,,MILWAUKEE-RACINE,43.0,"1,528,900",,,,,202827.0
FM,W262CJ,100.3,MILWAUKEE,WI,,43.096111111111114,87.90425,D,TALK,,"CIVIC MEDIA, INC.",0.099,,MILWAUKEE-RACINE,43.0,"1,528,900",,,,,156567.0
FM,W262DD,100.3,JANESVILLE,WI,,42.71611111111111,89.00694444444444,D,NEWS,WPR NEWS,BOARD REGENTS OF UNIV OF WI SYSTEM,0.25,,,,,,,,,200129.0
FM,W263BQ,100.5,SHEBOYGAN,WI,,43.76555555555556,87.76647222222222,D,RELIGIOUS TEACHING,WISCONSIN'S RADIO VOICE OF THE MASTER,"WRVM, INC.",0.15,61.7,SHEBOYGAN,246.0,"100,600",,,,,140875.0
FM,W264BE,100.7,MANITOWOC,WI,,44.140277777777776,87.59202777777777,D,RELIGIOUS TEACHING,WISCONSIN'S RADIO VOICE OF THE MASTER,"WRVM, INC.",0.08,48.3,,,,,,,,155136.0
FM,W264CN,100.7,APPLETON,WI,,44.288333333333334,88.34888888888888,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,"K-LOVE, INC.",0.013,,APPLETON-OSHKOSH,139.0,"358,200",,,,,155122.0
FM,W264DN,100.7,FOND DU LAC,WI,,43.79083333333333,88.4715,D,NEWS/TALK,KFIZ NEWS TALK 1450AM,"RBH ENTERPRISES, INC.",0.25,,,,,,Bucks,,Brewers,200506.0
FM,W264DS,100.7,WAUPACA,WI,,44.35427777777778,89.05863888888888,D,ROCK,100.7 THE FOUNDRY,"TOWER ROAD MEDIA, INC.",0.25,,,,,,,,,202315.0
FM,W265CR,100.9,NEKOOSA,WI,,44.34144444444445,89.90630555555556,D,RELIGIOUS TEACHING,WISCONSIN'S RADIO VOICE OF THE MASTER,"WRVM, INC.",0.12,,WAUSAU-STEVENS POINT,175.0,"243,500",,,,,150229.0
FM,W265CV,100.9,MADISON,WI,,43.05583333333333,89.5351111111111,D,OLDIES,U100.9,"K-LOVE, INC.",0.25,243.1,MADISON,89.0,"619,500",,,,,140503.0
FM,W265DC,100.9,MARSHFIELD,WI,,44.613305555555556,90.03736111111111,D,CLASSICAL/JAZZ,WPR MUSIC,STATE OF WISCONSIN - EDUCATIONAL COMMUNICATIONS BOARD,0.16,,WAUSAU-STEVENS POINT,175.0,"243,500",,,,,155297.0
FM,W266CC,101.1,ABBOTSFORD,WI,,44.94691666666667,90.31822222222222,D,RELIGIOUS TEACHING,WISCONSIN'S RADIO VOICE OF THE MASTER,"WRVM, INC.",0.12,,,,,,,,,143372.0
FM,W266DR,101.1,WAUKESHA,WI,,42.970555555555556,88.17111111111112,D,TALK,WAUK 540,"CIVIC MEDIA, INC.",0.25,,MILWAUKEE-RACINE,43.0,"1,528,900",,,,,202849.0
FM,W266DX,101.1,JANESVILLE,WI,,42.800555555555555,89.05444444444444,D,TALK/SPORTS,YOUR INFORMATION STATION TO 940 WFAW,"MAGNUM COMMUNICATIONS, INC.",0.25,,,,,,,,,203159.0
FM,W267AF,101.3,RHINELANDER,WI,,45.628277777777775,89.39402777777778,D,SPORTS,101.3 AND 1240 THE GAME,"NRG LICENSE SUB, LLC",0.25,63.6,,,,,,,,14546.0
FM,W267BB,101.3,WAUSAU,WI,,44.92052777777778,89.69122222222222,D,NEWS,WPR NEWS,STATE OF WISCONSIN - EDUCATIONAL COMMUNICATIONS BOARD,0.25,,WAUSAU-STEVENS POINT,175.0,"243,500",,,,,73058.0
FM,W267CL,101.3,WEST BEND,WI,,43.42944444444444,88.30055555555555,D,CLASSIC ROCK,WE ROCK YOU,"MAGNUM RADIO, INC.",0.22,,MILWAUKEE-RACINE,43.0,"1,528,900",,,,,150574.0
FM,W267CO,101.3,SPARTA,WI,,43.897194444444445,90.58263888888888,D,COUNTRY,WBOG COUNTRY 101.3FM & 1460AM,"MAGNUM RADIO, INC.",0.25,,LA CROSSE,212.0,"171,000",,,,,201155.0
FM,W267CS,101.3,ASHLAND,WI,,46.57355555555556,90.86574999999999,D,COUNTRY,BAY COUNTRY 101.3 & 1400 AM,"HEARTLAND COMM. LICENSE, LLC",0.25,,,,,,,,Brewers,201524.0
FM,W268AT,101.5,SPOONER,WI,,45.79438888888889,91.91766666666668,D,CONTEMPORARY CHRISTIAN,LIFE-FM 97.3,UNIVERSITY OF NORTHWESTERN-ST. PAUL,0.019,73.8,,,,,,,,138580.0
FM,W268BC,101.5,OSHKOSH,WI,,44.064138888888884,88.52872222222223,D,RELIGIOUS TEACHING,WISCONSIN'S RADIO VOICE OF THE MASTER,"WRVM, INC.",0.055,62.3,APPLETON-OSHKOSH,139.0,"358,200",,,,,150234.0
FM,W268BG,101.5,GREEN BAY,WI,,44.49136111111111,88.01786111111112,D,RELIGIOUS TEACHING,WISCONSIN'S RADIO VOICE OF THE MASTER,"WRVM, INC.",0.205,26.0,GREEN BAY,186.0,"228,400",,,,,143318.0
FM,W268BR,101.5,SHEBOYGAN,WI,,43.720555555555556,87.73369444444444,D,TALK/SPORTS,WHBL 1330 AM - 101.5 FM,"MIDWEST COMMUNICATIONS,INC.",0.25,,SHEBOYGAN,246.0,"100,600",Packers,,,Brewers,150270.0
FM,W269AZ,101.7,FOND DU LAC,WI,,43.77913888888889,88.44647222222223,D,CONTEMPORARY CHRISTIAN/RELIGIOUS TEACHING,THE FAMILY,"THE FAMILY RADIO NETWORK, INC.",0.08,0.0,,,,,,,,84360.0
FM,W269BG,101.7,RIPON,WI,,43.815527777777774,88.84649999999999,D,CONTEMPORARY CHRISTIAN/RELIGIOUS TEACHING,THE FAMILY,"THE FAMILY RADIO NETWORK, INC.",0.038,57.4,,,,,,,,144832.0
FM,W269BV,101.7,ELKHORN,WI,,42.66469444444444,88.49816666666666,D,NEWS,WPR NEWS,GATEWAY TECHNICAL COLLEGE,0.027,68.6,,,,,,,,147262.0
FM,W269DZ,101.7,EAGLE RIVER,WI,,45.97555555555556,89.24555555555555,D,TALK,FREEDOM TALK 101.7 FM AND 950 AM,"HEARTLAND COMM. LICENSE, LLC",0.25,,,,,,,,,201533.0
FM,W269CJ,101.7,APPLETON,WI,,44.217333333333336,88.41094444444445,D,RELIGIOUS TEACHING,WISCONSIN'S RADIO VOICE OF THE MASTER,"WRVM, INC.",0.055,49.6,APPLETON-OSHKOSH,139.0,"358,200",,,,,150176.0
FM,W269DL,101.7,MILWAUKEE,WI,,43.09616666666667,87.90416666666667,D,TALK,101.7 THE TRUTH,"GOOD KARMA BROADCASTING, LLC",0.25,,MILWAUKEE-RACINE,43.0,"1,528,900",,,,,201521.0
FM,W270AJ,101.9,GREEN BAY,WI,,44.47777777777778,87.99983333333333,D,SPORTS,SPORTS TALK 1440 WNFL,"MIDWEST COMMUNICATIONS, INC",0.25,47.7,GREEN BAY,186.0,"228,400",,Bucks,,,86397.0
FM,W270AU,101.9,MADISON,WI,,43.05083333333333,89.48705555555556,D,RELIGIOUS TEACHING,TRUTH HEARD IN BLACK & WHITE - WITHOUT COMPROMISE,"CALVARY RADIO NETWORK, INC.",0.01,136.7,MADISON,89.0,"619,500",,,,,139064.0
FM,W270BC,101.9,PESHTIGO,WI,,45.05915833333333,87.72304722222222,D,RELIGIOUS TEACHING,,"VENITE ADOREMUS, INC.",0.25,18.4,,,,,,,,148075.0
FM,W270CW,101.9,BELOIT,WI,,42.459472222222225,89.02872222222223,D,COUNTRY,IRON COUNTRY 101.9 AND 1490,BIG RADIO,0.25,,ROCKFORD,159.0,"287,400",,,,,146906.0
FM,W271AC,102.1,APPLETON,WI,,44.24491666666667,88.50397222222222,D,CONTEMPORARY CHRISTIAN,AIR1,"K-LOVE, INC.",0.038,65.0,APPLETON-OSHKOSH,139.0,"358,200",,,,,20616.0
FM,W271CM,102.1,SPARTA,WI,,43.96830555555556,90.8598611111111,D,SPORTS,ESPN 105.5,"SPARTA-TOMAH BROADCASTING CO., INC.",0.25,,LA CROSSE,212.0,"171,000",,,,,56618.0
FM,W271DQ,102.1,BARABOO,WI,,43.276555555555554,89.42322222222222,D,CLASSIC ROCK,WAU-NA  ROCK,"MAGNUM COMMUNICATIONS, INC.",0.2,-22.0,MADISON,89.0,"619,500",,,,,86124.0
FM,W272AY,102.3,PARK FALLS,WI,,45.881055555555555,90.42125,D,HOT AC,THE STORM 99.7 & 102.3,"CIVIC MEDIA, INC.",0.076,127.0,,,,Packers,,,,86507.0
FM,W272BT,102.3,MOSINEE,WI,,44.78977777777778,89.75730555555556,D,RELIGIOUS TEACHING,WISCONSIN'S RADIO VOICE OF THE MASTER,"WRVM, INC.",0.099,,WAUSAU-STEVENS POINT,175.0,"243,500",,,,,155161.0
FM,W273CQ,102.5,MINOCQUA,WI,,45.88966666666666,89.68375,D,RELIGIOUS TEACHING,WISCONSIN'S RADIO VOICE OF THE MASTER,"WRVM, INC.",0.17,,,,,,,,,90881.0
FM,W273DQ,102.5,MILWAUKEE,WI,,43.03847222222222,87.90233333333335,D,CONTEMPORARY CHRISTIAN,92-9 AND 102-5 THE FAMILY,"THE FAMILY RADIO NETWORK, INC.",0.099,,MILWAUKEE-RACINE,43.0,"1,528,900",,,,,202887.0
FM,W275AC,102.9,WAUSAU,WI,,44.98302777777778,89.60288888888888,D,VARIETY HITS,94.7 JACK FM - PLAYING WHAT WE WANT,"WRIG, INC.",0.25,133.9,WAUSAU-STEVENS POINT,175.0,"243,500",,,,,43882.0
FM,W275CH,102.9,RIPON,WI,,43.84747222222222,88.85983333333333,D,RELIGIOUS TEACHING,VCY AMERICA,"VCY AMERICA, INC.",0.013,,,,,,,,,56488.0
FM,W275CR,102.9,HURLEY,WI,,46.471694444444445,90.01225,D,OLDIES,OLDIES 102.9,"BAROKA BROADCASTING, INC.",0.25,,,,,,,,,201496.0
FM,W276BC,103.1,ELLISON BAY,WI,,45.236666666666665,87.0876111111111,D,RELIGIOUS TEACHING,WISCONSIN'S RADIO VOICE OF THE MASTER,"WRVM, INC.",0.038,79.2,,,,,,,,141054.0
FM,W276CO,103.1,FOND DU LAC,WI,,43.77927777777778,88.44427777777778,D,TALK,93 DOT ONE THE WAVE,,0.12,,,,,,,,,143763.0
FM,W276CP,103.1,HALLIE,WI,,44.891083333333334,91.38794444444446,D,TALK,AM 680 & 103.1 FM,"STEWARDS OF SOUND, INC.",0.25,,EAU CLAIRE,223.0,"150,000",,,,,149979.0
FM,W276DJ,103.1,PARK FALLS,WI,,45.91772222222222,90.44933333333334,D,ADULT HITS,103.1 JACK FM,"CIVIC MEDIA, INC.",0.25,,,,,,,,,200551.0
FM,W277AC,103.3,WAUPUN,WI,,43.643055555555556,88.72372222222222,D,OLDIES,THE SOURCE,"RADIO PLUS, INC.",0.25,,,,,,,,,24447.0
FM,W277AE,103.3,MADISON,WI,,43.035555555555554,89.50694444444444,D,CONTEMPORARY CHRISTIAN,AIR1,"K-LOVE, INC.",0.12,,MADISON,89.0,"619,500",,,,,76223.0
FM,W277BM,103.3,LAKE GENEVA,WI,,42.61058333333334,88.43425,D,NEWS,WPR NEWS,GATEWAY TECHNICAL COLLEGE,0.019,73.6,,,,,,,,147272.0
FM,W277BP,103.3,STURGEON BAY,WI,,44.83719444444445,87.32980555555555,D,CLASSIC ROCK,THE PIRATE,"MAZUR, LLC",0.25,,,,,,,,,155773.0
FM,W277BR,103.3,SHEBOYGAN,WI,,43.76555555555556,87.76647222222222,D,CONTEMPORARY CHRISTIAN,THE FAMILY,"THE FAMILY RADIO NETWORK, INC.",0.055,43.6,SHEBOYGAN,246.0,"100,600",,,,,150067.0
FM,W277CV,103.3,MILWAUKEE,WI,,43.09138888888889,87.90202777777779,D,NEWS/TALK,620-103.3 WTMJ NEWSRADIO,"AUSLATOR, LLC",0.25,,MILWAUKEE-RACINE,43.0,"1,528,900",,Bucks,,Brewers,156555.0
FM,W277CW,103.3,NEW RICHMOND,WI,,45.086083333333335,92.57213888888889,D,ETHNIC,,"HMONG RADIO BROADCAST, LLC.",0.25,,MINNEAPOLIS-SAINT PAUL,,,,,,,148016.0
FM,W278AU,103.5,APPLETON,WI,,44.26027777777778,88.36666666666666,D,NEWS/TALK,APPLETON'S NEWS-TALK 1150,"WOODWARD COMMUNICATIONS, INC.",0.25,,APPLETON-OSHKOSH,139.0,"358,200",,Bucks,,Brewers,155133.0
FM,W279DD,103.7,HUDSON,WI,,44.96802777777778,92.6671388888889,D,CLASSIC ROCK,WDGY THE ORIGINAL ROCK N ROLL STATION,"WRPX, INC.",0.25,,MINNEAPOLIS-SAINT PAUL,,,,,,,141819.0
FM,W279EG,103.7,REEDSBURG,WI,,43.54388888888889,89.98958333333333,D,ADULT HITS,99.7 MAX FM,"CIVIC MEDIA, INC.",0.25,,MADISON,89.0,"619,500",,,,,202460.0
FM,W280DT,103.9,LAC DU FLAMBEAU,WI,,45.975500000000004,89.88513888888889,D,RELIGIOUS TEACHING,WISCONSIN'S RADIO VOICE OF THE MASTER,"WRVM, INC.",0.24,,,,,,,,,148608.0
FM,W281AV,104.1,SHEBOYGAN,WI,,43.76555555555556,87.76647222222222,D,CHRISTIAN CHR + ROCK,Q-90,"LAKESHORE COMMUNICATIONS, INC.",0.038,61.7,SHEBOYGAN,246.0,"100,600",,,,,141117.0
FM,W282BU,104.3,PRAIRIE DU CHIEN,WI,,43.05969444444444,91.10069444444444,D,CLASSIC HITS,PRAIRIE`S OWN 980 & FM 104.3,ROBINSON MEDIA CORPORATION,0.25,155.9,,,,,Bucks,,,154110.0
FM,W283DD,104.5,MARINETTE,WI,,45.06608333333333,87.6653888888889,D,SPORTS,SPORTSRADIO 570,"RADIO PLUS BAY CITIES, LLC",0.25,,,,,,,,Brewers,200517.0
FM,W284CW,104.7,MADISON,WI,,43.169444444444444,89.26066666666667,D,RELIGIOUS TEACHING,FAITH 1190/104.7,UNIVERSITY OF NORTHWESTERN-ST. PAUL,0.25,,MADISON,89.0,"619,500",,,,,138668.0
FM,W286CK,105.1,EAU CLAIRE,WI,,44.79997222222222,91.46572222222223,D,SPORTS,SPORTS TALK 105.1,"CLEAR WATER BRANDS, INC.",0.185,,EAU CLAIRE,223.0,"150,000",,Bucks,,Brewers,150461.0
FM,W286DS,105.1,APPLETON,WI,,44.254416666666664,88.43694444444445,D,RELIGIOUS TEACHING,VCY AMERICA,"VCY AMERICA, INC.",0.12,,APPLETON-OSHKOSH,139.0,"358,200",,,,,140786.0
FM,W287BZ,105.3,OSHKOSH,WI,,44.064166666666665,88.5286111111111,D,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.04,,APPLETON-OSHKOSH,139.0,"358,200",,,,,150578.0
FM,W287CT,105.3,BLACK RIVER FALLS,WI,,44.31969444444445,90.89180555555556,D,ADULT CONTEMPORARY,THE BEST MUSIC ON YOUR RADIO 1260 AM,"G&G MEDIA SERVICES, LLC",0.25,,,,,,,,,140995.0
FM,W289CB,105.7,MILWAUKEE,WI,,43.09666666666667,87.90508333333334,D,SPORTS,105.7 THE FAN,"AUDACY LICENSE, LLC",0.25,,MILWAUKEE-RACINE,43.0,"1,528,900",,,,,157544.0
FM,W289CT,105.7,MINOCQUA,WI,,45.82191666666667,89.72119444444445,D,SOFT AC,THE LAKE 1570,"RAVEN LICENSE SUB, LLC",0.25,,,,,,,,,203254.0
FM,W291CM,106.1,APPLETON,WI,,44.288333333333334,88.34888888888888,D,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.013,,APPLETON-OSHKOSH,139.0,"358,200",,,,,155872.0
FM,W292CG,106.3,LAND O' LAKES,WI,,46.13133333333333,89.21208333333334,D,RELIGIOUS TEACHING,WISCONSIN'S RADIO VOICE OF THE MASTER,"WRVM, INC.",0.12,29.1,,,,,,,,36490.0
FM,W292DR,106.3,WRIGHTSTOWN,WI,,44.35888888888889,87.98527777777778,D,NEWS/TALK,APPLETON'S NEWS-TALK 1150,"WOODWARD COMMUNICATIONS, INC.",0.25,135.4,GREEN BAY,186.0,"228,400",,Bucks,,Brewers,155962.0
FM,W292EG,106.3,EAU CLAIRE,WI,,44.8,91.46583333333334,D,TALK,NEWSTALK 880 - 106.3,IHEARTMEDIA,0.13,,EAU CLAIRE,223.0,"150,000",Vikings,,,Twins,142726.0
FM,W292FA,106.3,OSHKOSH,WI,,44.140027777777775,88.54733333333333,D,NEWS/TALK,APPLETON'S NEWS-TALK 1150,"WOODWARD COMMUNICATIONS, INC",0.25,,APPLETON-OSHKOSH,139.0,"358,200",,Bucks,,Brewers,148035.0
FM,W293CX,106.5,MILWAUKEE,WI,,43.07194444444445,87.95194444444445,D,URBAN AC,THE VOICE,COURIER COMMUNICATIONS CORPORATION,0.099,,MILWAUKEE-RACINE,43.0,"1,528,900",,,,,155072.0
FM,W294CU,106.7,LACROSSE,WI,,44.09111111111111,91.33805555555556,D,TALK,LA CROSSE'S NEWS STATION,"FAMILY RADIO, INC.",0.25,,,,,,,,,202363.0
FM,W296AD,107.1,EAGLE RIVER,WI,,45.876222222222225,89.22480555555556,D,RELIGIOUS TEACHING,WISCONSIN'S RADIO VOICE OF THE MASTER,"WRVM, INC.",0.25,,,,,,,,,14549.0
FM,W296DL,107.1,MEDFORD,WI,,45.164138888888886,90.34097222222222,D,COUNTRY,KICKIN' COUNTRY 1490 AM & 107.1 FM,"WIGM, INC.",0.25,,,,,,,,Brewers,200364.0
FM,W296EH,107.1,LA CROSSE,WI,,43.74786111111111,91.2985,D,ROCK,ALT 107.1,,0.25,,,,,,,,,145081.0
FM,W297AH,107.3,WAUTOMA,WI,,44.089444444444446,89.21275,D,RELIGIOUS TEACHING,WISCONSIN'S RADIO VOICE OF THE MASTER,"WRVM, INC.",0.08,31.8,,,,,,,,143483.0
FM,W297AK,107.3,WAUPACA,WI,,44.35941666666667,89.09705555555556,D,CONTEMPORARY CHRISTIAN/RELIGIOUS TEACHING,THE FAMILY,"THE FAMILY RADIO NETWORK, INC.",0.027,68.4,,,,,,,,144858.0
FM,W297BW,107.3,VIROQUA,WI,,43.573861111111114,90.81538888888889,D,TALK/OLDIES,THE VINTAGE AM,ROBINSON MEDIA CORPORATION,0.25,,LA CROSSE,212.0,"171,000",,,,,148535.0
FM,W297BY,107.3,FRANKLIN,WI,,42.855583333333335,87.84480555555555,D,TALK/OLDIES,,"CIVIC MEDIA, INC.",0.25,,MILWAUKEE-RACINE,43.0,"1,528,900",,,,,150179.0
FM,W297CH,107.3,DURAND,WI,,44.581388888888895,91.91277777777778,D,COUNTRY,REAL COUNTRY WRDN 1430AM 107.3FM,DURAND BROADCASTING,0.25,,,,,,,,,201577.0
FM,W297CK,107.3,SHEBOYGAN,WI,,43.722500000000004,87.74277777777777,D,COUNTRY,COW COUNTRY,"RBH ENTERPRISES, INC. D/B/A MOUNTAIN DOG BROADCASTING",0.25,,SHEBOYGAN,246.0,"100,600",,,,,200508.0
FM,W298BV,107.5,RHINELANDER,WI,,45.69244444444444,89.36455555555555,D,RELIGIOUS TEACHING,,RADIO 74 INTERNATIONALE,0.17,,,,,,,,,148633.0
FM,W299AC,107.7,LA CROSSE,WI,,43.75688888888889,91.29455555555555,D,COUNTRY,KQ 98,"FAMILY RADIO, INC.",0.092,111.0,,,,Vikings,,,,63805.0
FM,W299BW,107.7,OSHKOSH,WI,,44.064138888888884,88.52872222222223,D,CHRISTIAN CHR + ROCK,Q-90,"LAKESHORE COMMUNICATIONS, INC.",0.05,62.3,APPLETON-OSHKOSH,139.0,"358,200",,,,,140762.0
FM,W299CD,107.7,RICHLAND CENTER,WI,,43.31538888888888,90.42641666666667,D,NEWS,NEWS FROM THE CENTER,"CIVIC MEDIA, INC.",0.16,,,,,,,,,157727.0
FM,W299CQ,107.7,RICE LAKE,WI,,45.50861111111111,91.77416666666666,D,SPORTS,SPORTSTALK 1090,"AMC PARTNERS RICE LAKE, LLC",0.25,,,,,,,,,200349.0
FM,W300BM,107.9,MADISON,WI,,43.05583333333333,89.5351111111111,D,CLASSICAL/JAZZ,WPR MUSIC,BOARD OF REGENTS OF THE UNIVERSITY OF WISCONSIN SYSTEM,0.17,,MADISON,89.0,"619,500",,,,,142547.0
FM,W300DB,107.9,EAU CLAIRE,WI,,44.77719444444444,91.47488888888888,D,RELIGIOUS TEACHING,RELEVANT RADIO,"RELEVANT RADIO, INC.",0.25,,EAU CLAIRE,223.0,"150,000",,,,,142527.0
FM,W300EE,107.9,MANITOWOC,WI,,44.125277777777775,87.62813888888888,D,ADULT CONTEMPORARY/TALK,THE LAKESHORE'S GOOD NEIGHBOR,SEEHAFER BROADCASTING CORP,0.22,,,,,Packers,Bucks,,Brewers,202714.0
FM,WACD,106.1,ANTIGO,WI,,45.10636111111111,89.15261111111111,C3,COUNTRY,COUNTRY 106,RESULTS BROADCASTING INC.,10.0,84.0,,,,,,,Brewers,49814.0
FM,WADR-LP,103.5,JANESVILLE,WI,,42.68444444444444,89.01983333333334,LP100,VARIETY,,UAA,0.1,-3.143396,,,,,,,,197277.0
FM,WAPL,105.7,APPLETON,WI,,44.35888888888889,87.98538888888889,C0,ROCK,THE ROCKIN' APPLE,"WOODWARD COMMUNICATIONS, INC.",100.0,358.0,GREEN BAY,186.0,"228,400",,,,,73659.0
FM,WAQE-FM,97.7,BARRON,WI,,45.50861111111111,91.77416666666666,C2,ADULT CONTEMPORARY,STAR 97.7,"AMC PARTNERS RICE LAKE, LLC",47.0,156.0,,,,,,,,85769.0
FM,WASB-LP,96.5,STANLEY-BOYD-CADOTT,WI,,44.94994444444444,91.03569444444445,LP100,RELIGIOUS TEACHING,ETERNAL WORD NETWORK,ALL SAINTS CATHOLIC PARISH,0.1,28.849426,EAU CLAIRE,223.0,"150,000",,,,,195687.0
FM,WATQ,106.7,CHETEK,WI,,45.184416666666664,91.73127777777778,C2,COUNTRY,MOOSE COUNTRY 106.7,IHEARTMEDIA,35.0,178.0,,,,,,,,36357.0
FM,WAUH,102.3,WAUTOMA,WI,,44.031638888888885,89.15205555555556,A,CLASSIC HITS,THE BUG,"CIVIC MEDIA, INC.",5.3,106.4,,,,Packers,,,,87540.0
FM,WAUP-LP,99.1,WAUPACA,WI,,44.36058333333334,89.06741666666666,LP100,VARIETY,,WAUPACA AREA COMMUNITY RADIO INC.,0.069,36.225937,,,,,,,,193603.0
FM,WAVL,100.5,ROTHSCHILD,WI,,44.83691666666667,89.76594444444444,C3,ADULT CONTEMPORARY,WAVE 100.5,SUNRISE BROADCASTING LLC.,25.0,84.0,WAUSAU-STEVENS POINT,175.0,"243,500",,,,,170968.0
FM,WAXX,104.5,EAU CLAIRE,WI,,44.66386111111111,90.96125,C,COUNTRY,"TODAY'S COUNTRY, WAXX 104.5","CLEAR WATER BRANDS, INC.",100.0,549.0,EAU CLAIRE,223.0,"150,000",,,,,9866.0
FM,WLWR-LP,107.7,MARINETTE,WI,,45.12444444444444,87.62305555555555,LP100,VARIETY,,PHASE TWO FOUNDATION,0.1,10.0,,,,,,,,131536.0
FM,WBCV,107.9,WAUSAU,WI,,45.05911111111111,89.43622222222223,C,ADULT HITS,BIG CHEESE 107.9,"NRG LICENSE SUB, LLC",100.0,314.0,WAUSAU-STEVENS POINT,175.0,"243,500",,,,,59608.0
FM,WBDK,96.7,ALGOMA,WI,,44.70722222222223,87.40730555555557,C3,CLASSIC HITS,,"MAZUR, LLC",8.0,164.0,,,,,,,,48848.0
FM,WBEV-FM,95.3,BEAVER DAM,WI,,43.469166666666666,88.82566666666666,A,VARIETY,95.3 WBEV,"GOOD KARMA BROADCASTING, LLC",6.0,100.0,,,,Packers,,,,4474.0
FM,WBFM,93.7,SHEBOYGAN,WI,,43.72,87.73452777777779,A,COUNTRY,SHEBOYGAN'S COUNTR B 93,"MIDWEST COMMUNICATIONS, INC.",6.0,77.0,SHEBOYGAN,246.0,"100,600",,,,,9968.0
FM,WBGR-FM,93.7,MONROE,WI,,42.57638888888889,89.69316666666667,B,OLDIES,BIG FM 93.7,BIG RADIO,36.0,177.0,,,,,,,,25132.0
FM,WBIZ-FM,100.7,EAU CLAIRE,WI,,44.92883333333333,91.54208333333334,C1,CONTEMPORARY HIT RADIO,Z-100,IHEARTMEDIA,100.0,147.0,EAU CLAIRE,223.0,"150,000",Packers,,,,2108.0
FM,WBKY,95.9,STOUGHTON,WI,,42.800555555555555,89.05444444444444,A,COUNTRY,BUCKY COUNTRY,"MAGNUM COMMUNICATIONS, INC.",2.0,176.0,MADISON,89.0,"619,500",,,,,39625.0
FM,WBOO,102.9,REEDSBURG,WI,,43.592194444444445,90.01180555555555,A,ADULT CONTEMPORARY,B 102.9 / 98.5,"MAGNUM COMMUNICATIONS, INC.",3.6,129.0,MADISON,89.0,"619,500",Packers,,,,59232.0
FM,WBQR-LP,104.3,BROOKFIELD,WI,,43.098777777777784,88.10458333333332,LP100,CLASSICAL,BROOKFIELD'S QUALITY RADIO,"BROOKFIELD CLASSICAL RADIO, INC.",0.1,16.471962,MILWAUKEE-RACINE,43.0,"1,528,900",,,,,195638.0
FM,WBSD,89.1,BURLINGTON,WI,,42.671305555555556,88.25630555555556,A,ADULT ALTERNATIVE,,BURLINGTON AREA SCHOOL DISTRICT,0.4,20.0,MILWAUKEE-RACINE,43.0,"1,528,900",,,,,7837.0
FM,WBSZ,93.3,ASHLAND,WI,,46.57355555555556,90.86574999999999,C1,COUNTRY,Z-93,"HEARTLAND COMM. LICENSE, LLC",71.0,75.0,,,,,,,,24084.0
