band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,W235DD,94.9,OCEAN CITY,MD,WORCESTER,38.38872222222222,75.06377777777777,D,CONTEMPORARY CHRISTIAN,88.7 THE BRIDGE,"THE BRIDGE OF HOPE, INC.",0.12,,SALISBURY-OCEAN CITY,133.0,"383,200",,,,,138390.0
FM,W236DI,95.1,OAKLAND,MD,GARRETT,39.41005555555555,79.28766666666667,D,CLASSIC HITS,Z95.9,"BROADCAST COMMUNICATIONS, INC.",0.16,,,,,,,,,201283.0
FM,W238BY,95.5,POCOMOKE CITY,MD,WORCESTER,38.07677777777778,75.53797222222222,D,CLASSIC ROCK,THE VAULT,"THE VOICE RADIO, LLC",0.05,,SALISBURY-OCEAN CITY,133.0,"383,200",,,,,154039.0
FM,W242AD,96.3,OAKLAND,MD,GARRETT,39.40397222222222,79.29336111111111,D,NEWS/JAZZ,WFWM 91.9,FROSTBURG STATE UNIVERSITY,0.1,221.0,,,,,,,,22792.0
FM,W242AR,96.3,HANCOCK,MD,WASHINGTON,39.71008333333334,78.16944444444445,D,RELIGIOUS TEACHING,DEFENDERS OF THE FAITH,"SPLENDOR OF TRUTH RADIO, INC.",0.019,14.8,HAGERSTOWN-CHAMBERSBURG-WAYNESBORO,165.0,"270,100",,,,,145549.0
FM,W244DA,96.7,BALTIMORE,MD,CITY OF BALTIMORE,39.336222222222226,76.64941666666667,D,CLASSIC ROCK,100.7 THE BAY,"BEST MEDIA, INC.",0.25,,BALTIMORE,21.0,"2,460,300",,,,,138103.0
FM,W248AO,97.5,BALTIMORE,MD,CITY OF BALTIMORE,39.334833333333336,76.65052777777778,D,RELIGIOUS,HOPE FM,CALVARY CHAPEL OF MARLTON,0.25,225.8,BALTIMORE,21.0,"2,460,300",,,,,154229.0
FM,W250CM,97.9,CUMBERLAND,MD,ALLEGANY,39.64619444444445,78.75197222222222,D,OLDIES,WTBO 97.9-1450 OLDIES,FOREVER MEDIA,0.25,,,,,,,Penguins,Orioles,201298.0
FM,W255CP,98.9,HAGERSTOWN,MD,WASHINGTON,39.626777777777775,77.71055555555556,D,TALK,HAGERSTOWN TALK RADIO,"MANNING BROADCASTING, INC.",0.25,,HAGERSTOWN-CHAMBERSBURG-WAYNESBORO,165.0,"270,100",Ravens,,,Orioles,145088.0
FM,W258DA,99.5,HAGERSTOWN,MD,WASHINGTON,39.626777777777775,77.71055555555556,D,CONTEMPORARY CHRISTIAN,WORD FM,FOUR RIVERS COMMUNITY BROADCASTING CORP.,0.05,,HAGERSTOWN-CHAMBERSBURG-WAYNESBORO,165.0,"270,100",,,,,141670.0
FM,W260BP,99.9,CUMBERLAND,MD,MINERAL,39.63452777777778,78.77808333333333,D,COUNTRY,100.1 THE WOLF,WEST VIRGINIA RADIO CORPORATION,0.075,-18.1,,,,,,,,78609.0
FM,W260BV,99.9,ABERDEEN,MD,HARFORD,39.43841666666666,76.35549999999999,D,NEWS/TALK,WCBM,"M-10 BROADCASTING, INC.",0.22,,BALTIMORE,21.0,"2,460,300",,,,,154111.0
FM,W261AE,100.1,CHESTERVILLE,MD,QUEEN ANNE'S,39.08463888888889,75.97961111111111,D,CONTEMPORARY CHRISTIAN,88.7 THE BRIDGE,"HOMETOWN MULTIMEDIA, LLC",0.25,32.0,BALTIMORE,21.0,"2,460,300",,,,,20542.0
FM,W261CD,100.1,BALTIMORE,MD,CITY OF BALTIMORE,39.28675,76.60855555555555,D,CLASSIC ROCK,100.7 THE BAY,"SHAMROCK COMMUNICATIONS, INC.",0.002,93.0,BALTIMORE,21.0,"2,460,300",,,,,59981.0
FM,W263CR,100.5,HALFWAY,MD,WASHINGTON,39.626777777777775,77.71055555555556,D,CLASSIC HITS,106.9 THE EAGLE,MANNING BROADCASTING INC.,0.25,,HAGERSTOWN-CHAMBERSBURG-WAYNESBORO,165.0,"270,100",,,,,141628.0
FM,W263CW,100.5,DENTON,MD,CAROLINE,38.89805555555556,75.85072222222222,D,SOUTHERN GOSPEL,JOY FM,"POSITIVE ALTERNATIVE RADIO, INC.",0.25,,,,,,,,,141359.0
FM,W264DR,100.7,LEXINGTON PARK,MD,SAINT MARY'S,38.282222222222224,76.55972222222222,D,ADULT STANDARDS,,"SOMAR COMMUNICATIONS, INC.",0.25,,,,,,,,,202822.0
FM,W265BG,100.9,ELKTON,MD,CECIL,39.59455555555556,75.79575,D,URBAN GOSPEL,REACH GOSPEL RADIO,"PRIORITY RADIO, INC.",0.25,,WILMINGTON,85.0,"636,200",,,,,141390.0
FM,W268BA,101.5,BALTIMORE,MD,CITY OF BALTIMORE,39.334722222222226,76.65055555555556,D,NEWS/TALK/SPORTS,WBAL NEWSRADIO 1090 AM/101.5 FM,HEARST STATIONS INC.,0.136,,BALTIMORE,21.0,"2,460,300",Ravens,,,Orioles,154255.0
FM,W271AT,102.1,CUMBERLAND,MD,ALLEGANY,39.64394444444444,78.74191666666667,D,CONTEMPORARY HIT RADIO,94.1 QZK,WEST VIRGINIA RADIO CORPORATION,0.25,-26.9,,,,Ravens,,,Nationals,144777.0
FM,W271BV,102.1,HAGERSTOWN,MD,WASHINGTON,39.626777777777775,77.71055555555556,D,SOFT AC/OLDIES,FRED FM,"MANNING BROADCASTING, INC",0.25,,HAGERSTOWN-CHAMBERSBURG-WAYNESBORO,165.0,"270,100",,,,,155478.0
FM,W272CX,102.3,WESTMINSTER,MD,CARROLL,39.577333333333335,77.02247222222222,D,CLASSIC HITS,WTTR AM 1470 FM 102.3,"HILLTOP COMMUNICATIONS, LLC",0.205,,BALTIMORE,21.0,"2,460,300",Ravens,,,Orioles,141642.0
FM,W275CX,102.9,SALISBURY,MD,WICOMICO,38.36083333333333,75.61638888888888,D,CLASSIC ROCK,THE VAULT,"THE VOICE RADIO, LLC",0.25,,SALISBURY-OCEAN CITY,133.0,"383,200",,,,,202562.0
FM,W276DQ,103.1,CUMBERLAND,MD,ALLEGANY,39.67461111111111,78.77894444444445,D,NEWS/TALK,WCBC - THE STATION YOU CAN COUNT ON,CUMBERLAND BROADCASTING COMPANY,0.155,,,,,,,,Pirates,202628.0
FM,W278BL,103.5,"CUMBERLAND, ETC.",MD,ALLEGANY,39.58091666666667,78.89975000000001,D,CONTEMPORARY CHRISTIAN,THE COMPASS,"CEDAR RIDGE CHILDREN'S HOME & SCHOOL, INC",0.01,433.0,,,,,,,,9724.0
FM,W282AW,104.3,SALISBURY,MD,WICOMICO,38.38594444444444,75.5918611111111,D,CLASSIC HITS,THE DUCK,"WBOC, INC.",0.25,,SALISBURY-OCEAN CITY,133.0,"383,200",,,,,152275.0
FM,W282CR,104.3,HAGERSTOWN,MD,WASHINGTON,39.66786111111111,77.72555555555556,D,ADULT STANDARDS,CLASSIC RADIO WJEJ,HAGERSTOWN BROADCASTING COMPANY,0.25,,HAGERSTOWN-CHAMBERSBURG-WAYNESBORO,165.0,"270,100",,,,,200409.0
FM,W284BE,104.7,HAVRE DE GRACE,MD,HARFORD,39.56455555555555,76.10161111111111,D,CLASSIC ROCK,,"SWEET TEA RADIO, LLC",0.25,,BALTIMORE,21.0,"2,460,300",,,,,146400.0
FM,W285EJ,104.9,WHITE MARSH,MD,BALTIMORE,39.41872222222222,76.55441666666667,D,SPORTS,THE BET 1300,CALVARY CHAPEL OF MARLTON,0.01,,BALTIMORE,21.0,"2,460,300",,,,,154214.0
FM,W286BB,105.1,OCEAN PINES,MD,WORCESTER,38.42011111111111,75.05544444444445,D,CLASSIC HITS,THE DUCK,"WBOC, INC.",0.25,65.7,SALISBURY-OCEAN CITY,133.0,"383,200",,,,,150318.0
FM,W289BR,105.7,CUMBERLAND,MD,ALLEGANY,39.58119444444445,78.89944444444446,D,OLDIES,WTBO 97.9-1450 OLDIES,FOREVER MEDIA,0.1,,,,,,,Penguins,Orioles,71867.0
FM,W291BA,106.1,BALTIMORE,MD,CITY OF BALTIMORE,39.334833333333336,76.65052777777778,D,GOSPEL MUSIC,PRAISE 106.1,CALVARY CHAPEL OF MARLTON,0.25,,BALTIMORE,21.0,"2,460,300",,,,,141926.0
FM,W292FR,106.3,FREDERICK,MD,FREDERICK,39.49480555555556,77.49997222222223,D,TALK,HAGERSTOWN TALK RADIO,"MANNING BROADCASTING, INC.",0.1,,FREDERICK,179.0,"236,700",Ravens,,,Orioles,201172.0
FM,W294CF,106.7,FROSTBURG,MD,ALLEGANY,39.58119444444445,78.89944444444446,D,COUNTRY,WILLIE 106.7/560,FOREVER MEDIA,0.25,,,,,,,Penguins,,201202.0
FM,W295BX,106.9,BALTIMORE,MD,BALTIMORE,39.31166666666666,76.49111111111111,D,RELIGIOUS TEACHING,FAMILY RADIO,"LOAM MEDIA, INC.",0.025,43.0,BALTIMORE,21.0,"2,460,300",,,,,20834.0
FM,W295CJ,106.9,CHESTERTOWN,MD,KENT,39.22647222222223,76.08855555555554,D,CLASSIC HITS,106.9 WCTR,CALVARY CHAPEL OF MARLTON,0.05,,,,,,,,,141573.0
FM,W298CG,107.5,BEL AIR,MD,HARFORD,39.53486111111111,76.34847222222221,D,CLASSIC ROCK,100.7 THE BAY,"SHAMROCK COMMUNICATIONS, INC.",0.25,,BALTIMORE,21.0,"2,460,300",,,,,86135.0
FM,WAAI,100.9,HURLOCK,MD,DORCHESTER,38.62455555555555,75.88855555555556,A,COUNTRY,WAAI CLASSIC COUNTRY,"WBOC, INC.",1.3,153.0,,,,,,,Orioles,2417.0
FM,WAFY,103.1,MIDDLETOWN,MD,FREDERICK,39.418166666666664,77.50055555555555,A,HOT AC,KEY 103,MANNING BROADCASTING INC.,1.0,174.0,FREDERICK,179.0,"236,700",,,,,3728.0
FM,WAIJ,90.3,GRANTSVILLE,MD,SOMERSET,39.70397222222223,79.09169444444444,B,RELIGIOUS TEACHING,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,10.0,171.0,,,,,,,,26528.0
FM,WAVD,97.1,OCEAN PINES,MD,WORCESTER,38.3615,75.25241666666666,A,CLASSIC HITS,97.1 THE WAVE,FOREVER MEDIA,3.8,127.0,SALISBURY-OCEAN CITY,133.0,"383,200",,,,,53490.0
FM,WBBX,106.1,POCOMOKE CITY,MD,WORCESTER,38.07677777777778,75.53797222222222,A,CLASSIC HITS,B 106,"VINCO MEDIA, LLC",4.0,104.0,SALISBURY-OCEAN CITY,133.0,"383,200",Ravens,,,,67576.0
FM,WBEY-FM,97.9,CRISFIELD,MD,SOMERSET,38.02927777777778,75.75102777777778,A,COUNTRY,BAY COUNTRY,"GSB MEDIA, LLC",4.3,115.6,SALISBURY-OCEAN CITY,133.0,"383,200",,,,,27438.0
FM,WBJC,91.5,BALTIMORE,MD,BALTIMORE,39.3865,76.73080555555556,B,CLASSICAL,MARYLAND'S CLASSICAL MUSIC STATION,BALTIMORE CITY COMMUNITY COLLEGE,50.0,152.0,BALTIMORE,21.0,"2,460,300",,,,,3654.0
FM,WBOC-FM,102.5,PRINCESS ANNE,MD,WORCESTER,38.113055555555555,75.65416666666667,B,ADULT CONTEMPORARY,102.5 WBOC,"WBOC, INC.",50.0,144.0,SALISBURY-OCEAN CITY,133.0,"383,200",,,,,39894.0
FM,WBYC-LP,107.3,CRISFIELD,MD,SOMERSET,37.97969444444445,75.8581111111111,LP100,VARIETY,,THE SOMERSET COUNTY ARTS COUNCIL,0.048,42.938023,SALISBURY-OCEAN CITY,133.0,"383,200",,,,,191707.0
FM,WCEI-FM,96.7,EASTON,MD,QUEEN ANNE'S,38.95616666666667,76.09288888888888,B1,ADULT CONTEMPORARY,96.7 WCEI,"WBOC, INC.",12.5,141.0,BALTIMORE,21.0,"2,460,300",,,,,11668.0
FM,WCEM-FM,106.3,CAMBRIDGE,MD,DORCHESTER,38.48383333333334,76.18897222222222,A,COUNTRY,COAST COUNTRY 103.9 - 106.3,"WBOC, INC.",4.7,62.0,,,,,,,,46940.0
FM,WCRH,90.5,WILLIAMSPORT,MD,WASHINGTON,39.659527777777775,77.96525,B,CONTEMPORARY CHRISTIAN,THE COMPASS 90.5,"CEDAR RIDGE CHILDREN'S HOME & SCHOOL, INC",10.0,268.0,HAGERSTOWN-CHAMBERSBURG-WAYNESBORO,165.0,"270,100",,,,,9723.0
FM,WCTG,96.5,WEST POCOMOKE,MD,SOMERSET,38.198166666666665,75.68019444444445,A,VARIETY HITS,96.5 & 101.5 CTG,"GSB MEDIA, LLC",3.9,100.0,SALISBURY-OCEAN CITY,133.0,"383,200",,,,,88405.0
FM,WDCH-FM,99.1,BOWIE,MD,ANNE ARUNDEL,39.03011111111111,76.73997222222222,B,BUSINESS,BLOOMBERG 99.1 & 105.7 HD2,"AUDACY LICENSE, LLC",45.0,157.0,BALTIMORE,21.0,"2,460,300",,,,,72177.0
FM,WDIH,90.3,SALISBURY,MD,WICOMICO,38.40788888888888,75.60408333333332,A,URBAN GOSPEL,WHERE THE GOSPEL JUST SOUNDS BETTER,SALISBURY EDUCATIONAL B/C FOUNDATION,0.38,55.0,SALISBURY-OCEAN CITY,133.0,"383,200",,,,,58655.0
FM,WDLD,96.7,HALFWAY,MD,WASHINGTON,39.617583333333336,77.73775,A,RHYTHMIC CHR,LIVE 96.7,ALPHA MEDIA LICENSEE LLC,4.8,50.0,HAGERSTOWN-CHAMBERSBURG-WAYNESBORO,165.0,"270,100",,,,,23469.0
FM,WDZN,99.5,MIDLAND,MD,ALLEGANY,39.67494444444444,78.96175000000001,A,ROCK,99.5DZN,WEST VIRGINIA RADIO CORPORATION,1.05,240.0,,,,,,,,166026.0
FM,WDZN-FM1,99.5,CUMBERLAND,MD,ALLEGANY,39.64533333333333,78.80444444444444,D,ROCK,99.5DZN,WEST VIRGINIA RADIO CORPORATION,0.75,,,,,,,,,177584.0
FM,WEAA,88.9,BALTIMORE,MD,CITY OF BALTIMORE,39.34202777777778,76.58661111111111,B1,JAZZ/NEWS/TALK,WEAA 88.9 - VOICE OF THE COMMUNITY,MORGAN STATE UNIVERSITY,12.5,67.0,BALTIMORE,21.0,"2,460,300",,,,,43794.0
FM,WEES-LP,107.9,OCEAN CITY,MD,WORCESTER,38.4165,75.05630555555555,LP100,VARIETY,,"EDINBORO EARLY SCHOOL, INC.",0.015,75.25602,SALISBURY-OCEAN CITY,133.0,"383,200",,,,,123612.0
FM,WERQ-FM,92.3,BALTIMORE,MD,BALTIMORE,39.33844444444445,76.66636111111112,B,URBAN CONTEMPORARY,92 Q,"RADIO ONE LICENSES, LLC",37.0,173.0,BALTIMORE,21.0,"2,460,300",,,,,68827.0
FM,WESM,91.3,PRINCESS ANNE,MD,SOMERSET,38.21038888888889,75.68186111111112,B,JAZZ/NEWS/TALK,DELMARVA PUBLIC RADIO,"UNIVERSITY OF MARYLAND, EASTERN SHORE",45.0,91.0,SALISBURY-OCEAN CITY,133.0,"383,200",,,,,69082.0
FM,WFRB-FM,105.3,FROSTBURG,MD,ALLEGANY,39.683527777777776,78.96502777777778,B,COUNTRY,BIG FROGGY 105.3,FOREVER MEDIA,13.5,292.0,,,,,,,,71869.0
FM,WFRE,99.9,FREDERICK,MD,FREDERICK,39.50011111111111,77.49916666666667,B,COUNTRY,FREE COUNTRY 99.9 FM,"DAVIS MEDIA, LLC",7.6,355.0,FREDERICK,179.0,"236,700",,,,,31139.0
FM,WFWM,91.9,FROSTBURG,MD,ALLEGANY,39.58175000000001,78.89777777777779,B1,NEWS/JAZZ,WFWM 91.9,UNIVERSITY SYSTEM OF MARYLAND,1.3,434.0,,,,,,,,22791.0
FM,WGBG-FM,107.7,FRUITLAND,MD,WICOMICO,38.38344444444444,75.41436111111112,B1,CLASSIC ROCK,BIG 107.7,"WBOC, INC.",23.0,104.8,SALISBURY-OCEAN CITY,133.0,"383,200",,,,,4107.0
FM,WGBZ,88.3,OCEAN CITY,MD,WORCESTER,38.38677777777778,75.29047222222222,B,CONTEMPORARY CHRISTIAN,WGTS,"ATLANTIC GATEWAY COMMUNICATIONS, INC.",50.0,150.0,SALISBURY-OCEAN CITY,133.0,"383,200",,,,,81959.0
FM,WGMS,89.1,HAGERSTOWN,MD,WASHINGTON,39.69647222222222,77.51361111111112,B1,CLASSICAL,CLASSICAL WETA,GREATER WASHINGTON EDUCATIONAL TELECOMMUNICATIONS ASSN.,0.9,408.0,HAGERSTOWN-CHAMBERSBURG-WAYNESBORO,165.0,"270,100",,,,,25103.0
FM,WGWS,88.1,ST. MARY'S CITY,MD,SAINT MARY'S,38.14541666666667,76.37244444444444,A,RELIGIOUS TEACHING,CSN INTERNATIONAL,"CSN INTERNATIONAL, INC.",1.1,53.0,,,,,,,,172973.0
FM,WGTS,91.9,TAKOMA PARK,MD,ARLINGTON,38.891777777777776,77.13163888888889,B,CONTEMPORARY CHRISTIAN,,"ATLANTIC GATEWAY COMMUNICATIONS, INC.",23.5,186.0,"WASHINGTON, DC",8.0,"5,099,200",,,,,12460.0
FM,WHCP-FM,91.7,TRAPPE,MD,DORCHESTER,38.56866666666667,76.07513888888889,B1,NEWS/TALK,MID-SHORE COMMUNITY RADIO,,14.0,48.0,,,,,,,,762627.0
FM,WHFC,91.1,BEL AIR,MD,HARFORD,39.55619444444444,76.27966666666667,A,VARIETY,WHFC 91.1,HARFORD COMMUNITY COLLEGE,1.1,69.0,BALTIMORE,21.0,"2,460,300",,,,,26024.0
FM,WINX-FM,94.3,ST. MICHAELS,MD,TALBOT,38.63038888888889,76.05661111111111,A,COUNTRY,SHORE COUNTRY 94.3,"WBOC, INC.",4.6,110.0,,,,,,,,14774.0
FM,WIAD,94.7,BETHESDA,MD,MONTGOMERY,38.96369444444445,77.10469444444443,B,CLASSIC HITS,94.7 THE DRIVE,"AUDACY LICENSE, LLC",20.5,235.0,"WASHINGTON, DC",8.0,"5,099,200",,,,,9619.0
FM,WICL,95.9,WILLIAMSPORT,MD,WASHINGTON,39.60508333333333,77.78,A,COUNTRY,95.9 THE BIG DAWG,WEST VIRGINIA RADIO CORPORATION,3.3,91.0,HAGERSTOWN-CHAMBERSBURG-WAYNESBORO,165.0,"270,100",,,,,50058.0
FM,WICO-FM,101.1,SNOW HILL,MD,WORCESTER,38.215944444444446,75.32213888888889,A,COUNTRY,WOW THAT'S COUNTRY 99.3 & 101.1,"GSB MEDIA, LLC",1.2,149.0,SALISBURY-OCEAN CITY,133.0,"383,200",,,,,88291.0
FM,WIYY,97.9,BALTIMORE,MD,CITY OF BALTIMORE,39.334722222222226,76.65055555555556,B,ROCK,98 ROCK BALTIMORE,HEARST STATIONS INC.,13.0,294.0,BALTIMORE,21.0,"2,460,300",Ravens,,,Orioles,65693.0
FM,WJZ-FM,105.7,CATONSVILLE,MD,BALTIMORE,39.324000000000005,76.54858333333333,B,SPORTS,105.7 THE FAN,"AUDACY LICENSE, LLC",50.0,150.0,BALTIMORE,21.0,"2,460,300",,,,,1916.0
FM,WKHI,94.5,NEWARK,MD,WORCESTER,38.36152777777778,75.25252777777777,A,CLASSIC HITS,94.9 KHI,"THE VOICE RADIO, LLC",4.7,113.0,SALISBURY-OCEAN CITY,133.0,"383,200",Commanders,,,,198742.0
FM,WKHJ,104.5,MOUNTAIN LAKE PARK,MD,GARRETT,39.41005555555555,79.28766666666667,A,ADULT CONTEMPORARY,104.5 KHJ,"BROADCAST COMMUNICATIONS, INC.",1.55,200.2,,,,,,,,61304.0
FM,WKHS,90.5,WORTON,MD,KENT,39.28202777777778,76.09022222222222,B1,ADULT ALTERNATIVE,,BOARD OF EDUCATION OF KENT COUNTY,17.5,66.0,,,,,,,,6057.0
FM,WKIK,102.9,CALIFORNIA,MD,SAINT MARY'S,38.36761111111111,76.61494444444443,A,COUNTRY,COUNTRY 102.9,"SOMAR COMMUNICATIONS, INC.",4.0,120.0,,,,,,,,60777.0
FM,WKTT,97.5,SALISBURY,MD,WICOMICO,38.36038888888889,75.61866666666666,A,URBAN CONTEMPORARY,LIVE 97.5,"ROJO BROADCASTING, LLC",3.7,100.0,SALISBURY-OCEAN CITY,133.0,"383,200",,,,,53489.0
FM,WKTZ-FM,95.9,LOCH LYNN HEIGHTS,MD,GARRETT,39.41005555555555,79.28766666666667,A,CLASSIC HITS,Z95.9,"BROADCAST COMMUNICATIONS, INC.",1.45,205.1,,,,,,,,64662.0
FM,WKZP,95.9,WEST OCEAN CITY,MD,WORCESTER,38.422333333333334,75.13936111111111,B1,CONTEMPORARY HIT RADIO,95.9 KISS FM,IHEARTMEDIA,10.5,143.0,SALISBURY-OCEAN CITY,133.0,"383,200",Ravens,,,,4674.0
FM,WLIF,101.9,BALTIMORE,MD,BALTIMORE,39.41872222222222,76.55441666666667,B,ADULT CONTEMPORARY,TODAY'S 101.9,"AUDACY LICENSE, LLC",13.5,290.0,BALTIMORE,21.0,"2,460,300",,,,,28637.0
FM,WLVV,88.3,MIDLAND,MD,ALLEGANY,39.580083333333334,78.90083333333334,B1,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.49,430.0,,,,,,,,176201.0
FM,WLZL,107.9,COLLEGE PARK,MD,ANNE ARUNDEL,38.99611111111111,76.65663888888889,B,TROPICAL,EL ZOL 107.9,"AUDACY LICENSE, LLC",49.0,151.1,BALTIMORE,21.0,"2,460,300",,,,,20983.0
FM,WMDM,97.7,LEXINGTON PARK,MD,SAINT MARY'S,38.282916666666665,76.56049999999999,A,CLASSIC HITS,97.7 THE BAY,"SOMAR COMMUNICATIONS, INC.",6.0,100.0,,,,,,,,61314.0
FM,WMMJ,102.3,BETHESDA,MD,MONTGOMERY,38.93622222222222,77.09219444444444,A,URBAN AC,MAJIC 102.3,"RADIO ONE LICENSES, LLC",2.9,146.0,"WASHINGTON, DC",8.0,"5,099,200",,,,,54712.0
FM,WMTB-FM,89.9,EMMITSBURG,MD,FREDERICK,39.683972222222216,77.35663888888888,A,VARIETY,89.9 WMTB MOUNT RADIO,"MOUNT SAINT MARY'S COLLEGE, INCORPORATED",0.1,44.0,FREDERICK,179.0,"236,700",,,,,43919.0
FM,WMUC-FM,90.5,COLLEGE PARK,MD,PRINCE GEORGE'S,38.98305555555556,76.94333333333334,D,,COLLEGE PARK RADIO,UNIVERSITY OF MARYLAND,0.03,1.0,"WASHINGTON, DC",8.0,"5,099,200",,,,,69019.0
FM,WMVK-LP,107.3,PERRYVILLE,MD,CECIL,39.58952777777778,76.07341666666666,LP100,COMMUNITY RADIO,,"STATE OF MARYLAND, MDOT, MARYLAND TRANSIT ADMN.",0.01,94.0,WILMINGTON,85.0,"636,200",,,,,124828.0
FM,WNKZ-FM,92.5,POCOMOKE CITY,MD,SOMERSET,38.143166666666666,75.66436111111112,A,CONTEMPORARY CHRISTIAN,THE BRIDGE,"THE BRIDGE OF HOPE, INC.",2.95,144.0,SALISBURY-OCEAN CITY,133.0,"383,200",,,,,60884.0
FM,WOEL-FM,89.9,ELKTON,MD,CECIL,39.59316666666667,75.86325,A,RELIGIOUS TEACHING,WORD OF ETERNAL LIFE FOR MANKIND,"MARANATHA BIBLE INSTITUTE, INC.",3.0,79.0,WILMINGTON,85.0,"636,200",,,,,39897.0
FM,WOWD-LP,94.3,TAKOMA PARK,MD,MONTGOMERY,38.97463888888889,77.01027777777777,LP100,VARIETY,TOKOMA RADIO,"TAKOMA RADIO, INC.",0.02,67.0,"WASHINGTON, DC",8.0,"5,099,200",,,,,195180.0
FM,WPGC-FM,95.5,MORNINGSIDE,MD,PRINCE GEORGE'S,38.86372222222222,76.91080555555556,B,RHYTHMIC CHR,WPGC 95.5,"AUDACY LICENSE, LLC",50.0,148.0,"WASHINGTON, DC",8.0,"5,099,200",,,,,28632.0
FM,WPOC,93.1,BALTIMORE,MD,BALTIMORE,39.28722222222222,76.75444444444445,B,COUNTRY,,IHEARTMEDIA,16.0,264.0,BALTIMORE,21.0,"2,460,300",,,,,47747.0
FM,WPSB-LP,99.5,OCEAN CITY,MD,WORCESTER,38.388444444444445,75.06824999999999,LP100,TRAVEL INFO,,TOWN OF OCEAN CITY,0.016,73.421455,SALISBURY-OCEAN CITY,133.0,"383,200",,,,,194742.0
FM,WQER-LP,96.7,ROCKVILLE,MD,MONTGOMERY,39.10194444444445,77.15722222222223,LP100,ETHNIC,,"CHINESE AMERICAN COMMUNITY CONNECTION, INC.",0.018,71.0,"WASHINGTON, DC",8.0,"5,099,200",,,,,196784.0
FM,WQHQ,104.7,OCEAN CITY-SALISBURY,MD,WORCESTER,38.38761111111111,75.29127777777778,B,ADULT CONTEMPORARY,Q-105,IHEARTMEDIA,33.0,186.0,SALISBURY-OCEAN CITY,133.0,"383,200",,,,,28166.0
FM,WQSR,102.7,BALTIMORE,MD,BALTIMORE,39.386472222222224,76.73080555555556,B,ADULT HITS,JACK FM,IHEARTMEDIA,50.0,133.0,BALTIMORE,21.0,"2,460,300",,,,,63778.0
FM,WRBS-FM,95.1,BALTIMORE,MD,BALTIMORE,39.255916666666664,76.6743888888889,B,CONTEMPORARY CHRISTIAN,BRIGHT FM,"PETER AND JOHN RADIO FELLOWSHIP, INC.",50.0,152.0,BALTIMORE,21.0,"2,460,300",,,,,52353.0
FM,WRBY-LP,100.5,SALISBURY,MD,WICOMICO,38.367777777777775,75.6,LP100,VARIETY,,REBIRTH INC.,0.1,5.0,SALISBURY-OCEAN CITY,133.0,"383,200",,,,,194108.0
FM,WRDE-FM,103.9,BERLIN,MD,WICOMICO,38.38288888888889,75.31575,A,COUNTRY,COAST COUNTRY 103.9 - 106.3,"WBOC, INC.",6.0,100.0,SALISBURY-OCEAN CITY,133.0,"383,200",,,,,47107.0
