band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,WFPG,96.9,ATLANTIC CITY,NJ,,39.37844444444445,74.44763888888889,B,Adult Contemporary,LITE 96.9,"Townsquare License, LLC",50.0,110.0,Atlantic City-Cape May,153.0,"321,300",,,,,10449.0
FM,WGLS-FM,89.7,GLASSBORO,NJ,,39.69483333333333,75.29825,A,Variety,THE MUSIC THAT MATTERS,ROWAN UNIVERSITY,0.75,149.0,Philadelphia,9.0,"4,756,000",,,,,57778.0
FM,WHCY,106.3,BLAIRSTOWN,NJ,,41.048138888888886,74.97211111111112,A,Country,106.3 THE BEAR,iHeartMedia,0.43,262.0,Allentown-Bethlehem,73.0,"756,000",,,,,11984.0
FM,WHTZ,100.3,NEWARK,NJ,,40.74841666666667,73.98569444444445,B,Contemporary Hit Radio,Z-100,iHeartMedia,6.0,415.0,New York,1.0,"16,662,000",,,,,59953.0
FM,WIBG-FM,94.3,AVALON,NJ,,39.22916666666667,74.68138888888889,A,Classic Hits,WIBBAGE,WIBG LIMITED LIABILITY COMPANY,6.0,93.0,Atlantic City-Cape May,153.0,"321,300",,,,,16910.0
FM,WJLK-FM,94.3,ASBURY PARK,NJ,,40.22927777777778,74.0898611111111,A,Hot AC,94.3 THE POINT,"Townsquare License, LLC",1.3,152.0,Monmouth-Ocean,52.0,"1,107,200",,,,,14907.0
FM,WJPG,88.1,CAPE MAY COURT HOUSE,NJ,,39.12983333333333,74.78794444444445,A,Contemporary Christian,SOUTH JERSEY`S PRAISE FM,"MARANATHA MINISTRIES/JOY COMMUNICATIONS, INC.",1.5,,Atlantic City-Cape May,153.0,"321,300",,,,,86859.0
FM,WJPH,89.9,WOODBINE,NJ,,39.280611111111114,74.85213888888889,A,Contemporary Christian,SOUTH JERSEY'S PRAISE FM,"MARANATHA MINISTRIES/JOY COMMUNICATIONS, INC.",6.0,32.0,Atlantic City-Cape May,153.0,"321,300",,,,,90117.0
FM,WJRZ-FM,100.1,MANAHAWKIN,NJ,,39.79844444444444,74.20236111111112,A,Classic Hits,WJRZ 100.1 JERSEY'S GREATEST HITS,"BEASLEY MEDIA GROUP LICENSES, LLC",1.7,133.0,Monmouth-Ocean,52.0,"1,107,200",,,,,31078.0
FM,WJSV,90.5,MORRISTOWN,NJ,,40.83508333333334,74.48486111111112,A,Variety,,MORRIS SCHOOL DISTRICT,0.125,5.0,Morristown,123.0,"448,600",,,,,43849.0
FM,WJUI-LP,104.7,RAMTOWN,NJ,,40.082888888888895,74.10569444444444,LP100,Religious Teaching,,"AMERICAN CENTER FOR CIVIL JUSTICE, INC.",0.1,19.0,Monmouth-Ocean,52.0,"1,107,200",,,,,196115.0
FM,WKMK,106.3,EATONTOWN,NJ,,40.278166666666664,74.08041666666666,A,Country,THUNDER 106,"PRESS COMMUNICATIONS, L.L.C.",1.1,161.0,Monmouth-Ocean,52.0,"1,107,200",,,,,72324.0
FM,WKNJ-FM,90.3,UNION TOWNSHIP,NJ,,40.67647222222222,74.23347222222222,D,Variety,COUGAR RADIO,KEAN UNIVERSITY,0.009,5.0,Middlesex-Somerset-Union,42.0,"1,536,000",,,,,33783.0
FM,WKVP,106.9,CAMDEN,NJ,,39.909277777777774,75.0996111111111,B,Contemporary Christian,K-LOVE,"K-LOVE, INC.",38.0,168.0,Philadelphia,9.0,"4,756,000",,,,,20842.0
FM,WKXW,101.5,TRENTON,NJ,,40.28288888888889,74.686,B,Talk,NEW JERSEY 101.5,"Townsquare License, LLC",15.5,275.0,Trenton,149.0,"331,600",,,,,53458.0
FM,WLFR,91.7,POMONA,NJ,,39.476305555555555,74.53858333333334,A,Variety,LAKE FRED RADIO 91.7,STOCKTON UNIVERSITY,0.82,45.0,Atlantic City-Cape May,153.0,"321,300",,,,,63469.0
FM,WLNJ,91.7,LAKEHURST,NJ,,40.06872222222223,74.46875,A,Religious Teaching,WE'RE YOUR RADIO STATION,WYRS BROADCASTING,3.5,49.0,Monmouth-Ocean,52.0,"1,107,200",,,,,174908.0
FM,WLRB,102.7,OCEAN CITY,NJ,,39.351222222222226,74.44791666666667,A,Contemporary Christian,K-LOVE,"K-LOVE, INC.",4.1,121.7,Atlantic City-Cape May,153.0,"321,300",,,,,51575.0
FM,WMCX,88.9,WEST LONG BRANCH,NJ,,40.278999999999996,74.00677777777778,A,Variety,THE X 88.9FM,MONMOUTH  UNIVERSITY,1.0,36.0,Monmouth-Ocean,52.0,"1,107,200",,,,,43482.0
FM,WMDI-LP,107.9,LAKEWOOD,NJ,,40.096222222222224,74.22180555555556,LP100,Religious Teaching,,AMERICAN INSTITUTE FOR JEWISH EDUCATION (AIJE),0.1,14.439644,Monmouth-Ocean,52.0,"1,107,200",,,,,134469.0
FM,WMGM,103.7,ATLANTIC CITY,NJ,,39.39011111111111,74.51208333333334,B,Rock,103.7 WMGM ROCKS,"LONGPORT MEDIA, LLC",50.0,106.0,Atlantic City-Cape May,153.0,"321,300",,,,,61100.0
FM,WMGQ,98.3,NEW BRUNSWICK,NJ,,40.47705555555556,74.49211111111111,A,Adult Contemporary,MAGIC 98.3,"BEASLEY MEDIA GROUP LICENSES, LLC",1.2,158.0,Middlesex-Somerset-Union,42.0,"1,536,000",,,,,55179.0
FM,WMRH-LP,101.7,LINWOOD,NJ,,39.3515,74.56347222222222,LP100,Variety,THE STANG,MAINLAND REGIONAL HIGH SCHOOL,0.1,21.675404,Atlantic City-Cape May,153.0,"321,300",,,,,134532.0
FM,WMSC,90.3,UPPER MONTCLAIR,NJ,,40.86483333333334,74.20041666666667,D,Variety,90.3 WMSC,MONTCLAIR STATE UNIVERSITY,0.001,205.0,New York,1.0,"16,662,000",,,,,43579.0
FM,WNEQ,90.3,TAYLORTOWN,NJ,,41.016777777777776,74.46266666666666,A,Religious Teaching,,"REDEEMER BROADCASTING, INC.",0.06,174.0,Morristown,123.0,"448,600",,,,,175731.0
FM,WNJB-FM,89.3,BRIDGETON,NJ,,39.459833333333336,75.15741666666668,A,Contemporary Christian,88.7 THE BRIDGE,"The Bridge of Hope, Inc.",2.5,60.0,,,,,,,,48934.0
FM,WNJH,105.5,CAPE MAY COURT HOUSE,NJ,,39.12566666666667,74.8235,A,Contemporary Christian,THE BRIDGE,"THE BRIDGE OF HOPE, INC.",3.3,90.0,Atlantic City-Cape May,153.0,"321,300",,,,,40031.0
FM,WNJI-LP,95.9,MAPLEWOOD,NJ,,40.76133333333333,74.22225,LP100,Religious Teaching,,GOSPEL LIGHT PRAYER CHURCH INC,0.048,39.0,New York,1.0,"16,662,000",,,,,197099.0
FM,WNJM,89.9,MANAHAWKIN,NJ,,39.698166666666665,74.23458333333333,A,News/Talk,WHYY,"WHYY, INC.",0.25,69.5,Monmouth-Ocean,52.0,"1,107,200",,,,,48460.0
FM,WNJN-FM,89.7,ATLANTIC CITY,NJ,,39.461222222222226,74.68458333333334,A,News/Talk,WHYY,"WHYY, INC.",6.0,83.0,Atlantic City-Cape May,153.0,"321,300",,,,,48483.0
FM,WNJO,90.3,TOMS RIVER,NJ,,39.91455555555555,74.08233333333332,A,News/Talk,NEW JERSEY PUBLIC RADIO,New York Public Radio,4.0,37.0,Monmouth-Ocean,52.0,"1,107,200",,,,,123020.0
FM,WNJP,88.5,SUSSEX,NJ,,41.14369444444444,74.53794444444445,A,News/Talk,NEW JERSEY PUBLIC RADIO,New York Public Radio,0.45,194.0,Sussex,233.0,"128,700",,,,,48471.0
FM,WNJT-FM,88.1,TRENTON,NJ,,40.28288888888889,74.686,A,News/Talk,NEW JERSEY PUBLIC RADIO,New York Public Radio,0.11,,Trenton,149.0,"331,600",,,,,48488.0
FM,WNJY,89.3,NETCONG,NJ,,40.88733333333333,74.69822222222223,A,News/Talk,NEW JERSEY PUBLIC RADIO,New York Public Radio,0.52,131.0,Morristown,123.0,"448,600",,,,,93964.0
FM,WNJZ,90.3,CAPE MAY COURT HOUSE,NJ,,39.105111111111114,74.80127777777777,A,News/Talk,WHYY,"WHYY, INC.",6.0,72.0,Atlantic City-Cape May,153.0,"321,300",,,,,48464.0
FM,WNNJ,103.7,NEWTON,NJ,,41.186749999999996,74.76736111111111,B1,Classic Rock,THE TRI-STATE'S ROCK STATION,iHeartMedia,2.3,272.0,Sussex,233.0,"128,700",,,,,25413.0
FM,WOBM-FM,92.7,TOMS RIVER,NJ,,39.87538888888889,74.16550000000001,A,Adult Contemporary,,"Townsquare License, LLC",1.48,144.0,Monmouth-Ocean,52.0,"1,107,200",,,,,59508.0
FM,WOLD-LP,103.9,SOMERSET,NJ,,40.47916666666667,74.47472222222223,LP100,Soft AC,SUNNY 107.9,"SRN COMMUNICATIONS, INC.",0.02,66.0,Middlesex-Somerset-Union,42.0,"1,536,000",,,,,193220.0
FM,WPAT-FM,93.1,PATERSON,NJ,,40.748333333333335,73.98583333333333,B,Romantica,AMOR 93.1,"WPAT LICENSING, INC.",4.8,415.0,New York,1.0,"16,662,000",,,,,51663.0
FM,WPEN,97.5,BURLINGTON,NJ,,40.08261111111111,75.18100000000001,B,Sports,97.5 THE FANATIC,"BEASLEY MEDIA GROUP LICENSES, LLC",26.0,208.0,Philadelphia,9.0,"4,756,000",,76ers,Flyers,,47427.0
FM,WPNJ,90.7,Harmony Township,NJ,,40.77063888888889,75.06405555555556,A,Variety,DELAWARE VALLEY RADIO,PENN-JERSEY EDUCATIONAL RADIO CORPORATION,0.056,235.0,Allentown-Bethlehem,73.0,"756,000",,,,,174811.0
FM,WPOV-LP,107.7,VINELAND,NJ,,39.46177777777778,74.98655555555555,LP100,Religious Teaching,ASCENDFM,"ADVANTAGE MINISTRIES, INC",0.035,50.0,,,,,,,,134781.0
FM,WPPZ-FM,107.9,PENNSAUKEN,NJ,,39.95261111111111,75.16766666666668,A,R&B Oldies,CLASSIX 107.9,"RADIO ONE LICENSES, LLC",0.78,276.0,Philadelphia,9.0,"4,756,000",,,,,12211.0
FM,WPRB,103.3,PRINCETON,NJ,,40.28288888888889,74.686,B,Variety,STEREO 103.3,"PRINCETON BROADCASTING SERVICE, INC.",14.0,222.0,Trenton,149.0,"331,600",,,,,53567.0
FM,WPSC-FM,88.7,WAYNE,NJ,,40.99622222222222,74.28041666666667,A,Variety,WPSC BRAVE NEW RADIO,William Paterson University of New Jersey,0.2,79.0,New York,1.0,"16,662,000",,,,,72703.0
FM,WPST,94.5,TRENTON,NJ,,40.189388888888885,74.84655555555555,B,Contemporary Hit Radio,94.5 PST NUMBER 1 FOR VARIETY,"Townsquare License, LLC",50.0,150.0,Trenton,149.0,"331,600",,,,,25013.0
FM,WPUR,107.3,ATLANTIC CITY,NJ,,39.37844444444445,74.44763888888889,B1,Country,CAT COUNTRY,"Townsquare License, LLC",25.0,94.0,Atlantic City-Cape May,153.0,"321,300",,,,,54894.0
FM,WQXR-FM,105.9,NEWARK,NJ,,40.748444444444445,73.98569444444445,B1,Classical,,New York Public Radio,0.61,416.0,New York,1.0,"16,662,000",,,,,46978.0
FM,WRAT,95.9,POINT PLEASANT,NJ,,40.170944444444444,74.02791666666667,A,Rock,95.9 THE RAT,"BEASLEY MEDIA GROUP LICENSES, LLC",4.0,73.0,Monmouth-Ocean,52.0,"1,107,200",,,,,59530.0
FM,WRDR,89.7,FREEHOLD TOWNSHIP,NJ,,40.13038888888889,74.12152777777777,A,Religious Teaching,89.7 THE BRIDGE,"BRIDGELIGHT, LLC",1.6,100.0,Monmouth-Ocean,52.0,"1,107,200",,,,,20485.0
FM,WRML-LP,107.9,MAYS LANDING,NJ,,39.461111111111116,74.685,LP100,Variety,RADIO MAYS LANDING,ATLANTIC CAPE COMMUNITY COLLEGE,0.076,35.0,Atlantic City-Cape May,153.0,"321,300",,,,,193228.0
FM,WRPR,90.3,MAHWAH,NJ,,41.08091666666667,74.17569444444445,A,Rock,RAMAPO RADIO,RAMAPO COLLEGE OF NEW JERSEY,0.1,-20.0,New York,1.0,"16,662,000",,,,,55029.0
FM,WRRC,107.7,LAWRENCEVILLE,NJ,,40.27897222222222,74.73708333333333,D,Variety,THE BRONC,BOARD OF TRUSTEES OF RIDER COLLEGE,0.02,11.0,Trenton,149.0,"331,600",,,,,6109.0
FM,WRSK-LP,97.5,NEWTON,NJ,,41.070083333333336,74.75597222222223,LP100,Oldies,CRUIZIN' OLDIES 97.5,SUSSEX COUNTY COMMUNITY COLLEGE,0.063,37.7,Sussex,233.0,"128,700",,,,,193235.0
FM,WRSU-FM,88.7,NEW BRUNSWICK,NJ,,40.466750000000005,74.43708333333333,A,Adult Alternative,THE VOICE OF RUTGERS,BOARD OF GOVERNORS OF RUTGERS,1.35,38.0,Middlesex-Somerset-Union,42.0,"1,536,000",,,,,4277.0
FM,WRTQ,91.3,OCEAN CITY,NJ,,39.32066666666667,74.77127777777778,B1,Classical/Jazz,TEMPLE UNIVERSITY PUBLIC RADIO,TEMPLE UNIVERSITY OF THE COMMONWEALTH SYSTEM OF HIGHER ED,13.5,120.0,Atlantic City-Cape May,153.0,"321,300",,,,,65176.0
FM,WRWL-LP,107.7,GALLOWAY,NJ,,39.46480555555556,74.51641666666667,LP100,Christian Rock,TRUTH THAT ROCKS,WORD OF LIFE CHRISTIAN FELLOWSHIP,0.052,42.0,Atlantic City-Cape May,153.0,"321,300",,,,,196253.0
FM,WSJO,104.9,EGG HARBOR CITY,NJ,,39.54705555555555,74.63819444444445,B1,Hot AC,SOJO 104.9,"Townsquare License, LLC",10.0,155.0,Atlantic City-Cape May,153.0,"321,300",,,,,57357.0
FM,WSMJ,91.9,NORTH WILDWOOD,NJ,,39.04944444444444,74.8536111111111,A,Religious Teaching,,DOMESTIC CHURCH MEDIA FOUNDATION,0.75,0.0,Atlantic City-Cape May,153.0,"321,300",,,,,174695.0
FM,WSOU,89.5,SOUTH ORANGE,NJ,,40.74122222222222,74.24458333333334,A,Rock,WSOU 89.5 SETON HALL'S PIRATE RADIO,SETON HALL UNIVERSITY,2.4,95.0,New York,1.0,"16,662,000",,,,,59707.0
FM,WSRX-LP,107.9,VERNON,NJ,,41.20258333333334,74.52708333333334,LP100,Variety,,SKYLANDS RADIO COOPERATIVE,0.1,-7.0,Sussex,233.0,"128,700",,,,,195004.0
FM,WSUS,102.3,FRANKLIN,NJ,,41.14341666666667,74.53877777777778,A,Adult Contemporary,THE BEST VARIETY OF SOFT ROCK,iHeartMedia,0.59,218.0,Sussex,233.0,"128,700",,,,,74077.0
FM,WTHA,88.1,BERLIN,NJ,,39.72816666666667,74.84377777777777,A,Adult Standards,RADIO DELAWARE VALLEY,Bux-Mont Educational Radio Association,0.08,287.0,Philadelphia,9.0,"4,756,000",,,,,48486.0
FM,WTHJ,106.5,BASS RIVER TOWNSHIP,NJ,,39.6315,74.35291666666666,A,Country,THUNDER 106,"PRESS COMMUNICATIONS, L.L.C.",1.45,208.0,Monmouth-Ocean,52.0,"1,107,200",,,,,49984.0
FM,WTKU-FM,98.3,PETERSBURG,NJ,,39.205111111111115,74.65877777777779,A,Classic Hits,KOOL 98.3,"LONGPORT MEDIA, LLC",6.0,100.0,Atlantic City-Cape May,153.0,"321,300",,,,,3139.0
FM,WTSR,91.3,TRENTON,NJ,,40.27147222222222,74.78152777777778,A,Adult Alternative,,THE COLLEGE OF NJ RADIO SYSTEM,1.5,11.0,Trenton,149.0,"331,600",,,,,67625.0
FM,WTTH,96.1,MARGATE CITY,NJ,,39.38111111111111,74.45016666666668,A,Urban AC,96.1 WTTH,"iHM Licenses, LLC",3.6,76.0,Atlantic City-Cape May,153.0,"321,300",,,,,40030.0
FM,WVBH,88.3,BEACH HAVEN WEST,NJ,,39.71566666666667,74.29180555555556,A,Urban Gospel,REACH RADIO GOSPEL,"PRIORITY RADIO, INC.",0.1,130.0,Monmouth-Ocean,52.0,"1,107,200",,,,,89740.0
FM,WVBV,90.5,MEDFORD LAKES,NJ,,39.55566666666667,74.74627777777778,B,Religious Teaching,HOPE FM,Calvary Chapel of Marlton,21.0,,Atlantic City-Cape May,153.0,"321,300",,,,,122809.0
FM,WVLT,92.1,VINELAND,NJ,,39.49816666666667,75.07488888888888,A,Oldies,CRUISIN' 92.1,"CLEAR COMMUNICATIONS, INC.",6.0,100.0,,,,,,,,11974.0
FM,WVPH,90.3,PISCATAWAY,NJ,,40.52261111111111,74.43083333333334,A,Variety,THE CORE,PISCATAWAY BOARD OF EDUCATION,0.1,77.4,Middlesex-Somerset-Union,42.0,"1,536,000",,,,,52686.0
FM,WWCJ,89.1,CAPE MAY,NJ,,39.12444444444444,74.76527777777778,B1,Classical,"WWFM, THE CLASSICAL NETWORK",MERCER COUNTY COMMUNITY COLLEGE,13.5,117.4,Atlantic City-Cape May,153.0,"321,300",,,,,41201.0
FM,WWFM,89.1,TRENTON,NJ,,40.25844444444444,74.64933333333335,A,Classical,WWFM THE CLASSICAL NETWORK,Mercer County Community College,1.15,89.0,Trenton,149.0,"331,600",,,,,41194.0
FM,WWFP,90.5,BRIGANTINE,NJ,,39.3575,74.42666666666668,A,Religious Teaching,HOPE FM,Calvary Chapel of Marlton,0.73,114.0,Atlantic City-Cape May,153.0,"321,300",,,,,122933.0
FM,WWNJ,91.1,TOMS RIVER TOWNSHIP,NJ,,39.996944444444445,74.1725,A,Classical,"WWFM, THE CLASSICAL NETWORK",MERCER COUNTY COMMUNITY COLLEGE,5.8,97.0,Monmouth-Ocean,52.0,"1,107,200",,,,,41203.0
FM,WWPH,107.9,PRINCETON JUNCTION,NJ,,40.305638888888886,74.62069444444444,D,Variety,"PIRATE RADIO, KNIGHTTIME RADIO",WEST WINDSOR-PLAINSBORO REGIONAL SCHOOL DISTRICT,0.017,11.0,Trenton,149.0,"331,600",,,,,71694.0
FM,WWYY,107.1,BELVIDERE,NJ,,40.948138888888884,75.16016666666667,A,Country,CAT COUNTRY 96,Cumulus Media,0.84,266.0,Wilkes Barre-Scranton,78.0,"701,200",Eagles,,,,54689.0
FM,WWZY,107.1,LONG BRANCH,NJ,,40.30483333333333,73.98513888888888,A,Classic Rock,107.1 THE BOSS,"PRESS COMMUNICATIONS, L.L.C.",5.0,110.0,Monmouth-Ocean,52.0,"1,107,200",,,,,32983.0
FM,WXBK,94.7,NEWARK,NJ,,40.79816666666667,74.09041666666666,B,Classic Hip-Hop,94.7 THE BLOCK,"Audacy License, LLC",40.0,166.0,New York,1.0,"16,662,000",,,,,20886.0
FM,WXGN-LP,92.7,OCEAN CITY,NJ,,39.25911388888889,74.65301666666667,LP100,Religious Teaching,,"JOY BROADCASTING, INC.",0.033,51.0,Atlantic City-Cape May,153.0,"321,300",,,,,135683.0
FM,WXPJ,91.9,HACKETTSTOWN,NJ,,40.85230555555556,74.87322222222221,B1,Adult Alternative,XPN 88.5,THE TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA,5.4,167.0,Allentown-Bethlehem,73.0,"756,000",,,,,9759.0
FM,WXRM-LP,101.1,CAPE MAY COURT HOUSE,NJ,,39.05658333333333,74.84299999999999,LP100,Christian CHR + Rock,THE TRUTH THAT ROCKS,SOUTH JERSEY CHRISTIAN ACADEMY,0.084,32.6,Atlantic City-Cape May,153.0,"321,300",,,,,197239.0
FM,WYGG,88.1,ASBURY PARK,NJ,,40.217333333333336,74.01011111111112,A,Religious Teaching,WYGG 88.1 FM,"MINORITY BUSINESS & HOUSING DEVELOPMENT, INC",0.78,39.0,Monmouth-Ocean,52.0,"1,107,200",,,,,19867.0
FM,WYNE-LP,95.9,WAYNE,NJ,,40.9965,74.27986111111112,LP100,Religious Teaching,,PREAKNESS VALLEY UNITED REFORMED CHURCH,0.027,57.0,New York,1.0,"16,662,000",,,,,194694.0
FM,WYPA,89.5,CHERRY HILL,NJ,,39.912055555555554,74.98877777777778,A,Contemporary Christian,AIR1,"K-LOVE, INC.",1.9,,Philadelphia,9.0,"4,756,000",,,,,7045.0
FM,WYRS,90.7,MANAHAWKIN,NJ,,39.64011111111111,74.29180555555556,B1,Religious Teaching,WE'RE YOUR RADIO STATION,WYRS BROADCASTING,15.0,80.0,Monmouth-Ocean,52.0,"1,107,200",,,,,52173.0
FM,WZBL,88.1,BARNEGAT LIGHT,NJ,,39.75094444444444,74.11927777777777,A,Religious Teaching,HOPE FM,Calvary Chapel of Marlton,0.1,13.0,Monmouth-Ocean,52.0,"1,107,200",,,,,176010.0
FM,WZBZ,99.3,PLEASANTVILLE,NJ,,39.38111111111111,74.45016666666668,A,Rhythmic CHR,99.3 THE BUZZ,"iHM Licenses, LLC",3.7,76.0,Atlantic City-Cape May,153.0,"321,300",,,,,1306.0
FM,WZXL,100.7,WILDWOOD,NJ,,39.12455555555555,74.76516666666667,B,Classic Rock,SOUTH JERSEY'S ROCK STATION,"iHM Licenses, LLC",38.0,101.0,Atlantic City-Cape May,153.0,"321,300",,,,Phillies,70260.0
FM,WZYE-LP,95.9,MAPLEWOOD,NJ,,40.76119444444444,74.22208333333333,LP100,Variety,,"CARIBBEAN SPORTS INTERNATIONAL, INC.",0.039,48.0,New York,1.0,"16,662,000",,,,,195683.0
