band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,K281BO,104.1,CLIFTON,AZ,,32.887277777777776,109.31394444444445,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,0.01,739.1,,,,,,,,92863.0
FM,K281CC,104.1,BENSON,AZ,,31.991444444444447,110.17311111111111,D,COUNTRY,CANYON COUNTRY,REDROCK MEDIA GROUP LLC,0.25,,,,,,,,,138162.0
FM,K283BZ,104.5,PEACH SPRINGS,AZ,,35.19620555555555,114.03074444444444,D,COUNTRY,NASH 102.3,"AIRCRAFT STORAGE SOLUTIONS, LLC",0.03,,,,,,,,,152102.0
FM,K283DC,104.5,CATALINA,AZ,,32.48247222222222,110.91161111111111,D,NEWS/TALK/JAZZ,NPR 89.1,ARIZONA BOARD OF REGENTS FOR BENEFIT OF UNIVERSITY OF ARIZ.,0.25,,TUCSON,62.0,"882,500",,,,,201630.0
FM,K284BJ,104.7,WILLIAMS,AZ,,35.20305555555556,112.20794444444445,D,RELIGIOUS TEACHING,YOUR CELEBRATION STATION,"ADVANCE MINISTRIES, INC.",0.01,634.9,,,,,,,,156864.0
FM,K284BO,104.7,FLAGSTAFF,AZ,,35.24055555555556,111.59822222222222,D,SPORTS,ESPN 104.7 FM,YAVAPAI BROADCASTING CORPORATION,0.25,569.8,,,,AZCardinals,Suns,Coyotes,Diamondbacks,51645.0
FM,K285DL,104.9,TUCSON,AZ,,32.28980555555555,111.01897222222222,D,SPORTS,THE FAN,"RELEVANT RADIO, INC.",0.231,22.6,TUCSON,62.0,"882,500",AZCardinals,Suns,,Diamondbacks,64688.0
FM,K285HA,104.9,COTTONWOOD,AZ,,34.68669444444444,112.11738888888888,D,CONTEMPORARY HIT RADIO,Q102.9,YAVAPAI BROADCASTING CORPORATION,0.042,775.0,,,,,,,,138591.0
FM,K286BS,105.1,MIAMI,AZ,,33.406444444444446,110.80566666666667,D,COUNTRY,THE BULL,ROCKET RADIO CORPORATION,0.25,,,,,,,,,23314.0
FM,K287AI,105.3,VERNON,AZ,,34.251694444444446,109.58563888888888,D,VARIETY,APACHE RADIO,WSK FAMILY CREDIT SHELTER TRUST UTA,0.01,417.1,,,,,,,,155929.0
FM,K287BL,105.3,LAKE HAVASU CITY,AZ,,34.55166666666666,114.1943888888889,D,HOT AC,THE KNACK,"CAMERON BROADCASTING, INC.",0.099,,,,,,,,,141692.0
FM,K287BM,105.3,PEACH SPRINGS,AZ,,35.196194444444444,114.03075,D,COUNTRY,NASH 102.3,"AIRCRAFT STORAGE SOLUTIONS, LLC",0.03,,,,,,,,,156382.0
FM,K287BZ,105.3,COTTONWOOD,AZ,,34.687527777777774,112.11766666666666,D,ADULT CONTEMPORARY,MIX 106.7,"ADVANCE MINISTRIES, INC",0.01,,,,,,,,,144651.0
FM,K289AD,105.7,CHINLE,AZ,,36.46083333333333,109.09622222222222,D,CONTEMPORARY CHRISTIAN,THE PASSION 95.7 FM,PROCLAIMING CHRIST'S LOVE MINISTRIES,0.009,,,,,,,,,53616.0
FM,K289BY,105.7,HAVASU HEIGHTS,AZ,,34.867222222222225,114.14633333333335,D,CONTEMPORARY CHRISTIAN,ALIVE FM,"AIRCRAFT STORAGE SOLUTIONS, LLC",0.01,,,,,,,,,156769.0
FM,K291AL,106.1,PRESCOTT,AZ,,34.490027777777776,112.53377777777777,D,NEWS/CLASSICAL,ARIZONA PUBLIC RADIO,ARIZONA BOARD OF REGENTS FOR/ON BEHALF OF NORTHERN AZ UNIV.,0.01,483.2,,,,,,,,138786.0
FM,K291BU,106.1,YUCCA,AZ,,35.035,114.36997222222222,D,COUNTRY,NASH 102.3,"ADVANCE MINISTRIES, INC.",0.25,,,,,,,,,141878.0
FM,K291CU,106.1,GLOBE,AZ,,33.40838888888889,110.80455555555555,D,OLDIES,ARIZONA'S JUKEBOX,"GLOBECASTING, INC.",0.25,,,,,,,,,200566.0
FM,K292ES,106.3,CANE SPRINGS,AZ,,35.094166666666666,113.90577777777779,D,COUNTRY,NASH 102.3,,0.08,,,,,,,,,27981.0
FM,K293BR,106.5,PARKER,AZ,,34.13502777777778,114.2791111111111,D,CONTEMPORARY CHRISTIAN,ALIVE FM,"AIRCRAFT STORAGE SOLUTIONS, LLC",0.25,,,,,,,,,156833.0
FM,K293CO,106.5,PHOENIX,AZ,,33.38916666666667,111.99888888888889,D,REGIONAL MEXICAN,LA MEJOR 1400,"FIESTA RADIO, INC.",0.25,,PHOENIX,14.0,"3,779,500",,,,,142604.0
FM,K293DA,106.5,SEDONA,AZ,,34.86083333333333,111.82027777777778,D,TALK/SPORTS,AM 780 KAZM,CUTTER GRIND BROADCASTING LLC,0.17,,,,,AZCardinals,Suns,,Diamondbacks,202336.0
FM,K293DD,106.5,PRESCOTT VALLEY,AZ,,34.68744444444444,112.11769444444444,D,ADULT CONTEMPORARY,MIX 106.7,"ITM, LLC",0.099,,,,,,,,,156453.0
FM,K294AN,106.7,PAYSON,AZ,,34.28808333333333,111.19288888888889,D,CONTEMPORARY CHRISTIAN,FAMILY LIFE RADIO,INTENTIONAL LIFE MEDIA,0.012,,,,,,,,,20655.0
FM,K294BU,106.7,KINGMAN,AZ,,35.11138888888889,113.88633333333334,D,CLASSIC ROCK,LUCKY 98,"CAMERON BROADCASTING, INC.",0.099,1099.2,,,,,,,,54322.0
FM,K294CQ,106.7,LAKE HAVASU CITY,AZ,,34.55,114.19466666666668,D,COUNTRY,NASH 102.3,"AIRCRAFT STORAGE SOLUTIONS, LLC",0.132,,,,,,,,,156889.0
FM,K294CR,106.7,TUCSON,AZ,,32.24925,111.11647222222221,D,CLASSIC ROCK,96.1 TUCSON'S REAL CLASSIC ROCK,"RADIO BY GRACE, INC.",0.067,,TUCSON,62.0,"882,500",,,,,152140.0
FM,K295AL,106.9,LITTLE ACRES,AZ,,33.29366666666667,110.83647222222221,D,NEWS/TALK/JAZZ,KJZZ 91.5,MARICOPA COUNTY COMMUNITY COLLEGE DISTRICT,0.015,1038.8,,,,,,,,72511.0
FM,K296GT,107.1,TUCSON,AZ,,32.249,111.11680555555554,D,SOFT AC,MAGIC 107.1,"RADIO BY GRACE, INC.",0.25,,TUCSON,62.0,"882,500",,,,,147206.0
FM,K298BS,107.5,LAKE HAVASU CITY,AZ,,34.486111111111114,114.21966666666667,D,CLASSIC ROCK,K-ROCK,"AIRCRAFT STORAGE SOLUTIONS, LLC",0.05,,,,,,,,,157424.0
FM,K298BU,107.5,PEACH SPRINGS,AZ,,35.25222222222222,114.75025,D,HOT AC,K-HITS,"AIRCRAFT STORAGE SOLUTIONS, LLC",0.05,,LAS VEGAS,29.0,"1,999,500",,,,,156403.0
FM,K298CK,107.5,PHOENIX,AZ,,33.59419444444445,112.08624999999999,D,,,"LOAM MEDIA, INC.",0.25,260.0,PHOENIX,14.0,"3,779,500",,,,,149325.0
FM,K300CI,107.9,FLAGSTAFF,AZ,,35.24166666666667,111.61016666666666,D,CONTEMPORARY CHRISTIAN,FAMILY LIFE NETWORK,"HAPPY DOG COMMUNICATIONS, LLC",0.25,,,,,,,,,149233.0
FM,K300CL,107.9,SHOW LOW,AZ,,34.206138888888894,109.94286111111111,D,CLASSIC ROCK,107.9 THE EAGLE,NEW STAR BROADCASTING LLC,0.25,,,,,,,,,151203.0
FM,K300CQ,107.9,LAKE HAVASU CITY,AZ,,34.55166666666666,114.1943888888889,D,CLASSIC ROCK,LUCKY 98,"CAMERON BROADCASTING, INC.",0.115,,,,,,,,,147834.0
FM,K300CV,107.9,TUCSON,AZ,,32.152027777777775,110.92591666666667,D,CONTEMPORARY CHRISTIAN,RADIO CADENA MANANTIAL,"WORLD RADIO NETWORK, INC.",0.05,,TUCSON,62.0,"882,500",,,,,138164.0
FM,K300DZ,107.9,PRESCOTT,AZ,,34.54083333333333,112.42861111111111,D,TALK,97.1 THE BIG TALKER,,0.045,505.0,,,,,,,,41610.0
FM,KAFF-FM,92.9,FLAGSTAFF,AZ,,34.96863888888889,111.50736111111111,C,COUNTRY,KAFF COUNTRY 93.5FM AM930,"FLAGSTAFF RADIO, INC",100.0,461.0,,,,,,,,25693.0
FM,KAFZ,99.7,ASH FORK,AZ,,35.224722222222226,112.48711111111112,A,REGIONAL MEXICAN,,"ALEX MEDIA, INC.",0.1,-46.0,,,,,,,,190399.0
FM,KAHM,102.1,SPRING VALLEY,AZ,,34.23441666666667,112.36730555555555,C,EASY LISTENING,BEAUTIFUL MUSIC SINCE 1981,"PHOENIX RADIO BROADCASTING, LLC",26.0,829.0,,,,,,,,61510.0
FM,KAIC,88.9,TUCSON,AZ,,32.61563888888889,110.64452777777778,A,CONTEMPORARY CHRISTIAN,AIR1,"CALVARY CHAPEL OF TUCSON, INC.",1.8,,,,,,,,,78758.0
FM,KAIH,89.5,LAKE HAVASU CITY,AZ,,34.550749999999994,114.194,C1,CONTEMPORARY CHRISTIAN,AIR1,"ADVANCE MINISTRIES, INC. D/B/A NEW LIFE CHRISTIAN SCHOOL",5.0,815.0,,,,,,,,93353.0
FM,KAIZ,105.5,AVONDALE,AZ,,33.27338888888889,112.28069444444445,C2,CONTEMPORARY CHRISTIAN,AIR1,"K-LOVE, INC.",0.8,941.0,PHOENIX,14.0,"3,779,500",,,,,2749.0
FM,KAJM,104.3,CAMP VERDE,AZ,,34.22975,112.35152777777778,C,SOFT AC,SUNNY 104.3,"SIERRA H BROADCASTING, INC.",40.0,807.0,,,,,,,,52818.0
FM,KALV-FM,101.5,PHOENIX,AZ,,33.331138888888894,112.06347222222222,C,RHYTHMIC CHR,LIVE 101.5,"AUDACY LICENSE, LLC",100.0,530.0,PHOENIX,14.0,"3,779,500",,,,,63913.0
FM,KAWC-FM,88.9,YUMA,AZ,,32.673361111111106,114.33713888888889,C3,NEWS/TALK/CLASSICAL,,ARIZONA WESTERN COLLEGE,1.5,363.0,,,,,,,,2757.0
FM,KAWN,91.3,WINSLOW,AZ,,35.026694444444445,110.69791666666667,A,RELIGIOUS TEACHING,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,0.3,36.0,,,,,,,,122438.0
FM,KAWP,88.9,PARKER,AZ,,34.124722222222225,114.21138888888889,A,NEWS/TALK/CLASSICAL,,ARIZONA WESTERN COLLEGE,0.25,287.2,,,,,,,,174119.0
FM,KAZK,89.7,SAN MANUEL,AZ,,32.44144444444444,110.77952777777777,C2,CONTEMPORARY CHRISTIAN/RELIGIOUS TEACHING,RADIO NUEVA VIDA,EDUCATIONAL MEDIA FOUNDATION,0.25,1245.0,,,,,,,,176305.0
FM,KBAQ,89.5,PHOENIX,AZ,,33.33266666666667,112.06602777777778,C1,CLASSICAL,K-BACH,MARICOPA CO COMM COLL DIST/AZ STATE UNIV,30.0,474.0,PHOENIX,14.0,"3,779,500",,,,,40096.0
FM,KBMH,90.3,HOLBROOK,AZ,,34.91808333333333,110.14094444444446,A,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,0.25,43.0,,,,,,,,90452.0
FM,KBRP-LP,96.1,BISBEE,AZ,,31.443,109.9148888888889,LP100,VARIETY,RADIO FREE BISBEE,"BISBEE RADIO PROJECT, INC",0.009,97.0,,,,,,,,132622.0
FM,KBTK,97.1,KACHINA VILLAGE,AZ,,34.96877777777778,111.5085,C2,TALK,97.1 THE BIG TALKER,"STONE CANYON OF FLAGSTAFF, LLC",4.3,473.0,,,,,,,,14938.0
FM,KBUX,96.5,QUARTZSITE,AZ,,33.68391666666666,114.23355555555555,A,OLDIES,,,3.0,-47.0,,,,,,,,7694.0
FM,KCAZ,99.5,ROUGH ROCK,AZ,,36.35166666666667,109.83149999999999,C2,COUNTRY,CAPITAL COUNTRY,THE NAVAJO NATION,3.9,486.0,,,,AZCardinals,,,,191876.0
FM,KCDQ,95.3,TOMBSTONE,AZ,,32.01694444444444,110.094,C1,ADULT CONTEMPORARY,Q-95.3,"COCHISE BROADCASTING, LLC",16.5,307.0,,,,,,,,68769.0
FM,KCDS-LP,90.1,TUCSON,AZ,,32.20227777777778,110.91702777777778,LP100,RELIGIOUS,,IGLESIA CENTRO DE SANIDAD,0.05,-24.053665,TUCSON,62.0,"882,500",,,,,194416.0
FM,KCDX,103.1,FLORENCE,AZ,,32.77894444444444,110.96341666666667,C,CLASSIC ROCK,,DESERT WEST AIR RANCHERS CORPORATION,42.0,614.0,,,,,,,,16764.0
FM,KCEC-FM,104.5,WELLTON,AZ,,32.672805555555556,114.33797222222222,C2,REGIONAL MEXICAN,RADIO CAMPESINA,CHAVEZ MEDIA,1.75,381.0,,,,,,,,21207.0
FM,KCFY,88.1,YUMA,AZ,,32.642,114.56022222222222,A,CONTEMPORARY CHRISTIAN,FAMILY FRIENDLY,"RELEVANT MEDIA, INC.",3.0,73.0,,,,,,,,70454.0
FM,KCKO,107.9,RIO RICO,AZ,,31.395,110.92419444444445,A,SPANISH,AMOR 107.9,"DE LA FUENTE MEDIA, LLC",1.8,150.2,,,,,,,,171003.0
FM,KCMT,92.1,GREEN VALLEY,AZ,,32.003277777777775,110.79758333333334,C2,REGIONAL MEXICAN,LA CALIENTE 92.1 Y 95.7,ARIZONA LOTUS CORP.,50.0,150.0,TUCSON,62.0,"882,500",,,,,2746.0
FM,KCNL,105.9,QUARTZSITE,AZ,,33.57002777777778,114.34966666666666,C3,CLASSIC ROCK,Q 105.9,,0.39,680.0,,,,,,,,191555.0
FM,KCNN,97.7,BENSON,AZ,,31.991444444444447,110.17311111111111,C3,COUNTRY,CANYON COUNTRY 97.7,REDROCK MEDIA GROUP LLC,25.0,45.0,,,,,,,,63338.0
FM,KCWG-LP,100.3,CROWN KING,AZ,,34.23002777777778,112.35125,LP100,COUNTRY,,"BRADSHAW MOUNTAIN BROADCASTING, INC.",0.001,736.185913,,,,,,,,133424.0
FM,KDAP-FM,96.5,DOUGLAS,AZ,,31.369,109.52977777777778,A,COUNTRY,AMERICA'S BEST COUNTRY,REDROCK MEDIA GROUP LLC,6.0,-9.0,,,,,,,,33761.0
FM,KDDL,94.3,CHINO VALLEY,AZ,,34.825583333333334,112.56988888888888,C3,COUNTRY,HOMETOWN CATTLE COUNTRY,PRESCOTT VALLEY BROADCASTING CO. INC.,4.1,247.0,,,,AZCardinals,,,Diamondbacks,109.0
FM,KDIF-LP,102.9,PHOENIX,AZ,,33.37703055555556,112.04977777777778,LP100,VARIETY,,ARIZONA INTERFAITH ALLIANCE FOR WORKER JUSTICE,0.1,4.0,PHOENIX,14.0,"3,779,500",,,,,195405.0
FM,KDKB,93.3,MESA,AZ,,33.33361111111111,112.06302777777778,C,ROCK,ALT AZ 93.3,"PHOENIX FCC LICENSE SUB, LLC",100.0,508.0,PHOENIX,14.0,"3,779,500",,,,,41299.0
FM,KDMM,103.1,PARKER STRIP,AZ,,34.31086111111111,114.16966666666667,B1,CONTEMPORARY HIT RADIO,BEST DAM RADIO,"RIVER RAT RADIO, LLC",2.8,200.0,,,,,,,,198737.0
FM,KEMP,99.3,PAYSON,AZ,,34.18447222222222,111.33844444444443,C3,TALK,AM 670 KMZQ,"KEMP COMMUNICATIONS, INC.",17.0,123.0,,,,,,,,164203.0
FM,KDWR-LP,92.9,DESERT RIDGE,AZ,,33.66308333333333,112.02958333333333,LP100,RELIGIOUS TEACHING,KDWR,WALK AND TALK INC,0.1,22.59565,PHOENIX,14.0,"3,779,500",,,,,195193.0
FM,KESZ,99.9,PHOENIX,AZ,,33.334361111111114,112.06144444444445,C,ADULT CONTEMPORARY,KEZ 99.9,IHEARTMEDIA,100.0,506.0,PHOENIX,14.0,"3,779,500",,,,,40992.0
FM,KFLR-FM,90.3,PHOENIX,AZ,,33.33391666666667,112.06291666666667,C,CONTEMPORARY CHRISTIAN,FAMILY LIFE RADIO,INTENTIONAL LIFE MEDIA,100.0,483.0,PHOENIX,14.0,"3,779,500",,,,,20638.0
FM,KFLT-FM,104.1,TUCSON,AZ,,32.28980555555555,111.01897222222222,A,CONTEMPORARY CHRISTIAN,FAMILY LIFE RADIO,INTENTIONAL LIFE MEDIA,3.0,100.0,TUCSON,62.0,"882,500",,,,,20403.0
FM,KFLX,92.5,CHINO VALLEY,AZ,,34.71475,112.52655555555556,A,80'S HITS,REWIND 92.5 & 104.1,"STONE CANYON OF FLAGSTAFF, LLC",1.5,174.0,,,,,,,,171022.0
FM,KFMA,102.1,ORO VALLEY,AZ,,32.28980555555555,111.01897222222222,C1,ROCK,TUCSON`S ROCK STATION,ARIZONA LOTUS CORP.,100.0,81.0,TUCSON,62.0,"882,500",,,,,87841.0
FM,KFMR,97.3,CENTRAL HEIGHTS-MIDL,AZ,,33.29866666666666,110.84177777777778,C3,OLDIES,,COCHISE MEDIA LICENSES LLC,0.21,921.0,,,,,,,,198760.0
FM,KFSZ,106.1,MUNDS PARK,AZ,,34.968361111111115,111.50875,C2,CONTEMPORARY HIT RADIO,HITS 106,"SOUTHWEST MEDIA, INC.",4.3,468.0,,,,,,,,164209.0
FM,KFXR-FM,107.3,CHINLE,AZ,,36.35194444444445,109.83233333333332,C2,COUNTRY,GALLUP'S COUNTRY,IHEARTMEDIA,3.6,497.0,,,,,,,,66816.0
FM,KGMN,100.1,KINGMAN,AZ,,35.11027777777778,113.88272222222221,C2,COUNTRY,SUPER COUNTRY 100.1,"NEW WEST BROADCASTING SYSTEMS, INC.",0.91,883.0,,,,AZCardinals,,,,48680.0
FM,KGMN-FM1,100.1,BULLHEAD CITY,AZ,,35.03472222222222,114.37022222222221,D,COUNTRY,SUPER COUNTRY 100.1,"NEW WEST BROADCASTING SYSTEM, INC.",0.003,,,,,,,,,162222.0
FM,KGPS-LP,98.7,KINGMAN,AZ,,35.242472222222226,114.03716666666666,LP100,RELIGIOUS TEACHING,,CALVARY CHAPEL OF KINGMAN,0.1,-51.0,,,,,,,,134768.0
FM,KHCK,91.3,HOUCK,AZ,,35.28363888888889,109.24813888888889,A,RELIGIOUS TEACHING,YOUR CELEBRATION STATION,"ADVANCE MINISTRIES, INC.",0.2,1.0,,,,,,,,177144.0
FM,KHOT-FM,105.9,PARADISE VALLEY,AZ,,33.587805555555555,111.76125,C2,REGIONAL MEXICAN,QUE BUENA 105.9/105.1,"UNIVISION RADIO STATIONS GROUP, INC.",36.0,176.0,PHOENIX,14.0,"3,779,500",,,,,59422.0
FM,KHOT-FM1,105.9,GLENDALE,AZ,,33.45088888888889,112.07291666666666,D,REGIONAL MEXICAN,QUE BUENA 105.9/105.1,"UNIVISION RADIO STATIONS GROUP, INC.",7.0,,PHOENIX,14.0,"3,779,500",,,,,136351.0
FM,KHOV-FM,105.1,WICKENBURG,AZ,,34.192249999999994,112.75433333333334,C1,REGIONAL MEXICAN,QUE BUENA 105.9/105.1,"UNIVISION RADIO STATIONS GROUP, INC.",46.0,410.0,,,,,,,,29021.0
FM,KHUD,92.9,TUCSON,AZ,,32.24894444444445,111.11702777777776,C,COUNTRY,THE BULL,IHEARTMEDIA,93.0,621.0,TUCSON,62.0,"882,500",,,,,53594.0
FM,KHYT,107.5,TUCSON,AZ,,32.24894444444445,111.11702777777776,C,CLASSIC HITS,K-HIT 107.5,CUMULUS MEDIA,92.0,620.0,TUCSON,62.0,"882,500",,,,,56053.0
FM,KIDD,103.9,FORT MOHAVE,AZ,,35.16888888888889,114.63666666666667,A,VARIETY HITS,JACK FM,"ITM, LLC",4.2,-94.0,,,,,,,,762221.0
FM,KIIM-FM,99.5,TUCSON,AZ,,32.24894444444445,111.11702777777776,C,COUNTRY,KIIM 99.5,CUMULUS MEDIA,93.0,621.0,TUCSON,62.0,"882,500",,,,,56052.0
FM,KISJ-LP,91.3,BISBEE,AZ,,31.40588888888889,109.91038888888889,LP100,VARIETY,,"BORDERLANDS COMMUNITY MEDIA FOUNDATION, INC.",0.007,30.0,,,,,,,,194977.0
FM,KJDB-LP,94.1,SIERRA VISTA,AZ,,31.554194444444445,110.26447222222222,LP100,RELIGIOUS TEACHING,,CHURCH IN SIERRA VISTA,0.05,-21.0,,,,,,,,193868.0
FM,KJIK,100.7,DUNCAN,AZ,,32.88922222222222,109.32283333333334,C1,ADULT HITS,MAJIK 100.7,WSK FAMILY CREDIT SHELTER TRUST UTA,10.0,716.0,,,,,,,,78307.0
FM,KJJJ-FM1,102.3,LAKE HAVASU CITY,AZ,,34.55,114.19466666666668,D,COUNTRY,NASH 102.3,,0.6,,,,,,,,,178460.0
FM,KJJJ-FM2,102.3,KINGMAN,AZ,,35.094166666666666,113.90577777777779,D,COUNTRY,NASH 102.3,,0.5,,,,,,,,,181248.0
FM,KJNN-LP,94.3,HOLBROOK,AZ,,34.88308333333333,110.19483333333334,LP100,RELIGIOUS TEACHING,,HOLBROOK ADVENTIST EDUCATIONAL RADIO CORPORATION,0.1,-51.560806,,,,,,,,135598.0
FM,KJPN,89.3,PAYSON,AZ,,34.28780555555555,111.19344444444445,A,RELIGIOUS TEACHING,,"GOOD NEWS BROADCASTING NETWORK, INC.",0.1,299.0,,,,,,,,175859.0
FM,KJTA,89.9,FLAGSTAFF,AZ,,35.24027777777778,111.59766666666667,C2,CONTEMPORARY CHRISTIAN,FAMILY LIFE RADIO,INTENTIONAL LIFE MEDIA,1.0,606.0,,,,,,,,32367.0
FM,KJZA,89.5,DRAKE,AZ,,35.2,112.20572222222222,C3,JAZZ/NEWS/TALK,ARIZONA COMMUNITY RADIO,"EN FAMILIA, INC.",0.25,770.0,,,,,,,,92985.0
FM,KJZK,90.7,KINGMAN,AZ,,35.081388888888895,113.9038888888889,A,JAZZ/NEWS/TALK,NORTHWEST ARIZONA PUBLIC RADIO,"EN FAMILIA, INC.",0.03,1091.0,,,,,,,,173030.0
FM,KJZP,90.1,PRESCOTT,AZ,,34.49030555555556,112.53405555555555,A,JAZZ/NEWS/TALK,PRESCOTT PUBLIC RADIO,"EN FAMILIA, INC.",0.027,486.0,,,,,,,,173032.0
FM,KJZZ,91.5,PHOENIX,AZ,,33.33266666666667,112.06602777777778,C,NEWS/TALK/JAZZ,KJZZ 91.5,MARICOPA COUNTY COMMUNITY COLLEGE DISTRICT,100.0,490.0,PHOENIX,14.0,"3,779,500",,,,,40095.0
FM,KKFR,98.3,MAYER,AZ,,34.23419444444445,112.36766666666666,C,CONTEMPORARY HIT RADIO,POWER 98.3 & 96.1,ZELUS ESPORTS LLC,41.0,852.0,,,,,,,,41462.0
FM,KKLD,95.9,COTTONWOOD,AZ,,34.68669444444444,112.11794444444443,C0,CLASSIC HITS,THE CLOUD 95.9,YAVAPAI BROADCASTING CORPORATION,21.0,799.0,,,,,,,,51642.0
FM,KKMR,106.5,ARIZONA CITY,AZ,,32.821444444444445,111.71233333333333,A,CONTEMPORARY CHRISTIAN,AIR1,"K-LOVE, INC.",0.86,266.0,,,,,,,,2740.0
FM,KKYZ,101.7,HUACHUCA CITY,AZ,,32.01694444444444,110.094,C1,OLDIES,,"COCHISE BROADCASTING, LLC",17.0,307.0,,,,,,,,171023.0
FM,KLJX-LP,107.1,FLAGSTAFF,AZ,,35.19163888888889,111.65536111111112,LP100,ADULT ALTERNATIVE,,NORTHERN ARIZONA UNIVERSITY,0.1,-42.362961,,,,,,,,193094.0
FM,KLJZ,93.1,YUMA,AZ,,32.65172222222222,114.65105555555556,C1,HOT AC,Z-93 TODAY'S BEST MUSIC,"MONSTERMEDIA, LLC",100.0,25.0,,,,,,,,39617.0
FM,KLKA,88.5,GLOBE,AZ,,33.29866666666666,110.84174999999999,C1,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",1.5,,,,,,,,,82692.0
FM,KLKI,89.9,BULLHEAD CITY,AZ,,35.248333333333335,114.74358333333333,C0,RELIGIOUS TEACHING,CSN INTERNATIONAL,"K-LOVE, INC.",18.0,,LAS VEGAS,29.0,"1,999,500",,,,,91952.0
FM,KLNZ,103.5,GLENDALE,AZ,,33.59252777777778,112.581,C,REGIONAL MEXICAN,LA TRICOLOR 103.5,"ENTRAVISION HOLDINGS, LLC",62.0,740.0,PHOENIX,14.0,"3,779,500",,,,,48738.0
FM,KLPT,90.9,PRESCOTT,AZ,,34.687527777777774,112.11794444444443,C,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",58.0,772.0,,,,,,,,24752.0
FM,KLPX,96.1,TUCSON,AZ,,32.24897222222222,111.11705555555555,C,CLASSIC ROCK,#1 FOR CLASSIC ROCK,ARIZONA LOTUS CORP.,100.0,595.0,TUCSON,62.0,"882,500",,,,,2745.0
FM,KLTQ,90.9,THATCHER,AZ,,32.8895,109.32366666666667,C2,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.6,,,,,,,,,176391.0
FM,KLTU,88.1,MAMMOTH,AZ,,32.24894444444445,111.11697222222222,C0,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",16.0,603.0,TUCSON,62.0,"882,500",,,,,79359.0
FM,KLVA,89.9,SUPERIOR,AZ,,33.73113888888889,111.34483333333333,C,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",45.0,,,,,,,,,94226.0
FM,KLVK,89.1,FOUNTAIN HILLS,AZ,,33.59252777777778,112.581,C0,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",30.0,703.0,PHOENIX,14.0,"3,779,500",,,,,76329.0
FM,KMKR-LP,99.9,TUCSON,AZ,,32.22738888888889,110.97372222222222,LP100,VARIETY,,HERE'S TO YOUR HEALTH RADIO,0.05,21.170395,TUCSON,62.0,"882,500",,,,,197567.0
FM,KMGN,93.9,FLAGSTAFF,AZ,,34.968916666666665,111.50847222222222,C,ROCK,93.9 THE MOUNTAIN - ROCK`S NORTHERN ARIZONA,"FLAGSTAFF RADIO, INC",100.0,460.0,,,,,,,,49688.0
FM,KMLE,107.9,CHANDLER,AZ,,33.33419444444445,112.06263888888888,C,COUNTRY,CAMEL COUNTRY 107.9,"AUDACY LICENSE, LLC",100.0,529.0,PHOENIX,14.0,"3,779,500",,,,,59965.0
FM,KMMA,97.1,GREEN VALLEY,AZ,,32.003277777777775,110.79752777777777,C3,SPANISH,MEGA 97.1,IHEARTMEDIA,25.0,100.0,TUCSON,62.0,"882,500",,,,,24583.0
FM,KMUR,88.3,BULLHEAD CITY,AZ,,35.032777777777774,114.36661111111111,C1,CONTEMPORARY CHRISTIAN,ALIVE FM,"ADVANCE MINISTRIES, INC.",13.5,563.0,,,,,,,,173675.0
FM,KMVA,97.5,DEWEY-HUMBOLDT,AZ,,34.23475,112.36794444444443,C,RHYTHMIC CHR,HOT 97.5 & 103.9 TRENDING RADIO,ZELUS ESPORTS LLC,42.0,849.0,,,,,,,,68566.0
FM,KMVP-FM,98.7,PHOENIX,AZ,,33.33283333333333,112.06402777777778,C,SPORTS,ARIZONA SPORTS 98.7,BONNEVILLE INTERNATIONAL CORPORATION,100.0,545.0,PHOENIX,14.0,"3,779,500",AZCardinals,Suns,Coyotes,Diamondbacks,52514.0
FM,KMXP,96.9,PHOENIX,AZ,,33.334361111111114,112.06144444444445,C,HOT AC,MIX 96.9,IHEARTMEDIA,100.0,506.0,PHOENIX,14.0,"3,779,500",,,,,6361.0
FM,KMXZ-FM,94.9,TUCSON,AZ,,32.24925,111.11647222222221,C,ADULT CONTEMPORARY,MIX,ARIZONA LOTUS CORP.,100.0,572.4,TUCSON,62.0,"882,500",,,,,2434.0
FM,KNAA,90.7,SHOW LOW,AZ,,34.06172222222222,109.90677777777779,C3,NEWS/CLASSICAL,ARIZONA PUBLIC RADIO,ARIZONA BOARD OF REGENTS FOR NORTHERN ARIZONA UNIVERSITY,3.0,249.0,,,,,,,,2737.0
