band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,KPBX-FM,91.1,SPOKANE,WA,,47.57016666666667,117.08436111111111,C,NEWS/TALK/VARIETY,SPOKANE PUBLIC RADIO,"SPOKANE PUBLIC RADIO, INC.",56.0,725.0,SPOKANE,92.0,"613,000",,,,,61942.0
FM,KPBZ,90.3,SPOKANE,WA,,47.81322222222222,117.50744444444445,A,JAZZ,SPOKANE PUBLIC RADIO,"SPOKANE PUBLIC RADIO, INC.",0.55,329.7,SPOKANE,92.0,"613,000",,,,,90126.0
FM,KPKL,107.1,DEER PARK,WA,,48.02905555555555,117.60022222222221,C3,CLASSIC HITS,KOOL 107.1,"SPOKANE BROADCASTING COMPANY, LLC",25.0,100.0,,,,,,,,3922.0
FM,KPKL-FM1,107.1,SPOKANE,WA,,47.69766666666666,117.51966666666667,D,CLASSIC HITS,KOOL 107.1,"SPOKANE BROADCASTING COMPANY, LLC",5.0,,SPOKANE,92.0,"613,000",,,,,190691.0
FM,KPLI,90.1,OLYMPIA,WA,,47.03980555555555,122.90208333333334,A,JAZZ/NEWS,JAZZ 88.5,PACIFIC PUBLIC MEDIA,0.1,-10.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,91212.0
FM,KPLK,88.9,SEDRO-WOOLLEY,WA,,48.5415,122.29655555555556,A,JAZZ,JAZZ 88.5,PACIFIC PUBLIC MEDIA,4.2,47.0,,,,,,,,173038.0
FM,KPLP,104.5,WHITE SALMON,WA,,45.52066666666666,121.48088888888888,C1,CONTEMPORARY CHRISTIAN,POSITIVE LIFE RADIO,WALLA WALLA UNIVERSITY,18.0,433.0,,,,,,,,198745.0
FM,KPLW,89.9,WENATCHEE,WA,,47.274,120.40616666666668,C1,CONTEMPORARY CHRISTIAN,POSITIVE LIFE RADIO,GROWING CHRISTIAN FOUNDATION,6.4,765.0,,,,,,,,25465.0
FM,KPLZ-FM,101.5,SEATTLE,WA,,47.54427777777778,122.109,C0,COUNTRY,101.5 HANK FM,LOTUS SEATTLE CORP.,100.0,372.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,21663.0
FM,KPND,95.3,DEER PARK,WA,,47.65988888888889,116.95416666666667,C,ADULT ALTERNATIVE,PROGRESSIVE RADIO 95.3,"BLUE SKY BROADCASTING, INC.",100.0,572.0,SPOKANE,92.0,"613,000",,,,,5992.0
FM,KPNW-FM,98.9,SEATTLE,WA,,47.50463888888889,121.96883333333334,C,COUNTRY,98.9 THE BULL,HUBBARD MEDIA,68.0,698.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,57843.0
FM,KPQ-FM,102.1,WENATCHEE,WA,,47.27430555555556,120.42619444444445,C,CLASSIC ROCK,THE QUAKE 102.1,"TOWNSQUARE LICENSE, LLC",35.0,809.0,,,,,,,,71524.0
FM,KPTZ,91.9,PORT TOWNSEND,WA,,48.13252777777778,122.82538888888888,A,VARIETY,RADIO PORT TOWNSEND 91.9FM,RADIO PORT TOWNSEND,1.95,108.0,,,,,,,,172517.0
FM,KQBC,90.5,BENTON CITY,WA,,46.24788888888889,119.56333333333333,A,RELIGIOUS TEACHING,,RADIO 74 INTERNATIONALE,0.2,281.0,,,,,,,,174194.0
FM,KQES-LP,101.9,BELLEVUE,WA,,47.60991666666667,122.13744444444445,LP100,ETHNIC,,NTD PUBLIC TV SEATTLE,0.076,35.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,196999.0
FM,KQFO,100.1,PASCO,WA,,46.104,119.13111111111111,C2,REGIONAL MEXICAN,100.1 LA FIERA,,8.4,362.0,,,,,,,,78988.0
FM,KQMV,92.5,BELLEVUE,WA,,47.50463888888889,121.96883333333334,C,CONTEMPORARY HIT RADIO,MOVIN 92.5,HUBBARD MEDIA,60.0,698.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,4630.0
FM,KQOW,90.3,BELLINGHAM,WA,,48.80094444444444,122.4623888888889,A,NEWS/TALK,KUOW NEWS & INFORMATION STATION,THE UNIVERSITY OF WASHINGTON,0.1,95.0,,,,,,,,174445.0
FM,KQWS,90.1,OMAK,WA,,48.74347222222222,119.62227777777777,C1,NEWS/TALK,NORTHWEST PUBLIC BROADCASTING,WASHINGTON STATE UNIVERSITY,3.0,749.0,,,,,,,,81164.0
FM,KQWZ-LP,106.5,SEATAC,WA,,47.38897222222222,122.30149999999999,LP100,VARIETY,,ONEAMERICA,0.02,66.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,195455.0
FM,KQXI,91.5,GRANITE FALLS,WA,,48.086222222222226,121.96513888888889,A,CHRISTIAN CHR,RADIOU,"CSN INTERNATIONAL, INC.",1.6,-92.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,170239.0
FM,KRAO-FM,102.5,COLFAX,WA,,46.86211111111111,117.17322222222222,C3,CLASSIC HITS,102.5 KRPL,"INLAND NORTHWEST BROADCASTING, LLC",2.2,329.0,,,,,,,,15269.0
FM,KRCW,96.3,ROYAL CITY,WA,,46.76513888888889,119.28194444444445,C2,REGIONAL MEXICAN,LA MAQUINA,"BUSTOS MEDIA HOLDINGS, LLC",19.5,241.0,,,,,,,,49731.0
FM,KRKL,93.3,WALLA WALLA,WA,,45.98847222222222,118.1755,C1,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",42.0,420.0,,,,,,,,12512.0
FM,KRKZ-FM,94.3,CHINOOK,WA,,46.28647222222222,123.89736111111112,A,CLASSIC HITS,CLASSIC HITS 94.3,"WASHINGTON INTERSTATE BROADCASTING COMPANY, INC.",0.4,380.0,,,,,,,,189499.0
FM,KRLF,88.5,PULLMAN,WA,,46.63430555555556,117.09041666666666,A,CONTEMPORARY CHRISTIAN,ALIVE 88.5 KRLF,LIVING FAITH FELLOWSHIP EDUCATIONAL MINISTRIES,0.4,,,,,,,,,37807.0
FM,KROH,91.1,PORT TOWNSEND,WA,,48.01591666666667,122.926,C2,RELIGIOUS TEACHING,RADIO OF HOPE,OLYMPIC MEDIA,1.15,456.0,,,,,,,,173495.0
FM,KRQT,107.1,CASTLE ROCK,WA,,46.33813888888889,123.09705555555556,C3,CLASSIC ROCK,ROCKET 107.1,"BICOASTAL MEDIA LICENSES IV, LLC",0.8,523.0,,,,,,,,2813.0
FM,KRQT-FM1,107.1,LONGVIEW,WA,,46.13483333333333,122.93622222222223,D,CLASSIC ROCK,ROCKET 107.1,"BICOASTAL MEDIA LICENSES IV, LLC",2.0,,,,,,,,,92469.0
FM,KRSE,105.7,YAKIMA,WA,,46.52213888888889,120.33608333333333,C2,CLASSIC ROCK,105.7 THE HAWK,"SMG-YAKIMA, LLC",20.0,236.0,,,,,,,,49876.0
FM,KRSX,95.9,GOLDENDALE,WA,,45.71177777777778,121.11755555555555,C2,ADULT CONTEMPORARY,95.9 STAR FM,"GORGE COUNTRY MEDIA, INC.",2.2,601.0,,,,,,,,190372.0
FM,KRWM,106.9,BREMERTON,WA,,47.54344444444444,122.10872222222221,C1,ADULT CONTEMPORARY,WARM 106.9,HUBBARD MEDIA,49.0,397.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,53870.0
FM,KRWW-LP,96.3,WALLA WALLA,WA,,46.0765,118.31994444444445,LP100,RELIGIOUS,,NUEVA CANCION,0.1,-13.09684,,,,,,,,197470.0
FM,KRXY,94.5,SHELTON,WA,,47.13869444444445,123.14097222222223,A,HOT AC,94.5 ROXY,"OLYMPIA BROADCASTERS, INC.",0.83,271.9,,,,,,,,82527.0
FM,KSAE-LP,94.3,KENNEWICK,WA,,46.28733333333333,119.18694444444445,LP100,RELIGIOUS TEACHING,,CHURCH OF THE SALVATION ARC,0.1,16.749203,,,,,,,,194114.0
FM,KSBC,88.3,NILE,WA,,46.83372222222223,120.93811111111111,A,RELIGIOUS TEACHING,,GUTIERREZ COMMUNICATIONS,0.2,-349.0,,,,,,,,83463.0
FM,KSER,90.7,EVERETT,WA,,48.024277777777776,122.11263888888888,A,VARIETY,INDEPENDENT PUBLIC RADIO,KSER FOUNDATION,5.8,92.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,29649.0
FM,KSFC,91.9,SPOKANE,WA,,47.81322222222222,117.50744444444445,C3,CLASSICAL,SPOKANE PUBLIC RADIO,"SPOKANE PUBLIC RADIO, INC.",2.2,334.8,SPOKANE,92.0,"613,000",,,,,61933.0
FM,KSOH,89.5,WAPATO,WA,,46.528166666666664,120.52227777777777,C2,RELIGIOUS TEACHING,LIFETALK RADIO,"LIFETALK RADIO, INC.",9.5,297.0,,,,,,,,10023.0
FM,KSQM,91.5,SEQUIM,WA,,48.08341666666667,123.2671111111111,A,ADULT STANDARDS,KSQM 91.5,SEQUIM COMMUNITY BROADCASTING,2.05,-62.0,,,,,,,,172153.0
FM,KSTI,102.1,PORT ANGELES,WA,,48.09722222222222,123.48722222222223,A,COUNTRY,THE STRAIT,"RADIO PACIFIC, INC.",3.6,-82.0,,,,,,,,190439.0
FM,KSVM-LP,103.9,WALLA WALLA,WA,,46.023472222222225,118.35583333333332,LP100,RELIGIOUS TEACHING,,ASSUMPTION OF THE BLESSED VIRGIN MARY CATHOLIC PARISH,0.1,4.0,,,,,,,,192856.0
FM,KSVR,91.7,MOUNT VERNON,WA,,48.39675,122.30847222222222,A,VARIETY,SKAGIT VALLEY COMMUNITY RADIO,BOARD OF TRUSTEES OF SKAGIT VALLEY COLLEGE,0.17,204.0,,,,,,,,83092.0
FM,KSVU,90.1,HAMILTON,WA,,48.53916666666667,121.98222222222222,A,VARIETY,UP RIVER RADIO 90.1,BOARD OF TRUSTEES OF SKAGIT VALLEY COLLEGE,1.0,-448.0,,,,,,,,174175.0
FM,KSWD,94.1,SEATTLE,WA,,47.50463888888889,121.96883333333334,C,HOT AC,EMMA 94.1,"AUDACY LICENSE, LLC",73.0,698.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,20356.0
FM,KSWS,88.9,CHEHALIS,WA,,46.55427777777778,123.05847222222222,C3,NEWS/TALK,NORTHWEST PUBLIC BROADCASTING,WASHINGTON STATE UNIVERSITY,1.0,306.0,,,,,,,,81162.0
FM,KSWW,102.1,OCEAN SHORES,WA,,46.933138888888884,123.73375,C3,ADULT CONTEMPORARY,SUNNY 102.1,"JODESHA BROADCASTING, INC.",14.0,122.0,,,,,,,,60544.0
FM,KTAH-LP,101.9,TACOMA,WA,,47.221472222222225,122.46983333333334,LP100,VARIETY,,RADIO TACOMA,0.016,69.107086,SEATTLE-TACOMA,11.0,"4,098,600",,,,,194570.0
FM,KTDD,104.9,EATONVILLE,WA,,46.83983333333334,122.25872222222222,C3,CONTEMPORARY CHRISTIAN,WORSHIP 24/7,HOPE MEDIA GROUP,17.0,124.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,3915.0
FM,KTFJ-LP,104.7,BURLINGTON,WA,,48.48202777777778,122.3123611111111,LP100,URBAN CONTEMPORARY,HOT 97.5,SKAGIT VALLEY FAMILY RADIO,0.1,-52.0,,,,,,,,195933.0
FM,KTJC,91.1,KELSO,WA,,46.32925,122.96511111111111,C2,RELIGIOUS TEACHING,CSN INTERNATIONAL,CSN INTERNATIONAL,8.0,189.0,,,,,,,,92487.0
FM,KTNH-LP,107.3,WALLA WALLA,WA,,46.02319444444444,118.35583333333332,LP100,RELIGIOUS TEACHING,ETERNAL WORD NETWORK (EWTN),WALLA WALLA CATHOLIC RADIO,0.1,4.0,,,,,,,,197231.0
FM,KTQA-LP,95.3,TACOMA,WA,,47.23916666666667,122.44611111111111,LP100,VARIETY,,KTQA,0.019,69.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,196485.0
FM,KTQR,88.7,FORKS,WA,,47.95063888888889,124.36949999999999,A,,,TRUTH QUEST RADIO,0.27,-78.0,,,,,,,,768023.0
FM,KTRI,93.5,ROYAL CITY,WA,,46.806777777777775,119.55669444444445,A,COUNTRY,102.3 TRI-COUNTRY,"JACOBS RADIO PROGRAMMING, LLC",0.21,508.0,,,,,,,,166057.0
FM,KTRJ-LP,93.7,WINTHROP,WA,,48.43633333333333,120.19275,LP100,RELIGIOUS,,METHOW VALLEY RADIO,0.1,-152.41156,,,,,,,,193196.0
FM,KTRT,97.5,WINTHROP,WA,,48.31819444444445,120.11422222222221,C3,AMERICANA,THE ROOT,"KTRT RADIO, INC.",0.33,503.0,,,,,,,,164605.0
FM,KTSL,101.9,MEDICAL LAKE,WA,,47.70305555555556,117.74166666666667,C2,CONTEMPORARY CHRISTIAN,AIR1,"K-LOVE, INC.",31.0,191.0,SPOKANE,92.0,"613,000",,,,,63869.0
FM,KTWP,91.1,TWISP,WA,,48.31736111111111,120.11588888888889,A,VARIETY/NEWS/TALK,SPOKANE PUBLIC RADIO,"SPOKANE PUBLIC RADIO, INC.",0.11,511.0,,,,,,,,173815.0
FM,KTYG-LP,106.7,CENTRALIA,WA,,46.740500000000004,122.98413888888889,LP100,RELIGIOUS TEACHING,,LEWIS COUNTY EDUCATIONAL BROADCASTING,0.1,-4.0,,,,,,,,196632.0
FM,KUBS,91.5,NEWPORT,WA,,48.17822222222222,117.08408333333333,A,COUNTRY,,NEWPORT CONSOLIDATED SCHOOL DISTRICT #56415,0.15,224.0,,,,,,,,48751.0
FM,KUCC,88.1,CLARKSTON,WA,,46.46291666666667,116.90791666666668,A,CONTEMPORARY CHRISTIAN,POSITIVE LIFE RADIO,UPPER COLUMBIA MEDIA ASSOCIATION,0.46,138.0,,,,,,,,88292.0
FM,KUCP-LP,100.3,KENT,WA,,47.34091666666667,122.17325000000001,LP100,ETHNIC,,UKRAINIAN CHURCH OF EVANGELICAL FAITH,0.041,47.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,194116.0
FM,KUGS,89.3,BELLINGHAM,WA,,48.73569444444445,122.48152777777779,A,ADULT ALTERNATIVE,KUGS 89.3 FM,WESTERN WASHINGTON UNIVERSITY,0.81,137.0,,,,,,,,72017.0
FM,KUJ-FM,99.1,BURBANK,WA,,46.09930555555556,119.12888888888888,C1,CONTEMPORARY HIT RADIO,POWER 99.1,"SMG - TRI-CITIES, LLC",52.0,385.0,,,,,,,,77777.0
FM,KUKN,105.5,LONGVIEW,WA,,46.16288888888889,122.85483333333333,A,COUNTRY,COOKIN' COUNTRY,"WASHINGTON INTERSTATE BROADCASTING, INC.",0.7,256.0,,,,,,,,38378.0
FM,KUOW-FM,94.9,SEATTLE,WA,,47.615944444444445,122.30902777777777,C1,NEWS/TALK,KUOW NEWS & INFORMATION STATION,THE UNIVERSITY OF WASHINGTON,100.0,224.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,66571.0
FM,KUPS,90.1,TACOMA,WA,,47.26313888888889,122.47816666666667,A,TALK,THE SOUND,UNIVERSITY OF PUGET SOUND,0.1,70.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,68996.0
FM,KUVB-LP,103.3,LEAVENWORTH,WA,,47.52511111111111,120.52647222222222,LP100,RELIGIOUS TEACHING,,OUR LADY OF THE SNOWS CATHOLIC CHURCH,0.1,-110.9,,,,,,,,194327.0
FM,KVAB,102.9,CLARKSTON,WA,,46.45736111111111,117.10180555555554,A,CLASSIC ROCK,ROCK 102.9,PACIFIC EMPIRE RADIO CORPORATION,0.44,357.0,,,,,,,,26862.0
FM,KVAS-FM,103.9,ILWACO,WA,,46.18205555555555,123.80375,C3,COUNTRY,EAGLE COUNTRY 103.9,OMG FCC LICENSES LLC,11.0,151.0,,,,,,,,56236.0
FM,KVFS-LP,102.7,SPOKANE,WA,,47.614361111111116,117.39980555555556,LP100,VARIETY,,SPOKANE TRANSLATOR ASSOCIATION,0.051,42.0,SPOKANE,92.0,"613,000",,,,,135324.0
FM,KVIX,89.3,PORT ANGELES,WA,,48.150638888888885,123.67047222222223,A,JAZZ/NEWS,JAZZ 88.5,PACIFIC PUBLIC MEDIA,0.6,149.0,,,,,,,,91468.0
FM,KVRU-LP,105.7,SEATTLE,WA,,47.57091666666667,122.29094444444445,LP100,VARIETY,RAINIER VALLEY RADIO,SOUTHEAST EFFECTIVE DEVELOPMENT,0.1,-1.690794,SEATTLE-TACOMA,11.0,"4,098,600",,,,,192358.0
FM,KVSG-LP,107.1,TWISP,WA,,48.36347222222222,120.12338888888888,LP100,RELIGIOUS TEACHING,ETERNAL WORD NETWORK,ST. GENEVIEVE CATHOLIC PARISH - TWISP,0.1,-183.34811,,,,,,,,193077.0
FM,KVSH-LP,101.9,VASHON,WA,,47.43505555555555,122.46644444444445,LP100,VARIETY,VOICE OF VASHON,VOICE OF VASHON,0.007,112.340523,SEATTLE-TACOMA,11.0,"4,098,600",,,,,194123.0
FM,KVTI,90.9,TACOMA,WA,,47.160555555555554,122.5775,C1,CLASSICAL/NEWS,NORTHWEST PUBLIC BROADCASTING,CLOVER PARK TECHNICAL COLLEGE,51.0,111.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,12068.0
FM,KWAO,88.1,VASHON,WA,,47.312666666666665,123.37208333333332,C,CONTEMPORARY CHRISTIAN,AIR1,"K-LOVE, INC.",65.0,667.0,,,,,,,,121867.0
FM,KWCW,90.5,WALLA WALLA,WA,,46.069583333333334,118.33191666666666,A,VARIETY,VOICE OF THE VALLEY,ASWC RADIO COMMITTEE,0.16,-16.0,,,,,,,,3073.0
FM,KWEW-LP,96.3,WENATCHEE,WA,,47.49344444444444,120.32172222222222,LP100,RELIGIOUS,FEARLESS 96.3,WENATCHEE YOUTH RADIO,0.095,3.328426,,,,,,,,135720.0
FM,KWFJ,89.7,ROY,WA,,46.96619444444445,122.55011111111111,A,RELIGIOUS TEACHING,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",1.0,30.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,8393.0
FM,KWHJ-LP,92.3,NEWPORT,WA,,48.18794444444444,117.0496388888889,LP100,RELIGIOUS TEACHING,,WHITE HORSE MEDIA,0.1,-40.358017,,,,,,,,197325.0
FM,KWIQ-FM,100.5,MOSES LAKE,WA,,47.102361111111115,119.24113888888888,C2,COUNTRY,Q COUNTRY,ALPHA MEDIA LICENSEE LLC,50.0,50.0,,,,Seahawks,,,,35887.0
FM,KWJD-LP,92.1,ONALASKA,WA,,46.59341666666667,122.61399999999999,LP100,GOSPEL MUSIC,KNOWING WHAT JESUS DID RADIO,"VALLEY LIFE BROADCASTING, INC.",0.1,26.0,,,,,,,,135319.0
FM,KWJZ-LP,107.3,SNOHOMISH,WA,,47.91444444444444,122.03699999999999,LP100,ADULT STANDARDS,HOMETOWN PROUD,SNOHOMISH VALLEY BROADCASTING,0.1,30.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,134276.0
FM,KWLN,103.3,WILSON CREEK,WA,,47.27763888888889,119.00111111111111,C3,SPANISH HITS,LA NUEVA,ALPHA MEDIA LICENSEE LLC,25.0,74.0,,,,,,,,72880.0
FM,KWPZ,106.5,LYNDEN,WA,,48.67927777777778,122.84325,C,CONTEMPORARY CHRISTIAN/RELIGIOUS TEACHING,PRAISE 106.5 FM,CRISTA MINISTRIES,68.0,711.0,,,,,,,,14506.0
FM,KWWS,89.7,WALLA WALLA,WA,,45.98438888888889,118.17036111111112,C1,NEWS/TALK,NORTHWEST PUBLIC BROADCASTING,WASHINGTON STATE UNIVERSITY,16.0,408.0,,,,,,,,71044.0
FM,KWWW-FM,96.7,QUINCY,WA,,47.32011111111112,119.80113888888889,A,HOT AC,KW-3,"TOWNSQUARE LICENSE, LLC",0.44,315.0,,,,,,,,59050.0
FM,KXAA,100.3,CLE ELUM,WA,,47.16011111111111,120.79391666666666,A,RELIGIOUS TEACHING,ETERNAL WORD NETWORK,DIVINE MERCY BROADCASTING,6.0,32.0,,,,,,,,87569.0
FM,KXDD,104.1,YAKIMA,WA,,46.513194444444444,120.40255555555557,C1,COUNTRY,NEW COUNTRY 104.1 KXDD,"SMG-YAKIMA, LLC",100.0,245.0,,,,,,,,7919.0
FM,KXIR,89.9,FREELAND,WA,,48.062305555555554,122.57319444444444,A,VARIETY,INDEPENDENT PUBLIC RADIO,KSER FOUNDATION,1.8,167.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,173833.0
FM,KXLE-FM,95.3,ELLENSBURG,WA,,47.16313888888889,120.79438888888889,C2,COUNTRY,95.3 KXLE,"ELLENSBURG RADIO BROADCASTING, LLC",18.0,125.0,,,,Seahawks,,,,35957.0
FM,KXLY-FM,99.9,SPOKANE,WA,,47.92155555555555,117.11436111111111,C,COUNTRY,COYOTE COUNTRY 99.9,"QUEENB RADIO, INC.",37.0,914.0,SPOKANE,92.0,"613,000",,,,,61946.0
FM,KXPB-LP,89.9,PACIFIC BEACH,WA,,47.20916666666667,124.20225,LP100,VARIETY,YOUR HOST ON THE COAST,PACIFIC BEACH FOOD BANK,0.1,-7.0,,,,,,,,132687.0
FM,KZAL-FM1,94.7,WENATCHEE,WA,,47.380694444444444,120.28869444444445,D,COUNTRY,Z-COUNTRY 94.7,AUDIOSPHERE LLC,0.099,,,,,,,,,169817.0
FM,KXRW-LP,99.9,VANCOUVER,WA,,45.6515,122.60147222222221,LP100,VARIETY,,MEDIA INSTITUTE FOR SOCIAL CHANGE,0.049,43.0,"PORTLAND, OR",22.0,"2,452,600",,,,,197004.0
FM,KXRX,97.1,WALLA WALLA,WA,,45.98427777777778,118.17022222222222,C0,ROCK,97 ROCK,"TOWNSQUARE LICENSE, LLC",100.0,405.0,,,,Seahawks,,,,16727.0
FM,KXSU-LP,102.1,SEATTLE,WA,,47.60675,122.31983333333334,LP100,VARIETY,,SEATTLE UNIVERSITY,0.007,106.021622,SEATTLE-TACOMA,11.0,"4,098,600",,,,,191766.0
FM,KXXK,95.3,HOQUIAM,WA,,46.93175,123.73569444444445,A,COUNTRY,KIX THE HARBOR'S NEW COUNTRY,ALPHA MEDIA LICENSEE LLC,3.5,129.0,,,,,,,,67897.0
FM,KXXO,96.1,OLYMPIA,WA,,46.97288888888889,123.13958333333333,C,ADULT CONTEMPORARY,X 96.1,"BUSTOS MEDIA HOLDINGS, LLC",37.0,717.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,67027.0
FM,KYFQ,91.7,TACOMA,WA,,47.54786111111111,122.8073611111111,C1,RELIGIOUS TEACHING,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",4.3,582.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,62470.0
FM,KYKV,103.1,SELAH,WA,,46.64069444444444,120.39727777777779,C2,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",5.4,435.0,,,,,,,,52035.0
FM,KYPL,91.1,YAKIMA,WA,,46.513194444444444,120.402,C1,CONTEMPORARY CHRISTIAN,POSITIVE LIFE RADIO,GROWING CHRISTIAN FOUNDATION,26.0,242.0,,,,,,,,25466.0
FM,KYRF-LP,107.9,YAKIMA,WA,,46.593444444444444,120.49061111111111,LP100,RELIGIOUS TEACHING,,TABERNACULO DE LA FE,0.1,-68.733727,,,,,,,,195641.0
FM,KYRS,88.1,MEDICAL LAKE,WA,,48.18044444444444,117.98747222222222,C0,VARIETY,THIN AIR COMMUNITY RADIO,THIN AIR COMMUNITY RADIO,6.8,876.0,,,,,,,,173886.0
FM,KYSN,97.7,EAST WENATCHEE,WA,,47.380694444444444,120.28869444444445,A,COUNTRY,KISSIN' 97.7,"TOWNSQUARE LICENSE, LLC",6.0,-30.0,,,,,,,,63883.0
FM,KYTR,88.1,UNION GAP,WA,,46.63136111111111,120.53619444444445,A,RELIGIOUS TEACHING,SACRED HEART RADIO (CATHOLIC),"SACRED HEART RADIO, INC.",0.052,87.4,,,,,,,,175692.0
FM,KYVT,88.5,YAKIMA,WA,,46.53236111111111,120.51322222222223,A,NEWS/TALK,NORTHWEST PUBLIC BROADCASTING,YAKIMA SCHOOL DISTRICT NO. 7,0.65,258.0,,,,,,,,74320.0
FM,KYXE,104.9,UNION GAP,WA,,46.513194444444444,120.402,A,REGIONAL MEXICAN,LA ZETA,"BUSTOS MEDIA HOLDINGS, LLC",0.68,297.0,,,,,,,,183328.0
FM,KYYO,96.9,MCCLEARY,WA,,47.085638888888894,123.18930555555556,C2,COUNTRY,96.9 KAYO COUNTRY,"KGY, INC.",11.0,321.0,,,,,,,,34485.0
FM,KYYR-LP,97.9,YAKIMA,WA,,46.60625,120.56088888888888,LP100,RELIGIOUS TEACHING,THE BRIDGE,CALVARY CHAPEL YAKIMA VALLEY,0.1,8.974991,,,,,,,,135089.0
FM,KYYT,102.3,GOLDENDALE,WA,,45.68122222222222,120.90950000000001,C2,COUNTRY,GORGE COUNTRY Y-102.3,"GORGE COUNTRY MEDIA, INC.",2.1,571.0,,,,,,,,12242.0
FM,KZAL,94.7,MANSON,WA,,47.85427777777778,120.16755555555557,C3,COUNTRY,Z-COUNTRY 94.7,AUDIOSPHERE LLC,10.3,158.0,,,,,,,,162412.0
FM,KZAX-LP,94.9,BELLINGHAM,WA,,48.74758333333333,122.47905555555556,LP100,VARIETY,,MAKE SHIFT,0.1,-17.485735,,,,,,,,193504.0
FM,KZAZ,91.7,BELLINGHAM,WA,,48.800916666666666,122.4623888888889,A,CLASSICAL/NEWS,NORTHWEST PUBLIC BROADCASTING,WASHINGTON STATE UNIVERSITY,0.12,102.0,,,,,,,,49599.0
FM,KZBD,105.7,SPOKANE,WA,,47.57877777777778,117.29713888888888,C,CONTEMPORARY HIT RADIO,NOW 105.7,"SMG-SPOKANE, LLC",100.0,582.0,SPOKANE,92.0,"613,000",,,,,11243.0
FM,KZBE,104.3,OMAK,WA,,48.319861111111116,119.53947222222222,C2,ADULT CONTEMPORARY,B 104.3,"NORTH CASCADES BROADCASTING, INC.",3.5,299.0,,,,,,,,31661.0
FM,KZGI,96.9,SEDRO-WOOLLEY,WA,,48.52158333333333,122.21855555555555,A,REGIONAL MEXICAN,LA GRAN D 105.7,"BUSTOS MEDIA HOLDINGS, LLC",1.15,-115.0,,,,,,,,191536.0
FM,KZHR,92.5,DAYTON,WA,,45.98844444444445,118.1755,C1,ADULT HITS,JUAN 92.5,"TOWNSQUARE LICENSE, LLC",54.0,379.0,,,,,,,,35125.0
FM,KZJJ,104.5,WEST RICHLAND,WA,,46.23433333333333,119.3215,A,REGIONAL MEXICAN,LA RANCHARA 104.5 / 106.9,,0.92,257.0,,,,,,,,203618.0
FM,KZML,95.9,QUINCY,WA,,47.32011111111112,119.8008611111111,C2,REGIONAL MEXICAN,LA GRAN D,"BUSTOS MEDIA HOLDINGS, LLC",11.0,320.0,,,,,,,,15137.0
FM,KZML-FM1,95.9,WENATCHEE,WA,,47.380944444444445,120.28855555555555,D,REGIONAL MEXICAN,LA GRAN D,"BUSTOS MEDIA HOLDINGS, LLC",0.9,,,,,,,,,137979.0
FM,KZNW,103.3,OAK HARBOR,WA,,48.36508333333334,122.26875,C3,CONTEMPORARY HIT RADIO,LA Z 103.3,"BUSTOS MEDIA HOLDINGS, LLC",1.4,414.0,,,,,,,,191491.0
FM,KZOK-FM,102.5,SEATTLE,WA,,47.50463888888889,121.96883333333334,C,CLASSIC ROCK,KZOK 102.5,"IHM LICENSES, LLC",73.0,696.0,SEATTLE-TACOMA,11.0,"4,098,600",,,,,20357.0
FM,KZTR-LP,103.5,YAKIMA,WA,,46.63111111111111,120.53805555555556,LP100,RELIGIOUS TEACHING,,CORPORATION OF THE CATHOLIC BISHOP OF YAKIMA,0.015,75.0,,,,,,,,196402.0
FM,KZTA,96.9,NACHES,WA,,46.59955555555556,120.87005555555555,C2,REGIONAL MEXICAN,LA GRAN D,"BUSTOS MEDIA HOLDINGS, LLC",14.0,285.0,,,,,,,,36006.0
