band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,WGKZ-LP,88.7,QUINESEC,MI,,45.81805555555556,88.06572222222222,LP100,Classic Hits,,"Kingsford Community Radio, Inc.",0.1,19.0,,,,,,,,193783.0
FM,WGLI,98.7,HANCOCK,MI,,47.10075,88.56538888888889,C1,Classic Rock,ROCKIN' EAGLE,KEWEENAW BAY INDIAN COMMUNITY,52.0,176.0,,,,,,,,81328.0
FM,WGLM-FM,106.3,LAKEVIEW,MI,,43.405027777777775,85.26558333333334,A,Adult Hits,M 106.3,JAM Radio LLC,3.0,96.0,,,,,,,,35422.0
FM,WGLN-LP,93.5,CEDAR LAKE,MI,,43.40113888888889,84.97611111111111,LP100,Religious Teaching,,GREAT LAKES ADVENTIST ACADEMY,0.064,37.56908,,,,,,,,127139.0
FM,WGLQ,97.1,ESCANABA,MI,,46.134388888888886,86.94791666666667,C0,Contemporary Hit Radio,GLQ 97.1 FM,"AMC PARTNERS ESCANABA, LLC",100.0,326.0,,,,Packers,,,,47120.0
FM,WGMV,106.3,STEPHENSON,MI,,45.64330555555556,87.37708333333333,C2,Country,MAVERICK 106.3,"AMC PARTNERS ESCANABA, LLC",50.0,150.0,,,,,,,,51159.0
FM,WGNB,89.3,ZEELAND,MI,,42.83722222222222,85.98805555555556,B,Religious Teaching,MOODY RADIO,THE MOODY BIBLE INSTITUTE OF CHICAGO,30.0,152.0,Grand Rapids,68.0,"822,900",,,,,18425.0
FM,WGNC-FM,88.5,CONSTANTINE,MI,,41.897555555555556,85.56416666666667,B1,Country,GOD N' COUNTRY 88.5,"CHRISTIAN RADIO FRIENDS, INC.",15.0,108.0,,,,,,,,173002.0
FM,WGPG-LP,92.9,BATTLE CREEK,MI,,42.33419444444445,85.20663888888889,LP100,Religious Teaching,LIFETALK NETWORK,BATTLE CREEK COMMUNITY RADIO,0.1,25.1,,,,,,,,194433.0
FM,WGPR,107.5,DETROIT,MI,,42.35780555555556,83.06519444444444,B,Urban Contemporary,HOT 107.5,"W.G.P.R., Inc.",50.0,123.5,Detroit,13.0,"3,868,800",,,,,70512.0
FM,WGRD-FM,97.9,GRAND RAPIDS,MI,,42.79613888888889,85.64944444444446,B,Rock,WGRD 97.9 FM,"TOWNSQUARE MEDIA OF GRAND RAPIDS, INC.",13.0,180.0,Grand Rapids,68.0,"822,900",,,,,55650.0
FM,WGRT,102.3,PORT HURON,MI,,43.06891666666667,82.47991666666667,A,Adult Contemporary,WGRT 102.3 FM,"PORT HURON FAMILY RADIO, INC.",3.0,97.0,Detroit,13.0,"3,868,800",,,,,53033.0
FM,WGRY-FM,101.1,ROSCOMMON,MI,,44.570861111111114,84.69252777777778,A,Sports,97.1 SPORTS RADIO NETWORK,"BLARNEY STONE BROADCASTING, INC.",3.4,135.0,,,,Lions,,Red Wings,Tigers,23085.0
FM,WGVS-FM,95.3,WHITEHALL,MI,,43.35388888888889,86.32727777777778,A,News/Jazz,WGVU 88.5 & 95.3FM,GRAND VALLEY STATE UNIVERSITY,2.0,110.0,Muskegon,225.0,"149,900",,,,,33696.0
FM,WGVU-FM,88.5,ALLENDALE,MI,,43.05669444444444,85.96033333333334,A,News/Jazz,WGVU 88.5 & 95.3FM,GRAND VALLEY STATE UNIVERSITY,4.0,90.0,Grand Rapids,68.0,"822,900",,,,,4174.0
FM,WGZR,88.9,ALPENA,MI,,44.856944444444444,83.54277777777777,C3,Religious Teaching,RELEVANT RADIO,"RELEVANT RADIO, INC.",1.5,246.1,,,,,,,,171725.0
FM,WHAK-FM,99.9,ROGERS CITY,MI,,45.39805555555556,83.92194444444445,C2,Oldies,THE WAVE,Edwards Communications LC,50.0,145.0,,,,Lions,,,Tigers,29289.0
FM,WHBP,90.1,Harbor Springs,MI,,45.501444444444445,85.03025,C3,News/Talk,IPR NEWS RADIO,Interlochen Arts Group,1.2,300.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,172716.0
FM,WHCH,99.9,CUSTER,MI,,43.97222222222222,86.27916666666667,A,Country,HOT COUNTRY HITS,"Hit Radio Media, LLC",3.0,91.0,,,,,,,,762369.0
FM,WHEY,88.9,NORTH MUSKEGON,MI,,43.27916666666667,86.34227777777777,A,Christian CHR + Rock,HEY RADIO 88.9FM,MUSKEGON COMMUNITY RADIO BROADCAST COMPANY,1.0,48.0,Muskegon,225.0,"149,900",,,,,176481.0
FM,WHFR,89.3,DEARBORN,MI,,42.32391666666667,83.23575,A,Variety,MAKING WAVES,HENRY FORD COLLEGE,0.27,30.0,Detroit,13.0,"3,868,800",,,,,26945.0
FM,WHKB,102.3,HOUGHTON,MI,,47.13491666666667,88.56483333333333,C3,Country,K-BEAR 102.3,Queen Bee's Knees LLC,6.0,167.0,,,,,,,,27690.0
FM,WHMI-FM,93.5,HOWELL,MI,,42.66308333333333,83.93966666666667,A,Classic Hits,WHMI 93.5 FM,KROL COMMUNICATIONS INC.,5.2,108.0,Detroit,13.0,"3,868,800",,,,,65917.0
FM,WHNN,96.1,BAY CITY,MI,,43.55280555555555,83.68997222222222,C0,Adult Contemporary,MY 96.1,Cumulus Media,100.0,311.0,Saginaw-Bay City-Midland,152.0,"327,200",,,,,37458.0
FM,WHPD,92.1,DOWAGIAC,MI,,41.99780555555556,86.05388888888889,A,Contemporary Christian,"POSITIVE HITS, PULSE FM",FAMILY BROADCASTING CORPORATION,3.3,91.0,,,,,,,,69804.0
FM,WHPR-FM,88.1,HIGHLAND PARK,MI,,42.40808333333333,83.09158333333333,D,Oldies,POWER TALK RADIO,R.J.'S LATE NIGHT ENTERTAINMENT CORPORATION,0.012,32.0,Detroit,13.0,"3,868,800",,,,,54428.0
FM,WHSB,107.7,ALPENA,MI,,45.062777777777775,83.71555555555555,C1,Hot AC,107.7 THE BAY,Edwards Communications LC,100.0,186.0,,,,,,,,15509.0
FM,WHST,94.1,PIGEON,MI,,43.89113888888889,83.12383333333332,C3,Country,THE THUMB'S HOTTEST COUNTRY,"Thumb Broadcasting, Inc.",15.0,130.0,,,,,,,,762368.0
FM,WHTO,106.7,IRON MOUNTAIN,MI,,45.82077777777778,88.04347222222222,C3,Classic Hits,THE MOUNTAIN 106.7,"RESULTS BROADCASTING OF IRON MOUNTAIN, INC.",6.1,206.0,,,,,,,,78163.0
FM,WHTS,105.3,COOPERSVILLE,MI,,43.309749999999994,85.91255555555556,B,Contemporary Hit Radio,105.3 HOT FM,Cumulus Media,20.0,242.0,,,,,,,,71090.0
FM,WHWG,89.9,TROUT LAKE,MI,,46.18805555555555,84.94616666666667,A,Religious Teaching,WITNESSING HIS WONDERFUL LOVE,"GOSPEL OPPORTUNITIES, INC.",1.0,119.0,,,,,,,,90578.0
FM,WHWL,95.7,MARQUETTE,MI,,46.49875,87.41772222222222,C1,Religious Teaching,WITNESSING HIS WONDERFUL LOVE,"GOSPEL OPPORTUNITIES, INC.",100.0,162.0,,,,,,,,24688.0
FM,WHYB,103.7,MENOMINEE,MI,,45.06608333333333,87.6653888888889,C3,Classic Hits,CLASSIC HITS 103.7,"RADIO PLUS BAY CITIES, LLC",13.0,91.0,,,,,,,,11609.0
FM,WIKB-FM,99.1,IRON RIVER,MI,,46.10077777777778,88.53983333333333,C1,Classic Rock,,Queen Bee's Knees LLC,60.0,150.0,,,,,,,,49683.0
FM,WHYT,88.1,GOODLAND TOWNSHIP,MI,,43.17502777777778,83.06716666666667,A,Contemporary Christian,SMILE FM MICHIGAN'S POSITIVE HITS,SMILE FM,0.4,,Detroit,13.0,"3,868,800",,,,,84187.0
FM,WHZZ,101.7,LANSING,MI,,42.69141666666666,84.55802777777778,A,Adult Hits,101.7 MIKE FM,THE MACDONALD BROADCASTING COMPANY,4.1,121.0,Lansing-East Lansing,127.0,"423,000",,,,,39538.0
FM,WIAA,88.7,INTERLOCHEN,MI,,44.275888888888886,85.71352777777778,C0,Classical,CLASSICAL IPR,Interlochen Center for the Arts,100.0,315.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,28887.0
FM,WIAB,88.5,MACKINAW CITY,MI,,45.501444444444445,85.03025,C1,Classical,CLASSICAL IPR,Interlochen Arts Group,50.0,283.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,89513.0
FM,WIDR,89.1,KALAMAZOO,MI,,42.28197222222222,85.61805555555554,A,Adult Alternative,RADIO EVOLUCI,WESTERN MICHIGAN UNIVERSITY,0.1,57.0,Kalamazoo,183.0,"232,300",,,,,71873.0
FM,WICA,91.5,TRAVERSE CITY,MI,,44.75611111111111,85.67841666666668,C3,News/Talk,IPR NEWS RADIO,Interlochen Arts Group,4.0,228.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,89497.0
FM,WIDL,92.1,CASS CITY,MI,,43.61522222222222,83.07847222222222,C3,Classic Rock,I-92,Edwards Communications LC,25.0,77.0,,,,Lions,,,,29678.0
FM,WIHC,97.9,NEWBERRY,MI,,46.44947222222222,85.10119444444445,C2,Religious Teaching,,WEST CENTRAL MICHIGAN MEDIA MINISTRIES,50.0,150.0,,,,,,,,8125.0
FM,WILZ,104.5,SAGINAW,MI,,43.392805555555555,83.92413888888889,A,Classic Rock,WHEELS,Cumulus Media,2.9,126.0,Saginaw-Bay City-Midland,152.0,"327,200",,,,,58578.0
FM,WIMI,99.7,IRONWOOD,MI,,46.42161111111111,90.24961111111111,C1,Classic Rock,THE STORM 99.7 & 102.3,Michigan Civic Media Alliance LLC,100.0,177.0,,,,Packers,,,,57226.0
FM,WIMK,93.1,IRON MOUNTAIN,MI,,45.82077777777778,88.04180555555556,C1,Rock,93.1 K-ROCK,"AMC PARTNERS ESCANABA, LLC",100.0,180.0,,,,Lions,,,,64027.0
FM,WIOG,102.5,BAY CITY,MI,,43.47336111111111,83.84441666666666,B,Contemporary Hit Radio,102.5 WIOG,Cumulus Media,86.0,244.0,Saginaw-Bay City-Midland,152.0,"327,200",,,,,22675.0
FM,WIRX,107.1,ST. JOSEPH,MI,,42.07197222222223,86.37055555555555,A,Rock,WIRX SUPERSTATION,"WSJM, INC.",1.2,152.0,,,,Lions,,,,74005.0
FM,WJIM-FM,97.5,LANSING,MI,,42.67586111111111,84.49997222222223,B,Contemporary Hit Radio,97.5 NOW FM,"Townsquare License, LLC",45.0,156.0,Lansing-East Lansing,127.0,"423,000",,,,,17386.0
FM,WJKN-FM,89.3,SPRING ARBOR,MI,,42.153638888888885,84.54913888888889,A,Contemporary Christian,89.3 THE ARBOR,SPRING ARBOR UNIVERSITY,2.5,,,,,,,,,91139.0
FM,WJLB,97.9,DETROIT,MI,,42.40613888888889,83.11213888888888,B,Urban Contemporary,DETROIT'S HIP-HOP & R&B,iHeartMedia,50.0,149.0,Detroit,13.0,"3,868,800",,,,,59592.0
FM,WJNR-FM,101.5,IRON MOUNTAIN,MI,,45.82077777777778,88.04347222222222,C1,Country,FROG COUNTRY 101.5,"RESULTS BROADCASTING OF IRON MOUNTAIN, INC.",52.0,187.0,,,,Packers,,,,72151.0
FM,WJOG,91.3,GOOD HART,MI,,45.50875,85.0363888888889,C2,Contemporary Christian,SMILE FM MICHIGAN'S POSITIVE HITS,MICHIGAN COMMUNITY RADIO,6.0,,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,121776.0
FM,WJOH,91.5,RACO,MI,,46.39113888888889,84.4645,A,Contemporary Christian,SMILE FM MICHIGAN'S POSITIVE HITS,MICHIGAN COMMUNITY RADIO,5.5,100.0,,,,,,,,121795.0
FM,WJOJ,89.7,RUST TOWNSHIP,MI,,44.70333333333333,83.52413888888888,C2,Contemporary Christian,SMILE FM MICHIGAN'S POSITIVE HITS,NORTHLAND COMMUNITY BROADCASTERS,31.0,143.0,,,,,,,,88667.0
FM,WJOM,88.5,EAGLE,MI,,42.80697222222222,84.78830555555555,B1,Contemporary Christian,SMILE FM MICHIGAN'S POSITIVE HITS,MICHIGAN COMMUNITY RADIO,25.0,40.0,Lansing-East Lansing,127.0,"423,000",,,,,121794.0
FM,WJPD,92.3,ISHPEMING,MI,,46.51411111111111,87.48291666666667,C1,Country,FRESH COUNTRY 92.3,"AMC PARTNERS ESCANABA, LLC",100.0,155.0,,,,Lions,,,,24449.0
FM,WJQK,99.3,ZEELAND,MI,,42.81641666666666,85.95669444444445,A,Contemporary Christian,JOY 99,LANSER BROADCASTING CORPORATION,4.7,113.0,Grand Rapids,68.0,"822,900",,,,,4364.0
FM,WJSZ,92.5,ASHLEY,MI,,43.182249999999996,84.45083333333334,A,Adult Contemporary,Z 92.5 THE CASTLE,KROL COMMUNICATIONS INC.,4.0,122.0,,,,,,,,51080.0
FM,WJWC-LP,97.3,GRAND RAPIDS,MI,,42.98277777777778,85.66527777777779,LP100,Spanish Hits,THE HEAT/EL CALOR 97-3 FM,EMPOWERMENT RADIO PROJECT,0.049,43.0,Grand Rapids,68.0,"822,900",,,,,197675.0
FM,WJXQ,106.1,CHARLOTTE,MI,,42.39169444444445,84.62302777777776,B,Rock,Q-106,"MIDWEST COMMUNICATIONS, INC.",49.0,151.3,,,,,,,,55656.0
FM,WJZQ,92.9,CADILLAC,MI,,44.594722222222224,85.19811111111112,C1,Contemporary Hit Radio,Z93,"WKJF Radio, Inc.",100.0,278.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,5207.0
FM,WKAD,93.7,HARRIETTA,MI,,44.278055555555554,85.59116666666667,A,Sports,THE TICKET,"MacDonald Garber Broadcasting, Inc.",4.3,119.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",Lions,,,Tigers,87890.0
FM,WKAR-FM,90.5,EAST LANSING,MI,,42.701972222222224,84.41330555555557,B,News/Classical,YOUR CLASSICAL MUSIC STATION,"BOARD OF TRUSTEES, MICHIGAN STATE UNIVERSITY",87.0,269.3,Lansing-East Lansing,127.0,"423,000",,,,,41683.0
FM,WKCQ,98.1,SAGINAW,MI,,43.41780555555555,83.91830555555556,B,Country,98 KCQ,THE MACDONALD BROADCASTING COMPANY,50.0,150.0,Saginaw-Bay City-Midland,152.0,"327,200",,,,,65927.0
FM,WKDS,89.9,KALAMAZOO,MI,,42.24336111111111,85.57194444444444,A,Classical,CLASSICAL WMUK,WESTERN MICHIGAN UNIVERSITY,0.14,38.0,Kalamazoo,183.0,"232,300",,,,,4198.0
FM,WKFR-FM,103.3,BATTLE CREEK,MI,,42.355583333333335,85.3411111111111,B,Contemporary Hit Radio,103.3 WKFR - TODAY'S BEST MUSIC,"Townsquare License, LLC",50.0,147.0,Kalamazoo,183.0,"232,300",,,,,14658.0
FM,WKHM-FM,105.3,BROOKLYN,MI,,42.15391666666667,84.40188888888889,A,Contemporary Hit Radio,K105 JACKSON'S HIT MUSIC,"MCKIBBIN MEDIA GROUP, INC.",2.2,115.0,,,,,,,,9247.0
FM,WKHQ-FM,105.9,CHARLEVOIX,MI,,45.180277777777775,85.09727777777778,C1,Contemporary Hit Radio,106 KHQ,"MACDONALD GARBER BROADCASTING, INC",100.0,272.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,214.0
FM,WKIW,88.3,IRONWOOD,MI,,46.44105555555555,90.19072222222222,A,Contemporary Christian,K-LOVE,"K-LOVE, INC.",0.3,,,,,,,,,92279.0
FM,WKJC,104.7,TAWAS CITY,MI,,44.41336111111111,83.62052777777777,C2,Country,NORTHERN MICHIGAN'S COUNTRY LEADER,"CARROLL ENTERPRISES, INC.",50.0,150.0,,,,,,,,9123.0
FM,WKJZ,94.9,HILLMAN,MI,,45.020833333333336,83.9225,C2,Classic Hits,HITS FM,"CARROLL ENTERPRISES, INC.",50.0,150.0,,,,,,,,9120.0
FM,WKKM,91.5,SPEAKER TOWNSHIP,MI,,43.19891666666666,82.80411111111111,A,Contemporary Christian,SMILE FM MICHIGAN'S POSITIVE HITS,SMILE FM,0.1,32.0,,,,,,,,93344.0
FM,WKKM-LP,106.5,HARRISON,MI,,44.01725,84.79891666666667,LP100,Country,THE COUNTRY KING,Hope Baptist Church of Harrison,0.083,32.905048,,,,,,,,193246.0
FM,WKLA-FM,96.3,LUDINGTON,MI,,43.91694444444444,86.43675,A,Hot AC,96-3 KLA,"SYNERGY MEDIA, INC",3.4,93.0,,,,,,,,191495.0
FM,WKLQ,94.5,HOLLAND,MI,,42.855583333333335,85.96252777777778,B,Adult Alternative,THE Q 94.5,Cumulus Media,50.0,152.0,Grand Rapids,68.0,"822,900",,,,,41678.0
FM,WKLT,97.5,KALKASKA,MI,,44.79138888888889,85.23894444444444,C2,Classic Rock,KLT THE ROCK STATION,"WBCM RADIO, INC.",32.0,188.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,49591.0
FM,WKMJ-FM,93.5,HANCOCK,MI,,47.10158333333334,88.56983333333334,C3,Hot AC,MIX 93.5,Michigan Civic Media Alliance LLC,13.5,139.0,,,,,,,,13867.0
FM,WKPK,88.3,MICHIGAMME,MI,,46.60391666666667,87.62086111111111,C1,Contemporary Christian,SMILE FM MICHIGAN'S POSITIVE HITS,NORTHLAND COMMUNITY BROADCASTERS,40.0,285.0,,,,,,,,92241.0
FM,WKQI,95.5,DETROIT,MI,,42.473083333333335,83.1996388888889,B,Contemporary Hit Radio,CHANNEL 95.5,iHeartMedia,100.0,130.0,Detroit,13.0,"3,868,800",,,,,6592.0
FM,WKQS-FM,101.9,NEGAUNEE,MI,,46.603833333333334,87.62097222222222,C2,Hot AC,SUNNY 101.9,MEDIABREW COMMUNICATIONS MARQUETTE LLC,13.0,286.0,,,,,,,,78161.0
FM,WKQZ,93.3,MIDLAND,MI,,43.846138888888895,84.09222222222222,C2,Rock,"Z 93, THE ROCK STATION",Cumulus Media,39.0,169.0,Saginaw-Bay City-Midland,152.0,"327,200",Lions,,,,72924.0
FM,WKUF-LP,94.3,FLINT,MI,,43.014472222222224,83.71383333333334,LP100,Adult Alternative,,KETTERING UNIVERSITY,0.1,29.0,Flint,140.0,"349,000",,,,,125734.0
FM,WKZC,94.9,SCOTTVILLE,MI,,44.0575,86.41619444444446,C3,Country,BIG DOG COUNTRY,"SYNERGY MEDIA, INC.",17.0,122.0,,,,,,,,10811.0
FM,WLAV-FM,96.9,GRAND RAPIDS,MI,,42.95963888888889,85.89580555555557,B,Classic Rock,97 LAV FM,Cumulus Media,43.0,160.0,Grand Rapids,68.0,"822,900",,,,,41680.0
FM,WLCS,98.3,NORTH MUSKEGON,MI,,43.313916666666664,86.15477777777778,A,Classic Hits,98.3 WLCS CLASSIC HITS,Cumulus Media,1.6,139.0,Muskegon,225.0,"149,900",,,,,5396.0
FM,WLCV-LP,103.9,LUDINGTON,MI,,43.94916666666666,86.45008333333334,LP100,Religious Teaching,LUDINGTON CATHOLIC VOICE,LUDINGTON AREA CATHOLIC SCHOOL,0.058,40.0,,,,,,,,196488.0
FM,WLDN,98.7,LUDINGTON,MI,,43.91694444444444,86.43675,A,News/Talk,NEWS 97 AND 98,"SYNERGY LAKESHORE LICENSES, LLC",5.5,104.1,,,,,,,Tigers,189561.0
FM,WLEN,103.9,ADRIAN,MI,,41.903083333333335,83.98686111111111,A,Adult Contemporary,PERSON TO PERSON RADIO,LENAWEE BROADCASTING COMPANY,3.0,91.0,,,,,,,,37019.0
FM,WLEW-FM,102.1,BAD AXE,MI,,43.89113888888889,83.12383333333332,C2,Classic Hits,CRUISE 102.1,"THUMB BROADCASTING, INC.",50.0,150.0,,,,,,,,67046.0
FM,WLFN,88.9,FLINT,MI,,42.98030555555556,83.57772222222222,A,Contemporary Christian,K-LOVE,"K-LOVE, INC.",0.41,,,,,,,,,47686.0
FM,WLGH,88.1,LEROY TOWNSHIP,MI,,42.70558333333334,84.35747222222221,B1,Contemporary Christian,SMILE FM MICHIGAN'S POSITIVE HITS,SMILE FM,6.7,174.0,Lansing-East Lansing,127.0,"423,000",,,,,78460.0
FM,WLHT-FM,95.7,GRAND RAPIDS,MI,,43.03252777777778,85.69641666666666,B,Hot AC,MIX 95.7,"TOWNSQUARE MEDIA OF GRAND RAPIDS, INC.",40.0,168.0,Grand Rapids,68.0,"822,900",,,,,37457.0
FM,WLJD,107.9,CHARLEVOIX,MI,,45.333333333333336,85.24644444444445,A,Religious Teaching,WE'RE LIFTING JESUS' NAME,"Northern Christian Radio, Inc.",5.0,50.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,87539.0
FM,WLJN-FM,89.9,TRAVERSE CITY,MI,,44.776666666666664,85.66202777777778,C1,Religious Teaching,WE'RE LIFTING JESUS' NAME,"Northern Christian Radio, Inc.",100.0,169.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,24607.0
FM,WLJW-FM,95.9,FIFE LAKE,MI,,44.594722222222224,85.19811111111112,C2,Soft Christian Contemporary,THE SOURCE,"Northern Christian Radio, Inc.",19.0,249.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,190434.0
FM,WLKB,89.1,BAY CITY,MI,,43.56169444444444,83.98108333333333,C2,Contemporary Christian,K-LOVE,"K-LOVE, INC.",50.0,,Saginaw-Bay City-Midland,152.0,"327,200",,,,,5064.0
FM,WLKM-FM,95.9,THREE RIVERS,MI,,41.897555555555556,85.56416666666667,A,Adult Contemporary,WLKM 95.9 FM,"IMPACT RADIO, LLC",3.6,129.6,,,,,,,,70461.0
FM,WLLZ,106.7,DETROIT,MI,,42.35166666666667,83.06333333333333,B,Classic Rock,DETROIT'S WHEELS,iHeartMedia,39.0,169.0,Detroit,13.0,"3,868,800",,,,,59952.0
FM,WLMI,92.9,GRAND LEDGE,MI,,42.73280555555556,84.55358333333334,A,Classic Hits,CRUSIN' 92-9,"MIDWEST COMMUNICATIONS, INC.",5.4,105.0,Lansing-East Lansing,127.0,"423,000",,,,,24645.0
FM,WLMN,89.7,MANISTEE,MI,,44.105000000000004,86.2503611111111,C3,News/Talk,IPR NEWS RADIO,Interlochen Arts Group,15.0,86.0,,,,,,,,172572.0
FM,WLNZ,89.7,LANSING,MI,,42.73752777777778,84.55330555555555,A,News/Talk,MICHIGAN PUBLIC,LANSING COMMUNITY COLLEGE,1.0,33.3,Lansing-East Lansing,127.0,"423,000",,,,,36537.0
FM,WLUN,100.9,PINCONNING,MI,,43.846138888888895,84.09222222222222,A,Sports,SPORTS RADIO 100.9 THE MITT,"MICHIGAN RADIO COMMUNICATIONS, LLC",2.6,151.0,Saginaw-Bay City-Midland,152.0,"327,200",,Pistons,,,52616.0
FM,WLXT,96.3,PETOSKEY,MI,,45.32138888888889,84.87588888888888,C1,Adult Contemporary,LITE 96,"MACDONALD GARBER BROADCASTING, INC",100.0,299.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,65926.0
FM,WLXV,96.7,CADILLAC,MI,,44.380833333333335,85.55672222222222,C3,Adult Contemporary,LITE 96,"MACDONALD GARBER BROADCASTING, INC",7.2,184.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,39539.0
FM,WMAX-FM,96.1,HOLLAND,MI,,42.819472222222224,85.86919444444443,B,Sports,96.1 THE GAME,iHeartMedia,50.0,150.0,Grand Rapids,68.0,"822,900",,Pistons,Red Wings,,27471.0
FM,WMCQ,91.7,MUSKEGON,MI,,43.31030555555555,85.91227777777779,A,Religious Teaching,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,6.0,100.0,Muskegon,225.0,"149,900",,,,,84851.0
FM,WMGC-FM,105.1,DETROIT,MI,,42.45363888888889,83.16380555555556,B,Classic Hip-Hop,105.1 THE BOUNCE,"BEASLEY MEDIA GROUP LICENSES, LLC",50.0,150.0,Detroit,13.0,"3,868,800",,,,,40407.0
FM,WMHW-FM,91.5,MOUNT PLEASANT,MI,,43.57586111111112,84.77472222222222,C3,Adult Alternative,MOUNTAIN 91.5,CENTRAL MICHIGAN UNIVERSITY,9.1,164.0,,,,,,,,9910.0
FM,WMIM,98.3,LUNA PIER,MI,,41.66811111111111,83.453,A,Country,98.3 FM NASH ICON,Cumulus Media,3.4,135.1,Toledo,108.0,"516,500",,,,,37119.0
FM,WMJC,91.9,RICHLAND,MI,,42.45363888888889,85.34416666666667,A,Religious Teaching,STRONG TOWER RADIO,WEST CENTRAL MICHIGAN MEDIA MINISTRIES,6.0,,,,,,,,,121857.0
FM,WMJO,97.3,ESSEXVILLE,MI,,43.51419444444444,83.7641388888889,A,Adult Hits,JOE FM,THE MACDONALD BROADCASTING COMPANY,3.0,100.0,Saginaw-Bay City-Midland,152.0,"327,200",,,,,73111.0
FM,WMJT,96.7,MCMILLAN,MI,,46.53388888888889,85.59013888888889,C2,Hot AC,96.7 FLASH FM,"Sumbera Broadcasting, LLC",50.0,126.0,,,,,,,,164160.0
FM,WMJZ-FM,101.5,GAYLORD,MI,,45.01947222222222,84.40780555555556,C2,Adult Hits,EAGLE 101-5,45 NORTH MEDIA INC,50.0,150.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,11756.0
FM,WMKC,102.9,INDIAN RIVER,MI,,45.50138888888889,85.03033333333333,C0,Country,BIG COUNTRY 102.9,"BLACK DIAMOND BROADCAST HOLDINGS, LLC",100.0,324.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,42141.0
FM,WMKD,105.5,PICKFORD,MI,,46.39669444444444,84.39780555555556,C1,Country,COUNTRY 105,"SOVEREIGN COMMUNICATIONS, LLC",100.0,86.0,,,,,,,,59529.0
FM,WMLQ,97.7,MANISTEE,MI,,44.211111111111116,86.29813888888889,A,News/Talk,NEWS 97 AND 98,"SYNERGY LAKESHORE LICENSES, LLC",2.5,157.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,Red Wings,Tigers,39787.0
FM,WMLY-LP,93.1,MARSHALL,MI,,42.261694444444444,84.86969444444443,LP100,Religious Teaching,LIFETALK RADIO,MARSHALL CHRISTIAN RADIO,0.09,31.456528,,,,,,,,126902.0
FM,WMLZ-LP,107.9,TEMPERANCE,MI,,41.766999999999996,83.59183333333333,LP100,Classic Rock,Z 108,BEDFORD PUBLIC SCHOOLS,0.1,20.0,,,,,,,,124218.0
FM,WMMQ,94.9,EAST LANSING,MI,,42.64586111111111,84.56052777777778,B,Classic Rock,CLASSIC ROCK 94.9,"Townsquare License, LLC",50.0,150.0,Lansing-East Lansing,127.0,"423,000",Lions,,,,24641.0
FM,WMOM,102.7,PENTWATER,MI,,43.85916666666667,86.30694444444444,A,Hot AC,102.7 WMOM / MOM-FM,"Hit Radio Media, LLC",2.65,95.0,,,,,,,,76507.0
FM,WMPA,93.1,FERRYSBURG,MI,,43.06861111111112,86.14222222222223,A,Religious Teaching,STRONG TOWER RADIO,WEST CENTRAL MICHIGAN MEDIA MINISTRIES,6.0,51.0,Grand Rapids,68.0,"822,900",,,,,189472.0
FM,WMQT,107.7,ISHPEMING,MI,,46.50216666666667,87.64791666666667,C1,Hot AC,Q 107,Keweenaw Bay Indian Community,100.0,194.7,,,,,,,,64503.0
FM,WMRP-LP,104.7,MUNDY TOWNSHIP,MI,,42.91891666666666,83.6918888888889,LP100,Country,RETRO 104-7,"SWC CONCERTS, INC",0.1,29.0,Flint,140.0,"349,000",,,,,126791.0
FM,WMRR,101.7,MUSKEGON HEIGHTS,MI,,43.27722222222222,86.33477777777777,B1,Classic Rock,TOTAL ROCK 101.7,iHeartMedia,12.0,145.0,Muskegon,225.0,"149,900",,,Red Wings,,24640.0
FM,WMRX-FM,97.7,BEAVERTON,MI,,43.88780555555555,84.52916666666667,A,Classic Hits,SUNNY 97.7,"Black Diamond Broadcast Group, LLC",4.1,122.0,,,,,,,Tigers,39674.0
